Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2024-04-18 12:07,11.21,8.72,11.01
2024-04-18 13:07,11.31,8.70,11.28
2024-04-18 13:37,11.33,8.74,11.99
2024-04-18 13:52,11.23,8.72,11.54
2024-04-18 14:22,11.52,8.77,12.67
2024-04-18 14:37,11.38,8.76,12.21
2024-04-18 15:07,11.60,8.76,12.36
2024-04-18 15:22,11.79,8.78,12.76
2024-04-18 15:37,11.99,8.80,13.66
2024-04-18 15:52,12.09,8.81,14.12
2024-04-18 16:07,12.12,8.82,14.39
2024-04-18 16:22,12.44,8.81,14.54
2024-04-18 17:07,12.53,8.83,14.38
2024-04-18 17:22,12.65,8.84,14.55
2024-04-18 17:37,12.70,8.84,14.43
2024-04-18 17:52,12.72,8.84,14.62
2024-04-18 18:07,12.68,8.82,14.32
2024-04-18 18:22,12.69,8.84,14.68
2024-04-18 18:37,12.72,8.83,14.62
2024-04-18 18:52,12.75,8.82,14.60
2024-04-18 19:07,12.75,8.83,14.85
2024-04-18 19:22,12.66,8.82,14.68
2024-04-18 19:37,12.63,8.83,14.73
2024-04-18 19:52,12.61,8.81,14.69
2024-04-18 20:07,12.65,8.80,14.63
2024-04-18 20:22,12.62,8.81,14.58
2024-04-18 20:37,12.54,8.79,14.23
2024-04-18 20:52,12.30,8.76,13.34
2024-04-18 21:07,12.18,8.75,13.01
2024-04-18 21:22,12.15,8.74,12.81
2024-04-18 21:37,12.18,8.73,12.68
2024-04-18 21:52,12.21,8.74,12.91
2024-04-18 22:07,12.09,8.71,12.39
2024-04-18 22:22,12.15,8.71,12.46
2024-04-18 22:37,12.04,8.71,12.37
2024-04-18 22:52,11.95,8.68,11.95
2024-04-18 23:37,11.89,8.67,12.04
2024-04-18 23:52,11.88,8.67,12.06
