Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2025-12-19 11:40,7.20,9.82,8.92
2025-12-19 11:55,7.21,9.82,8.95
2025-12-19 12:25,7.24,9.82,8.95
2025-12-19 12:55,7.28,9.82,9.00
2025-12-19 13:10,7.28,9.82,8.99
2025-12-19 13:25,7.30,9.82,8.96
2025-12-19 13:40,7.32,9.82,9.04
2025-12-19 13:55,7.34,9.82,9.00
2025-12-19 14:10,7.33,9.82,8.90
2025-12-19 14:25,7.33,9.82,8.98
2025-12-19 14:40,7.34,9.82,9.03
2025-12-19 14:55,7.34,9.82,9.06
2025-12-19 15:10,7.36,9.82,8.95
2025-12-19 15:25,7.37,9.82,8.93
2025-12-19 15:55,7.34,9.82,8.87
2025-12-19 16:40,7.36,9.82,8.83
2025-12-19 17:10,7.37,9.82,8.84
2025-12-19 17:25,7.37,9.82,8.90
2025-12-19 17:40,7.37,9.82,8.85
2025-12-19 17:55,7.37,9.82,8.91
2025-12-19 18:10,7.37,9.82,8.88
2025-12-19 19:10,7.37,9.81,8.70
2025-12-19 19:25,7.37,9.82,8.70
2025-12-19 19:40,7.37,9.82,8.69
2025-12-19 19:55,7.34,9.82,8.49
2025-12-19 20:10,7.35,9.82,8.41
2025-12-19 20:40,7.35,9.82,8.70
2025-12-19 20:55,7.33,9.82,8.91
2025-12-19 21:25,7.31,9.81,8.91
2025-12-19 21:40,7.32,9.82,8.88
2025-12-19 22:25,7.29,9.82,8.89
2025-12-19 22:40,7.28,9.82,8.88
2025-12-19 22:55,7.26,9.81,8.84
2025-12-19 23:10,7.26,9.81,8.80
2025-12-19 23:25,7.26,9.82,8.85
2025-12-19 23:40,7.24,9.81,8.69
2025-12-19 23:55,7.23,9.82,8.79
2025-12-20 00:10,7.24,9.82,8.81
2025-12-20 00:40,7.20,9.81,8.81
2025-12-20 00:55,7.19,9.81,8.78
2025-12-20 01:10,7.19,9.82,8.75
2025-12-20 01:25,7.17,9.81,8.72
2025-12-20 01:40,7.18,9.82,8.74
2025-12-20 01:55,7.17,9.82,8.74
2025-12-20 02:10,7.15,9.82,8.62
2025-12-20 02:25,7.15,9.81,8.47
2025-12-20 02:40,7.14,9.82,8.27
2025-12-20 02:55,7.14,9.82,8.60
2025-12-20 03:10,7.11,9.82,8.57
2025-12-20 03:25,7.12,9.82,8.64
2025-12-20 03:40,7.12,9.82,8.65
2025-12-20 03:55,7.10,9.82,8.64
2025-12-20 04:10,7.09,9.82,8.43
2025-12-20 04:25,7.08,9.82,8.52
2025-12-20 04:55,7.08,9.82,8.46
2025-12-20 05:10,7.06,9.82,8.65
2025-12-20 05:25,7.06,9.82,8.58
2025-12-20 05:40,7.05,9.82,8.52
2025-12-20 05:55,7.06,9.82,8.48
2025-12-20 06:10,7.04,9.82,8.38
2025-12-20 06:25,7.03,9.82,8.15
2025-12-20 06:40,7.03,9.82,8.45
2025-12-20 06:55,7.01,9.82,8.54
2025-12-20 07:10,6.99,9.82,7.98
2025-12-20 07:25,6.99,9.82,8.47
2025-12-20 07:55,6.97,9.82,8.08
2025-12-20 08:25,6.93,9.82,8.22
2025-12-20 08:55,6.92,9.82,8.43
2025-12-20 09:10,6.91,9.82,8.33
2025-12-20 09:40,6.90,9.82,8.45
2025-12-20 10:10,6.87,9.82,8.53
2025-12-20 10:25,6.88,9.82,8.57
2025-12-20 10:55,6.89,9.82,8.07
2025-12-20 11:25,6.90,9.82,8.67
2025-12-20 11:40,6.91,9.82,8.64
2025-12-20 11:55,6.93,9.82,8.56
2025-12-20 12:10,6.92,9.82,8.46
2025-12-20 12:25,6.93,9.82,8.58
2025-12-20 12:40,6.93,9.82,8.65
2025-12-20 12:55,6.94,9.82,8.74
2025-12-20 13:25,6.97,9.82,8.64
2025-12-20 13:55,6.97,9.82,8.61
2025-12-20 14:10,7.01,9.83,8.72
2025-12-20 14:25,6.99,9.82,8.59
2025-12-20 14:40,6.97,9.83,8.45
2025-12-20 14:55,6.97,9.82,8.57
2025-12-20 15:10,6.99,9.82,8.63
2025-12-20 15:25,6.97,9.82,8.63
2025-12-20 15:40,6.97,9.82,8.50
2025-12-20 15:55,6.97,9.82,8.45
2025-12-20 16:10,6.98,9.82,8.43
2025-12-20 16:25,6.99,9.82,8.52
2025-12-20 16:55,6.99,9.82,8.46
2025-12-20 17:40,6.99,9.82,8.86
2025-12-20 18:25,6.98,9.82,8.86
2025-12-20 18:40,6.98,9.82,8.83
2025-12-20 19:10,6.95,9.82,8.81
2025-12-20 19:55,6.95,9.82,8.70
2025-12-20 20:10,6.97,9.82,8.70
2025-12-20 20:41,6.93,9.82,8.64
2025-12-20 21:10,6.90,9.82,8.65
2025-12-20 22:10,6.90,9.82,8.67
2025-12-20 23:25,6.90,9.82,8.50
2025-12-20 23:40,6.89,9.82,8.55
2025-12-21 00:10,6.90,9.82,8.50
2025-12-21 00:55,6.91,9.82,8.69
2025-12-21 01:25,6.91,9.82,8.66
2025-12-21 01:55,6.91,9.82,8.65
2025-12-21 02:25,6.92,9.82,8.59
2025-12-21 02:40,6.92,9.82,8.61
2025-12-21 02:55,6.92,9.82,8.63
2025-12-21 03:25,6.93,9.82,8.61
2025-12-21 04:10,6.93,9.82,8.68
2025-12-21 04:55,6.94,9.82,8.59
2025-12-21 05:40,6.94,9.82,8.54
2025-12-21 06:10,6.94,9.82,8.41
2025-12-21 06:55,6.93,9.82,8.39
2025-12-21 07:10,6.92,9.82,8.45
2025-12-21 07:55,6.92,9.82,8.49
2025-12-21 08:25,6.91,9.82,8.46
2025-12-21 08:40,6.91,9.82,8.46
2025-12-21 09:10,6.91,9.82,8.54
2025-12-21 09:25,6.91,9.82,8.60
2025-12-21 09:40,6.91,9.82,8.49
2025-12-21 10:40,6.93,9.82,8.70
2025-12-21 11:10,6.99,9.83,8.49
2025-12-21 11:25,6.99,9.83,8.50
2025-12-21 11:55,6.99,9.83,8.44
2025-12-21 13:25,7.02,9.82,8.83
2025-12-21 13:55,7.02,9.83,8.85
2025-12-21 14:40,7.01,9.82,8.70
2025-12-21 15:10,7.01,9.82,8.74
2025-12-21 15:40,7.00,9.82,8.84
2025-12-21 15:55,6.99,9.82,8.94
2025-12-21 16:10,7.02,9.82,8.94
2025-12-21 16:25,7.03,9.82,8.98
2025-12-21 17:10,7.03,9.83,9.01
2025-12-21 17:55,7.03,9.82,8.99
2025-12-21 18:10,7.03,9.83,9.01
2025-12-21 18:40,7.03,9.82,9.02
2025-12-21 18:55,7.04,9.83,9.08
2025-12-21 19:40,7.04,9.83,8.98
2025-12-21 20:10,7.00,9.82,9.01
2025-12-21 20:56,6.99,9.82,9.04
2025-12-21 21:10,6.93,9.82,9.03
2025-12-21 21:25,6.95,9.82,9.17
2025-12-21 21:40,6.95,9.82,9.19
2025-12-21 22:40,6.88,9.82,9.11
2025-12-21 22:55,6.88,9.82,9.15
2025-12-21 23:10,6.85,9.82,9.09
2025-12-21 23:25,6.85,9.82,9.14
2025-12-21 23:55,6.81,9.82,9.18
2025-12-22 00:10,6.79,9.82,9.16
2025-12-22 00:25,6.79,9.82,9.15
2025-12-22 00:40,6.77,9.82,9.17
2025-12-22 00:55,6.75,9.82,9.23
2025-12-22 01:10,6.75,9.82,9.19
2025-12-22 02:10,6.71,9.82,9.06
2025-12-22 02:40,6.68,9.82,9.02
2025-12-22 02:55,6.69,9.82,8.98
2025-12-22 03:10,6.67,9.82,9.00
2025-12-22 03:25,6.68,9.82,8.97
2025-12-22 03:40,6.65,9.82,9.08
2025-12-22 04:41,6.62,9.82,9.11
2025-12-22 05:10,6.62,9.82,9.06
2025-12-22 05:25,6.62,9.82,9.10
2025-12-22 05:40,6.60,9.82,9.13
2025-12-22 06:10,6.68,9.83,9.05
2025-12-22 06:40,6.63,9.83,9.09
2025-12-22 06:55,6.62,9.83,9.14
2025-12-22 07:10,6.61,9.83,9.15
2025-12-22 07:25,6.60,9.82,9.12
2025-12-22 07:40,6.57,9.82,9.19
2025-12-22 07:55,6.57,9.82,9.18
2025-12-22 08:10,6.55,9.82,9.21
2025-12-22 08:55,6.54,9.82,9.10
2025-12-22 09:25,6.56,9.82,9.00
2025-12-22 09:55,6.47,9.82,9.12
2025-12-22 10:10,6.44,9.82,9.17
2025-12-22 10:25,6.44,9.82,9.16
2025-12-22 10:55,6.44,9.82,9.34
2025-12-22 11:25,6.44,9.82,9.36
2025-12-22 12:55,6.49,9.83,9.30
2025-12-22 13:10,6.49,9.83,9.44
2025-12-22 13:25,6.49,9.83,9.36
2025-12-22 13:41,6.49,9.83,9.33
2025-12-22 15:10,6.52,9.83,9.36
2025-12-22 15:25,6.46,9.83,9.45
2025-12-22 15:40,6.46,9.83,9.34
2025-12-22 15:55,6.45,9.83,9.60
2025-12-22 16:10,6.44,9.83,9.56
2025-12-22 16:40,6.44,9.83,9.48
2025-12-22 17:10,6.41,9.83,9.53
2025-12-22 17:25,6.34,9.83,9.52
2025-12-22 17:40,6.35,9.82,9.58
2025-12-22 17:55,6.35,9.83,9.50
2025-12-22 18:40,6.33,9.83,9.48
2025-12-22 18:55,6.33,9.83,9.49
2025-12-22 19:25,6.32,9.83,9.56
2025-12-22 19:40,6.31,9.83,9.56
2025-12-22 20:10,6.33,9.83,9.43
2025-12-22 20:40,6.31,9.83,9.58
2025-12-22 20:55,6.31,9.83,9.44
2025-12-22 21:25,6.29,9.83,9.45
2025-12-22 21:55,6.26,9.83,9.59
2025-12-22 22:10,6.28,9.83,9.54
2025-12-22 22:55,6.26,9.83,9.54
2025-12-22 23:10,6.24,9.83,9.52
2025-12-22 23:25,6.24,9.83,9.54
2025-12-22 23:55,6.22,9.83,9.52
2025-12-23 00:10,6.20,9.83,9.56
2025-12-23 00:25,6.20,9.83,9.52
2025-12-23 00:40,6.20,9.83,9.56
2025-12-23 00:55,6.20,9.83,9.54
2025-12-23 01:40,6.18,9.83,9.54
2025-12-23 01:55,6.17,9.83,9.51
2025-12-23 02:25,6.18,9.83,9.49
2025-12-23 03:10,6.17,9.83,9.49
2025-12-23 03:25,6.17,9.83,9.49
2025-12-23 03:40,6.16,9.83,9.41
2025-12-23 03:55,6.16,9.83,9.40
2025-12-23 04:10,6.17,9.83,9.45
2025-12-23 04:41,6.18,9.84,9.36
2025-12-23 05:10,6.20,9.84,9.34
2025-12-23 05:40,6.18,9.83,9.37
2025-12-23 05:55,6.16,9.83,9.39
2025-12-23 06:25,6.13,9.83,9.44
2025-12-23 06:40,6.14,9.83,9.43
2025-12-23 06:55,6.16,9.83,9.41
2025-12-23 07:25,6.13,9.83,9.45
2025-12-23 07:40,6.13,9.83,9.44
2025-12-23 07:55,6.11,9.83,9.47
2025-12-23 08:10,6.09,9.83,9.50
2025-12-23 08:40,6.07,9.83,9.56
2025-12-23 09:10,6.06,9.83,9.40
2025-12-23 09:40,6.05,9.83,9.64
2025-12-23 10:10,6.04,9.83,9.57
2025-12-23 10:25,6.04,9.83,9.55
2025-12-23 10:55,6.04,9.83,9.53
2025-12-23 11:10,6.03,9.84,9.64
2025-12-23 11:25,6.02,9.84,9.63
2025-12-23 11:55,6.02,9.83,9.53
2025-12-23 12:10,6.01,9.83,9.66
2025-12-23 12:25,6.02,9.83,9.55
2025-12-23 12:40,6.02,9.83,9.62
2025-12-23 12:55,6.01,9.83,9.67
2025-12-23 13:10,5.99,9.83,9.64
2025-12-23 13:40,6.00,9.83,9.67
2025-12-23 14:10,5.99,9.83,9.68
2025-12-23 14:25,5.98,9.83,9.66
2025-12-23 14:40,5.98,9.83,9.69
2025-12-23 14:55,5.98,9.83,9.70
2025-12-23 15:10,5.97,9.83,9.73
2025-12-23 15:25,5.96,9.83,9.75
2025-12-23 15:40,5.95,9.83,9.71
2025-12-23 15:55,5.93,9.83,9.78
2025-12-23 16:40,5.89,9.83,9.77
2025-12-23 16:55,5.85,9.83,9.85
2025-12-23 17:10,5.82,9.83,9.86
2025-12-23 17:25,5.81,9.83,9.90
2025-12-23 17:40,5.81,9.83,9.84
2025-12-23 17:55,5.81,9.83,9.86
2025-12-23 18:10,5.83,9.83,9.80
2025-12-23 18:25,5.85,9.83,9.84
2025-12-23 18:55,5.85,9.84,9.76
2025-12-23 19:10,5.83,9.84,9.83
2025-12-23 19:40,5.82,9.84,9.81
2025-12-23 19:55,5.82,9.84,9.80
2025-12-23 20:25,5.81,9.84,9.81
2025-12-23 20:40,5.81,9.84,9.79
2025-12-23 20:55,5.80,9.84,9.77
2025-12-23 21:10,5.78,9.84,9.80
2025-12-23 21:55,5.74,9.84,9.87
2025-12-23 22:10,5.67,9.83,9.90
2025-12-23 22:25,5.74,9.84,9.83
2025-12-23 22:40,5.66,9.84,9.90
2025-12-23 22:55,5.69,9.84,9.85
2025-12-23 23:25,5.61,9.84,9.91
2025-12-24 00:10,5.58,9.84,9.99
2025-12-24 00:25,5.59,9.84,10.05
2025-12-24 00:40,5.58,9.84,9.94
2025-12-24 01:10,5.56,9.84,9.87
2025-12-24 01:40,5.46,9.84,9.88
2025-12-24 02:10,5.49,9.84,9.81
2025-12-24 02:25,5.49,9.84,9.88
2025-12-24 02:40,5.48,9.84,9.88
2025-12-24 03:25,5.41,9.84,9.86
2025-12-24 03:40,5.33,9.84,9.87
2025-12-24 04:10,5.40,9.84,9.85
2025-12-24 04:25,5.36,9.84,9.85
2025-12-24 04:40,5.40,9.84,9.83
2025-12-24 05:25,5.33,9.84,9.81
2025-12-24 05:40,5.34,9.84,9.80
2025-12-24 05:55,5.30,9.84,9.82
2025-12-24 06:11,5.23,9.84,9.93
2025-12-24 06:25,5.12,9.84,10.00
2025-12-24 06:55,5.06,9.84,10.14
2025-12-24 07:10,5.02,9.83,10.13
2025-12-24 07:40,4.96,9.84,10.11
2025-12-24 07:55,4.97,9.84,10.12
2025-12-24 08:10,4.96,9.84,10.04
2025-12-24 08:25,4.91,9.84,9.98
2025-12-24 08:40,4.89,9.84,9.86
2025-12-24 08:55,4.84,9.84,10.00
2025-12-24 09:25,4.81,9.84,10.07
2025-12-24 09:55,4.78,9.84,10.07
2025-12-24 10:55,4.69,9.84,10.24
2025-12-24 11:25,4.68,9.84,10.36
2025-12-24 11:40,4.64,9.84,10.41
2025-12-24 11:55,4.66,9.84,10.49
2025-12-24 12:10,4.67,9.85,10.52
2025-12-24 12:25,4.69,9.85,10.43
2025-12-24 12:40,4.67,9.85,10.48
2025-12-24 12:55,4.69,9.85,10.50
2025-12-24 13:25,4.69,9.85,10.61
2025-12-24 13:40,4.67,9.85,10.70
2025-12-24 13:55,4.66,9.85,10.72
2025-12-24 14:10,4.64,9.85,10.78
2025-12-24 14:25,4.64,9.85,10.77
2025-12-24 14:40,4.64,9.85,10.84
2025-12-24 15:25,4.66,9.86,10.77
2025-12-24 15:40,4.65,9.86,10.73
2025-12-24 15:55,4.63,9.86,10.75
2025-12-24 16:10,4.60,9.86,10.67
2025-12-24 16:25,4.59,9.86,10.72
2025-12-24 16:55,4.55,9.85,10.70
2025-12-24 17:10,4.51,9.81,10.77
2025-12-24 17:26,4.47,9.82,10.76
2025-12-24 18:10,4.42,9.81,10.70
2025-12-24 18:55,4.27,9.81,10.78
2025-12-24 19:10,4.17,9.82,10.85
2025-12-24 19:25,4.11,9.82,10.89
2025-12-24 19:40,4.02,9.82,10.89
2025-12-24 20:10,3.98,9.82,10.89
2025-12-24 20:25,3.97,9.82,10.91
2025-12-24 20:55,3.99,9.61,10.92
2025-12-24 21:10,3.99,9.55,10.83
2025-12-24 21:25,4.00,9.57,10.85
2025-12-24 21:40,3.99,9.58,10.84
2025-12-24 22:10,3.88,9.58,10.88
2025-12-24 22:25,3.88,9.58,10.93
2025-12-24 22:40,3.83,9.58,10.89
2025-12-24 23:10,3.78,9.58,10.96
2025-12-24 23:25,3.68,9.58,10.97
2025-12-25 00:10,3.61,9.59,11.07
2025-12-25 00:40,3.57,9.58,11.03
2025-12-25 01:10,3.55,9.58,10.94
2025-12-25 01:40,3.50,9.55,11.02
2025-12-25 02:40,3.42,9.56,10.94
2025-12-25 02:55,3.35,9.56,11.05
2025-12-25 03:10,3.40,9.56,11.00
2025-12-25 03:25,3.40,9.56,10.93
2025-12-25 03:55,3.38,9.57,10.80
2025-12-25 04:10,3.40,9.57,10.88
2025-12-25 04:40,3.36,9.57,10.83
2025-12-25 04:55,3.33,9.57,10.79
2025-12-25 05:10,3.31,9.57,10.77
2025-12-25 05:25,3.32,9.58,10.74
2025-12-25 05:40,3.27,9.58,10.71
2025-12-25 06:25,3.16,9.58,10.80
2025-12-25 06:40,3.08,9.58,10.85
2025-12-25 07:10,3.03,9.58,10.86
2025-12-25 07:25,3.05,9.58,10.79
2025-12-25 07:40,2.98,9.58,10.80
2025-12-25 08:10,2.99,9.58,10.91
2025-12-25 08:25,2.97,9.58,10.96
2025-12-25 08:40,2.92,9.58,10.89
2025-12-25 09:10,2.90,9.58,10.94
2025-12-25 09:25,2.83,9.58,10.89
2025-12-25 09:40,2.66,9.58,11.03
2025-12-25 10:10,2.58,9.57,11.02
2025-12-25 10:25,2.60,9.58,11.10
2025-12-25 10:40,2.60,9.58,11.09
2025-12-25 10:55,2.64,9.58,11.01
2025-12-25 11:25,2.67,9.58,11.08
2025-12-25 12:10,2.77,9.59,11.06
2025-12-25 12:40,2.86,9.60,11.01
2025-12-25 12:55,2.92,9.60,11.08
2025-12-25 13:10,2.90,9.60,10.99
2025-12-25 13:25,2.85,9.59,11.10
2025-12-25 13:40,2.85,9.59,11.09
2025-12-25 13:55,2.82,9.59,11.20
2025-12-25 14:10,2.82,9.59,11.18
2025-12-25 14:25,2.82,9.59,11.18
2025-12-25 14:55,2.80,9.59,11.14
2025-12-25 15:10,2.80,9.59,11.13
2025-12-25 15:25,2.75,9.59,11.09
2025-12-25 15:40,2.71,9.58,11.12
2025-12-25 15:55,2.68,9.58,11.09
2025-12-25 16:25,2.58,9.58,11.18
2025-12-25 16:40,2.50,9.58,11.21
2025-12-25 17:10,2.46,9.58,11.21
2025-12-25 18:40,2.42,9.58,11.21
2025-12-25 18:55,2.38,9.58,11.28
2025-12-25 19:10,2.37,9.58,11.25
2025-12-25 19:25,2.37,9.58,11.28
2025-12-25 19:40,2.39,9.58,11.25
2025-12-25 19:55,2.43,9.58,11.14
2025-12-25 21:25,2.22,9.57,11.36
2025-12-25 21:40,2.18,9.57,11.30
2025-12-25 22:10,2.15,9.56,11.28
2025-12-25 22:25,2.12,9.56,11.35
2025-12-25 22:40,2.11,9.56,11.34
2025-12-25 22:55,2.09,9.56,11.33
2025-12-25 23:40,2.11,9.57,11.26
2025-12-25 23:55,2.09,9.56,11.23
2025-12-26 00:10,2.01,9.56,11.25
2025-12-26 00:25,1.98,9.56,11.26
2025-12-26 00:40,1.93,9.56,11.25
2025-12-26 00:55,1.86,9.56,11.25
2025-12-26 01:10,1.90,9.56,11.31
2025-12-26 01:25,1.92,9.56,11.31
2025-12-26 01:40,1.98,9.56,11.29
2025-12-26 02:25,1.94,9.57,11.28
2025-12-26 02:40,1.90,9.57,11.24
2025-12-26 03:10,1.86,9.56,11.29
2025-12-26 03:55,1.85,9.57,11.23
2025-12-26 04:10,1.84,9.57,11.24
2025-12-26 04:25,1.84,9.57,11.26
2025-12-26 04:40,1.75,9.57,11.32
2025-12-26 04:55,1.69,9.56,11.27
2025-12-26 05:10,1.75,9.57,11.25
2025-12-26 05:25,1.72,9.57,11.33
2025-12-26 05:40,1.67,9.57,11.30
2025-12-26 05:55,1.77,9.57,11.20
2025-12-26 06:10,1.61,9.57,11.30
2025-12-26 06:25,1.59,9.57,11.32
2025-12-26 06:40,1.60,9.57,11.31
2025-12-26 07:10,1.55,9.57,11.29
2025-12-26 07:25,1.54,9.57,11.27
2025-12-26 07:55,1.56,9.57,11.21
2025-12-26 08:25,1.50,9.57,11.20
2025-12-26 08:40,1.50,9.57,11.28
2025-12-26 08:55,1.52,9.57,11.21
2025-12-26 09:25,1.55,9.57,11.16
2025-12-26 09:55,1.49,9.57,11.18
2025-12-26 10:40,1.55,9.57,11.22
2025-12-26 10:55,1.44,9.57,11.26
2025-12-26 11:25,1.79,9.58,11.15
2025-12-26 11:40,1.96,9.59,11.03
2025-12-26 11:55,2.11,9.59,10.91
2025-12-26 12:10,2.09,9.60,10.99
2025-12-26 12:25,1.84,9.59,11.11
2025-12-26 12:55,1.75,9.58,11.32
2025-12-26 13:10,1.58,9.58,11.41
2025-12-26 13:25,1.45,9.57,11.44
2025-12-26 13:40,1.43,9.56,11.58
2025-12-26 14:25,1.47,9.57,11.74
2025-12-26 14:40,1.47,9.57,11.76
2025-12-26 14:55,1.47,9.58,11.69
2025-12-26 15:10,1.67,9.58,11.64
2025-12-26 15:25,1.53,9.59,11.55
2025-12-26 15:40,1.43,9.58,11.76
2025-12-26 15:55,1.48,9.58,11.83
2025-12-26 16:40,1.45,9.59,11.67
2025-12-26 17:10,1.50,9.58,11.70
2025-12-26 17:40,1.45,9.58,11.75
2025-12-26 17:55,1.45,9.58,11.71
2025-12-26 18:40,1.43,9.58,11.66
2025-12-26 18:55,1.44,9.58,11.69
2025-12-26 19:25,1.55,9.58,11.55
2025-12-26 19:40,1.75,9.58,11.44
2025-12-26 19:55,1.96,9.59,11.36
2025-12-26 20:10,1.94,9.60,11.23
2025-12-26 20:25,1.54,9.58,11.18
2025-12-26 20:40,1.47,9.57,11.19
2025-12-26 20:55,1.49,9.57,11.15
2025-12-26 21:10,1.79,9.58,11.11
2025-12-26 21:40,2.22,9.59,10.88
2025-12-26 21:55,2.16,9.59,10.93
2025-12-26 22:25,1.53,9.57,10.90
2025-12-26 22:40,1.35,9.57,11.02
2025-12-26 22:55,1.35,9.57,11.49
2025-12-26 23:10,1.35,9.57,11.56
2025-12-26 23:25,1.94,9.58,11.32
2025-12-26 23:40,2.09,9.59,11.08
2025-12-26 23:55,2.03,9.59,11.20
2025-12-27 00:10,1.82,9.59,11.18
2025-12-27 00:25,1.71,9.59,11.16
2025-12-27 00:40,1.73,9.58,11.10
2025-12-27 01:25,1.85,9.59,11.21
2025-12-27 01:40,1.77,9.59,11.32
2025-12-27 01:55,1.92,9.58,11.32
2025-12-27 02:10,2.02,9.59,11.14
2025-12-27 02:55,2.05,9.60,11.24
2025-12-27 03:25,1.91,9.59,11.27
2025-12-27 03:40,1.84,9.58,11.32
2025-12-27 03:55,1.79,9.58,11.36
2025-12-27 04:10,1.85,9.58,11.37
2025-12-27 04:41,1.87,9.58,11.37
2025-12-27 04:55,1.84,9.58,11.38
2025-12-27 05:10,1.84,9.58,11.36
2025-12-27 05:40,1.77,9.58,11.34
2025-12-27 05:55,1.73,9.58,11.37
2025-12-27 06:10,1.71,9.58,11.36
2025-12-27 06:25,1.71,9.58,11.36
2025-12-27 06:40,1.70,9.58,11.36
2025-12-27 07:10,1.66,9.58,11.39
2025-12-27 07:40,1.60,9.57,11.41
2025-12-27 08:10,1.34,9.57,11.02
2025-12-27 08:40,1.38,9.57,11.06
2025-12-27 08:55,1.51,9.57,11.14
2025-12-27 09:10,1.53,9.57,11.35
2025-12-27 09:25,1.57,9.57,11.39
2025-12-27 09:40,1.53,9.57,11.56
2025-12-27 09:55,1.53,9.56,11.44
2025-12-27 10:11,1.55,9.57,11.48
2025-12-27 10:55,1.46,9.56,11.55
2025-12-27 11:10,1.47,9.57,11.65
2025-12-27 11:26,1.45,9.57,11.70
2025-12-27 11:40,1.50,9.57,11.72
2025-12-27 11:55,1.49,9.57,11.69
2025-12-27 12:10,1.47,9.57,11.67
2025-12-27 12:40,1.47,9.57,11.49
2025-12-27 12:55,1.47,9.57,11.47
2025-12-27 13:10,1.47,9.57,11.49
2025-12-27 13:25,1.47,9.57,11.55
2025-12-27 13:40,1.47,9.57,11.65
2025-12-27 13:56,1.49,9.57,11.62
2025-12-27 14:25,1.47,9.57,11.52
2025-12-27 14:40,1.49,9.57,11.56
2025-12-27 14:55,1.47,9.57,11.64
2025-12-27 15:40,1.41,9.57,11.41
2025-12-27 15:55,1.44,9.57,11.56
2025-12-27 16:10,1.47,9.57,11.46
2025-12-27 16:25,1.44,9.57,11.45
2025-12-27 16:40,1.46,9.57,11.51
2025-12-27 17:25,1.41,9.57,11.65
2025-12-27 17:40,1.46,9.57,11.60
2025-12-27 17:55,1.47,9.57,11.49
2025-12-27 18:10,1.47,9.57,11.39
2025-12-27 18:25,1.48,9.58,11.22
2025-12-27 18:40,1.47,9.58,11.27
2025-12-27 18:55,1.47,9.57,11.55
2025-12-27 19:10,1.45,9.57,11.57
2025-12-27 19:25,1.43,9.57,11.64
2025-12-27 19:40,1.42,9.57,11.71
2025-12-27 19:55,1.43,9.57,11.70
2025-12-27 20:10,1.43,9.57,11.68
2025-12-27 20:25,1.41,9.57,11.67
2025-12-27 20:40,1.42,9.57,11.66
2025-12-27 20:55,1.41,9.57,11.66
2025-12-27 21:10,1.39,9.57,11.71
2025-12-27 21:25,1.40,9.57,11.75
2025-12-27 21:40,1.40,9.57,11.77
2025-12-27 21:55,1.41,9.57,11.77
2025-12-27 22:10,1.37,9.57,11.75
2025-12-27 22:25,1.39,9.57,11.77
2025-12-27 22:40,1.39,9.57,11.77
2025-12-27 22:55,1.39,9.57,11.72
2025-12-27 23:10,1.37,9.57,11.75
2025-12-27 23:25,1.29,9.57,11.72
2025-12-27 23:55,1.27,9.56,11.66
