Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2023-05-17 00:12,17.93,8.05,12.98
2023-05-17 00:27,17.89,8.03,14.13
2023-05-17 00:42,17.85,8.01,13.75
2023-05-17 00:57,17.80,8.01,13.98
2023-05-17 01:12,17.76,8.00,13.81
2023-05-17 01:27,17.70,7.99,13.70
2023-05-17 01:57,17.63,8.00,13.77
2023-05-17 02:12,17.57,8.01,13.76
2023-05-17 02:27,17.53,8.00,15.07
2023-05-17 02:42,17.49,8.00,15.49
2023-05-17 02:57,17.46,8.00,15.21
2023-05-17 03:12,17.43,8.00,14.85
2023-05-17 03:27,17.39,7.98,15.02
2023-05-17 03:42,17.36,7.98,14.77
2023-05-17 03:57,17.32,7.97,15.03
2023-05-17 04:12,17.28,7.96,13.72
2023-05-17 04:27,17.24,7.96,13.25
2023-05-17 04:42,17.19,7.94,14.19
2023-05-17 04:57,17.16,7.94,14.32
2023-05-17 05:12,17.11,7.93,14.28
2023-05-17 05:27,17.09,7.92,14.34
2023-05-17 05:42,17.05,7.91,13.87
2023-05-17 05:57,17.00,7.91,13.62
2023-05-17 06:12,16.96,7.90,13.78
2023-05-17 06:57,16.90,7.93,14.15
2023-05-17 07:12,16.86,7.93,14.01
2023-05-17 07:27,16.83,7.93,13.84
2023-05-17 07:42,16.83,7.93,14.10
2023-05-17 07:57,16.81,7.93,14.18
2023-05-17 08:12,16.81,7.93,13.78
2023-05-17 08:27,16.80,7.98,14.05
2023-05-17 08:42,16.79,8.01,14.98
2023-05-17 08:57,16.81,8.04,15.10
2023-05-17 09:12,16.86,8.08,14.53
2023-05-17 09:27,16.79,8.10,14.47
2023-05-17 10:12,16.76,8.16,14.30
2023-05-17 10:42,16.76,8.14,13.83
2023-05-17 10:57,16.77,8.12,13.34
2023-05-17 11:12,16.79,8.13,14.09
2023-05-17 11:27,16.82,8.15,14.27
2023-05-17 11:42,16.81,8.17,14.66
2023-05-17 11:57,16.84,8.20,15.12
2023-05-17 12:12,16.86,8.24,16.05
2023-05-17 12:57,16.89,8.25,16.48
2023-05-17 13:12,16.98,8.27,15.24
2023-05-17 13:27,16.99,8.28,15.52
2023-05-17 13:42,16.98,8.28,15.18
2023-05-17 13:57,17.00,8.31,17.12
2023-05-17 14:12,17.06,8.34,17.73
2023-05-17 14:27,17.06,8.35,17.13
2023-05-17 14:42,17.14,8.33,16.83
2023-05-17 15:12,16.89,8.31,14.49
2023-05-17 15:27,16.95,8.29,15.04
2023-05-17 15:42,17.11,8.34,16.93
2023-05-17 15:57,17.21,8.33,16.67
2023-05-17 16:12,17.06,8.35,16.13
2023-05-17 16:27,17.11,8.34,16.76
2023-05-17 17:12,17.08,8.29,15.49
2023-05-17 17:27,17.16,8.29,15.36
2023-05-17 17:42,17.52,8.29,17.77
2023-05-17 17:57,17.11,8.31,16.05
2023-05-17 18:27,17.32,8.27,18.02
2023-05-17 18:42,17.31,8.30,19.01
2023-05-17 18:57,17.19,8.31,17.06
2023-05-17 19:56,17.38,8.29,18.16
2023-05-17 20:27,17.37,8.22,18.63
2023-05-17 20:42,17.40,8.18,18.20
2023-05-17 20:57,17.36,8.15,19.66
2023-05-17 21:12,17.35,8.14,19.20
2023-05-17 21:27,17.32,8.14,18.86
2023-05-17 21:42,17.28,8.12,16.70
2023-05-17 21:57,17.28,8.08,15.16
2023-05-17 22:12,17.26,8.05,15.45
2023-05-17 22:27,17.25,8.02,13.84
2023-05-17 22:42,17.24,7.99,12.20
2023-05-17 22:57,17.21,7.95,13.10
2023-05-17 23:12,17.16,7.93,13.91
2023-05-17 23:27,17.12,7.91,13.87
2023-05-17 23:42,17.10,7.90,14.51
2023-05-17 23:57,16.99,7.88,15.06
2023-05-18 00:12,16.95,7.88,15.57
2023-05-18 00:27,16.93,7.88,16.11
2023-05-18 00:42,16.91,7.87,16.10
2023-05-18 01:12,16.88,7.86,15.85
2023-05-18 01:27,16.91,7.85,14.80
2023-05-18 01:42,16.90,7.83,13.46
2023-05-18 01:57,16.85,7.81,12.90
2023-05-18 02:12,16.81,7.80,11.29
2023-05-18 02:27,16.80,7.78,10.44
2023-05-18 02:42,16.76,7.76,10.61
2023-05-18 02:57,16.74,7.75,9.36
2023-05-18 03:12,16.70,7.74,9.42
2023-05-18 03:27,16.66,7.73,9.74
2023-05-18 03:42,16.64,7.73,10.53
2023-05-18 04:12,16.58,7.73,12.49
2023-05-18 04:27,16.54,7.73,12.93
2023-05-18 05:12,16.47,7.75,13.21
2023-05-18 05:27,16.43,7.75,13.13
2023-05-18 05:42,16.42,7.76,12.86
2023-05-18 05:57,16.41,7.76,13.02
2023-05-18 06:12,16.40,7.76,13.17
2023-05-18 06:27,16.38,7.75,12.92
2023-05-18 06:42,16.36,7.76,12.89
2023-05-18 06:57,16.35,7.76,12.67
2023-05-18 07:12,16.34,7.75,13.16
2023-05-18 07:27,16.33,7.75,12.60
2023-05-18 07:57,16.31,7.74,11.00
2023-05-18 08:27,16.26,7.76,13.26
2023-05-18 08:42,16.26,7.82,14.03
2023-05-18 09:27,16.26,7.97,14.89
2023-05-18 09:42,16.28,8.00,14.74
2023-05-18 09:57,16.28,8.05,15.15
2023-05-18 10:12,16.30,8.07,16.08
2023-05-18 10:27,16.41,8.10,16.59
2023-05-18 10:42,16.41,8.10,16.42
2023-05-18 10:57,16.41,8.12,16.58
2023-05-18 11:12,16.48,8.12,17.03
2023-05-18 11:27,16.73,8.10,17.06
2023-05-18 11:42,16.48,8.12,17.49
2023-05-18 11:57,16.58,8.12,17.84
2023-05-18 12:12,16.80,8.16,18.47
2023-05-18 12:42,16.70,8.18,19.28
2023-05-18 13:12,16.96,8.24,18.84
2023-05-18 13:27,17.11,8.25,18.84
2023-05-18 13:42,17.19,8.25,19.31
2023-05-18 13:57,17.19,8.30,18.84
2023-05-18 14:12,17.32,8.35,19.19
2023-05-18 14:27,17.24,8.39,18.81
2023-05-18 14:57,17.68,8.39,18.46
2023-05-18 15:12,17.23,8.43,18.80
2023-05-18 15:42,17.31,8.46,18.96
2023-05-18 15:57,17.43,8.47,18.72
2023-05-18 16:12,17.77,8.48,18.73
2023-05-18 16:27,17.83,8.50,18.90
2023-05-18 16:42,17.63,8.51,19.13
2023-05-18 16:57,17.77,8.49,18.83
2023-05-18 17:42,17.92,8.45,18.99
2023-05-18 17:57,18.09,8.45,19.02
2023-05-18 18:12,17.78,8.47,19.28
2023-05-18 18:42,17.89,8.45,19.11
2023-05-18 19:12,17.80,8.42,19.32
2023-05-18 19:27,17.81,8.42,19.23
2023-05-18 19:42,17.82,8.40,19.24
2023-05-18 19:57,17.76,8.39,19.29
2023-05-18 20:27,17.65,8.36,19.28
2023-05-18 21:57,17.49,8.18,19.00
2023-05-18 22:12,17.24,8.15,18.99
2023-05-18 22:27,17.40,8.13,18.86
2023-05-18 22:42,17.39,8.11,18.88
2023-05-18 22:57,17.38,8.08,18.71
2023-05-18 23:12,17.34,8.05,18.68
2023-05-18 23:27,17.33,8.03,18.65
2023-05-18 23:42,17.27,8.01,18.68
2023-05-18 23:57,17.25,7.98,18.54
2023-05-19 00:12,17.21,7.95,18.31
2023-05-19 00:27,17.19,7.93,18.20
2023-05-19 00:42,17.13,7.91,18.01
2023-05-19 00:57,17.08,7.89,18.11
2023-05-19 01:12,17.05,7.89,18.09
2023-05-19 01:27,17.04,7.91,18.16
2023-05-19 01:42,17.07,7.91,17.96
2023-05-19 01:57,17.03,7.91,17.87
2023-05-19 02:12,16.97,7.91,17.92
2023-05-19 02:27,16.91,7.92,17.95
2023-05-19 02:42,16.91,7.94,17.84
2023-05-19 02:57,16.91,7.94,17.64
2023-05-19 03:12,16.87,7.95,17.68
2023-05-19 03:27,16.83,7.96,17.67
2023-05-19 03:42,16.81,7.96,17.63
2023-05-19 03:57,16.78,7.96,17.62
2023-05-19 04:12,16.78,7.97,17.36
2023-05-19 04:27,16.76,7.97,17.40
2023-05-19 04:42,16.74,7.99,17.41
2023-05-19 04:57,16.71,8.00,17.37
2023-05-19 05:12,16.68,8.01,17.27
2023-05-19 05:27,16.65,8.02,17.23
2023-05-19 05:42,16.61,8.02,17.22
2023-05-19 05:57,16.60,8.02,17.20
2023-05-19 06:12,16.58,8.03,17.18
2023-05-19 06:27,16.55,8.03,17.12
2023-05-19 06:42,16.53,8.03,17.18
2023-05-19 06:57,16.50,8.03,17.15
2023-05-19 07:12,16.50,8.02,17.04
2023-05-19 07:27,16.49,8.02,17.02
2023-05-19 07:42,16.49,8.01,16.82
2023-05-19 08:12,16.49,7.95,16.57
2023-05-19 08:27,16.50,7.93,16.70
2023-05-19 08:57,16.50,7.92,16.74
2023-05-19 09:27,16.51,7.91,16.72
2023-05-19 10:12,16.60,7.98,16.74
2023-05-19 10:27,16.90,7.99,16.85
2023-05-19 10:42,16.64,8.03,17.04
2023-05-19 11:27,17.20,8.11,17.27
2023-05-19 12:57,17.57,8.31,18.47
2023-05-19 13:27,17.68,8.32,18.47
2023-05-19 13:42,17.55,8.36,19.38
2023-05-19 14:57,18.03,8.41,19.50
2023-05-19 15:12,17.88,8.41,19.58
2023-05-19 15:42,17.98,8.45,19.54
2023-05-19 15:57,18.11,8.45,19.43
2023-05-19 16:26,18.15,8.50,19.79
2023-05-19 16:42,18.09,8.52,19.71
2023-05-19 17:42,18.36,8.55,19.98
2023-05-19 17:57,18.40,8.53,19.80
2023-05-19 18:12,18.35,8.49,19.91
2023-05-19 18:27,18.30,8.44,19.94
2023-05-19 18:42,18.26,8.42,19.89
2023-05-19 19:27,18.12,8.34,19.93
2023-05-19 19:42,18.17,8.30,19.84
2023-05-19 20:12,18.08,8.24,19.80
2023-05-19 20:27,18.02,8.21,19.91
2023-05-19 21:12,17.98,8.16,19.05
2023-05-19 21:27,17.92,8.14,18.82
2023-05-19 21:57,17.82,8.09,18.72
2023-05-19 22:12,17.80,8.07,18.47
2023-05-19 22:27,17.79,8.05,18.67
2023-05-19 22:42,17.78,8.03,18.43
2023-05-19 23:27,17.73,7.97,17.73
2023-05-19 23:42,17.68,7.94,17.64
2023-05-20 00:12,17.62,7.91,17.56
2023-05-20 00:27,17.59,7.88,17.50
2023-05-20 00:42,17.55,7.87,17.41
2023-05-20 01:12,17.50,7.85,17.08
2023-05-20 01:27,17.46,7.88,16.85
2023-05-20 01:42,17.45,7.88,16.98
2023-05-20 01:57,17.41,7.86,17.09
2023-05-20 02:12,17.38,7.85,17.04
2023-05-20 02:27,17.35,7.83,16.82
2023-05-20 02:42,17.32,7.81,16.55
2023-05-20 02:57,17.31,7.80,16.44
2023-05-20 03:12,17.28,7.77,16.14
2023-05-20 03:27,17.26,7.77,16.18
2023-05-20 03:42,17.25,7.77,15.96
2023-05-20 03:57,17.24,7.78,15.89
2023-05-20 04:12,17.22,7.79,15.65
2023-05-20 04:42,17.16,7.80,15.61
2023-05-20 04:57,17.14,7.79,15.44
2023-05-20 05:12,17.09,7.78,15.46
2023-05-20 05:27,17.06,7.78,15.29
2023-05-20 05:42,17.03,7.80,15.39
2023-05-20 05:57,17.06,7.80,15.28
2023-05-20 06:12,17.03,7.78,15.11
2023-05-20 06:27,17.03,7.79,15.07
2023-05-20 06:42,17.01,7.79,14.90
2023-05-20 06:57,16.99,7.82,15.23
2023-05-20 07:12,16.98,7.84,15.43
2023-05-20 07:27,16.96,7.87,15.63
2023-05-20 07:42,16.96,7.88,15.68
2023-05-20 08:12,16.94,7.93,16.02
2023-05-20 08:42,16.93,8.01,16.37
2023-05-20 09:12,17.01,8.09,16.94
2023-05-20 09:27,17.06,8.09,16.68
2023-05-20 09:42,17.01,8.13,17.22
2023-05-20 09:57,17.04,8.14,17.32
2023-05-20 10:42,17.01,8.19,17.42
2023-05-20 10:57,17.04,8.22,17.61
2023-05-20 11:12,17.07,8.28,17.88
2023-05-20 11:27,17.08,8.29,17.81
2023-05-20 11:42,17.17,8.30,17.77
2023-05-20 11:57,17.29,8.33,18.38
2023-05-20 12:12,17.39,8.36,18.60
2023-05-20 12:27,17.37,8.40,18.73
2023-05-20 12:42,17.58,8.43,18.65
2023-05-20 12:57,17.62,8.46,18.69
2023-05-20 13:11,17.67,8.49,18.75
2023-05-20 13:57,17.86,8.49,18.36
2023-05-20 14:12,17.79,8.49,18.39
2023-05-20 14:27,17.85,8.51,18.45
2023-05-20 14:57,17.88,8.52,19.61
2023-05-20 15:12,17.89,8.52,19.48
2023-05-20 15:27,17.93,8.50,19.18
2023-05-20 15:42,17.95,8.48,18.85
2023-05-20 15:57,17.94,8.48,18.79
2023-05-20 16:12,18.07,8.47,19.45
2023-05-20 16:27,18.07,8.45,19.17
2023-05-20 16:57,18.09,8.49,18.77
2023-05-20 17:42,18.11,8.48,18.53
2023-05-20 17:57,18.14,8.49,18.94
2023-05-20 18:27,18.07,8.48,18.84
2023-05-20 19:26,18.04,8.44,18.40
2023-05-20 19:41,18.06,8.45,18.32
2023-05-20 22:27,17.78,8.23,17.48
2023-05-20 22:42,17.78,8.22,17.46
2023-05-20 22:57,17.76,8.20,17.39
2023-05-20 23:12,17.73,8.18,17.29
2023-05-20 23:27,17.73,8.17,17.21
2023-05-20 23:42,17.73,8.16,17.16
2023-05-20 23:57,17.72,8.15,17.05
2023-05-21 00:12,17.70,8.13,16.99
2023-05-21 00:27,17.68,8.12,16.93
2023-05-21 00:42,17.67,8.09,16.80
2023-05-21 00:57,17.66,8.08,16.68
2023-05-21 01:27,17.63,8.02,16.45
2023-05-21 01:42,17.61,8.00,16.33
2023-05-21 01:57,17.59,7.98,16.15
2023-05-21 02:12,17.55,7.96,15.97
2023-05-21 02:27,17.55,7.94,15.84
2023-05-21 02:42,17.52,7.92,15.72
2023-05-21 02:57,17.47,7.91,15.67
2023-05-21 03:12,17.47,7.89,15.47
2023-05-21 03:27,17.46,7.86,15.23
2023-05-21 03:42,17.42,7.90,15.14
2023-05-21 03:57,17.42,7.88,15.03
2023-05-21 04:12,17.42,7.87,14.89
2023-05-21 04:42,17.40,7.88,14.72
2023-05-21 04:57,17.39,7.87,14.43
2023-05-21 05:12,17.37,7.85,14.37
2023-05-21 05:27,17.34,7.85,14.30
2023-05-21 05:42,17.32,7.86,14.27
2023-05-21 06:12,17.29,7.85,14.02
2023-05-21 06:27,17.28,7.87,13.82
2023-05-21 06:42,17.27,7.87,13.56
2023-05-21 06:57,17.26,7.88,13.49
2023-05-21 07:12,17.24,7.86,13.37
2023-05-21 07:27,17.24,7.85,13.26
2023-05-21 07:42,17.24,7.84,13.19
2023-05-21 07:57,17.24,7.84,13.08
2023-05-21 08:12,17.24,7.84,13.18
2023-05-21 08:27,17.22,7.83,13.12
2023-05-21 08:42,17.20,7.83,13.07
2023-05-21 08:57,17.21,7.84,13.02
2023-05-21 09:12,17.21,7.86,13.21
2023-05-21 09:27,17.20,7.95,13.74
2023-05-21 09:42,17.20,7.96,13.60
2023-05-21 09:57,17.21,7.98,13.76
2023-05-21 10:12,17.26,8.04,13.99
2023-05-21 10:27,17.31,8.15,14.33
2023-05-21 10:42,17.26,8.17,14.47
2023-05-21 10:57,17.30,8.16,14.97
2023-05-21 11:27,17.35,8.16,15.27
2023-05-21 11:42,17.37,8.16,15.63
2023-05-21 11:57,17.47,8.19,15.81
2023-05-21 12:42,17.72,8.30,16.92
2023-05-21 13:27,17.82,8.44,16.65
2023-05-21 13:56,18.14,8.44,16.85
2023-05-21 14:12,18.05,8.48,17.17
2023-05-21 14:27,18.20,8.48,16.77
2023-05-21 15:27,18.43,8.47,17.02
2023-05-21 15:42,18.56,8.49,17.31
2023-05-21 16:57,18.29,8.46,17.08
2023-05-21 17:27,18.64,8.43,17.85
2023-05-21 17:57,18.66,8.41,17.71
2023-05-21 18:27,18.49,8.35,16.96
2023-05-21 18:42,18.61,8.35,16.93
2023-05-21 18:57,18.38,8.34,17.26
2023-05-21 19:12,18.49,8.34,17.21
2023-05-21 19:27,18.37,8.31,16.79
2023-05-21 19:42,18.25,8.28,16.23
2023-05-21 20:27,18.30,8.11,14.38
2023-05-21 20:42,18.30,8.07,13.94
2023-05-21 20:57,18.32,8.06,14.00
2023-05-21 21:12,18.31,8.03,13.77
2023-05-21 21:27,18.38,7.99,13.44
2023-05-21 21:42,18.34,7.99,13.65
2023-05-21 21:57,18.28,8.01,14.14
2023-05-21 22:27,18.66,8.11,15.58
2023-05-21 22:42,18.61,8.10,15.52
2023-05-21 22:56,18.56,8.14,15.82
2023-05-21 23:11,18.55,8.15,15.57
2023-05-21 23:27,18.53,8.13,15.39
2023-05-21 23:42,18.53,8.10,15.31
2023-05-21 23:57,18.53,8.10,15.41
2023-05-22 00:12,18.53,8.09,15.27
2023-05-22 00:27,18.51,8.06,15.09
2023-05-22 00:42,18.53,8.01,14.93
2023-05-22 00:57,18.53,7.97,14.46
2023-05-22 01:12,18.51,7.93,14.20
2023-05-22 01:27,18.50,7.90,13.99
2023-05-22 01:42,18.47,7.87,13.75
2023-05-22 01:57,18.42,7.85,13.18
2023-05-22 02:27,18.24,7.84,13.72
2023-05-22 02:42,18.20,7.83,13.40
2023-05-22 02:57,18.19,7.82,13.28
2023-05-22 03:11,18.19,7.82,13.18
2023-05-22 03:27,18.22,7.81,13.09
2023-05-22 03:42,18.25,7.80,13.25
2023-05-22 03:57,18.22,7.81,13.29
2023-05-22 04:12,18.24,7.82,13.27
2023-05-22 04:27,18.27,7.81,13.19
2023-05-22 04:42,18.25,7.81,13.17
2023-05-22 04:57,18.24,7.81,13.21
2023-05-22 05:12,18.24,7.81,13.08
2023-05-22 05:42,18.22,7.82,12.74
2023-05-22 05:57,18.21,7.81,12.67
2023-05-22 06:12,18.19,7.81,12.76
2023-05-22 06:27,18.19,7.81,12.70
2023-05-22 06:42,18.19,7.81,12.55
2023-05-22 06:57,18.19,7.80,12.24
2023-05-22 07:12,18.17,7.80,11.60
2023-05-22 07:41,18.17,7.80,11.61
2023-05-22 07:56,18.17,7.80,11.40
2023-05-22 08:12,18.17,7.78,10.99
2023-05-22 08:42,18.16,7.76,10.68
2023-05-22 08:56,18.17,7.76,10.40
2023-05-22 09:12,18.18,7.75,10.12
2023-05-22 09:27,18.19,7.75,9.93
2023-05-22 09:57,18.22,7.73,9.49
2023-05-22 10:11,18.26,7.76,10.50
2023-05-22 10:27,18.29,7.77,10.52
2023-05-22 10:57,18.40,7.84,12.14
2023-05-22 11:12,18.43,7.90,13.02
2023-05-22 11:27,18.56,7.94,13.77
2023-05-22 11:42,18.53,7.97,13.98
2023-05-22 11:56,18.40,7.98,14.15
2023-05-22 12:12,18.41,8.03,14.41
2023-05-22 12:26,18.43,8.05,14.57
2023-05-22 12:41,18.40,8.03,14.54
2023-05-22 13:12,18.53,8.10,14.86
2023-05-22 13:42,18.81,8.14,15.16
2023-05-22 14:11,19.56,8.18,15.43
2023-05-22 14:27,19.56,8.31,17.05
2023-05-22 14:42,19.69,8.32,16.74
2023-05-22 14:56,19.63,8.31,16.48
2023-05-22 15:12,19.54,8.34,17.07
2023-05-22 15:27,19.29,8.31,17.07
2023-05-22 15:41,18.82,8.31,17.39
2023-05-22 15:56,19.44,8.32,17.23
2023-05-22 16:26,19.58,8.32,17.28
2023-05-22 16:42,20.36,8.38,19.98
2023-05-22 17:11,20.19,8.38,18.98
2023-05-22 17:26,20.59,8.37,18.26
2023-05-22 17:42,20.78,8.35,18.79
2023-05-22 18:11,19.98,8.36,18.61
2023-05-22 18:27,19.74,8.31,18.14
2023-05-22 18:41,19.78,8.29,19.72
2023-05-22 18:56,20.33,8.29,19.14
2023-05-22 19:11,20.65,8.33,19.87
2023-05-22 19:26,20.93,8.37,19.08
2023-05-22 19:42,20.98,8.36,18.84
2023-05-22 20:12,21.14,8.29,18.49
2023-05-22 20:26,20.99,8.28,18.00
2023-05-22 20:41,21.40,8.26,17.92
2023-05-22 20:57,21.25,8.24,18.11
2023-05-22 21:12,21.33,8.19,18.26
2023-05-22 21:26,21.24,8.14,17.94
2023-05-22 21:41,21.21,8.08,17.78
2023-05-22 21:56,21.25,8.04,17.54
2023-05-22 22:11,21.19,8.00,17.44
2023-05-22 22:26,21.34,7.97,17.34
2023-05-22 22:42,21.30,7.94,17.16
2023-05-22 22:57,21.28,7.89,17.13
2023-05-22 23:11,21.27,7.89,17.03
2023-05-22 23:26,21.28,7.90,16.95
2023-05-22 23:41,21.07,7.89,16.84
2023-05-23 00:12,20.78,7.87,17.25
2023-05-23 01:11,21.01,7.87,16.73
2023-05-23 01:26,21.05,7.86,16.72
2023-05-23 01:56,20.86,7.89,17.32
2023-05-23 02:11,20.86,7.95,17.19
2023-05-23 02:41,20.78,8.03,16.93
2023-05-23 02:56,20.63,8.03,16.77
2023-05-23 03:11,20.80,8.03,16.46
2023-05-23 03:26,20.80,8.02,16.07
2023-05-23 03:41,20.78,7.99,15.89
2023-05-23 03:56,20.75,7.95,15.73
2023-05-23 04:11,20.73,7.93,15.59
2023-05-23 04:41,20.67,7.90,15.48
2023-05-23 04:56,20.62,7.91,15.42
2023-05-23 05:26,20.52,7.91,15.52
2023-05-23 05:41,20.45,7.90,15.47
2023-05-23 05:56,20.35,7.90,15.43
2023-05-23 06:11,20.20,7.91,15.52
2023-05-23 06:26,20.18,7.91,15.43
2023-05-23 06:56,20.01,7.90,15.62
2023-05-23 07:11,19.94,7.89,15.61
2023-05-23 07:26,19.88,7.90,15.67
2023-05-23 07:42,19.84,7.92,15.76
2023-05-23 07:56,19.80,7.92,15.71
2023-05-23 08:11,19.78,7.91,15.62
2023-05-23 08:27,19.75,7.91,15.56
2023-05-23 08:56,19.72,7.92,15.51
2023-05-23 09:11,19.70,7.93,15.32
2023-05-23 09:26,19.69,7.93,15.16
2023-05-23 10:27,19.53,7.95,14.81
2023-05-23 10:41,19.48,7.95,14.65
2023-05-23 10:57,19.43,7.98,14.76
2023-05-23 11:41,19.35,8.01,14.41
2023-05-23 12:42,19.25,7.99,14.26
2023-05-23 13:11,19.24,7.98,14.14
2023-05-23 13:41,19.29,7.99,14.03
2023-05-23 13:56,19.19,7.97,13.62
2023-05-23 14:41,19.30,7.98,13.41
2023-05-23 15:11,19.36,7.96,13.27
2023-05-23 15:41,19.30,8.00,13.93
2023-05-23 15:56,19.35,8.01,13.80
2023-05-23 16:56,19.27,7.99,13.40
2023-05-23 17:56,19.22,8.00,13.33
2023-05-23 18:11,19.36,8.02,13.72
2023-05-23 18:41,19.35,7.97,12.36
2023-05-23 18:56,19.31,7.94,12.19
2023-05-23 19:11,19.26,7.92,12.04
2023-05-23 19:26,19.26,7.91,11.88
2023-05-23 20:26,19.27,7.91,11.95
2023-05-23 20:56,19.25,7.92,11.98
2023-05-23 21:11,19.18,7.91,11.96
2023-05-23 21:27,19.16,7.89,11.68
2023-05-23 21:41,19.14,7.86,11.14
2023-05-23 21:56,19.09,7.84,10.76
2023-05-23 22:11,19.05,7.82,10.41
2023-05-23 22:26,19.00,7.81,10.55
2023-05-23 22:41,18.85,7.88,11.69
2023-05-23 22:56,18.77,7.90,11.74
2023-05-23 23:26,18.72,7.83,9.99
2023-05-23 23:41,18.70,7.81,9.50
2023-05-23 23:56,18.66,7.80,9.51
2023-05-24 00:11,18.61,7.78,9.54
2023-05-24 00:26,18.56,7.78,9.69
2023-05-24 00:41,18.53,7.78,9.64
2023-05-24 00:56,18.51,7.79,9.33
2023-05-24 01:11,18.49,7.78,9.37
2023-05-24 01:26,18.47,7.76,7.92
2023-05-24 01:41,18.45,7.76,6.52
2023-05-24 01:56,18.44,7.74,6.31
2023-05-24 02:11,18.41,7.74,5.86
2023-05-24 02:26,18.38,7.74,5.88
2023-05-24 02:41,18.35,7.76,6.89
2023-05-24 02:56,18.33,7.75,6.84
2023-05-24 03:11,18.30,7.74,5.93
2023-05-24 03:56,18.20,7.75,6.29
2023-05-24 04:11,18.19,7.74,5.92
2023-05-24 04:41,18.13,7.73,6.36
2023-05-24 04:56,18.11,7.73,6.24
2023-05-24 05:11,18.07,7.74,6.00
2023-05-24 05:26,18.04,7.73,5.75
2023-05-24 05:41,17.99,7.74,5.52
2023-05-24 05:56,17.94,7.73,5.42
2023-05-24 06:11,17.89,7.73,5.80
2023-05-24 06:26,17.84,7.74,6.22
2023-05-24 06:56,17.80,7.73,6.44
2023-05-24 07:11,17.76,7.74,6.74
2023-05-24 07:27,17.75,7.74,6.84
2023-05-24 07:41,17.73,7.74,6.78
2023-05-24 07:56,17.75,7.74,6.87
2023-05-24 08:11,17.75,7.75,6.90
2023-05-24 08:26,17.75,7.73,7.38
2023-05-24 08:41,17.75,7.74,7.09
2023-05-24 09:11,17.73,7.74,7.76
2023-05-24 09:41,17.73,7.75,7.70
2023-05-24 09:56,17.74,7.75,7.49
2023-05-24 10:11,17.75,7.76,7.82
2023-05-24 10:26,17.74,7.77,8.49
2023-05-24 11:11,17.75,7.82,8.10
2023-05-24 11:26,17.77,7.80,7.59
2023-05-24 11:41,17.76,7.79,7.84
2023-05-24 11:56,17.81,7.78,8.81
2023-05-24 12:11,17.83,7.77,8.65
2023-05-24 12:41,17.86,7.80,9.77
2023-05-24 12:56,17.86,7.79,9.09
2023-05-24 13:11,17.81,7.78,9.21
2023-05-24 13:26,17.83,7.77,9.16
2023-05-24 13:41,17.83,7.77,8.68
2023-05-24 13:56,17.83,7.77,7.55
2023-05-24 14:11,17.82,7.76,7.47
2023-05-24 14:26,17.85,7.77,7.73
2023-05-24 14:41,17.85,7.76,7.51
2023-05-24 14:56,17.85,7.77,7.48
2023-05-24 15:11,17.86,7.75,6.37
2023-05-24 16:26,17.95,7.77,8.43
2023-05-24 16:41,17.93,7.78,8.23
2023-05-24 17:11,18.01,7.79,8.51
2023-05-24 17:26,17.97,7.79,8.05
2023-05-24 17:41,18.01,7.78,7.44
2023-05-24 17:56,18.03,7.78,7.58
2023-05-24 18:11,18.07,7.78,8.31
2023-05-24 18:26,17.98,7.78,8.14
2023-05-24 18:41,17.98,7.77,7.47
2023-05-24 18:56,17.99,7.75,7.34
2023-05-24 19:11,18.02,7.73,7.05
2023-05-24 19:41,17.99,7.78,9.85
2023-05-24 19:56,17.98,7.78,8.81
2023-05-24 20:11,18.02,7.80,9.10
2023-05-24 20:26,18.05,7.82,9.32
2023-05-24 20:41,18.01,7.84,9.11
2023-05-24 20:56,17.96,7.85,8.46
2023-05-24 21:26,17.98,7.84,7.98
2023-05-24 21:41,17.96,7.84,8.27
2023-05-24 21:56,17.93,7.84,8.16
2023-05-24 22:11,17.91,7.84,8.20
2023-05-24 22:26,17.88,7.82,6.95
2023-05-24 22:41,17.88,7.78,4.54
2023-05-24 22:56,17.83,7.76,4.34
2023-05-24 23:11,17.81,7.74,5.18
2023-05-24 23:26,17.78,7.75,6.24
2023-05-24 23:41,17.76,7.76,6.44
2023-05-24 23:56,17.77,7.73,4.29
2023-05-25 00:11,17.76,7.71,3.08
2023-05-25 00:26,17.74,7.70,3.86
2023-05-25 00:41,17.73,7.70,3.89
2023-05-25 00:56,17.70,7.70,3.55
2023-05-25 01:11,17.67,7.71,3.29
2023-05-25 01:26,17.68,7.70,3.56
2023-05-25 01:41,17.66,7.70,3.74
2023-05-25 01:56,17.65,7.70,3.81
2023-05-25 02:11,17.63,7.70,4.17
2023-05-25 02:26,17.62,7.69,3.40
2023-05-25 02:41,17.57,7.71,3.84
2023-05-25 02:56,17.57,7.71,3.23
2023-05-25 03:11,17.56,7.71,3.60
2023-05-25 03:26,17.55,7.71,3.83
2023-05-25 03:41,17.52,7.72,4.99
2023-05-25 03:56,17.51,7.72,4.21
2023-05-25 04:11,17.49,7.72,3.44
2023-05-25 04:26,17.47,7.71,3.15
2023-05-25 04:41,17.45,7.71,4.06
2023-05-25 04:56,17.43,7.71,3.60
2023-05-25 05:11,17.39,7.71,3.57
2023-05-25 05:26,17.38,7.72,4.13
