Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2021-08-09 16:39,20.77,8.34,10.00
2021-08-09 16:49,20.78,8.34,9.93
2021-08-09 16:59,20.80,8.35,9.94
2021-08-09 17:08,20.82,8.36,10.09
2021-08-09 17:17,20.85,8.37,10.14
2021-08-09 17:38,20.86,8.39,10.21
2021-08-09 17:47,20.84,8.38,10.18
2021-08-09 17:59,20.87,8.39,10.22
2021-08-09 18:09,20.88,8.40,10.30
2021-08-09 18:19,20.89,8.39,10.28
2021-08-09 18:29,20.91,8.40,10.37
2021-08-09 18:39,20.89,8.41,10.43
2021-08-09 18:49,20.89,8.41,10.39
2021-08-09 18:58,20.89,8.42,10.40
2021-08-09 19:09,20.88,8.43,10.39
2021-08-09 19:19,20.88,8.42,10.33
2021-08-09 19:29,20.87,8.42,10.27
2021-08-09 19:39,20.87,8.41,10.28
2021-08-09 19:48,20.85,8.42,10.29
2021-08-09 19:59,20.82,8.42,10.36
2021-08-09 20:09,20.83,8.41,10.39
2021-08-09 20:19,20.82,8.40,10.31
2021-08-09 20:29,20.80,8.41,10.25
2021-08-09 20:39,20.80,8.41,10.16
2021-08-09 20:48,20.79,8.40,10.15
2021-08-09 20:59,20.78,8.40,10.13
2021-08-09 21:09,20.76,8.38,10.11
2021-08-09 21:19,20.75,8.35,10.00
2021-08-09 21:28,20.75,8.34,10.06
2021-08-09 21:39,20.69,8.33,9.99
2021-08-09 21:49,20.70,8.32,9.95
2021-08-09 21:59,20.74,8.30,9.82
2021-08-09 22:08,20.74,8.28,9.68
2021-08-09 22:19,20.72,8.24,9.42
2021-08-09 22:29,20.70,8.22,9.56
2021-08-09 22:37,20.69,8.22,9.55
2021-08-09 22:49,20.69,8.19,9.11
2021-08-09 23:00,20.69,8.20,9.36
2021-08-09 23:09,20.66,8.21,9.33
2021-08-09 23:18,20.64,8.19,9.25
2021-08-09 23:29,20.63,8.19,9.20
2021-08-09 23:39,20.62,8.16,9.11
2021-08-09 23:49,20.61,8.12,8.97
2021-08-09 23:59,20.60,8.12,8.78
2021-08-10 00:09,20.59,8.11,8.90
2021-08-10 00:19,20.57,8.13,8.95
2021-08-10 00:29,20.55,8.15,9.06
2021-08-10 00:39,20.54,8.11,8.94
2021-08-10 00:49,20.52,8.10,8.85
2021-08-10 00:59,20.50,8.12,8.76
2021-08-10 01:08,20.48,8.11,8.75
2021-08-10 01:19,20.45,8.13,8.73
2021-08-10 01:29,20.44,8.09,8.59
2021-08-10 01:39,20.42,8.08,8.52
2021-08-10 01:48,20.42,8.08,8.57
2021-08-10 01:59,20.43,8.09,8.53
2021-08-10 02:09,20.42,8.06,8.47
2021-08-10 02:19,20.42,8.04,8.08
2021-08-10 02:28,20.42,8.02,8.07
2021-08-10 02:39,20.41,8.00,7.10
2021-08-10 02:49,20.39,8.00,7.95
2021-08-10 02:59,20.39,7.99,7.72
2021-08-10 03:08,20.36,8.00,8.07
2021-08-10 03:20,20.33,8.00,8.15
2021-08-10 03:29,20.31,7.99,8.18
2021-08-10 03:39,20.29,8.03,8.31
2021-08-10 03:49,20.29,8.00,8.14
2021-08-10 03:59,20.28,7.99,8.18
2021-08-10 04:09,20.26,7.99,8.21
2021-08-10 04:19,20.26,7.97,8.04
2021-08-10 04:29,20.25,7.96,8.02
2021-08-10 04:39,20.25,7.96,7.98
2021-08-10 04:49,20.25,7.94,7.89
2021-08-10 04:59,20.23,7.93,7.93
2021-08-10 05:07,20.20,7.97,8.00
2021-08-10 05:18,20.18,7.94,7.92
2021-08-10 05:29,20.18,7.92,7.88
2021-08-10 05:39,20.17,7.91,7.82
2021-08-10 05:49,20.16,7.91,7.77
2021-08-10 05:58,20.15,7.91,7.77
2021-08-10 06:10,20.12,7.93,7.71
2021-08-10 06:17,20.09,7.94,7.72
2021-08-10 06:29,20.09,7.94,7.74
2021-08-10 06:39,20.09,7.95,7.51
2021-08-10 06:49,20.09,7.92,7.22
2021-08-10 06:59,20.08,7.88,6.81
2021-08-10 07:09,20.06,7.86,7.16
2021-08-10 07:19,20.06,7.87,7.20
2021-08-10 07:29,20.03,7.88,7.28
2021-08-10 07:39,20.03,7.88,7.22
2021-08-10 07:49,20.01,7.85,6.94
2021-08-10 07:58,19.93,7.87,7.40
2021-08-10 08:09,19.91,7.91,7.56
2021-08-10 08:19,19.90,7.92,7.56
2021-08-10 08:29,19.91,7.91,7.59
2021-08-10 08:38,19.93,7.95,7.73
2021-08-10 08:49,19.95,7.96,7.72
2021-08-10 08:59,19.96,7.98,7.75
2021-08-10 09:09,19.97,7.98,7.63
2021-08-10 09:19,19.98,8.00,7.42
2021-08-10 09:29,19.98,7.99,7.40
2021-08-10 09:38,19.98,8.01,7.70
2021-08-10 09:49,19.99,8.04,7.88
2021-08-10 09:59,20.01,8.04,7.82
2021-08-10 10:09,20.01,8.07,8.02
2021-08-10 10:18,20.00,8.07,8.06
2021-08-10 10:30,20.01,8.08,8.00
2021-08-10 10:39,20.01,8.09,8.02
2021-08-10 10:49,20.01,8.09,8.06
2021-08-10 10:59,20.06,8.11,8.20
2021-08-10 11:07,20.09,8.11,8.26
2021-08-10 11:19,20.12,8.13,8.38
2021-08-10 11:29,20.13,8.14,8.44
2021-08-10 11:39,20.12,8.14,8.53
2021-08-10 11:49,20.15,8.16,8.59
2021-08-10 12:09,20.20,8.17,8.70
2021-08-10 12:18,20.23,8.19,8.66
2021-08-10 12:29,20.24,8.19,8.70
2021-08-10 12:38,20.25,8.20,8.73
2021-08-10 12:49,20.29,8.20,8.76
2021-08-10 12:59,20.31,8.19,8.90
2021-08-10 13:09,20.33,8.23,8.99
2021-08-10 13:18,20.33,8.23,8.79
2021-08-10 13:29,20.41,8.25,9.15
2021-08-10 13:39,20.50,8.29,9.36
2021-08-10 13:49,20.50,8.29,9.31
2021-08-10 13:59,20.50,8.29,9.38
2021-08-10 14:08,20.55,8.32,9.50
2021-08-10 14:19,20.52,8.30,9.28
2021-08-10 14:30,20.54,8.30,9.35
2021-08-10 14:38,20.53,8.29,9.33
2021-08-10 14:49,20.57,8.32,9.63
2021-08-10 14:59,20.60,8.34,9.73
2021-08-10 15:08,20.62,8.35,9.73
2021-08-10 15:19,20.64,8.34,9.74
2021-08-10 15:28,20.61,8.33,9.57
2021-08-10 15:39,20.63,8.33,9.45
2021-08-10 15:49,20.63,8.34,9.62
2021-08-10 15:59,20.64,8.33,9.64
2021-08-10 16:09,20.68,8.34,9.71
2021-08-10 16:17,20.67,8.35,9.74
2021-08-10 16:26,20.69,8.35,9.68
2021-08-10 16:38,20.72,8.36,9.81
2021-08-10 16:49,20.73,8.37,9.95
2021-08-10 16:59,20.72,8.39,10.06
2021-08-10 17:09,20.72,8.38,9.88
2021-08-10 17:19,20.73,8.39,9.97
2021-08-10 17:29,20.72,8.38,9.86
2021-08-10 17:39,20.72,8.38,9.90
2021-08-10 17:49,20.73,8.38,9.76
2021-08-10 17:57,20.72,8.38,9.56
2021-08-10 18:09,20.71,8.38,9.66
2021-08-10 18:19,20.73,8.38,9.50
2021-08-10 18:29,20.73,8.38,9.80
2021-08-10 18:39,20.74,8.39,9.76
2021-08-10 18:48,20.74,8.39,9.93
2021-08-10 18:59,20.74,8.37,9.78
2021-08-10 19:09,20.74,8.37,9.69
2021-08-10 19:19,20.74,8.36,9.56
2021-08-10 19:29,20.74,8.35,9.73
2021-08-10 19:38,20.74,8.36,9.97
2021-08-10 19:48,20.75,8.35,9.79
2021-08-10 19:59,20.75,8.32,9.68
2021-08-10 20:09,20.74,8.34,9.82
2021-08-10 20:19,20.73,8.35,9.97
2021-08-10 20:29,20.72,8.34,9.91
2021-08-10 20:38,20.71,8.32,9.64
2021-08-10 20:49,20.72,8.30,9.60
2021-08-10 20:59,20.69,8.31,9.50
2021-08-10 21:07,20.70,8.29,9.39
2021-08-10 21:17,20.69,8.26,9.30
2021-08-10 21:29,20.69,8.24,9.21
2021-08-10 21:37,20.67,8.23,9.24
2021-08-10 21:49,20.65,8.23,9.07
2021-08-10 21:58,20.64,8.19,9.02
2021-08-10 22:09,20.64,8.18,9.09
2021-08-10 22:19,20.63,8.19,9.09
2021-08-10 22:27,20.63,8.17,9.09
2021-08-10 22:39,20.62,8.16,9.06
2021-08-10 22:48,20.61,8.15,8.98
2021-08-10 22:59,20.61,8.14,8.97
2021-08-10 23:09,20.58,8.15,8.83
2021-08-10 23:19,20.58,8.15,8.87
2021-08-10 23:30,20.58,8.14,8.85
2021-08-10 23:39,20.56,8.14,8.97
2021-08-10 23:49,20.55,8.12,8.94
2021-08-10 23:59,20.55,8.12,8.90
2021-08-11 00:09,20.53,8.11,8.73
2021-08-11 00:19,20.51,8.12,8.79
2021-08-11 00:29,20.50,8.12,8.76
2021-08-11 00:39,20.50,8.11,8.85
2021-08-11 00:48,20.48,8.10,8.65
2021-08-11 00:59,20.47,8.09,8.54
2021-08-11 01:09,20.45,8.10,8.49
2021-08-11 01:19,20.45,8.09,8.39
2021-08-11 01:29,20.44,8.08,8.39
2021-08-11 01:38,20.42,8.10,8.46
2021-08-11 01:47,20.43,8.06,8.14
2021-08-11 01:59,20.42,8.04,7.98
2021-08-11 02:09,20.42,8.03,7.85
2021-08-11 02:19,20.39,8.03,7.77
2021-08-11 02:28,20.37,8.02,7.89
2021-08-11 02:39,20.37,7.99,7.78
2021-08-11 02:48,20.36,7.97,7.75
2021-08-11 02:59,20.35,7.97,7.71
2021-08-11 03:09,20.33,7.96,7.76
2021-08-11 03:18,20.31,7.96,7.81
2021-08-11 03:29,20.30,7.97,7.71
2021-08-11 03:39,20.29,7.97,7.65
2021-08-11 03:49,20.29,7.95,7.49
2021-08-11 03:59,20.28,7.94,7.42
2021-08-11 04:10,20.28,7.93,7.53
2021-08-11 04:19,20.28,7.92,7.35
2021-08-11 04:29,20.26,7.91,7.32
2021-08-11 04:38,20.26,7.91,7.25
2021-08-11 04:49,20.25,7.91,7.42
2021-08-11 04:59,20.23,7.90,7.38
2021-08-11 05:09,20.23,7.90,7.28
2021-08-11 05:19,20.23,7.88,7.07
2021-08-11 05:30,20.22,7.88,6.89
2021-08-11 05:39,20.20,7.87,7.13
2021-08-11 05:49,20.20,7.86,6.95
2021-08-11 05:59,20.19,7.86,7.06
2021-08-11 06:09,20.17,7.88,7.15
2021-08-11 06:20,20.17,7.87,7.19
2021-08-11 06:29,20.15,7.87,7.19
2021-08-11 06:39,20.15,7.86,7.19
2021-08-11 06:49,20.15,7.87,7.15
2021-08-11 06:59,20.12,7.89,7.20
2021-08-11 07:09,20.12,7.90,7.15
2021-08-11 07:19,20.10,7.89,6.98
2021-08-11 07:29,20.08,7.90,6.91
2021-08-11 07:37,20.09,7.89,7.02
2021-08-11 07:49,20.06,7.89,7.03
2021-08-11 07:59,20.06,7.88,6.85
2021-08-11 08:09,20.05,7.88,6.06
2021-08-11 08:19,20.04,7.87,5.97
2021-08-11 08:28,20.04,7.85,5.46
2021-08-11 08:39,20.04,7.84,4.96
2021-08-11 08:49,20.04,7.82,5.05
2021-08-11 08:57,20.04,7.83,5.98
2021-08-11 09:09,20.04,7.83,5.66
2021-08-11 09:18,20.05,7.78,5.54
2021-08-11 09:29,20.04,7.86,6.90
2021-08-11 09:39,20.05,7.90,7.20
2021-08-11 09:49,20.06,7.89,7.02
2021-08-11 09:59,20.06,7.90,6.90
2021-08-11 10:08,20.06,7.89,6.89
2021-08-11 10:19,20.06,7.92,7.01
2021-08-11 10:29,20.07,7.92,7.03
2021-08-11 10:39,20.12,7.95,7.18
2021-08-11 10:40,20.11,7.95,7.24
2021-08-11 11:07,20.13,8.01,7.83
2021-08-11 11:22,20.15,8.00,7.45
2021-08-11 11:37,20.23,8.06,8.01
2021-08-11 11:52,20.31,8.08,8.46
2021-08-11 12:07,20.34,8.05,7.74
2021-08-11 12:22,20.33,8.09,8.53
2021-08-11 12:37,20.35,8.15,8.78
2021-08-11 12:53,20.26,8.14,8.56
2021-08-11 13:08,20.48,8.20,9.13
2021-08-11 13:22,20.48,8.22,9.32
2021-08-11 13:37,20.44,8.20,9.19
2021-08-11 13:53,20.35,8.19,8.90
2021-08-11 14:07,20.48,8.23,9.39
2021-08-11 14:22,20.37,8.20,8.77
2021-08-11 14:37,20.61,8.26,9.42
2021-08-11 14:52,20.82,8.31,10.21
2021-08-11 15:22,20.72,8.29,9.54
2021-08-11 18:08,21.90,8.72,12.13
2021-08-11 18:52,21.85,8.73,12.16
2021-08-11 19:07,21.86,8.72,11.89
2021-08-11 19:22,21.80,8.71,11.75
2021-08-11 19:37,21.85,8.70,11.65
2021-08-11 20:07,21.79,8.65,11.21
2021-08-11 20:23,21.96,8.54,10.03
2021-08-11 20:53,22.18,8.47,9.70
2021-08-11 21:07,22.20,8.49,10.08
2021-08-11 21:22,22.25,8.58,11.17
2021-08-11 21:37,22.27,8.56,11.30
2021-08-11 22:07,22.25,8.52,11.02
2021-08-11 22:22,22.24,8.52,10.19
2021-08-11 22:52,22.25,8.57,10.26
2021-08-11 23:07,22.20,8.67,12.30
2021-08-12 00:07,21.99,8.61,11.57
2021-08-12 00:22,21.98,8.60,11.71
2021-08-12 00:37,21.97,8.61,11.51
2021-08-12 00:52,21.99,8.62,11.62
2021-08-12 01:07,22.02,8.64,11.83
2021-08-12 01:22,22.03,8.64,12.06
2021-08-12 01:37,21.99,8.61,11.66
2021-08-12 01:52,21.94,8.59,11.47
2021-08-12 02:07,21.92,8.59,11.36
2021-08-12 02:22,21.86,8.59,11.28
2021-08-12 02:37,21.77,8.54,10.73
2021-08-12 02:52,21.71,8.50,10.12
2021-08-12 03:07,21.65,8.45,9.68
2021-08-12 03:22,21.64,8.39,9.60
2021-08-12 03:37,21.59,8.41,9.44
2021-08-12 03:52,21.57,8.39,9.24
2021-08-12 04:07,21.52,8.33,8.69
2021-08-12 04:22,21.44,8.27,7.90
2021-08-12 04:37,21.41,8.22,7.64
2021-08-12 04:52,21.35,8.20,7.39
2021-08-12 05:07,21.28,8.13,6.96
2021-08-12 05:22,21.23,8.07,6.45
2021-08-12 05:37,21.17,8.07,6.06
2021-08-12 06:07,21.14,8.01,6.16
2021-08-12 06:22,21.12,8.01,5.99
2021-08-12 06:37,21.07,7.97,5.60
2021-08-12 07:07,21.10,7.89,5.49
2021-08-12 07:23,21.09,7.91,5.33
2021-08-12 07:37,21.07,7.87,5.10
2021-08-12 07:52,20.99,7.79,4.41
2021-08-12 08:07,20.95,7.79,4.45
2021-08-12 08:52,20.88,7.72,3.82
2021-08-12 09:07,20.80,7.67,3.46
2021-08-12 09:37,20.72,7.63,3.12
2021-08-12 09:52,20.74,7.63,3.17
2021-08-12 10:07,20.72,7.62,2.99
2021-08-12 10:22,20.70,7.61,2.99
2021-08-12 10:37,20.89,7.68,4.33
2021-08-12 11:07,21.19,7.98,7.06
2021-08-12 11:23,21.22,8.12,8.64
2021-08-12 11:37,21.38,8.32,9.77
2021-08-12 12:07,21.64,8.51,11.29
2021-08-12 12:23,22.03,8.62,11.96
2021-08-12 12:52,22.05,8.70,13.03
2021-08-12 13:07,21.92,8.67,12.11
2021-08-12 13:22,21.75,8.59,11.76
2021-08-12 13:38,22.18,8.75,13.01
2021-08-12 14:08,22.30,8.78,13.50
2021-08-12 14:37,22.59,8.83,13.87
2021-08-12 15:07,22.45,8.78,13.05
2021-08-12 15:22,22.78,8.83,13.64
2021-08-12 15:37,22.81,8.83,13.72
2021-08-12 16:23,22.88,8.84,13.93
2021-08-12 17:22,23.01,8.85,13.89
2021-08-12 18:22,23.01,8.86,14.20
2021-08-12 18:37,23.12,8.88,14.17
2021-08-12 18:53,23.03,8.86,14.02
2021-08-12 19:07,23.04,8.86,14.07
2021-08-12 19:37,23.09,8.86,14.09
2021-08-12 19:52,23.06,8.85,14.01
2021-08-12 20:07,23.01,8.82,13.72
2021-08-12 20:23,23.01,8.78,13.44
2021-08-12 20:37,23.08,8.79,13.13
2021-08-12 21:07,23.15,8.71,12.89
2021-08-12 21:52,23.22,8.57,11.66
2021-08-12 22:08,23.22,8.55,11.76
2021-08-13 00:08,23.14,8.66,12.78
2021-08-13 00:37,23.11,8.72,13.13
2021-08-13 00:52,22.93,8.63,12.58
2021-08-13 01:37,22.84,8.60,11.88
2021-08-13 02:37,22.84,8.54,11.46
2021-08-13 05:23,21.97,7.90,7.20
2021-08-13 06:07,21.94,7.87,6.41
2021-08-13 06:52,21.89,7.81,6.23
2021-08-13 10:08,21.57,7.51,3.05
2021-08-13 11:37,22.30,8.43,10.63
2021-08-13 12:08,22.40,8.50,11.13
2021-08-13 12:22,22.44,8.53,11.03
2021-08-13 13:07,22.44,8.50,10.66
2021-08-13 13:23,22.70,8.61,12.08
2021-08-13 13:52,22.68,8.58,11.67
2021-08-13 14:38,22.88,8.61,12.25
2021-08-13 14:52,22.91,8.64,12.54
2021-08-13 15:22,22.99,8.66,12.82
2021-08-13 15:37,23.03,8.68,13.11
2021-08-13 15:52,22.99,8.67,13.06
2021-08-13 16:07,22.96,8.66,12.62
2021-08-13 16:22,22.93,8.65,12.53
2021-08-13 17:22,22.96,8.65,12.39
2021-08-13 18:37,23.01,8.66,12.38
2021-08-13 18:52,23.01,8.67,12.37
2021-08-13 19:37,22.99,8.67,12.24
2021-08-13 19:52,22.96,8.66,12.30
2021-08-13 20:22,22.93,8.67,12.11
2021-08-13 20:38,22.93,8.65,11.80
2021-08-13 21:07,22.89,8.64,11.56
2021-08-13 21:22,22.85,8.63,11.53
2021-08-13 21:52,22.83,8.59,11.41
2021-08-13 22:08,22.81,8.59,11.36
2021-08-13 22:22,22.79,8.58,11.22
2021-08-13 22:53,22.73,8.59,11.31
2021-08-13 23:22,22.70,8.58,11.26
2021-08-13 23:37,22.67,8.57,11.35
2021-08-14 00:37,22.58,8.54,11.13
2021-08-14 01:08,22.54,8.53,10.88
2021-08-14 01:22,22.52,8.54,10.92
2021-08-14 01:52,22.45,8.53,10.76
2021-08-14 02:07,22.44,8.53,10.76
2021-08-14 02:22,22.42,8.51,10.72
2021-08-14 02:37,22.37,8.50,10.69
2021-08-14 02:52,22.34,8.51,10.60
2021-08-14 03:07,22.33,8.47,10.44
2021-08-14 03:22,22.30,8.47,10.41
2021-08-14 03:53,22.27,8.44,10.04
2021-08-14 04:07,22.25,8.44,9.91
2021-08-14 04:22,22.24,8.40,9.59
2021-08-14 04:52,22.21,8.37,9.27
2021-08-14 05:38,22.13,8.36,9.27
2021-08-14 05:52,22.11,8.36,9.24
2021-08-14 06:37,22.05,8.35,9.21
2021-08-14 07:07,22.00,8.34,9.09
2021-08-14 07:52,21.96,8.32,8.57
2021-08-14 08:22,21.92,8.33,8.64
2021-08-14 08:37,21.91,8.33,8.71
2021-08-14 08:52,21.91,8.31,8.53
2021-08-14 09:07,21.91,8.30,8.47
2021-08-14 09:37,21.99,8.25,7.74
2021-08-14 10:22,22.12,8.41,9.40
2021-08-14 10:37,22.09,8.39,9.10
2021-08-14 10:52,22.19,8.42,9.36
2021-08-14 11:07,22.24,8.42,9.45
2021-08-14 11:22,22.27,8.44,9.73
2021-08-14 11:37,22.25,8.43,9.63
2021-08-14 11:52,22.30,8.44,9.89
2021-08-14 12:07,22.29,8.46,9.91
2021-08-14 12:22,22.33,8.45,9.96
2021-08-14 12:38,22.43,8.47,10.04
2021-08-14 12:52,22.44,8.48,10.06
2021-08-14 13:07,22.47,8.48,9.98
2021-08-14 13:38,22.51,8.50,10.29
2021-08-14 14:07,22.73,8.56,10.43
2021-08-14 14:22,22.91,8.59,10.88
2021-08-14 14:37,22.89,8.59,10.92
2021-08-14 14:53,22.95,8.62,11.22
2021-08-14 16:22,23.16,8.65,11.45
2021-08-14 16:37,23.18,8.65,11.44
2021-08-14 17:37,23.24,8.65,11.52
2021-08-14 17:52,23.27,8.66,11.56
2021-08-14 18:22,23.27,8.66,11.62
2021-08-14 18:38,23.30,8.69,11.82
2021-08-14 18:52,23.30,8.71,11.98
2021-08-14 19:08,23.27,8.70,11.82
2021-08-14 19:52,23.27,8.72,11.91
2021-08-14 20:07,23.26,8.70,11.63
2021-08-14 20:23,23.27,8.68,11.46
2021-08-14 20:37,23.24,8.68,11.39
2021-08-14 23:52,22.95,8.54,9.83
2021-08-15 00:07,22.93,8.52,9.90
2021-08-15 00:22,22.91,8.53,9.79
2021-08-15 00:37,22.88,8.54,9.69
2021-08-15 00:52,22.85,8.53,9.76
2021-08-15 01:22,22.82,8.49,9.43
2021-08-15 01:37,22.81,8.49,9.51
2021-08-15 02:07,22.79,8.44,9.32
2021-08-15 02:22,22.76,8.42,9.03
2021-08-15 02:37,22.73,8.44,9.08
2021-08-15 02:52,22.70,8.47,9.08
2021-08-15 03:07,22.69,8.41,8.73
2021-08-15 03:37,22.64,8.38,8.52
2021-08-15 03:52,22.64,8.37,8.49
2021-08-15 04:07,22.61,8.35,8.20
2021-08-15 04:22,22.59,8.35,8.13
2021-08-15 05:07,22.52,8.39,8.35
2021-08-15 05:22,22.51,8.32,8.02
2021-08-15 05:37,22.48,8.33,8.01
2021-08-15 05:52,22.47,8.32,8.00
2021-08-15 06:37,22.41,8.34,8.10
2021-08-15 06:52,22.38,8.34,8.04
2021-08-15 07:07,22.37,8.33,8.00
2021-08-15 07:22,22.34,8.31,7.83
2021-08-15 07:37,22.33,8.29,7.68
2021-08-15 07:52,22.31,8.32,7.64
2021-08-15 08:07,22.27,8.31,7.54
2021-08-15 08:22,22.25,8.32,7.75
2021-08-15 08:37,22.25,8.30,7.74
2021-08-15 09:07,22.25,8.28,7.34
2021-08-15 09:37,22.23,8.27,7.40
2021-08-15 09:52,22.24,8.28,7.67
2021-08-15 10:52,22.33,8.39,8.23
2021-08-15 11:07,22.47,8.42,8.40
2021-08-15 11:22,22.61,8.45,8.62
2021-08-15 11:37,22.63,8.44,8.85
2021-08-15 11:52,22.57,8.47,8.97
2021-08-15 12:22,22.67,8.48,9.14
2021-08-15 12:37,22.79,8.49,9.20
2021-08-15 12:52,22.81,8.52,9.64
2021-08-15 13:07,22.92,8.52,9.68
2021-08-15 13:23,22.90,8.52,9.54
2021-08-15 13:37,22.93,8.52,9.56
2021-08-15 13:52,23.02,8.53,9.70
2021-08-15 14:07,23.10,8.54,9.83
2021-08-15 14:22,23.10,8.54,9.97
2021-08-15 14:37,23.14,8.52,9.37
2021-08-15 14:53,23.23,8.56,9.93
2021-08-15 15:07,23.23,8.55,10.01
2021-08-15 15:22,23.30,8.57,10.00
2021-08-15 15:37,23.33,8.58,9.97
2021-08-15 15:52,23.34,8.58,10.22
2021-08-15 16:37,23.39,8.58,10.25
2021-08-15 16:53,23.35,8.57,10.23
2021-08-15 17:07,23.37,8.58,10.26
2021-08-15 17:37,23.42,8.59,10.28
2021-08-15 17:52,23.38,8.57,10.36
2021-08-15 18:07,23.41,8.60,10.45
2021-08-15 18:22,23.42,8.60,10.14
2021-08-15 18:52,23.43,8.61,10.24
2021-08-15 19:07,23.42,8.63,10.38
2021-08-15 19:23,23.45,8.63,10.47
2021-08-15 19:37,23.42,8.61,10.38
2021-08-15 19:52,23.42,8.61,10.31
2021-08-15 20:07,23.42,8.57,9.63
2021-08-15 20:22,23.42,8.55,9.16
2021-08-15 20:37,23.42,8.54,9.13
2021-08-15 20:52,23.42,8.54,8.88
2021-08-15 21:07,23.42,8.53,8.82
2021-08-15 21:22,23.43,8.51,8.71
2021-08-15 21:37,23.43,8.52,9.02
2021-08-15 21:52,23.42,8.55,9.22
2021-08-15 22:07,23.42,8.53,9.25
2021-08-15 22:22,23.39,8.53,9.23
2021-08-15 22:37,23.39,8.54,9.06
2021-08-15 22:52,23.38,8.52,8.88
2021-08-15 23:07,23.37,8.51,8.76
2021-08-15 23:22,23.35,8.52,8.90
2021-08-15 23:37,23.35,8.53,8.87
2021-08-15 23:52,23.32,8.52,8.86
2021-08-16 00:07,23.31,8.49,8.62
2021-08-16 00:22,23.30,8.49,8.64
2021-08-16 00:37,23.28,8.50,8.62
2021-08-16 00:52,23.26,8.49,8.53
2021-08-16 01:07,23.22,8.48,8.54
2021-08-16 01:22,23.24,8.45,8.08
2021-08-16 01:37,23.19,8.50,8.84
2021-08-16 01:52,23.16,8.51,8.96
2021-08-16 02:07,23.14,8.49,8.65
2021-08-16 02:52,22.99,8.46,8.45
2021-08-16 03:07,22.95,8.46,8.48
2021-08-16 03:37,22.90,8.44,8.21
2021-08-16 03:52,22.88,8.42,8.07
2021-08-16 04:07,22.84,8.42,8.16
2021-08-16 04:22,22.84,8.42,8.10
2021-08-16 04:52,22.76,8.40,8.14
2021-08-16 05:07,22.73,8.39,8.02
2021-08-16 05:37,22.67,8.38,7.95
2021-08-16 05:52,22.62,8.36,7.77
2021-08-16 06:07,22.59,8.31,7.52
2021-08-16 06:22,22.56,8.28,7.27
2021-08-16 06:37,22.54,8.27,7.14
2021-08-16 06:52,22.54,8.27,6.96
2021-08-16 07:07,22.47,8.26,6.93
2021-08-16 07:37,22.44,8.24,6.96
2021-08-16 07:52,22.41,8.25,6.97
2021-08-16 08:07,22.38,8.24,4.19
2021-08-16 08:52,22.26,8.25,7.14
2021-08-16 09:08,22.21,8.26,7.32
2021-08-16 09:22,22.21,8.26,7.25
2021-08-16 09:37,22.19,8.27,7.33
2021-08-16 10:07,22.13,8.27,7.27
2021-08-16 10:52,22.16,8.28,7.30
2021-08-16 11:07,22.16,8.28,7.28
2021-08-16 11:22,22.17,8.28,7.20
2021-08-16 11:52,22.13,8.28,7.27
2021-08-16 12:07,22.09,8.27,7.13
2021-08-16 12:22,22.11,8.27,7.08
2021-08-16 12:37,22.10,8.27,7.14
2021-08-16 12:52,22.10,8.26,7.11
2021-08-16 13:07,22.10,8.25,7.07
2021-08-16 13:22,22.10,8.26,7.04
2021-08-16 13:37,22.10,8.27,7.11
2021-08-16 13:52,22.09,8.28,7.24
2021-08-16 14:07,22.08,8.29,7.26
2021-08-16 14:22,22.09,8.30,7.27
2021-08-16 14:37,22.10,8.32,7.48
2021-08-16 14:52,22.08,8.35,7.82
2021-08-16 15:07,22.06,8.34,7.56
2021-08-16 15:22,22.02,8.34,7.61
2021-08-16 15:37,22.02,8.33,7.51
2021-08-16 15:52,22.00,8.32,7.30
2021-08-16 16:08,21.95,8.33,7.44
2021-08-16 16:22,21.93,8.32,7.35
2021-08-16 16:37,21.90,8.31,7.43
2021-08-16 16:52,21.88,8.32,7.55
2021-08-16 17:07,21.86,8.32,7.64
2021-08-16 17:22,21.83,8.33,7.65
2021-08-16 17:52,21.78,8.34,7.70
2021-08-16 18:07,21.79,8.33,7.63
2021-08-16 18:22,21.80,8.31,7.38
2021-08-16 18:52,21.76,8.36,7.72
2021-08-16 19:07,21.71,8.36,7.85
2021-08-16 19:22,21.69,8.37,7.85
2021-08-16 19:37,21.64,8.37,7.88
2021-08-16 19:52,21.60,8.38,7.92
2021-08-16 20:07,21.56,8.36,7.76
2021-08-16 20:22,21.52,8.35,7.73
2021-08-16 20:37,21.47,8.34,7.71
2021-08-16 20:52,21.46,8.35,7.78
2021-08-16 21:07,21.44,8.33,7.65
2021-08-16 21:22,21.40,8.31,7.43
2021-08-16 21:37,21.39,8.29,7.17
2021-08-16 21:52,21.35,8.29,7.22
2021-08-16 22:07,21.24,8.31,7.50
2021-08-16 22:22,21.18,8.31,7.56
2021-08-16 22:52,21.12,8.29,7.35
2021-08-16 23:07,21.05,8.28,7.30
2021-08-16 23:22,20.95,8.29,7.29
2021-08-16 23:37,20.92,8.29,7.15
2021-08-17 00:07,20.87,8.27,6.97
2021-08-17 00:22,20.85,8.24,6.89
2021-08-17 00:37,20.81,8.22,6.74
2021-08-17 00:52,20.80,8.18,6.47
2021-08-17 01:07,20.80,8.16,6.40
2021-08-17 01:22,20.77,8.16,6.37
2021-08-17 01:37,20.73,8.15,6.26
