Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2024-03-19 22:08,11.12,8.63,17.30
2024-03-19 22:23,11.14,8.60,17.04
2024-03-19 22:38,11.11,8.63,17.22
2024-03-19 22:53,11.09,8.65,17.10
2024-03-19 23:08,11.13,8.65,17.25
2024-03-19 23:23,11.08,8.63,17.57
2024-03-19 23:38,11.08,8.60,17.66
2024-03-19 23:53,11.08,8.57,17.61
2024-03-20 00:08,11.08,8.58,17.71
2024-03-20 00:23,11.06,8.61,17.91
2024-03-20 00:38,11.06,8.58,18.01
2024-03-20 00:53,11.06,8.60,18.08
2024-03-20 01:08,11.06,8.61,18.08
2024-03-20 01:23,11.05,8.62,18.10
2024-03-20 01:38,11.06,8.65,18.13
2024-03-20 01:53,11.06,8.64,18.08
2024-03-20 02:08,11.06,8.62,18.08
2024-03-20 02:23,11.07,8.62,18.00
2024-03-20 02:53,11.06,8.61,17.95
2024-03-20 03:08,11.06,8.64,17.82
2024-03-20 03:23,11.06,8.60,17.79
2024-03-20 03:38,11.06,8.62,17.75
2024-03-20 03:53,11.05,8.62,17.77
2024-03-20 04:23,11.03,8.60,17.64
2024-03-20 04:38,11.03,8.56,17.64
2024-03-20 04:53,11.02,8.57,17.55
2024-03-20 05:08,11.00,8.63,17.55
2024-03-20 05:23,10.99,8.57,17.55
2024-03-20 05:38,10.99,8.59,17.49
2024-03-20 05:53,10.97,8.56,17.49
2024-03-20 06:08,10.96,8.61,17.44
2024-03-20 06:23,10.94,8.65,17.43
2024-03-20 06:38,10.92,8.60,17.36
2024-03-20 06:53,10.91,8.61,17.32
2024-03-20 07:08,10.90,8.61,17.27
2024-03-20 07:23,10.89,8.59,17.25
2024-03-20 07:38,10.90,8.57,17.20
2024-03-20 07:53,10.90,8.55,17.17
2024-03-20 08:08,10.90,8.54,17.16
2024-03-20 08:23,10.92,8.53,17.15
2024-03-20 08:38,10.90,8.59,17.19
2024-03-20 08:53,10.86,8.54,17.05
2024-03-20 09:08,10.87,8.55,16.95
2024-03-20 09:23,10.87,8.59,16.95
2024-03-20 09:53,10.89,8.58,16.91
2024-03-20 10:08,10.86,8.57,16.93
2024-03-20 10:23,10.88,8.54,16.95
2024-03-20 10:38,10.86,8.56,17.14
2024-03-20 10:53,10.89,8.64,17.37
2024-03-20 11:08,10.88,8.56,17.45
2024-03-20 11:23,10.90,8.58,17.55
2024-03-20 11:38,10.94,8.67,17.66
2024-03-20 12:08,10.97,8.66,17.60
2024-03-20 12:23,10.99,8.68,17.62
2024-03-20 12:53,10.95,8.65,17.81
2024-03-20 13:08,11.08,8.78,18.83
2024-03-20 13:38,11.01,8.72,18.77
2024-03-20 13:53,11.11,8.78,19.33
2024-03-20 14:08,11.49,8.80,20.64
2024-03-20 14:23,11.50,8.80,21.14
2024-03-20 14:38,11.60,8.80,21.37
2024-03-20 14:53,11.66,8.81,21.42
2024-03-20 15:08,11.59,8.77,21.30
2024-03-20 15:23,11.87,8.76,20.81
2024-03-20 16:08,12.56,8.75,20.62
2024-03-20 16:23,12.60,8.75,20.89
2024-03-20 16:38,12.75,8.74,21.07
2024-03-20 16:53,12.74,8.73,21.33
2024-03-20 17:23,12.84,8.70,21.14
2024-03-20 17:53,12.99,8.71,20.68
2024-03-20 18:08,13.03,8.70,20.22
2024-03-20 18:23,12.87,8.72,20.14
2024-03-20 18:38,12.88,8.76,20.09
2024-03-20 19:08,12.82,8.73,20.06
2024-03-20 19:23,12.89,8.70,20.14
2024-03-20 19:38,12.68,8.69,20.14
2024-03-20 19:53,12.54,8.70,20.21
2024-03-20 20:23,12.48,8.68,20.26
2024-03-20 20:38,12.35,8.67,20.45
2024-03-20 20:53,12.37,8.65,20.43
2024-03-20 21:08,12.30,8.65,20.41
2024-03-20 21:23,12.41,8.63,20.57
2024-03-20 21:53,12.52,8.64,20.43
2024-03-20 22:08,12.45,8.62,20.37
2024-03-20 22:23,12.47,8.62,20.39
2024-03-20 22:38,12.46,8.60,20.49
2024-03-20 22:53,12.48,8.60,20.50
2024-03-20 23:08,12.51,8.57,20.53
2024-03-20 23:23,12.51,8.56,20.43
2024-03-20 23:38,12.41,8.57,20.45
2024-03-21 00:08,12.35,8.57,20.43
2024-03-21 00:23,12.34,8.56,20.71
2024-03-21 00:38,12.32,8.55,20.76
2024-03-21 00:53,12.25,8.55,20.67
2024-03-21 01:08,12.27,8.57,20.44
2024-03-21 01:23,12.25,8.56,20.70
2024-03-21 01:38,12.25,8.54,20.40
2024-03-21 01:53,12.26,8.52,20.51
2024-03-21 02:23,12.27,8.51,20.40
2024-03-21 02:38,12.32,8.49,20.44
2024-03-21 02:53,12.37,8.50,20.40
2024-03-21 03:08,12.33,8.53,19.95
2024-03-21 03:23,12.34,8.49,20.32
2024-03-21 03:38,12.31,8.46,20.12
2024-03-21 03:53,12.32,8.48,20.05
2024-03-21 04:08,12.32,8.47,19.64
2024-03-21 04:23,12.34,8.49,19.65
2024-03-21 04:38,12.32,8.49,19.44
2024-03-21 05:08,12.23,8.50,19.13
2024-03-21 05:23,12.25,8.52,19.20
2024-03-21 05:53,12.11,8.57,19.76
2024-03-21 06:23,12.05,8.58,19.83
2024-03-21 06:38,11.97,8.59,19.85
2024-03-21 06:53,11.88,8.57,19.63
2024-03-21 07:08,11.89,8.56,19.23
2024-03-21 08:38,11.50,8.56,17.55
2024-03-21 09:38,11.52,8.52,16.36
2024-03-21 09:53,11.61,8.54,16.23
2024-03-21 10:23,11.49,8.53,16.10
2024-03-21 10:53,11.46,8.52,16.11
2024-03-21 11:08,11.68,8.51,15.93
2024-03-21 11:38,11.83,8.55,16.43
2024-03-21 11:53,11.86,8.57,16.74
2024-03-21 12:23,11.61,8.54,16.46
2024-03-21 12:38,11.87,8.58,16.78
2024-03-21 12:53,11.98,8.61,17.27
2024-03-21 13:08,12.00,8.63,17.85
2024-03-21 13:38,12.06,8.64,17.91
2024-03-21 13:53,12.16,8.67,18.32
2024-03-21 14:23,12.39,8.73,18.79
2024-03-21 14:38,12.47,8.74,19.43
2024-03-21 14:53,12.31,8.71,19.26
2024-03-21 15:23,12.39,8.72,19.20
2024-03-21 15:53,12.47,8.76,19.37
2024-03-21 16:08,12.53,8.73,19.48
2024-03-21 16:23,12.60,8.72,19.44
2024-03-21 16:38,12.61,8.73,19.68
2024-03-21 16:53,12.63,8.72,19.70
2024-03-21 17:08,12.65,8.73,19.79
2024-03-21 17:53,12.64,8.71,20.01
2024-03-21 18:08,12.63,8.70,20.02
2024-03-21 18:23,12.62,8.71,20.20
2024-03-21 18:38,12.60,8.67,20.16
2024-03-21 18:53,12.60,8.68,20.09
2024-03-21 19:08,12.58,8.64,19.97
2024-03-21 19:23,12.56,8.67,19.98
2024-03-21 19:38,12.55,8.69,20.10
2024-03-21 19:53,12.55,8.70,20.05
2024-03-21 20:08,12.54,8.68,20.10
2024-03-21 20:38,12.53,8.66,20.06
2024-03-21 20:53,12.50,8.66,20.13
2024-03-21 21:22,12.46,8.62,20.10
2024-03-21 21:38,12.42,8.64,19.99
2024-03-21 21:53,12.44,8.62,20.01
2024-03-21 22:08,12.41,8.61,20.26
2024-03-21 22:38,12.37,8.60,20.33
2024-03-21 22:53,12.39,8.60,20.26
2024-03-21 23:23,12.32,8.59,20.27
2024-03-21 23:38,12.28,8.59,20.29
2024-03-22 00:08,12.23,8.62,20.28
2024-03-22 00:23,12.23,8.61,20.23
2024-03-22 00:38,12.23,8.62,20.19
2024-03-22 00:53,12.22,8.59,20.12
2024-03-22 01:08,12.20,8.61,20.05
2024-03-22 01:23,12.18,8.60,20.03
2024-03-22 01:53,12.15,8.61,19.92
2024-03-22 02:08,12.17,8.60,19.87
2024-03-22 02:23,12.16,8.58,19.85
2024-03-22 02:38,12.15,8.57,19.79
2024-03-22 02:53,12.13,8.58,19.72
2024-03-22 03:08,12.13,8.56,19.59
2024-03-22 03:38,12.13,8.55,19.49
2024-03-22 03:52,12.13,8.58,19.51
2024-03-22 04:08,12.13,8.56,19.49
2024-03-22 04:23,12.12,8.59,19.45
2024-03-22 04:38,12.11,8.58,19.40
2024-03-22 04:53,12.09,8.59,19.36
2024-03-22 05:08,12.08,8.58,19.31
2024-03-22 05:23,12.08,8.58,19.24
2024-03-22 05:38,12.08,8.58,19.27
2024-03-22 05:53,12.07,8.58,19.16
2024-03-22 06:08,12.06,8.59,19.11
2024-03-22 06:23,12.06,8.59,19.04
2024-03-22 06:53,11.99,8.60,18.88
2024-03-22 07:08,11.99,8.60,18.80
2024-03-22 07:38,11.98,8.60,18.66
2024-03-22 07:53,11.98,8.61,18.41
2024-03-22 08:08,11.97,8.61,18.37
2024-03-22 08:23,11.96,8.62,18.51
2024-03-22 08:38,11.96,8.63,18.43
2024-03-22 08:53,11.94,8.62,18.51
2024-03-22 09:53,11.97,8.66,18.00
2024-03-22 11:08,11.99,8.68,18.67
2024-03-22 11:38,12.00,8.69,18.67
2024-03-22 11:53,11.99,8.68,18.51
2024-03-22 12:38,11.97,8.68,18.44
2024-03-22 13:08,11.95,8.69,18.39
2024-03-22 13:23,11.94,8.69,18.46
2024-03-22 13:53,11.95,8.69,18.23
2024-03-22 14:08,11.94,8.70,18.57
2024-03-22 14:53,11.94,8.68,18.37
2024-03-22 15:08,11.94,8.67,18.35
2024-03-22 15:23,11.95,8.67,18.31
2024-03-22 15:53,11.95,8.68,18.27
2024-03-22 16:38,11.95,8.67,18.39
2024-03-22 16:53,11.96,8.72,18.35
2024-03-22 17:23,11.95,8.72,18.27
2024-03-22 17:38,11.88,8.72,18.16
2024-03-22 17:53,11.83,8.72,17.99
2024-03-22 18:07,11.82,8.71,17.88
2024-03-22 18:23,11.76,8.73,17.80
2024-03-22 18:38,11.75,8.73,17.67
2024-03-22 18:53,11.74,8.72,17.60
2024-03-22 19:08,11.74,8.70,17.55
2024-03-22 19:38,11.74,8.69,17.46
2024-03-22 20:08,11.73,8.66,17.59
2024-03-22 20:23,11.73,8.66,17.53
2024-03-22 20:38,11.74,8.62,17.49
2024-03-22 20:53,11.75,8.65,17.49
2024-03-22 21:07,11.75,8.65,17.42
2024-03-22 21:23,11.76,8.65,17.43
2024-03-22 21:38,11.76,8.65,17.45
2024-03-22 21:53,11.77,8.64,17.36
2024-03-22 22:08,11.76,8.65,17.30
2024-03-22 22:23,11.76,8.65,17.25
2024-03-22 22:38,11.73,8.63,17.17
2024-03-22 22:52,11.71,8.63,17.18
2024-03-22 23:07,11.70,8.63,17.15
2024-03-22 23:23,11.68,8.63,17.09
2024-03-22 23:53,11.66,8.64,17.01
2024-03-23 00:08,11.66,8.64,17.01
2024-03-23 00:37,11.64,8.64,16.90
2024-03-23 00:52,11.62,8.65,16.89
2024-03-23 01:08,11.61,8.61,16.85
2024-03-23 01:22,11.61,8.62,16.82
2024-03-23 01:53,11.62,8.61,16.69
2024-03-23 02:08,11.59,8.62,16.67
2024-03-23 02:22,11.60,8.61,16.62
2024-03-23 02:37,11.58,8.60,16.55
2024-03-23 02:52,11.53,8.61,16.57
2024-03-23 03:07,11.52,8.62,16.53
2024-03-23 03:22,11.50,8.62,16.57
2024-03-23 03:53,11.50,8.62,16.45
2024-03-23 04:07,11.48,8.60,16.37
2024-03-23 04:22,11.47,8.61,16.32
2024-03-23 04:37,11.45,8.62,16.33
2024-03-23 04:52,11.45,8.62,16.30
2024-03-23 05:08,11.42,8.62,16.28
2024-03-23 05:22,11.41,8.61,16.27
2024-03-23 05:38,11.37,8.61,16.22
2024-03-23 05:52,11.36,8.59,16.18
2024-03-23 06:23,11.34,8.59,16.11
2024-03-23 06:38,11.31,8.60,16.10
2024-03-23 07:08,11.31,8.58,16.02
2024-03-23 07:23,11.29,8.59,16.02
2024-03-23 08:22,11.29,8.63,16.05
2024-03-23 08:37,11.29,8.65,16.10
2024-03-23 08:52,11.30,8.66,16.06
2024-03-23 09:07,11.29,8.68,16.11
2024-03-23 09:23,11.25,8.69,16.07
2024-03-23 10:08,11.19,8.72,16.16
2024-03-23 10:22,11.17,8.74,16.11
2024-03-23 10:53,11.17,8.75,16.20
2024-03-23 11:08,11.22,8.76,16.25
2024-03-23 11:38,11.24,8.76,16.26
2024-03-23 11:52,11.31,8.78,16.34
2024-03-23 12:08,11.36,8.79,16.42
2024-03-23 12:22,11.36,8.79,16.32
2024-03-23 13:22,11.36,8.78,16.11
2024-03-23 13:37,11.37,8.78,16.19
2024-03-23 13:52,11.41,8.78,16.21
2024-03-23 14:07,11.39,8.77,16.20
2024-03-23 14:22,11.41,8.79,16.24
2024-03-23 14:37,11.46,8.78,16.20
2024-03-23 14:52,11.43,8.77,16.02
2024-03-23 15:07,11.44,8.77,16.10
2024-03-23 15:22,11.43,8.78,15.79
2024-03-23 15:37,11.48,8.80,15.96
2024-03-23 15:52,11.51,8.79,16.28
2024-03-23 16:08,11.50,8.79,16.12
2024-03-23 16:23,11.47,8.80,16.05
2024-03-23 16:37,11.50,8.80,16.37
2024-03-23 17:08,11.45,8.77,16.20
2024-03-23 17:22,11.47,8.77,15.95
2024-03-23 17:38,11.45,8.77,15.96
2024-03-23 17:52,11.45,8.76,16.09
2024-03-23 18:07,11.45,8.76,15.94
2024-03-23 18:23,11.41,8.78,16.05
2024-03-23 18:37,11.41,8.76,15.92
2024-03-23 18:52,11.39,8.76,16.04
2024-03-23 19:07,11.37,8.76,16.05
2024-03-23 19:22,11.35,8.74,16.02
2024-03-23 19:37,11.34,8.72,16.05
2024-03-23 19:52,11.30,8.71,15.96
2024-03-23 20:07,11.27,8.71,15.91
2024-03-23 20:22,11.24,8.72,15.87
2024-03-23 20:37,11.22,8.73,15.80
2024-03-23 20:52,11.17,8.72,15.72
2024-03-23 21:07,11.15,8.72,15.82
2024-03-23 21:37,11.09,8.72,15.57
2024-03-23 21:52,11.10,8.72,15.45
2024-03-23 22:07,11.06,8.72,15.46
2024-03-23 22:23,11.03,8.71,15.38
2024-03-23 22:52,10.98,8.69,15.38
2024-03-23 23:07,10.94,8.68,15.29
2024-03-23 23:22,10.92,8.69,15.19
2024-03-23 23:37,10.89,8.71,15.25
2024-03-23 23:52,10.88,8.70,15.25
2024-03-24 00:07,10.83,8.70,15.17
2024-03-24 00:22,10.80,8.71,15.07
2024-03-24 01:22,10.67,8.69,14.85
2024-03-24 01:37,10.68,8.69,14.81
2024-03-24 01:52,10.66,8.68,14.78
2024-03-24 02:07,10.62,8.70,14.71
2024-03-24 02:22,10.64,8.68,14.67
2024-03-24 02:52,10.55,8.71,14.61
2024-03-24 03:08,10.56,8.72,14.56
2024-03-24 03:22,10.57,8.70,14.49
2024-03-24 03:37,10.55,8.72,14.45
2024-03-24 04:07,10.42,8.72,14.15
2024-03-24 04:22,10.40,8.73,13.99
2024-03-24 04:53,10.39,8.70,13.90
2024-03-24 05:07,10.36,8.70,13.84
2024-03-24 05:37,10.37,8.70,13.87
2024-03-24 05:52,10.37,8.71,13.80
2024-03-24 06:08,10.35,8.71,13.74
2024-03-24 06:22,10.31,8.71,13.67
2024-03-24 07:23,10.23,8.70,13.35
2024-03-24 07:37,10.22,8.69,13.32
2024-03-24 07:52,10.22,8.69,13.35
2024-03-24 08:07,10.20,8.69,13.41
2024-03-24 08:37,10.20,8.69,13.40
2024-03-24 08:53,10.18,8.69,13.41
2024-03-24 09:07,10.18,8.69,13.40
2024-03-24 09:22,10.17,8.72,13.47
2024-03-24 09:37,10.18,8.72,13.57
2024-03-24 10:07,10.21,8.72,13.63
2024-03-24 10:22,10.23,8.72,13.68
2024-03-24 10:37,10.25,8.74,13.72
2024-03-24 10:53,10.27,8.74,13.73
2024-03-24 11:22,10.28,8.75,13.81
2024-03-24 12:07,10.30,8.77,13.98
2024-03-24 12:22,10.30,8.80,13.85
2024-03-24 12:37,10.30,8.78,13.90
2024-03-24 12:53,10.30,8.78,13.85
2024-03-24 13:22,10.28,8.78,13.84
2024-03-24 13:37,10.26,8.78,13.83
2024-03-24 13:52,10.24,8.78,13.73
2024-03-24 14:07,10.23,8.78,13.78
2024-03-24 14:23,10.24,8.79,13.81
2024-03-24 14:37,10.25,8.78,13.89
2024-03-24 14:52,10.27,8.79,13.85
2024-03-24 15:22,10.31,8.78,13.93
2024-03-24 15:52,10.31,8.80,13.96
2024-03-24 16:07,10.30,8.79,13.90
2024-03-24 16:37,10.30,8.78,13.87
2024-03-24 16:52,10.29,8.78,13.87
2024-03-24 17:07,10.26,8.78,13.88
2024-03-24 17:22,10.24,8.78,13.71
2024-03-24 17:37,10.21,8.77,13.76
2024-03-24 17:52,10.20,8.76,13.68
2024-03-24 18:07,10.18,8.77,13.61
2024-03-24 18:37,10.14,8.75,13.59
2024-03-24 18:52,10.12,8.75,13.46
2024-03-24 19:22,10.09,8.74,13.40
2024-03-24 19:38,10.07,8.73,13.36
2024-03-24 20:38,10.06,8.73,13.25
2024-03-24 20:52,10.03,8.74,13.28
2024-03-24 21:23,10.02,8.72,13.26
2024-03-24 21:52,9.95,8.72,13.03
2024-03-24 22:07,9.91,8.73,12.91
2024-03-24 22:22,9.88,8.70,12.83
2024-03-24 22:52,9.87,8.71,12.84
2024-03-24 23:22,9.84,8.71,12.79
2024-03-24 23:37,9.83,8.69,12.78
2024-03-24 23:52,9.78,8.69,12.69
