Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2025-10-20 03:41,13.02,9.23,11.17
2025-10-20 04:56,12.99,9.23,10.97
2025-10-20 05:11,13.00,9.23,10.94
2025-10-20 05:26,12.99,9.23,10.92
2025-10-20 06:11,12.99,9.24,10.81
2025-10-20 06:41,12.97,9.23,10.75
2025-10-20 06:56,12.98,9.23,10.58
2025-10-20 07:41,12.97,9.24,10.60
2025-10-20 08:26,12.97,9.24,10.56
2025-10-20 08:56,12.97,9.23,10.50
2025-10-20 09:11,12.97,9.23,10.49
2025-10-20 09:26,12.96,9.24,10.42
2025-10-20 09:41,12.98,9.24,10.43
2025-10-20 10:11,12.98,9.24,10.47
2025-10-20 10:26,13.00,9.24,10.57
2025-10-20 10:41,13.00,9.24,10.56
2025-10-20 11:26,13.02,9.24,10.49
2025-10-20 12:11,13.04,9.24,10.54
2025-10-20 12:26,13.04,9.24,10.50
2025-10-20 12:41,13.05,9.24,10.66
2025-10-20 13:11,13.09,9.24,10.72
2025-10-20 13:41,13.15,9.24,10.90
2025-10-20 14:11,13.17,9.24,11.09
2025-10-20 15:11,13.25,9.24,11.38
2025-10-20 15:41,13.27,9.24,11.26
2025-10-20 15:56,13.32,9.24,11.47
2025-10-20 16:26,13.34,9.24,11.71
2025-10-20 17:11,13.34,9.24,11.57
2025-10-20 17:26,13.38,9.24,11.68
2025-10-20 18:41,13.39,9.24,11.79
2025-10-20 18:56,13.37,9.24,11.75
2025-10-20 19:12,13.39,9.24,11.88
2025-10-20 19:41,13.37,9.24,11.74
2025-10-20 20:41,13.34,9.24,11.48
2025-10-20 21:26,13.32,9.24,11.47
2025-10-20 22:11,13.30,9.24,11.22
2025-10-20 22:56,13.22,9.24,11.16
2025-10-20 23:26,13.25,9.25,11.03
2025-10-20 23:56,13.23,9.25,11.08
2025-10-21 00:26,13.22,9.25,10.96
2025-10-21 00:56,13.17,9.24,10.81
2025-10-21 01:41,13.18,9.25,10.80
2025-10-21 02:41,13.17,9.25,10.66
2025-10-21 02:56,13.14,9.25,10.62
2025-10-21 03:11,13.18,9.25,10.59
2025-10-21 03:26,13.11,9.25,10.49
2025-10-21 03:41,13.12,9.25,10.46
2025-10-21 04:11,13.11,9.25,10.36
2025-10-21 05:26,13.09,9.25,10.24
2025-10-21 06:41,13.09,9.25,10.11
2025-10-21 07:26,13.04,9.25,9.91
2025-10-21 07:56,13.05,9.25,9.94
2025-10-21 08:11,13.04,9.25,9.81
2025-10-21 08:26,13.05,9.25,9.83
2025-10-21 09:11,12.99,9.24,9.62
2025-10-21 09:26,13.02,9.25,9.75
2025-10-21 09:56,13.01,9.25,9.51
2025-10-21 10:12,13.01,9.25,9.70
2025-10-21 10:26,13.01,9.25,9.58
2025-10-21 11:11,13.02,9.25,9.56
2025-10-21 11:26,13.03,9.25,9.60
2025-10-21 11:56,13.04,9.25,9.63
2025-10-21 12:11,13.05,9.25,9.67
2025-10-21 12:41,13.08,9.25,9.75
2025-10-21 13:11,13.08,9.25,9.74
2025-10-21 13:56,13.11,9.25,9.92
2025-10-21 14:11,13.11,9.25,9.87
2025-10-21 15:11,13.20,9.25,10.10
2025-10-21 15:26,13.22,9.25,10.12
2025-10-21 15:56,13.24,9.25,10.21
2025-10-21 16:26,13.25,9.25,10.29
2025-10-21 16:56,13.27,9.25,10.36
2025-10-21 17:26,13.27,9.25,10.35
2025-10-21 17:41,13.27,9.25,10.31
2025-10-21 18:26,13.25,9.25,10.27
2025-10-21 18:41,13.25,9.25,10.23
2025-10-21 18:56,13.25,9.25,10.19
2025-10-21 19:11,13.24,9.25,10.11
2025-10-21 19:26,13.23,9.25,10.07
2025-10-21 19:41,13.24,9.25,10.05
2025-10-21 19:56,13.21,9.25,10.09
2025-10-21 20:11,13.22,9.25,10.02
2025-10-21 20:26,13.22,9.25,9.99
2025-10-21 20:41,13.20,9.25,9.98
2025-10-21 20:56,13.20,9.25,9.96
2025-10-21 21:11,13.20,9.25,9.92
2025-10-21 21:26,13.17,9.25,9.87
2025-10-21 21:41,13.17,9.25,9.90
2025-10-21 21:56,13.15,9.25,9.85
2025-10-21 22:11,13.16,9.25,9.85
2025-10-21 22:26,13.15,9.25,9.81
2025-10-21 23:11,13.14,9.25,9.69
2025-10-21 23:26,13.13,9.25,9.64
2025-10-21 23:41,13.13,9.25,9.52
2025-10-21 23:56,13.11,9.25,9.43
2025-10-22 00:11,13.11,9.25,9.36
2025-10-22 00:26,13.10,9.25,9.27
2025-10-22 00:41,13.09,9.25,9.31
2025-10-22 00:56,13.08,9.25,9.39
2025-10-22 01:11,13.08,9.25,9.39
2025-10-22 01:26,13.07,9.25,9.33
2025-10-22 01:56,13.06,9.25,9.42
2025-10-22 02:11,13.05,9.25,9.26
2025-10-22 02:26,13.07,9.25,9.24
2025-10-22 03:11,13.03,9.25,9.23
2025-10-22 03:26,13.02,9.25,9.24
2025-10-22 03:56,13.01,9.25,9.23
2025-10-22 04:41,13.01,9.25,9.22
2025-10-22 04:56,13.01,9.25,9.23
2025-10-22 05:11,13.01,9.25,9.20
2025-10-22 05:41,13.00,9.25,9.19
2025-10-22 05:56,12.99,9.25,9.03
2025-10-22 06:11,12.99,9.25,9.07
2025-10-22 06:26,12.98,9.25,8.99
2025-10-22 06:56,12.99,9.26,9.07
2025-10-22 07:11,12.99,9.26,9.10
2025-10-22 07:26,12.99,9.25,9.04
2025-10-22 07:56,12.98,9.26,9.00
2025-10-22 08:11,12.96,9.25,8.82
2025-10-22 08:56,12.95,9.25,8.82
2025-10-22 09:26,12.94,9.25,8.89
2025-10-22 09:41,12.96,9.25,8.90
2025-10-22 09:56,12.97,9.26,8.92
2025-10-22 10:41,12.99,9.26,9.13
2025-10-22 10:56,12.99,9.26,9.17
2025-10-22 11:11,13.01,9.26,9.31
2025-10-22 11:41,13.02,9.26,9.50
2025-10-22 11:56,13.05,9.26,9.54
2025-10-22 12:41,13.08,9.26,9.63
2025-10-22 12:56,13.09,9.26,9.74
2025-10-22 13:11,13.12,9.26,9.83
2025-10-22 13:26,13.12,9.26,9.88
2025-10-22 13:41,13.15,9.26,9.83
2025-10-22 14:11,13.19,9.26,10.10
2025-10-22 14:26,13.20,9.26,10.07
2025-10-22 14:41,13.24,9.26,10.18
2025-10-22 14:56,13.24,9.26,10.08
2025-10-22 15:11,13.25,9.26,10.18
2025-10-22 15:26,13.26,9.26,10.19
2025-10-22 15:41,13.27,9.26,10.28
2025-10-22 16:11,13.31,9.26,10.39
2025-10-22 16:26,13.31,9.26,10.32
2025-10-22 17:26,13.32,9.26,10.51
2025-10-22 17:41,13.32,9.26,10.45
2025-10-22 18:11,13.34,9.27,10.59
2025-10-22 18:41,13.34,9.27,10.71
2025-10-22 18:56,13.33,9.26,10.54
2025-10-22 19:11,13.32,9.27,10.38
2025-10-22 19:26,13.32,9.27,10.38
2025-10-22 19:41,13.32,9.27,10.57
2025-10-22 20:11,13.31,9.27,10.28
2025-10-22 20:26,13.31,9.27,10.33
2025-10-22 20:41,13.29,9.26,10.15
2025-10-22 20:56,13.30,9.27,10.32
2025-10-22 21:26,13.27,9.27,10.36
2025-10-22 21:41,13.25,9.26,10.11
2025-10-22 22:11,13.26,9.27,10.39
2025-10-22 22:26,13.24,9.27,10.32
2025-10-22 22:41,13.23,9.27,10.07
2025-10-22 23:26,13.20,9.27,10.22
2025-10-22 23:41,13.20,9.27,10.08
2025-10-22 23:56,13.19,9.27,10.06
2025-10-23 00:26,13.17,9.27,10.10
2025-10-23 00:41,13.15,9.27,10.06
2025-10-23 00:56,13.15,9.27,9.97
2025-10-23 01:11,13.15,9.27,9.95
2025-10-23 01:26,13.15,9.27,9.88
2025-10-23 02:11,13.11,9.27,10.00
2025-10-23 02:26,13.11,9.27,9.95
2025-10-23 02:41,13.11,9.27,9.85
2025-10-23 02:56,13.11,9.27,9.70
2025-10-23 03:11,13.09,9.27,9.62
2025-10-23 03:41,13.08,9.27,9.56
2025-10-23 05:11,13.05,9.27,9.72
2025-10-23 05:41,13.03,9.27,9.68
2025-10-23 05:56,13.02,9.27,9.71
2025-10-23 06:41,13.00,9.27,9.53
2025-10-23 07:26,13.00,9.27,9.46
2025-10-23 07:41,13.01,9.27,9.33
2025-10-23 07:56,13.01,9.27,9.27
2025-10-23 08:11,13.01,9.27,9.26
2025-10-23 09:26,13.00,9.27,9.16
2025-10-23 09:41,13.00,9.27,9.19
2025-10-23 10:41,13.02,9.27,9.44
2025-10-23 10:56,13.03,9.27,9.50
2025-10-23 11:56,13.09,9.27,9.76
2025-10-23 13:11,13.18,9.28,10.09
2025-10-23 13:41,13.20,9.28,10.17
2025-10-23 13:56,13.22,9.28,10.24
2025-10-23 14:11,13.22,9.28,10.32
2025-10-23 14:41,13.24,9.28,10.41
2025-10-23 15:11,13.24,9.28,10.47
2025-10-23 15:41,13.24,9.28,10.48
2025-10-23 15:56,13.21,9.28,10.46
2025-10-23 16:11,13.21,9.28,10.47
2025-10-23 16:41,13.20,9.28,10.50
2025-10-23 16:56,13.17,9.28,10.49
2025-10-23 17:11,13.16,9.28,10.47
2025-10-23 17:41,13.15,9.28,10.47
2025-10-23 17:56,13.14,9.28,10.40
2025-10-23 18:11,13.12,9.28,10.37
2025-10-23 18:26,13.09,9.28,10.32
2025-10-23 18:41,13.08,9.28,10.29
2025-10-23 18:56,13.08,9.28,10.28
2025-10-23 19:11,13.08,9.28,10.27
2025-10-23 19:41,13.05,9.28,10.25
2025-10-23 19:56,13.04,9.27,10.20
2025-10-23 20:11,13.03,9.28,10.13
2025-10-23 20:26,13.00,9.28,10.14
2025-10-23 20:41,12.99,9.27,10.06
2025-10-23 20:56,12.97,9.27,9.98
2025-10-23 21:11,12.96,9.27,9.96
2025-10-23 21:56,12.93,9.28,9.93
2025-10-23 22:11,12.93,9.29,9.90
2025-10-23 22:26,12.93,9.29,9.89
2025-10-23 22:41,12.89,9.29,9.83
2025-10-23 22:56,12.89,9.29,9.82
2025-10-23 23:26,12.87,9.29,9.79
2025-10-23 23:41,12.85,9.29,9.76
2025-10-24 00:11,12.83,9.29,9.65
2025-10-24 00:41,12.80,9.29,9.59
2025-10-24 00:56,12.80,9.29,9.56
2025-10-24 01:26,12.73,9.29,9.50
2025-10-24 01:41,12.71,9.29,9.46
2025-10-24 01:56,12.70,9.29,9.43
2025-10-24 02:11,12.70,9.29,9.43
2025-10-24 02:41,12.70,9.29,9.39
2025-10-24 02:56,12.68,9.29,9.35
2025-10-24 03:11,12.67,9.29,9.34
2025-10-24 04:26,12.59,9.29,9.17
2025-10-24 05:41,12.51,9.29,9.10
2025-10-24 05:56,12.50,9.30,9.08
2025-10-24 06:11,12.48,9.30,9.05
2025-10-24 06:26,12.46,9.30,9.03
2025-10-24 06:41,12.45,9.30,9.01
2025-10-24 06:56,12.42,9.30,9.00
2025-10-24 07:11,12.41,9.30,8.98
2025-10-24 07:26,12.40,9.30,8.87
2025-10-24 07:41,12.38,9.30,8.91
2025-10-24 07:56,12.34,9.30,8.87
2025-10-24 08:11,12.34,9.30,8.88
2025-10-24 08:26,12.32,9.30,8.89
2025-10-24 08:41,12.29,9.30,8.89
2025-10-24 08:56,12.30,9.30,8.90
2025-10-24 09:11,12.30,9.30,8.89
2025-10-24 09:26,12.27,9.30,8.82
2025-10-24 09:56,12.24,9.30,8.87
2025-10-24 10:11,12.25,9.30,8.94
2025-10-24 10:41,12.21,9.30,9.08
2025-10-24 10:56,12.21,9.30,9.13
2025-10-24 13:41,12.18,9.30,9.65
2025-10-24 14:11,12.20,9.30,9.88
2025-10-24 14:26,12.22,9.30,9.85
2025-10-24 14:41,12.23,9.30,9.98
2025-10-24 15:26,12.27,9.30,10.13
2025-10-24 15:41,12.27,9.30,10.11
2025-10-24 15:56,12.26,9.30,10.21
2025-10-24 16:11,12.27,9.30,10.23
2025-10-24 16:26,12.26,9.30,10.30
2025-10-24 17:11,12.22,9.30,10.34
2025-10-24 17:26,12.19,9.30,10.34
2025-10-24 17:41,12.18,9.30,10.34
2025-10-24 18:26,12.11,9.30,10.35
2025-10-24 19:11,12.02,9.30,10.25
2025-10-24 19:26,12.01,9.30,10.21
2025-10-24 20:26,11.94,9.30,10.09
2025-10-24 20:41,11.90,9.30,10.06
2025-10-24 20:56,11.90,9.30,10.02
2025-10-24 21:26,11.84,9.30,9.96
2025-10-24 21:56,11.82,9.30,9.94
2025-10-24 22:11,11.80,9.30,9.97
2025-10-24 23:11,11.74,9.30,9.82
2025-10-24 23:26,11.73,9.30,9.78
2025-10-24 23:56,11.69,9.30,9.74
2025-10-25 00:11,11.68,9.30,9.70
2025-10-25 00:26,11.65,9.30,9.69
2025-10-25 00:41,11.64,9.30,9.69
2025-10-25 00:56,11.62,9.31,9.65
2025-10-25 01:11,11.61,9.31,9.59
2025-10-25 02:26,11.51,9.30,9.52
2025-10-25 02:56,11.46,9.31,9.46
2025-10-25 03:11,11.43,9.31,9.47
2025-10-25 03:26,11.43,9.30,9.41
2025-10-25 03:56,11.37,9.31,9.40
2025-10-25 04:26,11.37,9.31,9.34
2025-10-25 04:56,11.33,9.31,9.28
2025-10-25 05:11,11.32,9.31,9.23
2025-10-25 05:26,11.28,9.31,9.25
2025-10-25 05:41,11.28,9.31,9.23
2025-10-25 06:26,11.23,9.31,9.20
2025-10-25 06:56,11.22,9.31,9.15
2025-10-25 07:26,11.22,9.31,9.16
2025-10-25 07:56,11.20,9.31,9.10
2025-10-25 08:11,11.18,9.31,9.05
2025-10-25 08:26,11.17,9.31,9.05
2025-10-25 08:56,11.15,9.31,9.01
2025-10-25 09:11,11.14,9.31,9.00
2025-10-25 09:26,11.13,9.31,8.99
2025-10-25 09:41,11.14,9.31,8.97
2025-10-25 09:56,11.13,9.31,8.94
2025-10-25 10:26,11.11,9.31,8.95
2025-10-25 10:41,11.11,9.31,8.99
2025-10-25 11:26,11.10,9.31,9.01
2025-10-25 11:41,11.10,9.31,9.07
2025-10-25 12:26,11.11,9.31,9.30
2025-10-25 13:41,11.11,9.31,9.38
2025-10-25 13:56,11.13,9.31,9.39
2025-10-25 14:11,11.13,9.31,9.35
2025-10-25 14:26,11.14,9.31,9.44
2025-10-25 14:41,11.15,9.31,9.44
2025-10-25 14:56,11.15,9.31,9.50
2025-10-25 15:26,11.17,9.32,9.60
2025-10-25 15:41,11.17,9.32,9.71
2025-10-25 16:11,11.18,9.32,9.68
2025-10-25 16:26,11.20,9.32,9.80
2025-10-25 16:41,11.20,9.32,9.78
2025-10-25 17:26,11.19,9.32,9.86
2025-10-25 17:41,11.20,9.32,10.02
2025-10-25 17:56,11.19,9.32,9.99
2025-10-25 18:41,11.17,9.32,10.03
2025-10-25 19:56,11.13,9.32,9.87
2025-10-25 20:26,11.10,9.32,9.87
2025-10-25 20:41,11.08,9.32,9.84
2025-10-25 21:41,11.03,9.32,9.76
2025-10-25 21:56,11.03,9.32,9.71
2025-10-25 22:26,10.98,9.32,9.68
2025-10-25 22:56,10.95,9.32,9.59
2025-10-25 23:41,10.89,9.32,9.54
2025-10-25 23:56,10.89,9.32,9.57
2025-10-26 00:26,10.83,9.32,9.52
2025-10-26 00:56,10.80,9.32,9.52
2025-10-26 01:26,10.77,9.32,9.48
2025-10-26 01:56,10.77,9.32,9.40
2025-10-26 02:11,10.76,9.32,9.40
2025-10-26 02:41,10.76,9.32,9.32
2025-10-26 02:56,10.69,9.32,9.34
2025-10-26 02:11,10.69,9.32,9.29
2025-10-26 02:26,10.66,9.32,9.30
2025-10-26 02:41,10.64,9.32,9.30
2025-10-26 02:56,10.62,9.32,9.27
2025-10-26 03:11,10.60,9.32,9.26
2025-10-26 03:26,10.57,9.32,9.24
2025-10-26 03:56,10.58,9.32,9.20
2025-10-26 05:11,10.43,9.32,9.14
2025-10-26 05:26,10.42,9.32,9.15
2025-10-26 05:41,10.39,9.32,9.14
2025-10-26 05:56,10.38,9.32,9.12
2025-10-26 06:11,10.35,9.32,9.15
2025-10-26 06:26,10.35,9.31,9.13
2025-10-26 06:41,10.35,9.32,9.08
2025-10-26 06:56,10.30,9.32,9.08
2025-10-26 07:56,10.21,9.31,9.02
2025-10-26 08:11,10.18,9.31,9.09
2025-10-26 08:41,10.15,9.31,9.08
2025-10-26 08:56,10.13,9.31,9.17
2025-10-26 09:11,10.12,9.31,9.16
2025-10-26 09:41,10.09,9.30,9.17
2025-10-26 10:26,10.09,9.31,9.26
2025-10-26 10:56,10.09,9.31,9.35
2025-10-26 11:11,10.09,9.31,9.42
2025-10-26 11:26,10.08,9.31,9.57
2025-10-26 11:41,10.09,9.31,9.64
2025-10-26 11:56,10.09,9.31,9.61
2025-10-26 12:11,10.11,9.31,9.69
2025-10-26 12:26,10.12,9.31,9.76
2025-10-26 12:56,10.15,9.31,9.84
2025-10-26 13:11,10.16,9.31,9.88
2025-10-26 13:26,10.16,9.31,9.89
2025-10-26 13:41,10.16,9.31,9.96
2025-10-26 13:56,10.16,9.31,9.98
2025-10-26 14:11,10.16,9.31,10.02
2025-10-26 14:41,10.16,9.31,10.13
2025-10-26 14:56,10.16,9.31,10.14
2025-10-26 15:11,10.16,9.31,10.18
2025-10-26 15:26,10.16,9.31,10.19
2025-10-26 15:41,10.15,9.31,10.24
2025-10-26 16:41,10.15,9.31,10.29
2025-10-26 16:56,10.14,9.31,10.30
2025-10-26 17:41,10.10,9.31,10.24
2025-10-26 17:56,10.08,9.31,10.25
2025-10-26 18:26,10.04,9.31,10.19
2025-10-26 18:41,10.04,9.31,10.20
2025-10-26 18:56,10.03,9.31,10.21
2025-10-26 19:26,10.00,9.31,10.14
2025-10-26 19:56,9.95,9.31,10.09
2025-10-26 20:11,9.93,9.31,10.09
2025-10-26 20:41,9.89,9.31,10.03
2025-10-26 20:56,9.87,9.31,9.99
2025-10-26 21:26,9.86,9.31,10.00
2025-10-26 21:41,9.84,9.31,10.04
2025-10-26 21:56,9.83,9.31,10.01
2025-10-26 22:11,9.82,9.31,9.99
2025-10-26 22:26,9.82,9.31,9.94
2025-10-26 22:56,9.78,9.31,9.84
2025-10-26 23:11,9.78,9.31,9.82
2025-10-26 23:41,9.75,9.31,9.81
2025-10-26 23:56,9.75,9.31,9.78
