Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2023-12-16 23:22,7.45,8.16,9.02
2023-12-16 23:37,7.45,8.16,9.06
2023-12-16 23:52,7.45,8.16,9.09
2023-12-17 00:07,7.46,8.17,9.08
2023-12-17 00:22,7.46,8.17,9.10
2023-12-17 00:37,7.48,8.16,9.13
2023-12-17 00:52,7.48,8.17,9.13
2023-12-17 01:07,7.48,8.17,9.10
2023-12-17 01:22,7.48,8.17,9.11
2023-12-17 01:37,7.48,8.16,9.09
2023-12-17 01:52,7.47,8.16,9.06
2023-12-17 02:07,7.48,8.16,9.09
2023-12-17 02:22,7.49,8.17,9.14
2023-12-17 02:37,7.52,8.16,9.15
2023-12-17 02:52,7.53,8.17,9.18
2023-12-17 03:07,7.53,8.17,9.17
2023-12-17 03:22,7.53,8.17,9.18
2023-12-17 03:37,7.52,8.18,9.17
2023-12-17 03:52,7.52,8.18,9.17
2023-12-17 04:07,7.53,8.17,9.15
2023-12-17 04:22,7.52,8.18,9.15
2023-12-17 04:37,7.52,8.17,9.17
2023-12-17 04:52,7.53,8.18,9.19
2023-12-17 05:22,7.53,8.18,9.15
2023-12-17 05:52,7.53,8.18,9.18
2023-12-17 06:07,7.54,8.18,9.18
2023-12-17 06:22,7.54,8.18,9.19
2023-12-17 06:37,7.54,8.19,9.19
2023-12-17 06:52,7.54,8.18,9.16
2023-12-17 07:07,7.54,8.18,9.16
2023-12-17 07:22,7.54,8.18,9.18
2023-12-17 07:37,7.55,8.18,9.15
2023-12-17 07:52,7.54,8.18,9.16
2023-12-17 08:07,7.55,8.18,9.15
2023-12-17 08:22,7.55,8.18,9.14
2023-12-17 08:37,7.54,8.17,9.15
2023-12-17 08:52,7.55,8.18,9.17
2023-12-17 09:07,7.55,8.19,9.21
2023-12-17 09:22,7.56,8.19,9.25
2023-12-17 09:37,7.56,8.20,9.22
2023-12-17 09:52,7.57,8.20,9.23
2023-12-17 10:07,7.57,8.20,9.21
2023-12-17 10:22,7.57,8.20,9.20
2023-12-17 10:37,7.57,8.20,9.21
2023-12-17 10:52,7.57,8.20,9.20
2023-12-17 11:07,7.58,8.20,9.21
2023-12-17 11:22,7.57,8.20,9.24
2023-12-17 11:52,7.59,8.21,9.29
2023-12-17 12:07,7.59,8.21,9.29
2023-12-17 12:22,7.61,8.22,9.32
2023-12-17 12:37,7.63,8.22,9.27
2023-12-17 12:52,7.65,8.22,9.27
2023-12-17 13:07,7.65,8.22,9.33
2023-12-17 13:22,7.65,8.22,9.34
2023-12-17 13:37,7.66,8.23,9.31
2023-12-17 13:52,7.65,8.22,9.30
2023-12-17 14:07,7.65,8.23,9.33
2023-12-17 14:22,7.63,8.22,9.30
2023-12-17 14:37,7.64,8.22,9.32
2023-12-17 14:52,7.63,8.23,9.33
2023-12-17 15:22,7.64,8.23,9.32
2023-12-17 15:37,7.65,8.23,9.30
2023-12-17 15:52,7.66,8.23,9.33
2023-12-17 16:07,7.66,8.23,9.30
2023-12-17 16:22,7.65,8.23,9.29
2023-12-17 16:37,7.65,8.23,9.29
2023-12-17 16:52,7.64,8.23,9.28
2023-12-17 17:07,7.62,8.22,9.24
2023-12-17 17:22,7.62,8.22,9.17
2023-12-17 17:37,7.60,8.21,9.13
2023-12-17 17:52,7.59,8.20,9.14
2023-12-17 18:07,7.60,8.20,9.11
2023-12-17 18:22,7.59,8.20,9.14
2023-12-17 18:37,7.57,8.19,9.15
2023-12-17 18:52,7.57,8.19,9.14
2023-12-17 19:07,7.54,8.19,9.20
2023-12-17 19:22,7.53,8.20,9.26
2023-12-17 19:37,7.55,8.20,9.23
2023-12-17 19:52,7.50,8.20,9.24
2023-12-17 20:07,7.50,8.20,9.24
2023-12-17 20:22,7.49,8.21,9.29
2023-12-17 20:37,7.48,8.20,9.24
2023-12-17 20:52,7.47,8.20,9.22
2023-12-17 21:07,7.46,8.20,9.24
2023-12-17 21:22,7.45,8.20,9.22
2023-12-17 21:37,7.43,8.19,9.16
2023-12-17 21:52,7.43,8.19,9.10
2023-12-17 22:07,7.42,8.19,9.05
2023-12-17 22:22,7.41,8.19,9.05
2023-12-17 22:37,7.39,8.18,9.03
2023-12-17 22:52,7.39,8.18,9.10
2023-12-17 23:07,7.39,8.18,9.16
2023-12-17 23:22,7.38,8.18,9.16
2023-12-17 23:37,7.39,8.18,9.15
2023-12-17 23:52,7.38,8.19,9.16
2023-12-18 00:07,7.39,8.20,9.20
2023-12-18 00:22,7.39,8.21,9.20
2023-12-18 00:37,7.38,8.21,9.20
2023-12-18 00:52,7.37,8.22,9.25
2023-12-18 01:22,7.34,8.23,9.30
2023-12-18 01:37,7.32,8.23,9.29
2023-12-18 02:22,7.30,8.25,9.34
2023-12-18 02:37,7.29,8.26,9.37
2023-12-18 02:52,7.28,8.26,9.39
2023-12-18 03:07,7.28,8.26,9.41
2023-12-18 03:22,7.28,8.26,9.38
2023-12-18 03:37,7.28,8.26,9.38
2023-12-18 03:52,7.25,8.26,9.40
2023-12-18 04:07,7.25,8.26,9.41
2023-12-18 04:22,7.25,8.26,9.40
2023-12-18 04:37,7.24,8.26,9.40
2023-12-18 04:52,7.23,8.26,9.38
2023-12-18 05:07,7.23,8.26,9.39
2023-12-18 05:22,7.24,8.25,9.37
2023-12-18 05:52,7.23,8.25,9.37
2023-12-18 06:07,7.21,8.25,9.39
2023-12-18 06:22,7.21,8.26,9.40
2023-12-18 06:37,7.21,8.26,9.40
2023-12-18 06:52,7.21,8.25,9.39
2023-12-18 07:07,7.21,8.26,9.41
2023-12-18 07:22,7.20,8.26,9.41
2023-12-18 07:52,7.19,8.26,9.41
2023-12-18 08:07,7.19,8.25,9.37
2023-12-18 08:22,7.19,8.25,9.37
2023-12-18 08:37,7.19,8.26,9.37
2023-12-18 08:52,7.17,8.26,9.36
2023-12-18 09:07,7.17,8.26,9.35
2023-12-18 09:22,7.19,8.25,9.34
2023-12-18 09:37,7.19,8.25,9.36
2023-12-18 09:52,7.17,8.25,9.36
2023-12-18 10:07,7.17,8.25,9.37
2023-12-18 10:22,7.17,8.25,9.38
2023-12-18 10:37,7.19,8.26,9.36
2023-12-18 10:52,7.17,8.25,9.34
2023-12-18 11:07,7.17,8.26,9.36
2023-12-18 11:52,7.17,8.27,9.40
2023-12-18 12:22,7.18,8.27,9.41
2023-12-18 12:37,7.19,8.28,9.44
2023-12-18 13:22,7.21,8.28,9.45
2023-12-18 13:37,7.21,8.28,9.45
2023-12-18 13:52,7.19,8.28,9.44
2023-12-18 14:07,7.20,8.28,9.42
2023-12-18 14:37,7.21,8.28,9.42
2023-12-18 14:52,7.21,8.28,9.42
2023-12-18 15:07,7.21,8.28,9.42
2023-12-18 15:22,7.24,8.28,9.42
2023-12-18 15:37,7.23,8.28,9.39
2023-12-18 15:52,7.22,8.28,9.39
2023-12-18 16:07,7.21,8.27,9.39
2023-12-18 16:22,7.24,8.28,9.39
2023-12-18 16:37,7.23,8.28,9.41
2023-12-18 16:52,7.23,8.28,9.42
2023-12-18 17:07,7.23,8.28,9.41
2023-12-18 17:22,7.24,8.28,9.44
2023-12-18 17:37,7.24,8.29,9.44
2023-12-18 17:52,7.22,8.30,9.47
2023-12-18 18:07,7.23,8.30,9.49
2023-12-18 18:52,7.22,8.30,9.49
2023-12-18 19:07,7.21,8.31,9.52
2023-12-18 19:52,7.20,8.31,9.54
2023-12-18 20:07,7.19,8.32,9.56
2023-12-18 20:22,7.18,8.31,9.52
2023-12-18 20:37,7.19,8.31,9.54
2023-12-18 21:07,7.18,8.32,9.53
2023-12-18 21:22,7.17,8.32,9.53
2023-12-18 21:37,7.17,8.31,9.56
2023-12-18 22:07,7.17,8.31,9.54
2023-12-18 22:22,7.19,8.31,9.52
2023-12-18 22:37,7.17,8.32,9.57
2023-12-18 22:52,7.17,8.32,9.57
2023-12-18 23:07,7.16,8.33,9.60
2023-12-18 23:52,7.13,8.33,9.58
2023-12-19 00:07,7.13,8.33,9.61
2023-12-19 00:22,7.13,8.33,9.61
2023-12-19 00:37,7.10,8.33,9.65
2023-12-19 00:52,7.10,8.34,9.66
2023-12-19 01:07,7.10,8.34,9.67
2023-12-19 01:22,7.10,8.34,9.66
2023-12-19 02:07,7.08,8.34,9.67
2023-12-19 02:22,7.11,8.34,9.68
2023-12-19 02:37,7.09,8.34,9.68
2023-12-19 02:52,7.08,8.34,9.70
2023-12-19 03:07,7.08,8.34,9.68
2023-12-19 03:22,7.06,8.34,9.67
2023-12-19 03:37,7.06,8.35,9.69
2023-12-19 03:52,7.04,8.35,9.70
2023-12-19 04:07,7.05,8.35,9.66
2023-12-19 04:22,7.03,8.34,9.65
2023-12-19 04:37,7.04,8.34,9.64
2023-12-19 05:07,7.04,8.34,9.67
2023-12-19 05:22,7.03,8.34,9.70
2023-12-19 05:37,7.04,8.34,9.69
2023-12-19 05:52,7.03,8.34,9.71
2023-12-19 06:37,7.02,8.35,9.72
2023-12-19 07:37,7.02,8.35,9.69
2023-12-19 07:52,7.01,8.35,9.69
2023-12-19 08:22,7.01,8.35,9.72
2023-12-19 08:37,7.00,8.35,9.73
2023-12-19 08:52,7.00,8.35,9.74
2023-12-19 09:07,6.99,8.36,9.75
2023-12-19 09:22,6.99,8.36,9.76
2023-12-19 09:37,6.99,8.36,9.76
2023-12-19 10:22,6.99,8.37,9.78
2023-12-19 10:37,7.00,8.37,9.81
2023-12-19 11:07,7.00,8.37,9.80
2023-12-19 11:22,6.99,8.37,9.78
2023-12-19 11:52,7.00,8.37,9.76
2023-12-19 12:07,7.01,8.37,9.75
2023-12-19 12:37,7.01,8.37,9.77
2023-12-19 12:52,7.02,8.37,9.75
2023-12-19 13:07,7.02,8.37,9.76
2023-12-19 13:37,7.01,8.37,9.80
2023-12-19 13:52,7.02,8.37,9.79
2023-12-19 14:22,7.04,8.38,9.80
2023-12-19 14:37,7.03,8.38,9.77
2023-12-19 14:52,7.04,8.38,9.82
2023-12-19 15:07,7.04,8.38,9.78
2023-12-19 15:37,7.04,8.38,9.77
2023-12-19 15:52,7.04,8.38,9.79
2023-12-19 16:22,7.05,8.38,9.74
2023-12-19 16:37,7.06,8.38,9.76
2023-12-19 16:52,7.05,8.38,9.77
2023-12-19 17:22,7.05,8.38,9.76
2023-12-19 17:37,7.04,8.38,9.75
2023-12-19 17:52,7.04,8.37,9.74
2023-12-19 18:07,7.04,8.37,9.72
2023-12-19 18:22,7.04,8.37,9.70
2023-12-19 18:52,7.04,8.37,9.69
2023-12-19 19:22,7.06,8.36,9.65
2023-12-19 19:37,7.06,8.35,9.65
2023-12-19 19:52,7.06,8.36,9.67
2023-12-19 20:07,7.06,8.35,9.64
2023-12-19 20:22,7.06,8.35,9.64
2023-12-19 20:37,7.06,8.34,9.65
2023-12-19 20:52,7.06,8.34,9.64
2023-12-19 21:22,7.06,8.34,9.63
2023-12-19 21:37,7.05,8.34,9.64
2023-12-19 21:52,7.06,8.34,9.64
2023-12-19 22:07,7.06,8.33,9.56
2023-12-19 22:22,7.06,8.33,9.47
2023-12-19 22:52,7.06,8.32,9.54
2023-12-19 23:07,7.06,8.32,9.61
2023-12-19 23:22,7.06,8.32,9.64
2023-12-19 23:37,7.06,8.32,9.65
2023-12-19 23:52,7.06,8.32,9.56
2023-12-20 00:07,7.06,8.32,9.57
2023-12-20 00:22,7.06,8.32,9.48
2023-12-20 00:37,7.06,8.31,9.42
2023-12-20 01:07,7.06,8.30,9.36
2023-12-20 01:22,7.06,8.30,9.38
2023-12-20 01:37,7.06,8.29,9.51
2023-12-20 01:52,7.02,8.30,9.55
2023-12-20 02:07,7.03,8.31,9.53
2023-12-20 02:22,7.02,8.30,9.55
2023-12-20 02:37,7.01,8.30,9.56
2023-12-20 03:07,6.99,8.32,9.56
2023-12-20 03:22,6.97,8.32,9.60
2023-12-20 03:37,7.01,8.32,9.61
2023-12-20 03:52,6.98,8.32,9.65
2023-12-20 04:07,7.01,8.32,9.62
2023-12-20 04:22,6.98,8.34,9.66
2023-12-20 04:37,6.98,8.36,9.70
2023-12-20 04:52,6.99,8.36,9.71
2023-12-20 05:07,6.97,8.37,9.71
2023-12-20 05:37,6.97,8.37,9.67
2023-12-20 05:52,6.95,8.36,9.68
2023-12-20 06:07,6.95,8.37,9.71
2023-12-20 06:37,6.97,8.38,9.76
2023-12-20 06:52,6.95,8.38,9.79
2023-12-20 07:22,6.95,8.39,9.79
2023-12-20 07:37,6.94,8.39,9.78
2023-12-20 08:07,6.92,8.39,9.82
2023-12-20 08:37,6.91,8.39,9.80
2023-12-20 08:52,6.91,8.40,9.81
2023-12-20 09:07,6.91,8.40,9.82
2023-12-20 09:22,6.93,8.39,9.80
2023-12-20 09:37,6.93,8.39,9.76
2023-12-20 09:52,6.93,8.39,9.77
2023-12-20 10:37,6.92,8.40,9.84
2023-12-20 10:52,6.91,8.41,9.84
2023-12-20 11:07,6.92,8.41,9.85
2023-12-20 11:52,6.94,8.41,9.80
2023-12-20 12:37,6.97,8.41,9.81
2023-12-20 12:52,6.97,8.40,9.82
2023-12-20 13:07,6.96,8.41,9.83
2023-12-20 13:22,6.96,8.41,9.85
2023-12-20 13:37,6.97,8.41,9.87
2023-12-20 14:52,7.13,8.38,9.66
2023-12-20 15:07,7.13,8.37,9.64
2023-12-20 15:22,7.15,8.36,9.60
2023-12-20 15:37,7.17,8.35,9.58
2023-12-20 16:07,7.14,8.35,9.62
2023-12-20 16:22,7.14,8.36,9.64
2023-12-20 16:52,7.01,8.40,9.81
2023-12-20 17:07,7.01,8.41,9.82
2023-12-20 17:22,7.03,8.41,9.78
2023-12-20 17:37,7.08,8.39,9.72
2023-12-20 18:22,7.13,8.36,9.59
2023-12-20 18:37,7.12,8.36,9.60
2023-12-20 19:07,7.13,8.35,9.59
2023-12-20 19:22,7.08,8.37,9.69
2023-12-20 19:52,7.05,8.40,9.81
2023-12-20 20:07,7.06,8.40,9.78
2023-12-20 20:22,7.08,8.39,9.75
2023-12-20 20:37,7.10,8.38,9.69
2023-12-20 20:52,7.13,8.37,9.65
2023-12-20 21:07,7.15,8.35,9.59
2023-12-20 21:22,7.15,8.34,9.63
2023-12-20 21:37,7.12,8.36,9.68
2023-12-20 22:07,7.08,8.39,9.76
2023-12-20 22:22,7.10,8.39,9.73
2023-12-20 22:52,7.12,8.38,9.72
2023-12-20 23:07,7.14,8.37,9.68
2023-12-20 23:22,7.13,8.37,9.68
2023-12-20 23:37,7.12,8.38,9.71
2023-12-21 00:22,7.14,8.38,9.70
2023-12-21 00:37,7.15,8.38,9.69
2023-12-21 00:52,7.17,8.37,9.70
2023-12-21 01:07,7.17,8.37,9.68
2023-12-21 01:52,7.17,8.37,9.68
2023-12-21 02:22,7.17,8.38,9.68
2023-12-21 02:37,7.18,8.38,9.68
2023-12-21 02:52,7.19,8.37,9.67
2023-12-21 03:07,7.20,8.37,9.65
2023-12-21 03:52,7.19,8.37,9.65
2023-12-21 04:07,7.20,8.37,9.68
2023-12-21 04:22,7.20,8.38,9.67
2023-12-21 04:37,7.19,8.38,9.68
2023-12-21 04:52,7.21,8.37,9.67
2023-12-21 05:07,7.21,8.37,9.69
2023-12-21 05:37,7.22,8.37,9.70
2023-12-21 05:52,7.23,8.37,9.69
2023-12-21 06:07,7.24,8.37,9.71
2023-12-21 06:37,7.26,8.37,9.69
2023-12-21 06:52,7.26,8.37,9.68
2023-12-21 07:07,7.27,8.37,9.69
2023-12-21 07:22,7.28,8.37,9.68
2023-12-21 07:37,7.28,8.38,9.71
2023-12-21 07:52,7.29,8.37,9.68
2023-12-21 08:07,7.30,8.37,9.69
2023-12-21 08:22,7.32,8.37,9.69
2023-12-21 08:37,7.32,8.37,9.69
2023-12-21 08:52,7.32,8.38,9.71
2023-12-21 09:07,7.32,8.38,9.71
2023-12-21 09:37,7.35,8.37,9.72
2023-12-21 09:52,7.37,8.36,9.68
2023-12-21 10:22,7.39,8.37,9.72
2023-12-21 10:37,7.39,8.38,9.73
2023-12-21 10:52,7.40,8.38,9.72
2023-12-21 11:07,7.41,8.38,9.75
2023-12-21 11:22,7.44,8.37,9.73
2023-12-21 11:52,7.50,8.35,9.68
2023-12-21 12:07,7.50,8.36,9.72
2023-12-21 12:22,7.50,8.36,9.73
2023-12-21 12:37,7.55,8.35,9.66
2023-12-21 13:22,7.61,8.34,9.68
2023-12-21 13:37,7.70,8.33,9.62
2023-12-21 14:07,7.90,8.29,9.52
2023-12-21 14:37,7.91,8.27,9.47
2023-12-21 14:52,7.91,8.28,9.51
2023-12-21 15:07,7.90,8.28,9.50
2023-12-21 15:22,7.90,8.28,9.49
2023-12-21 15:37,7.95,8.27,9.45
2023-12-21 15:52,7.98,8.26,9.44
2023-12-21 16:07,7.98,8.27,9.49
2023-12-21 16:22,7.81,8.31,9.60
2023-12-21 16:37,7.81,8.32,9.60
2023-12-21 16:52,7.79,8.33,9.66
2023-12-21 17:22,7.78,8.33,9.62
2023-12-21 17:37,7.77,8.33,9.60
2023-12-21 17:52,7.79,8.32,9.56
2023-12-21 18:52,7.72,8.32,9.61
2023-12-21 19:07,7.70,8.33,9.64
2023-12-21 19:37,7.87,8.27,9.37
2023-12-21 20:07,7.65,8.33,9.63
2023-12-21 20:52,7.59,8.34,9.63
2023-12-21 22:07,7.51,8.33,9.60
2023-12-21 22:22,7.58,8.32,9.50
2023-12-21 22:52,7.70,8.25,9.29
2023-12-21 23:07,7.73,8.22,9.24
2023-12-21 23:22,7.71,8.23,9.26
2023-12-21 23:37,7.69,8.23,9.26
2023-12-21 23:52,7.61,8.24,9.31
2023-12-22 00:07,7.57,8.25,9.38
2023-12-22 00:22,7.50,8.27,9.43
2023-12-22 00:37,7.47,8.28,9.49
2023-12-22 01:07,7.42,8.30,9.51
2023-12-22 01:22,7.44,8.30,9.49
2023-12-22 01:37,7.44,8.29,9.45
2023-12-22 01:52,7.45,8.28,9.45
2023-12-22 02:07,7.43,8.29,9.44
2023-12-22 02:22,7.43,8.28,9.42
2023-12-22 02:37,7.53,8.26,9.29
2023-12-22 02:52,7.57,8.23,9.20
2023-12-22 03:07,7.52,8.23,9.24
2023-12-22 03:22,7.49,8.24,9.27
2023-12-22 03:37,7.52,8.23,9.17
2023-12-22 03:52,7.55,8.21,9.08
2023-12-22 04:07,7.55,8.19,9.14
2023-12-22 04:37,7.62,8.16,8.78
2023-12-22 05:07,7.59,8.10,8.82
2023-12-22 05:22,7.55,8.11,8.85
2023-12-22 05:37,7.53,8.11,8.92
2023-12-22 05:52,7.48,8.14,9.01
2023-12-22 06:07,7.45,8.14,8.98
2023-12-22 06:22,7.48,8.13,8.89
2023-12-22 06:37,7.44,8.13,8.92
2023-12-22 06:52,7.41,8.13,8.99
2023-12-22 07:07,7.39,8.14,8.99
2023-12-22 07:52,7.34,8.16,9.03
2023-12-22 08:22,7.28,8.19,9.17
2023-12-22 08:37,7.25,8.20,9.19
2023-12-22 08:52,7.25,8.20,9.19
2023-12-22 09:07,7.29,8.18,9.02
2023-12-22 09:22,7.30,8.15,8.91
2023-12-22 09:37,7.28,8.14,8.96
2023-12-22 10:37,7.24,8.13,9.00
2023-12-22 10:52,7.24,8.14,9.05
2023-12-22 11:07,7.26,8.15,8.99
2023-12-22 11:37,7.26,8.16,9.10
2023-12-22 12:07,7.23,8.16,9.07
2023-12-22 12:37,7.22,8.15,9.07
2023-12-22 12:52,7.21,8.14,9.02
2023-12-22 13:07,7.22,8.14,9.04
2023-12-22 13:22,7.21,8.14,9.02
2023-12-22 13:52,7.23,8.14,9.03
2023-12-22 15:07,7.23,8.15,9.02
2023-12-22 15:22,7.23,8.15,9.02
2023-12-22 15:37,7.23,8.15,9.00
2023-12-22 15:52,7.23,8.16,9.01
2023-12-22 16:37,7.21,8.15,8.94
2023-12-22 16:52,7.21,8.15,8.97
2023-12-22 17:07,7.21,8.15,9.04
2023-12-22 17:37,7.17,8.14,9.00
2023-12-22 17:52,7.16,8.13,8.99
2023-12-22 18:07,7.13,8.12,8.95
2023-12-22 18:22,7.11,8.11,8.92
2023-12-22 18:37,7.10,8.10,8.92
2023-12-22 18:52,7.06,8.10,8.95
2023-12-22 19:07,6.87,8.08,8.87
2023-12-22 19:22,6.80,8.04,8.82
2023-12-22 19:37,6.95,8.03,8.85
2023-12-22 19:52,6.97,8.04,8.85
2023-12-22 20:07,6.95,8.05,8.83
2023-12-22 20:22,6.98,8.05,8.90
2023-12-22 20:37,6.94,8.05,8.88
2023-12-22 20:52,6.94,8.06,8.94
2023-12-22 21:07,6.94,8.08,8.90
2023-12-22 21:52,6.79,8.03,8.79
2023-12-22 22:22,6.79,8.02,8.83
2023-12-22 22:37,6.80,8.02,8.89
2023-12-22 22:52,6.86,8.04,8.93
2023-12-22 23:07,6.88,8.06,8.96
2023-12-22 23:22,6.93,8.08,9.00
2023-12-22 23:37,6.94,8.10,9.02
2023-12-23 00:22,6.91,8.10,9.01
2023-12-23 02:07,6.75,8.06,8.94
2023-12-23 02:52,6.77,8.05,8.97
2023-12-23 03:22,6.79,8.06,8.97
2023-12-23 03:52,6.77,8.07,9.01
2023-12-23 04:22,6.72,8.06,8.97
2023-12-23 04:37,6.75,8.06,8.96
2023-12-23 04:52,6.79,8.06,8.93
2023-12-23 05:22,6.79,8.06,8.74
2023-12-23 05:52,6.77,8.04,8.66
2023-12-23 06:22,6.77,8.04,8.83
2023-12-23 06:52,6.79,8.05,9.01
2023-12-23 07:52,6.81,8.11,9.13
2023-12-23 08:07,6.80,8.11,9.12
2023-12-23 08:37,6.81,8.11,9.15
2023-12-23 08:52,6.79,8.10,9.12
2023-12-23 09:07,6.77,8.08,9.08
2023-12-23 09:22,6.72,8.04,9.01
2023-12-23 09:37,6.68,7.98,8.99
2023-12-23 09:52,6.69,7.97,8.99
2023-12-23 10:07,6.68,7.97,9.02
2023-12-23 10:22,6.72,7.97,9.01
2023-12-23 10:37,6.72,7.98,9.02
2023-12-23 10:52,6.75,7.98,9.04
2023-12-23 11:22,6.79,8.02,9.10
2023-12-23 11:52,6.77,8.01,9.09
2023-12-23 12:07,6.76,8.01,9.11
2023-12-23 12:22,6.75,7.98,9.10
2023-12-23 12:37,6.78,7.99,9.11
2023-12-23 12:52,6.80,8.01,9.12
2023-12-23 13:07,6.82,8.02,9.14
2023-12-23 13:22,6.83,8.03,9.12
2023-12-23 13:52,6.86,8.03,9.13
2023-12-23 14:07,6.86,8.04,9.14
2023-12-23 14:22,6.86,8.04,9.13
2023-12-23 14:37,6.86,8.03,9.09
2023-12-23 14:52,6.87,8.02,9.10
2023-12-23 15:07,6.88,8.03,9.13
2023-12-23 15:22,6.88,8.04,9.14
2023-12-23 15:52,6.91,8.04,9.15
2023-12-23 16:22,6.92,8.04,9.15
2023-12-23 16:37,6.92,8.05,9.13
2023-12-23 16:52,6.92,8.04,9.14
2023-12-23 17:07,6.92,8.04,9.15
2023-12-23 17:22,6.92,8.04,9.15
2023-12-23 17:37,6.93,8.04,9.15
2023-12-23 17:52,6.93,8.04,9.15
2023-12-23 18:07,6.93,8.04,9.15
2023-12-23 18:22,6.93,8.04,9.15
2023-12-23 18:52,6.94,8.05,9.22
2023-12-23 19:07,6.95,8.06,9.19
2023-12-23 19:22,6.95,8.06,9.21
2023-12-23 19:37,6.96,8.06,9.22
2023-12-23 19:52,6.96,8.06,9.21
2023-12-23 20:22,6.97,8.03,9.19
2023-12-23 20:37,7.03,8.00,9.09
2023-12-23 20:52,7.00,8.01,9.10
2023-12-23 21:07,7.00,8.02,9.16
2023-12-23 21:22,7.00,8.04,9.19
2023-12-23 21:52,7.02,8.05,9.22
2023-12-23 22:07,7.01,8.05,9.20
2023-12-23 22:22,7.03,8.04,9.21
2023-12-23 22:52,7.02,8.05,9.23
2023-12-23 23:07,7.02,8.05,9.26
2023-12-23 23:22,7.03,8.06,9.24
2023-12-23 23:52,7.08,8.04,9.22
2023-12-24 00:07,7.08,8.05,9.21
2023-12-24 00:22,7.06,8.06,9.24
2023-12-24 00:37,7.06,8.06,9.26
2023-12-24 01:22,7.08,8.05,9.21
2023-12-24 01:37,7.08,8.04,9.24
2023-12-24 01:52,7.10,8.05,9.20
2023-12-24 02:07,7.10,8.04,9.21
2023-12-24 02:37,7.10,8.04,9.16
2023-12-24 03:07,7.13,8.04,9.19
2023-12-24 03:22,7.14,8.04,9.21
2023-12-24 03:52,7.17,8.05,9.23
2023-12-24 04:22,7.38,8.00,9.06
2023-12-24 05:22,7.41,8.00,9.06
2023-12-24 05:37,7.41,8.00,9.08
2023-12-24 06:07,7.36,8.01,9.07
2023-12-24 06:22,7.36,8.00,9.07
2023-12-24 07:07,7.35,8.01,9.10
2023-12-24 07:22,7.43,8.01,9.05
2023-12-24 07:37,7.41,8.01,9.07
2023-12-24 08:22,7.41,8.01,9.11
2023-12-24 08:37,7.38,8.02,9.11
2023-12-24 08:52,7.41,8.01,9.11
2023-12-24 09:52,7.45,8.02,9.07
2023-12-24 10:22,7.50,8.01,9.06
2023-12-24 10:52,7.49,8.02,9.10
2023-12-24 11:07,7.50,8.02,9.07
2023-12-24 11:22,7.63,8.01,9.03
2023-12-24 11:52,7.66,8.00,9.00
2023-12-24 12:07,7.64,8.00,9.03
2023-12-24 12:22,7.68,8.00,9.02
2023-12-24 12:37,7.70,8.00,9.02
2023-12-24 12:52,7.76,8.00,8.98
2023-12-24 13:22,7.83,8.00,8.96
2023-12-24 13:37,7.84,8.00,8.94
2023-12-24 13:52,7.75,8.00,9.03
2023-12-24 14:22,7.91,8.00,8.94
2023-12-24 14:37,7.87,8.00,8.97
2023-12-24 14:52,7.88,8.00,9.01
2023-12-24 15:22,7.86,8.00,9.02
2023-12-24 15:37,7.86,8.01,9.04
2023-12-24 15:52,7.90,8.00,9.01
2023-12-24 16:37,7.94,8.01,9.00
2023-12-24 16:52,7.99,8.01,9.00
2023-12-24 17:22,8.03,8.00,8.99
2023-12-24 17:37,8.04,8.01,9.02
2023-12-24 17:52,8.04,8.01,9.01
2023-12-24 18:37,8.08,8.01,9.03
2023-12-24 18:52,8.08,8.01,9.01
2023-12-24 19:22,8.11,8.01,9.00
2023-12-24 19:37,8.15,8.01,9.02
2023-12-24 19:52,8.19,8.01,8.97
2023-12-24 20:07,8.37,8.00,8.87
2023-12-24 20:22,8.37,7.99,8.90
2023-12-24 20:37,8.26,8.01,8.97
2023-12-24 21:07,8.26,8.02,9.00
2023-12-24 21:22,8.21,8.02,8.99
2023-12-24 21:37,8.30,8.02,8.95
2023-12-24 21:52,8.37,8.01,8.94
2023-12-24 22:07,8.40,8.01,8.91
2023-12-24 22:37,8.44,8.01,8.92
2023-12-24 22:52,8.44,8.01,8.91
2023-12-24 23:07,8.47,8.01,8.89
2023-12-24 23:22,8.49,8.01,8.88
2023-12-24 23:37,8.49,8.00,8.88
2023-12-25 00:07,8.59,7.99,8.86
2023-12-25 00:22,8.60,8.00,8.87
2023-12-25 00:37,8.61,7.99,8.81
2023-12-25 00:52,8.87,7.98,8.71
2023-12-25 01:07,8.86,7.99,8.68
2023-12-25 01:22,8.86,7.98,8.67
2023-12-25 01:37,8.76,7.99,8.76
2023-12-25 01:52,8.72,7.99,8.82
2023-12-25 02:07,8.66,8.00,8.82
2023-12-25 02:22,8.66,8.00,8.81
2023-12-25 02:37,8.66,8.00,8.81
2023-12-25 03:22,8.77,8.00,8.81
2023-12-25 03:37,8.79,8.01,8.84
2023-12-25 03:52,8.80,8.01,8.81
2023-12-25 04:07,8.84,8.00,8.76
2023-12-25 04:22,8.82,7.99,8.75
2023-12-25 04:37,8.96,8.00,8.71
2023-12-25 04:52,9.07,7.98,8.63
2023-12-25 05:22,9.05,7.98,8.60
2023-12-25 05:37,9.10,7.97,8.50
2023-12-25 07:22,9.04,7.99,8.65
2023-12-25 07:52,8.97,7.99,8.68
