Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2024-09-18 22:18,17.31,8.89,18.64
2024-09-18 22:33,17.38,8.89,18.38
2024-09-18 22:48,17.33,8.89,18.45
2024-09-18 23:18,17.39,8.89,18.55
2024-09-18 23:33,17.42,8.89,18.41
2024-09-19 00:03,17.40,8.89,18.05
2024-09-19 00:18,17.39,8.89,18.36
2024-09-19 00:33,17.44,8.89,18.59
2024-09-19 00:48,17.44,8.90,19.33
2024-09-19 01:03,17.41,8.89,19.08
2024-09-19 01:18,17.41,8.89,19.47
2024-09-19 01:33,17.40,8.89,19.36
2024-09-19 02:03,17.38,8.89,19.54
2024-09-19 03:33,17.29,8.89,18.99
2024-09-19 03:48,17.27,8.89,18.97
2024-09-19 04:03,17.27,8.89,18.87
2024-09-19 04:18,17.26,8.89,18.67
2024-09-19 04:33,17.26,8.89,18.61
2024-09-19 04:48,17.25,8.89,18.57
2024-09-19 05:03,17.23,8.89,18.48
2024-09-19 05:18,17.21,8.89,18.41
2024-09-19 05:33,17.20,8.89,18.39
2024-09-19 05:48,17.19,8.89,18.28
2024-09-19 06:03,17.19,8.89,18.23
2024-09-19 06:33,17.17,8.89,18.00
2024-09-19 06:48,17.17,8.89,17.91
2024-09-19 07:18,17.18,8.89,17.65
2024-09-19 07:33,17.18,8.89,17.22
2024-09-19 07:48,17.17,8.86,17.28
2024-09-19 08:18,17.18,8.89,16.54
2024-09-19 09:03,17.15,8.89,16.31
2024-09-19 09:18,17.19,8.89,16.29
2024-09-19 09:48,17.19,8.86,16.67
2024-09-19 10:03,17.20,8.88,17.56
2024-09-19 10:18,17.21,8.89,17.56
2024-09-19 10:33,17.22,8.89,17.52
2024-09-19 10:48,17.22,8.89,17.73
2024-09-19 11:03,17.22,8.89,17.55
2024-09-19 11:18,17.24,8.89,17.56
2024-09-19 11:48,17.37,8.90,17.91
2024-09-19 12:18,17.40,8.70,19.31
2024-09-19 13:03,17.37,8.86,18.97
2024-09-19 13:18,17.54,8.87,19.14
2024-09-19 13:33,17.57,8.88,19.67
2024-09-19 14:03,17.62,8.89,19.85
2024-09-19 14:18,17.61,8.90,19.29
2024-09-19 15:18,17.68,8.87,19.30
2024-09-19 15:33,17.70,8.89,19.40
2024-09-19 16:03,17.65,8.90,19.07
2024-09-19 16:18,17.90,8.90,19.88
2024-09-19 16:33,17.73,8.90,19.16
2024-09-19 16:48,17.92,8.91,19.35
2024-09-19 17:03,17.74,8.91,19.16
2024-09-19 17:18,18.15,8.91,20.04
2024-09-19 17:48,18.19,8.91,20.40
2024-09-19 18:03,18.18,8.91,20.50
2024-09-19 18:48,18.05,8.92,20.02
2024-09-19 19:03,18.11,8.92,19.80
2024-09-19 19:18,18.10,8.92,19.87
2024-09-19 19:33,18.08,8.92,19.78
2024-09-19 20:03,17.84,8.92,19.43
2024-09-19 20:33,17.89,8.92,19.16
2024-09-19 20:48,17.86,8.92,19.13
2024-09-19 21:03,17.85,8.92,19.01
2024-09-19 21:33,17.76,8.92,18.90
2024-09-19 21:48,17.90,8.92,18.85
2024-09-19 22:03,17.83,8.92,18.91
2024-09-19 22:19,17.89,8.92,18.85
2024-09-19 22:33,17.89,8.92,18.87
2024-09-19 22:48,17.88,8.92,18.90
2024-09-19 23:03,17.86,8.92,18.90
2024-09-19 23:33,17.83,8.92,18.92
2024-09-19 23:48,17.81,8.92,18.91
2024-09-20 00:33,17.80,8.92,18.62
2024-09-20 00:48,17.78,8.92,18.58
2024-09-20 01:03,17.77,8.92,18.46
2024-09-20 01:19,17.75,8.92,18.32
2024-09-20 01:48,17.72,8.91,18.14
2024-09-20 02:03,17.68,8.91,18.11
2024-09-20 02:18,17.68,8.91,18.09
2024-09-20 02:48,17.64,8.91,17.99
2024-09-20 03:03,17.63,8.91,17.92
2024-09-20 04:03,17.55,8.91,17.61
2024-09-20 04:18,17.53,8.91,17.62
2024-09-20 04:33,17.50,8.91,17.62
2024-09-20 05:03,17.49,8.91,17.52
2024-09-20 05:19,17.49,8.91,17.49
2024-09-20 05:33,17.47,8.91,17.48
2024-09-20 06:18,17.41,8.91,17.49
2024-09-20 06:33,17.41,8.91,17.50
2024-09-20 06:48,17.39,8.91,17.49
2024-09-20 07:18,17.37,8.91,17.49
2024-09-20 07:33,17.37,8.91,17.48
2024-09-20 07:48,17.37,8.91,17.44
2024-09-20 08:03,17.36,8.91,17.35
2024-09-20 08:33,17.36,8.91,17.35
2024-09-20 09:03,17.35,8.91,17.16
2024-09-20 09:18,17.28,8.91,17.22
2024-09-20 09:33,17.26,8.91,17.27
2024-09-20 09:48,17.28,8.91,17.36
2024-09-20 10:48,17.36,8.91,17.97
2024-09-20 11:03,17.41,8.91,17.99
2024-09-20 11:48,17.53,8.91,18.26
2024-09-20 13:03,17.67,8.92,18.84
2024-09-20 13:33,17.86,8.92,18.89
2024-09-20 14:03,17.84,8.92,18.89
2024-09-20 14:18,18.01,8.92,18.89
2024-09-20 14:48,18.05,8.92,18.81
2024-09-20 15:48,18.07,8.92,18.44
2024-09-20 16:03,18.04,8.92,18.38
2024-09-20 16:48,17.92,8.92,17.83
2024-09-20 17:18,17.88,8.92,17.92
2024-09-20 18:03,18.03,8.92,17.33
2024-09-20 18:18,17.98,8.92,17.19
2024-09-20 19:03,18.27,8.93,18.47
2024-09-20 19:18,18.15,8.93,18.55
2024-09-20 19:48,18.20,8.93,18.66
2024-09-20 20:03,18.23,8.93,18.69
2024-09-20 20:33,18.24,8.93,18.87
2024-09-20 20:48,18.24,8.93,19.09
2024-09-20 21:33,18.11,8.90,19.36
2024-09-20 21:48,18.08,8.91,19.30
2024-09-20 22:03,18.20,8.92,20.11
2024-09-20 22:18,18.17,8.92,19.80
2024-09-20 22:33,18.13,8.93,19.43
2024-09-20 22:48,18.12,8.93,18.92
2024-09-20 23:03,18.11,8.93,18.80
2024-09-20 23:18,18.07,8.93,18.69
2024-09-20 23:48,18.04,8.93,18.58
2024-09-21 00:03,18.01,8.93,18.56
2024-09-21 00:33,18.01,8.93,18.31
2024-09-21 00:48,17.98,8.93,18.14
2024-09-21 01:03,17.98,8.93,18.00
2024-09-21 01:18,17.97,8.93,17.89
2024-09-21 01:33,17.95,8.93,17.71
2024-09-21 02:03,17.94,8.93,17.36
2024-09-21 02:18,17.93,8.93,17.28
2024-09-21 02:33,17.91,8.93,17.20
2024-09-21 02:48,17.90,8.93,17.10
2024-09-21 03:03,17.89,8.93,17.03
2024-09-21 03:18,17.88,8.93,16.93
2024-09-21 03:33,17.86,8.93,16.87
2024-09-21 04:19,17.81,8.93,16.79
2024-09-21 04:33,17.81,8.93,16.70
2024-09-21 04:48,17.80,8.93,16.67
2024-09-21 05:03,17.78,8.94,16.61
2024-09-21 06:03,17.76,8.93,16.34
2024-09-21 06:18,17.76,8.93,16.29
2024-09-21 06:33,17.75,8.93,16.18
2024-09-21 06:48,17.75,8.94,16.10
2024-09-21 07:03,17.74,8.94,16.19
2024-09-21 07:33,17.70,8.94,15.74
2024-09-21 08:03,17.68,8.93,15.74
2024-09-21 08:18,17.68,8.94,15.64
2024-09-21 08:48,17.67,8.94,15.42
2024-09-21 09:18,17.67,8.94,15.31
2024-09-21 09:33,17.65,8.94,15.30
2024-09-21 09:48,17.65,8.94,15.31
2024-09-21 10:03,17.64,8.94,15.41
2024-09-21 10:18,17.65,8.94,15.42
2024-09-21 10:33,17.64,8.94,15.46
2024-09-21 11:03,17.65,8.94,15.54
2024-09-21 12:18,17.68,8.95,15.46
2024-09-21 12:33,17.70,8.95,15.61
2024-09-21 13:18,17.81,8.95,16.18
2024-09-21 13:33,17.73,8.95,15.80
2024-09-21 14:03,17.75,8.95,15.67
2024-09-21 14:18,17.65,8.95,15.09
2024-09-21 14:48,17.65,8.76,14.78
2024-09-21 15:04,17.65,8.89,14.56
2024-09-21 16:03,17.67,8.94,14.69
2024-09-21 16:19,17.66,8.94,14.42
2024-09-21 17:18,17.67,8.94,15.95
2024-09-21 17:33,17.63,8.94,15.62
2024-09-21 17:48,17.62,8.95,15.59
2024-09-21 18:03,18.11,8.95,16.34
2024-09-21 18:18,17.78,8.95,16.45
2024-09-21 18:33,17.70,8.95,16.60
2024-09-21 19:03,17.77,8.95,16.36
2024-09-21 19:48,17.70,8.95,16.03
2024-09-21 20:33,17.86,8.95,16.36
2024-09-21 20:48,17.85,8.95,16.46
2024-09-21 21:03,17.88,8.95,16.44
2024-09-21 21:18,17.90,8.95,16.42
2024-09-21 21:33,17.91,8.95,16.41
2024-09-21 21:48,17.91,8.95,16.49
2024-09-21 22:03,17.91,8.95,14.74
2024-09-21 22:18,17.94,8.95,15.73
2024-09-21 22:48,17.91,8.95,16.15
2024-09-21 23:03,17.96,8.95,16.18
2024-09-21 23:18,17.96,8.88,16.13
2024-09-21 23:33,17.95,8.91,15.97
2024-09-21 23:48,17.93,8.93,16.04
2024-09-22 00:03,17.94,8.94,15.93
2024-09-22 00:18,17.92,8.94,16.13
2024-09-22 00:33,17.91,8.94,16.13
2024-09-22 00:48,17.91,8.94,16.25
2024-09-22 01:03,17.90,8.95,16.26
2024-09-22 01:18,17.90,8.95,16.34
2024-09-22 01:33,17.89,8.95,16.52
2024-09-22 02:48,17.91,8.96,16.83
2024-09-22 03:03,17.91,8.96,16.97
2024-09-22 03:33,17.92,8.96,16.60
2024-09-22 04:18,17.86,8.96,16.86
2024-09-22 04:33,17.85,8.96,16.66
2024-09-22 04:48,17.82,8.96,16.37
2024-09-22 05:19,17.85,8.96,16.21
2024-09-22 05:33,17.83,8.96,16.35
2024-09-22 06:03,17.83,8.96,16.32
2024-09-22 06:18,17.82,8.96,16.42
2024-09-22 06:33,17.83,8.96,16.28
2024-09-22 07:03,17.82,8.96,16.21
2024-09-22 07:48,17.77,8.63,16.10
2024-09-22 08:03,17.75,8.83,16.39
2024-09-22 08:18,17.73,8.88,16.47
2024-09-22 09:33,17.73,8.93,16.61
2024-09-22 09:48,17.73,8.93,16.80
2024-09-22 10:03,17.73,8.94,16.62
2024-09-22 10:33,17.73,8.94,16.26
2024-09-22 11:03,17.75,8.95,16.42
2024-09-22 11:33,17.80,8.95,16.47
2024-09-22 11:48,17.79,8.95,16.46
2024-09-22 12:03,17.81,8.95,16.57
2024-09-22 12:18,17.88,8.96,16.56
2024-09-22 12:33,17.87,8.96,16.63
2024-09-22 12:48,17.81,8.96,16.77
2024-09-22 13:03,17.86,8.96,16.70
2024-09-22 13:18,17.94,8.96,16.50
2024-09-22 13:33,17.90,8.96,16.51
2024-09-22 14:18,17.96,8.96,16.63
2024-09-22 14:48,18.22,8.96,16.79
2024-09-22 15:03,18.25,8.97,16.89
2024-09-22 15:33,17.99,8.97,16.90
2024-09-22 16:03,18.06,8.96,17.17
2024-09-22 16:18,18.16,8.96,16.99
2024-09-22 16:33,18.15,8.97,17.30
2024-09-22 17:18,18.01,8.97,17.59
2024-09-22 17:48,18.12,8.97,17.18
2024-09-22 18:03,18.17,8.97,17.21
2024-09-22 18:33,18.19,8.97,17.37
2024-09-22 18:48,18.11,8.97,17.30
2024-09-22 19:03,18.21,8.97,17.42
2024-09-22 19:19,18.48,8.97,17.35
2024-09-22 19:33,18.41,8.97,17.56
2024-09-22 19:48,18.53,8.97,17.55
2024-09-22 20:18,18.43,8.97,17.65
2024-09-22 22:03,18.48,8.97,17.47
2024-09-22 22:18,18.50,8.97,17.32
2024-09-22 22:34,18.47,8.97,17.08
2024-09-22 22:48,18.47,8.97,16.91
2024-09-22 23:03,18.49,8.97,16.78
2024-09-22 23:18,18.45,8.97,16.72
2024-09-22 23:33,18.48,8.97,16.60
2024-09-22 23:48,18.51,8.97,16.52
2024-09-23 00:33,18.48,8.97,16.30
2024-09-23 00:48,18.47,8.97,16.25
2024-09-23 01:03,18.43,8.97,16.14
2024-09-23 01:18,18.42,8.97,16.24
2024-09-23 01:48,18.41,8.97,16.02
2024-09-23 02:18,18.47,8.97,15.79
2024-09-23 03:03,18.49,8.97,15.83
2024-09-23 04:03,18.45,8.97,15.96
2024-09-23 05:03,18.43,8.97,16.02
2024-09-23 05:18,18.43,8.97,15.99
2024-09-23 06:03,18.42,8.55,16.15
2024-09-23 06:33,18.41,8.88,16.26
2024-09-23 06:48,18.37,8.90,16.36
2024-09-23 07:03,18.40,8.91,17.04
2024-09-23 07:18,18.39,8.92,17.01
2024-09-23 07:33,18.40,8.93,16.94
2024-09-23 08:18,18.38,8.95,16.60
2024-09-23 08:33,18.38,8.95,16.06
2024-09-23 08:48,18.38,8.95,16.35
2024-09-23 09:33,18.35,8.96,15.17
2024-09-23 10:03,18.35,8.96,15.16
2024-09-23 10:48,18.38,8.96,15.65
2024-09-23 11:03,18.38,8.96,15.95
2024-09-23 11:18,18.43,8.96,16.02
2024-09-23 11:33,18.42,8.96,16.29
2024-09-23 12:03,18.72,8.97,18.19
2024-09-23 12:18,18.72,8.97,18.26
2024-09-23 12:33,18.75,8.97,18.28
2024-09-23 12:48,18.75,8.97,18.31
2024-09-23 13:18,18.76,8.97,18.08
2024-09-23 13:33,18.64,8.97,17.98
2024-09-23 13:48,18.66,8.97,17.64
2024-09-23 14:48,18.76,8.97,18.00
2024-09-23 15:18,18.69,8.97,17.71
2024-09-23 15:33,18.70,8.97,17.79
2024-09-23 16:03,18.79,8.97,18.05
2024-09-23 16:18,18.84,8.97,18.29
2024-09-23 16:48,18.93,8.97,18.41
2024-09-23 17:33,19.36,8.97,18.96
2024-09-23 18:48,19.29,8.98,18.85
2024-09-23 19:18,19.15,8.98,18.73
2024-09-23 20:18,18.96,8.98,17.69
2024-09-23 20:33,18.95,8.97,17.58
2024-09-23 20:48,18.89,8.97,17.36
2024-09-23 21:33,18.91,8.97,17.23
2024-09-23 22:18,18.95,8.98,17.34
2024-09-23 22:33,18.97,8.98,17.62
2024-09-23 22:48,18.95,8.98,17.35
2024-09-23 23:18,18.89,8.98,17.34
2024-09-24 00:03,18.81,8.98,16.69
2024-09-24 00:18,18.80,8.98,16.57
2024-09-24 00:33,18.79,8.98,16.27
2024-09-24 01:18,18.79,8.97,16.05
2024-09-24 01:33,18.78,8.98,16.03
2024-09-24 02:18,18.72,8.97,15.82
2024-09-24 02:33,18.71,8.97,15.81
2024-09-24 03:03,18.70,8.97,15.86
2024-09-24 03:33,18.68,8.98,15.96
2024-09-24 03:48,18.67,8.98,15.80
2024-09-24 04:18,18.63,8.97,15.67
2024-09-24 04:33,18.63,8.94,15.93
2024-09-24 05:03,18.60,8.96,15.85
2024-09-24 05:33,18.57,8.97,15.66
2024-09-24 05:48,18.58,8.97,15.69
2024-09-24 06:03,18.56,8.97,15.50
2024-09-24 06:18,18.54,8.97,15.40
2024-09-24 06:48,18.50,8.97,15.35
2024-09-24 07:03,18.48,8.97,15.33
2024-09-24 07:18,18.48,8.96,15.09
2024-09-24 07:48,18.45,8.20,15.29
2024-09-24 08:18,18.43,8.21,15.07
2024-09-24 08:48,18.40,8.23,15.00
2024-09-24 09:18,18.39,8.29,14.64
2024-09-24 09:33,18.38,8.33,14.56
2024-09-24 09:48,18.37,8.37,14.60
2024-09-24 10:18,18.39,8.47,15.08
2024-09-24 10:33,18.41,8.54,15.00
2024-09-24 10:48,18.38,8.58,14.99
2024-09-24 11:03,18.37,8.60,15.46
2024-09-24 11:33,18.39,8.64,14.92
2024-09-24 12:03,18.41,8.67,15.36
2024-09-24 12:18,18.44,8.69,15.44
2024-09-24 12:33,18.46,8.69,15.24
2024-09-24 12:48,18.48,8.71,15.22
2024-09-24 13:03,18.49,8.72,15.50
2024-09-24 13:18,18.48,8.73,15.52
2024-09-24 13:33,18.48,8.74,15.59
2024-09-24 14:33,18.56,8.76,15.80
2024-09-24 14:48,18.57,8.77,15.67
2024-09-24 15:03,18.58,8.78,15.75
2024-09-24 15:18,18.59,8.79,15.86
2024-09-24 15:33,18.57,8.79,15.73
2024-09-24 15:48,18.61,8.80,15.77
2024-09-24 16:03,18.60,8.80,15.75
2024-09-24 16:18,18.62,8.81,16.09
2024-09-24 16:33,18.66,8.81,16.03
2024-09-24 17:03,18.67,8.82,16.12
2024-09-24 17:18,18.67,8.82,15.86
2024-09-24 17:48,18.69,8.83,15.99
2024-09-24 18:03,18.69,8.83,16.20
2024-09-24 18:48,18.67,8.84,15.81
2024-09-24 19:03,18.66,8.72,16.01
2024-09-24 19:18,18.66,8.81,15.47
2024-09-24 19:48,18.66,8.84,15.55
2024-09-24 20:03,18.64,8.85,15.78
2024-09-24 20:18,18.61,8.85,15.73
2024-09-24 20:33,18.61,8.85,15.70
2024-09-24 20:48,18.57,8.86,15.70
2024-09-24 21:03,18.59,8.86,15.51
2024-09-24 21:18,18.57,8.86,15.54
2024-09-24 21:33,18.56,8.87,15.61
2024-09-24 21:48,18.54,8.87,15.47
2024-09-24 22:18,18.50,8.88,15.22
2024-09-24 22:33,18.53,8.88,15.22
2024-09-24 22:48,18.50,8.88,15.12
2024-09-24 23:18,18.48,8.88,14.97
2024-09-24 23:48,18.46,8.88,15.00
2024-09-25 00:03,18.45,8.89,14.92
2024-09-25 00:18,18.48,8.89,14.86
2024-09-25 01:03,18.41,8.89,15.12
2024-09-25 01:18,18.39,8.89,14.98
2024-09-25 01:48,18.34,8.90,14.90
2024-09-25 02:03,18.33,8.90,14.70
2024-09-25 02:33,18.33,8.90,14.88
2024-09-25 02:48,18.31,8.90,14.84
2024-09-25 03:03,18.27,8.90,14.41
2024-09-25 03:48,18.22,8.90,14.33
2024-09-25 04:03,18.22,8.91,14.30
2024-09-25 04:18,18.22,8.91,14.30
2024-09-25 04:48,18.18,8.91,14.14
2024-09-25 05:03,18.16,8.91,13.89
2024-09-25 05:18,18.15,8.91,13.83
2024-09-25 05:48,18.11,8.91,13.53
2024-09-25 06:03,18.11,8.91,13.50
2024-09-25 06:18,18.09,8.91,13.38
2024-09-25 07:18,18.04,8.91,13.16
2024-09-25 07:33,18.03,8.91,12.97
2024-09-25 08:03,18.01,8.91,13.07
2024-09-25 08:48,18.01,8.15,13.12
2024-09-25 09:03,17.99,8.15,12.98
2024-09-25 09:18,17.99,8.15,12.88
2024-09-25 09:33,17.98,8.14,12.84
2024-09-25 09:48,17.99,8.14,12.92
2024-09-25 10:03,17.99,8.14,12.96
2024-09-25 10:18,18.01,8.14,12.91
2024-09-25 10:48,18.02,8.15,12.96
2024-09-25 11:03,18.01,8.15,12.95
2024-09-25 11:18,17.99,8.15,12.90
2024-09-25 11:33,17.98,8.15,12.96
2024-09-25 11:48,17.99,8.16,13.03
2024-09-25 12:03,17.99,8.16,13.12
2024-09-25 12:18,17.99,8.17,13.03
2024-09-25 12:33,17.99,8.17,13.20
2024-09-25 12:48,17.99,8.18,13.37
2024-09-25 13:03,17.99,8.19,13.28
2024-09-25 13:18,17.99,8.19,13.31
2024-09-25 13:33,17.98,8.20,13.19
2024-09-25 14:03,17.99,8.22,13.31
2024-09-25 14:18,18.01,8.22,13.22
2024-09-25 14:33,17.99,8.23,13.30
2024-09-25 14:48,17.99,8.23,13.25
2024-09-25 15:03,17.99,8.24,13.34
2024-09-25 15:18,18.01,8.24,13.07
2024-09-25 15:33,18.01,8.24,13.26
2024-09-25 15:48,18.02,8.25,13.39
2024-09-25 16:03,18.02,8.25,13.37
2024-09-25 16:18,18.02,8.26,13.19
2024-09-25 16:48,18.04,8.28,13.59
2024-09-25 17:18,18.06,8.31,13.70
2024-09-25 17:33,18.05,8.32,13.82
2024-09-25 17:48,18.05,8.33,13.92
2024-09-25 18:03,18.05,8.35,13.94
2024-09-25 19:48,17.99,8.40,13.38
2024-09-25 20:03,18.01,8.41,13.31
2024-09-25 20:33,17.94,8.42,13.22
2024-09-25 20:48,17.93,8.43,13.23
2024-09-25 21:03,17.92,8.43,13.24
2024-09-25 21:33,17.91,8.29,12.80
2024-09-25 21:48,17.91,8.29,12.87
2024-09-25 22:03,17.90,8.28,12.68
2024-09-25 22:18,17.88,8.29,12.78
2024-09-25 22:33,17.86,8.29,12.80
2024-09-25 23:33,17.81,8.29,12.44
2024-09-25 23:48,17.81,8.29,12.39
