Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2023-09-16 17:23,19.56,7.97,6.81
2023-09-16 17:38,19.56,8.00,7.50
2023-09-16 17:53,19.36,8.02,7.77
2023-09-16 18:08,19.75,8.04,7.89
2023-09-16 18:23,19.54,8.04,8.04
2023-09-16 18:38,19.72,8.03,8.05
2023-09-16 18:53,19.72,8.05,8.23
2023-09-16 19:23,19.88,8.04,7.96
2023-09-16 19:53,19.80,7.96,7.33
2023-09-16 20:08,19.80,7.91,6.21
2023-09-16 20:23,19.69,7.91,6.24
2023-09-16 20:38,19.69,7.89,5.71
2023-09-16 20:53,19.81,7.89,5.52
2023-09-16 21:08,19.83,7.87,5.25
2023-09-16 21:23,19.99,7.86,5.09
2023-09-16 21:38,20.04,7.87,5.28
2023-09-16 21:53,20.07,7.90,5.38
2023-09-16 22:08,20.07,7.90,5.50
2023-09-16 22:23,20.05,7.91,6.39
2023-09-16 22:38,20.06,7.94,6.98
2023-09-16 22:53,20.05,7.94,6.94
2023-09-16 23:08,20.05,7.95,7.13
2023-09-16 23:23,20.05,7.94,7.22
2023-09-16 23:38,20.06,7.96,7.37
2023-09-16 23:53,20.05,7.95,7.22
2023-09-17 00:09,19.96,7.92,6.49
2023-09-17 00:24,20.03,7.92,6.99
2023-09-17 00:38,19.97,7.91,6.39
2023-09-17 00:53,19.91,7.89,5.74
2023-09-17 01:08,19.76,7.87,5.24
2023-09-17 01:23,19.64,7.87,4.45
2023-09-17 01:38,19.38,7.85,4.32
2023-09-17 01:53,18.98,7.84,3.97
2023-09-17 02:08,18.71,7.84,4.34
2023-09-17 02:38,18.67,7.85,4.78
2023-09-17 02:53,18.61,7.86,4.92
2023-09-17 03:08,18.64,7.82,4.59
2023-09-17 03:23,18.59,7.81,4.49
2023-09-17 03:38,18.59,7.83,4.16
2023-09-17 03:53,18.53,7.82,4.18
2023-09-17 04:08,18.43,7.82,4.94
2023-09-17 04:23,18.38,7.82,4.79
2023-09-17 04:38,18.35,7.82,4.69
2023-09-17 04:53,18.27,7.82,4.44
2023-09-17 05:08,18.20,7.82,4.63
2023-09-17 05:23,18.19,7.80,3.99
2023-09-17 05:38,18.08,7.81,3.88
2023-09-17 05:53,18.05,7.80,3.44
2023-09-17 06:08,18.06,7.80,3.56
2023-09-17 06:23,18.13,7.81,3.67
2023-09-17 06:38,18.22,7.81,3.42
2023-09-17 06:53,18.16,7.81,3.41
2023-09-17 07:08,18.22,7.81,4.06
2023-09-17 07:23,18.30,7.80,4.07
2023-09-17 07:53,18.37,7.82,3.99
2023-09-17 08:23,18.44,7.81,3.78
2023-09-17 08:38,18.30,7.82,4.08
2023-09-17 08:53,18.36,7.85,4.64
2023-09-17 09:09,18.37,7.86,4.83
2023-09-17 09:23,18.39,7.90,5.41
2023-09-17 09:38,18.27,7.91,4.88
2023-09-17 09:53,18.27,7.95,5.49
2023-09-17 10:08,18.25,7.95,5.42
2023-09-17 10:23,18.30,7.94,5.45
2023-09-17 10:38,18.34,7.92,4.66
2023-09-17 10:53,18.67,8.01,6.08
2023-09-17 11:08,18.87,8.06,7.64
2023-09-17 11:23,19.51,8.11,8.53
2023-09-17 11:38,19.18,8.09,7.76
2023-09-17 11:53,19.05,8.09,8.04
2023-09-17 12:08,19.46,8.12,8.26
2023-09-17 12:23,19.31,8.13,8.23
2023-09-17 12:38,19.27,8.11,8.10
2023-09-17 12:53,19.72,8.15,8.70
2023-09-17 13:23,19.69,8.18,8.99
2023-09-17 13:53,19.82,8.22,9.45
2023-09-17 14:23,19.77,8.20,9.20
2023-09-17 16:38,20.25,8.28,9.55
2023-09-17 16:53,20.26,8.27,10.11
2023-09-17 17:38,20.20,8.31,10.71
2023-09-17 18:08,20.18,8.36,10.92
2023-09-17 18:23,20.13,8.34,10.89
2023-09-17 18:54,20.18,8.30,10.24
2023-09-17 19:53,20.17,8.35,10.72
2023-09-17 20:08,20.18,8.28,10.55
2023-09-17 20:23,20.18,8.26,9.84
2023-09-17 20:38,20.18,8.26,9.62
2023-09-17 21:08,20.19,8.22,9.09
2023-09-17 21:23,20.18,8.22,9.18
2023-09-17 21:38,20.20,8.21,9.22
2023-09-17 21:53,20.20,8.17,9.29
2023-09-17 22:08,20.18,8.18,8.94
2023-09-17 22:23,20.16,8.19,9.57
2023-09-17 22:38,20.15,8.21,9.94
2023-09-17 22:53,20.16,8.20,9.51
2023-09-17 23:08,20.15,8.19,9.45
2023-09-17 23:23,20.13,8.18,8.83
2023-09-17 23:38,20.13,8.19,8.65
2023-09-17 23:53,20.13,8.18,8.74
2023-09-18 00:08,20.15,8.19,8.88
2023-09-18 00:38,20.13,8.17,8.74
2023-09-18 00:53,20.10,8.18,9.03
2023-09-18 01:08,20.10,8.19,9.50
2023-09-18 01:23,20.08,8.18,9.63
2023-09-18 01:38,20.08,8.16,9.52
2023-09-18 01:53,20.04,8.17,9.41
2023-09-18 02:08,20.04,8.16,9.16
2023-09-18 02:23,20.04,8.17,9.38
2023-09-18 02:38,20.02,8.18,9.10
2023-09-18 02:53,20.01,8.18,9.15
2023-09-18 03:08,19.98,8.19,9.19
2023-09-18 03:38,19.95,8.18,9.37
2023-09-18 03:53,19.94,8.19,9.47
2023-09-18 04:08,19.93,8.18,9.31
2023-09-18 04:23,19.88,8.14,9.37
2023-09-18 04:38,19.88,8.14,9.34
2023-09-18 04:53,19.88,8.15,9.39
2023-09-18 05:08,19.88,8.16,9.34
2023-09-18 05:23,19.88,8.14,9.32
2023-09-18 05:38,19.87,8.12,9.48
2023-09-18 06:08,19.85,8.10,9.52
2023-09-18 06:23,19.83,8.09,9.43
2023-09-18 06:38,19.82,8.05,9.45
2023-09-18 06:54,19.83,8.05,9.28
2023-09-18 07:08,19.83,8.04,9.00
2023-09-18 07:23,19.83,8.08,9.31
2023-09-18 08:23,19.82,8.11,9.64
2023-09-18 08:38,19.82,8.15,9.77
2023-09-18 09:08,19.83,8.26,10.27
2023-09-18 09:38,19.83,8.32,10.28
2023-09-18 09:54,19.83,8.38,10.59
2023-09-18 10:08,19.85,8.32,10.21
2023-09-18 10:53,19.86,8.32,10.12
2023-09-18 11:09,19.85,8.31,9.91
2023-09-18 11:23,19.88,8.27,10.19
2023-09-18 11:39,19.90,8.30,9.91
2023-09-18 11:53,19.91,8.33,9.95
2023-09-18 12:09,19.94,8.35,10.16
2023-09-18 12:23,19.91,8.38,10.31
2023-09-18 12:53,19.97,8.45,11.07
2023-09-18 13:39,20.01,8.46,10.99
2023-09-18 13:53,20.07,8.47,11.31
2023-09-18 14:08,20.11,8.49,11.47
2023-09-18 15:09,20.23,8.51,11.41
2023-09-18 15:23,20.23,8.50,11.25
2023-09-18 15:38,20.23,8.48,11.27
2023-09-18 15:53,20.26,8.51,11.51
2023-09-18 16:08,20.28,8.52,11.49
2023-09-18 16:23,20.32,8.59,12.14
2023-09-18 16:38,20.35,8.58,12.25
2023-09-18 16:53,20.38,8.59,12.24
2023-09-18 17:23,20.36,8.63,12.69
2023-09-18 18:08,20.36,8.62,12.30
2023-09-18 18:23,20.35,8.61,12.23
2023-09-18 18:38,20.35,8.60,12.01
2023-09-18 19:08,20.32,8.54,11.73
2023-09-18 19:24,20.32,8.52,11.35
2023-09-18 19:38,20.29,8.50,11.39
2023-09-18 20:23,20.26,8.58,11.83
2023-09-18 20:38,20.23,8.60,11.82
2023-09-18 20:53,20.21,8.56,11.17
2023-09-18 21:08,20.18,8.51,10.94
2023-09-18 21:23,20.12,8.49,10.66
2023-09-18 21:53,20.12,8.40,10.18
2023-09-18 22:23,20.09,8.41,10.06
2023-09-18 23:08,20.07,8.38,10.08
2023-09-18 23:23,20.04,8.35,9.81
2023-09-18 23:38,20.04,8.35,9.90
2023-09-18 23:54,20.02,8.42,10.21
2023-09-19 00:08,19.99,8.38,9.85
2023-09-19 00:53,19.96,8.30,9.36
2023-09-19 01:08,19.94,8.34,10.13
2023-09-19 01:38,19.87,8.33,9.51
2023-09-19 01:53,19.84,8.37,10.42
2023-09-19 02:08,19.85,8.39,10.09
2023-09-19 02:23,19.82,8.41,10.08
2023-09-19 02:38,19.81,8.40,9.74
2023-09-19 03:08,19.77,8.43,9.94
2023-09-19 03:23,19.75,8.43,10.11
2023-09-19 03:38,19.72,8.45,10.19
2023-09-19 03:53,19.67,8.45,10.24
2023-09-19 04:23,19.64,8.47,10.49
2023-09-19 04:53,19.56,8.46,10.68
2023-09-19 05:23,19.53,8.45,10.36
2023-09-19 05:54,19.45,8.46,10.57
2023-09-19 06:23,19.43,8.43,10.40
2023-09-19 06:39,19.39,8.42,10.40
2023-09-19 07:09,19.33,8.39,10.27
2023-09-19 07:24,19.29,8.38,10.16
2023-09-19 07:53,19.25,8.38,10.03
2023-09-19 08:08,19.21,8.39,10.02
2023-09-19 08:23,19.19,8.41,10.21
2023-09-19 08:53,19.06,8.39,10.05
2023-09-19 09:08,19.06,8.37,10.02
2023-09-19 09:23,19.06,8.40,10.15
2023-09-19 09:38,19.06,8.45,10.37
2023-09-19 09:54,19.05,8.47,10.55
2023-09-19 10:08,19.06,8.51,10.74
2023-09-19 10:24,19.06,8.51,10.87
2023-09-19 10:53,19.06,8.57,11.13
2023-09-19 11:23,19.09,8.60,11.30
2023-09-19 11:54,19.12,8.62,11.69
2023-09-19 12:23,19.14,8.63,11.93
2023-09-19 13:23,19.26,8.71,12.51
2023-09-19 13:53,19.32,8.75,12.91
2023-09-19 14:08,19.35,8.77,12.95
2023-09-19 15:08,19.40,8.79,13.28
2023-09-19 15:39,19.41,8.79,13.40
2023-09-19 15:53,19.43,8.83,13.66
2023-09-19 16:09,19.43,8.82,13.47
2023-09-19 16:23,19.41,8.83,13.57
2023-09-19 16:54,19.38,8.82,13.48
2023-09-19 17:23,19.37,8.80,13.48
2023-09-19 18:23,19.33,8.84,13.59
2023-09-19 19:38,19.24,8.80,13.17
2023-09-19 19:54,19.23,8.79,13.08
2023-09-19 20:08,19.19,8.78,12.99
2023-09-19 20:54,19.13,8.74,12.64
2023-09-19 21:24,19.10,8.74,12.56
2023-09-19 22:23,19.04,8.70,12.22
2023-09-19 22:53,18.99,8.72,12.17
2023-09-19 23:39,18.95,8.69,11.88
2023-09-19 23:53,18.93,8.70,11.87
2023-09-20 00:08,18.92,8.70,11.78
2023-09-20 00:38,18.87,8.70,11.61
2023-09-20 01:08,18.86,8.65,11.49
2023-09-20 01:23,18.85,8.65,11.47
2023-09-20 01:38,18.84,8.63,11.36
2023-09-20 01:53,18.79,8.63,11.38
2023-09-20 02:23,18.79,8.64,11.34
2023-09-20 02:38,18.75,8.64,11.19
2023-09-20 02:53,18.74,8.59,10.97
2023-09-20 03:08,18.72,8.60,10.95
2023-09-20 03:23,18.71,8.61,10.96
2023-09-20 03:53,18.69,8.58,10.78
2023-09-20 04:08,18.69,8.55,10.62
2023-09-20 04:38,18.65,8.46,10.24
2023-09-20 05:08,18.64,8.38,9.94
2023-09-20 05:23,18.63,8.39,9.96
2023-09-20 05:39,18.61,8.36,9.70
2023-09-20 05:53,18.57,8.34,9.73
2023-09-20 06:08,18.56,8.35,9.80
2023-09-20 06:23,18.54,8.36,9.43
2023-09-20 06:38,18.53,8.34,9.09
2023-09-20 06:53,18.50,8.30,8.71
2023-09-20 07:08,18.53,8.32,9.20
2023-09-20 07:23,18.50,8.30,8.47
2023-09-20 07:38,18.48,8.27,8.06
2023-09-20 07:54,18.43,8.26,8.63
2023-09-20 08:08,18.43,8.26,8.50
2023-09-20 08:38,18.43,8.32,8.63
2023-09-20 08:53,18.43,8.37,8.96
2023-09-20 09:08,18.46,8.41,9.17
2023-09-20 09:38,18.45,8.49,9.83
2023-09-20 10:23,18.53,8.67,10.90
2023-09-20 11:08,18.60,8.75,11.42
2023-09-20 11:39,18.60,8.75,11.57
2023-09-20 12:08,18.66,8.81,12.11
2023-09-20 12:24,18.68,8.81,12.09
2023-09-20 12:38,18.69,8.83,12.48
2023-09-20 12:53,18.72,8.86,12.80
2023-09-20 15:38,19.10,8.89,13.80
2023-09-20 16:38,19.17,8.87,13.72
2023-09-20 17:38,19.29,8.87,14.22
2023-09-20 17:53,19.27,8.92,14.28
2023-09-20 18:08,19.25,8.88,14.05
2023-09-20 18:23,19.26,8.86,13.59
2023-09-20 18:38,19.24,8.83,13.49
2023-09-20 19:08,19.24,8.81,13.41
2023-09-20 19:23,19.21,8.77,12.70
2023-09-20 19:54,19.19,8.63,12.05
2023-09-20 20:09,19.18,8.59,12.09
2023-09-20 20:39,19.17,8.47,11.89
2023-09-20 21:23,19.15,8.39,12.47
2023-09-20 21:38,19.14,8.36,12.44
2023-09-20 21:53,19.11,8.39,12.50
2023-09-20 22:08,19.10,8.36,12.06
2023-09-20 22:23,19.10,8.34,11.96
2023-09-20 22:38,19.08,8.32,12.03
2023-09-20 22:53,19.08,8.30,11.98
2023-09-20 23:08,19.08,8.30,11.86
2023-09-20 23:23,19.08,8.28,11.78
2023-09-20 23:38,19.06,8.30,11.43
2023-09-20 23:53,19.05,8.27,12.08
2023-09-21 00:09,19.04,8.26,11.98
2023-09-21 00:24,19.03,8.25,11.92
2023-09-21 00:38,19.02,8.25,12.10
2023-09-21 01:08,19.01,8.27,12.61
2023-09-21 01:23,19.00,8.32,11.20
2023-09-21 01:38,18.98,8.36,10.92
2023-09-21 01:53,18.97,8.33,11.20
2023-09-21 02:08,18.95,8.31,10.97
2023-09-21 02:23,18.95,8.30,11.49
2023-09-21 02:38,18.93,8.28,11.82
2023-09-21 03:23,18.90,8.24,11.97
2023-09-21 03:38,18.90,8.21,12.17
2023-09-21 03:53,18.87,8.23,12.20
2023-09-21 04:08,18.86,8.23,12.17
2023-09-21 04:23,18.85,8.22,12.24
2023-09-21 04:38,18.82,8.22,11.39
2023-09-21 04:53,18.81,8.21,11.77
2023-09-21 05:08,18.78,8.20,11.34
2023-09-21 05:23,18.77,8.19,10.05
2023-09-21 05:38,18.74,8.21,10.67
2023-09-21 05:53,18.72,8.23,10.35
2023-09-21 06:08,18.68,8.26,10.38
2023-09-21 06:23,18.67,8.27,11.43
2023-09-21 06:38,18.65,8.28,10.63
2023-09-21 06:53,18.62,8.28,9.89
2023-09-21 07:08,18.61,8.28,9.93
2023-09-21 07:23,18.60,8.28,9.04
2023-09-21 07:38,18.61,8.30,9.77
2023-09-21 07:53,18.58,8.36,9.69
2023-09-21 08:08,18.56,8.40,10.13
2023-09-21 08:23,18.57,8.44,10.53
2023-09-21 08:39,18.56,8.46,10.49
2023-09-21 08:53,18.59,8.48,10.80
2023-09-21 09:24,18.67,8.52,12.22
2023-09-21 09:38,18.71,8.60,12.26
2023-09-21 10:08,18.74,8.71,12.44
2023-09-21 10:23,18.79,8.70,12.31
2023-09-21 10:38,18.87,8.72,12.84
2023-09-21 10:54,18.90,8.76,12.93
2023-09-21 11:23,19.01,8.83,14.22
2023-09-21 12:08,19.11,8.87,14.89
2023-09-21 12:23,19.11,8.87,15.07
2023-09-21 12:54,19.15,8.90,15.10
2023-09-21 13:23,19.14,8.93,15.27
2023-09-21 13:38,19.20,8.88,15.18
2023-09-21 13:53,19.21,8.88,15.75
2023-09-21 14:08,19.30,8.86,16.02
2023-09-21 14:23,19.35,8.85,16.32
2023-09-21 15:08,19.36,8.83,16.43
2023-09-21 15:23,19.37,8.79,16.40
2023-09-21 15:53,19.40,8.67,16.10
2023-09-21 16:08,19.32,8.62,15.81
2023-09-21 16:23,19.33,8.59,15.46
2023-09-21 16:38,19.43,8.61,16.09
2023-09-21 17:53,19.48,8.52,17.05
2023-09-21 18:23,19.44,8.80,17.20
2023-09-21 18:38,19.36,8.74,16.08
2023-09-21 18:53,19.35,8.75,15.70
2023-09-21 19:08,19.35,8.71,15.35
2023-09-21 19:23,19.33,8.61,14.77
2023-09-21 19:38,19.32,8.48,14.12
2023-09-21 19:53,19.32,8.40,14.00
2023-09-21 20:09,19.29,8.36,13.51
2023-09-21 20:23,19.29,8.30,13.59
2023-09-21 20:38,19.29,8.26,13.16
2023-09-21 20:53,19.27,8.25,14.24
2023-09-21 21:08,19.22,8.28,14.10
2023-09-21 21:23,19.22,8.27,13.93
2023-09-21 21:38,19.23,8.24,13.70
2023-09-21 21:53,19.18,8.21,13.50
2023-09-21 22:23,19.17,8.17,13.18
2023-09-21 22:38,19.11,8.25,13.15
2023-09-21 23:23,19.09,8.27,13.72
2023-09-22 00:23,19.05,8.13,12.82
2023-09-22 00:38,19.05,8.11,12.64
2023-09-22 00:53,19.00,8.10,12.86
2023-09-22 01:23,18.99,8.05,12.94
2023-09-22 01:38,18.96,8.04,12.69
2023-09-22 02:23,18.91,8.10,12.98
2023-09-22 02:38,18.89,8.17,12.93
2023-09-22 02:53,18.88,8.18,12.84
2023-09-22 03:08,18.86,8.18,12.78
2023-09-22 03:38,18.82,8.16,12.81
2023-09-22 03:54,18.80,8.24,12.96
2023-09-22 04:08,18.79,8.27,12.87
2023-09-22 04:23,18.76,8.27,12.95
2023-09-22 04:38,18.74,8.22,12.54
2023-09-22 04:53,18.75,8.21,12.87
2023-09-22 05:08,18.71,8.26,12.59
2023-09-22 05:38,18.64,8.28,12.72
2023-09-22 05:53,18.64,8.25,12.64
2023-09-22 06:08,18.60,8.21,12.70
2023-09-22 06:23,18.60,8.18,12.62
2023-09-22 06:38,18.56,8.16,12.48
2023-09-22 07:08,18.56,8.09,12.40
2023-09-22 07:23,18.53,8.05,12.33
2023-09-22 07:38,18.50,8.01,12.07
2023-09-22 07:53,18.47,8.01,12.02
2023-09-22 08:23,18.40,8.03,11.98
2023-09-22 08:38,18.39,8.05,11.94
2023-09-22 08:53,18.43,8.06,12.11
2023-09-22 09:08,18.36,8.09,12.20
2023-09-22 09:23,18.36,8.19,12.34
2023-09-22 09:54,18.40,8.30,12.56
2023-09-22 10:38,18.43,8.54,13.41
2023-09-22 10:53,18.42,8.57,13.34
2023-09-22 11:09,18.44,8.59,13.40
2023-09-22 11:23,18.46,8.57,13.40
2023-09-22 11:54,18.49,8.54,13.40
2023-09-22 12:08,18.47,8.56,13.65
2023-09-22 12:23,18.48,8.54,13.71
2023-09-22 12:53,18.48,8.67,14.41
2023-09-22 13:09,18.50,8.67,14.54
2023-09-22 13:23,18.51,8.65,14.51
2023-09-22 13:38,18.50,8.66,14.25
2023-09-22 14:08,18.50,8.74,14.16
2023-09-22 14:53,18.69,8.78,14.90
2023-09-22 15:38,18.75,8.85,15.84
2023-09-22 16:08,18.77,8.83,15.66
2023-09-22 16:24,18.80,8.81,15.82
2023-09-22 16:38,18.79,8.86,15.81
2023-09-22 16:53,18.79,8.89,16.31
2023-09-22 17:23,18.72,8.88,15.94
2023-09-22 17:38,18.72,8.85,15.64
2023-09-22 17:53,18.67,8.87,15.56
2023-09-22 18:23,18.65,8.82,15.13
2023-09-22 18:53,18.66,8.75,14.58
2023-09-22 19:08,18.64,8.70,14.52
2023-09-22 19:23,18.64,8.63,13.95
2023-09-22 19:38,18.64,8.58,13.75
2023-09-22 19:54,18.62,8.57,14.37
2023-09-22 20:08,18.59,8.67,14.49
2023-09-22 20:23,18.53,8.64,14.22
2023-09-22 20:38,18.54,8.60,13.99
2023-09-22 20:54,18.54,8.56,14.13
2023-09-22 21:08,18.51,8.49,14.14
2023-09-22 21:23,18.53,8.45,13.87
2023-09-22 21:39,18.51,8.41,13.39
2023-09-22 21:53,18.50,8.40,13.36
2023-09-22 22:08,18.48,8.38,13.21
2023-09-22 22:23,18.48,8.36,13.43
2023-09-22 22:38,18.46,8.33,13.27
2023-09-22 22:53,18.46,8.30,13.15
2023-09-22 23:08,18.45,8.27,12.96
2023-09-22 23:38,18.42,8.23,12.86
2023-09-22 23:53,18.40,8.34,13.05
2023-09-23 00:09,18.40,8.39,13.05
2023-09-23 00:23,18.37,8.40,12.85
2023-09-23 00:39,18.35,8.40,12.80
2023-09-23 00:53,18.35,8.44,13.05
2023-09-23 01:08,18.32,8.50,13.30
2023-09-23 01:23,18.32,8.58,13.25
2023-09-23 01:53,18.30,8.62,13.21
2023-09-23 02:08,18.28,8.61,13.15
2023-09-23 02:53,18.24,8.59,13.17
2023-09-23 03:08,18.22,8.60,12.99
2023-09-23 03:23,18.18,8.58,12.97
2023-09-23 03:38,18.17,8.58,12.84
2023-09-23 03:53,18.17,8.60,12.87
2023-09-23 04:38,18.09,8.60,12.66
2023-09-23 04:54,18.06,8.58,12.46
2023-09-23 05:53,17.95,8.51,12.00
2023-09-23 06:08,17.94,8.52,12.07
2023-09-23 06:23,17.93,8.49,11.99
2023-09-23 06:38,17.91,8.49,12.05
2023-09-23 07:08,17.89,8.49,11.80
2023-09-23 07:24,17.87,8.51,11.94
2023-09-23 08:08,17.80,8.61,11.79
2023-09-23 08:23,17.78,8.62,11.67
2023-09-23 08:38,17.78,8.61,11.65
2023-09-23 08:53,17.70,8.59,11.43
2023-09-23 09:08,17.66,8.57,11.47
2023-09-23 09:23,17.65,8.55,11.46
2023-09-23 09:53,17.63,8.53,11.44
2023-09-23 10:08,17.63,8.54,11.44
2023-09-23 10:23,17.62,8.53,11.32
2023-09-23 10:38,17.61,8.54,11.36
2023-09-23 10:53,17.60,8.55,11.44
2023-09-23 11:23,17.62,8.60,11.58
2023-09-23 11:38,17.63,8.66,11.69
2023-09-23 11:53,17.63,8.69,11.76
2023-09-23 12:23,17.65,8.70,11.79
2023-09-23 13:08,17.68,8.70,11.99
2023-09-23 13:53,17.70,8.73,12.15
2023-09-23 14:08,17.67,8.73,12.05
2023-09-23 14:38,17.70,8.73,11.90
2023-09-23 14:53,17.70,8.73,12.07
2023-09-23 15:23,17.73,8.73,12.29
2023-09-23 15:39,17.72,8.71,12.13
2023-09-23 17:08,17.75,8.70,12.36
2023-09-23 17:23,17.73,8.72,12.41
2023-09-23 17:53,17.67,8.69,12.04
2023-09-23 18:08,17.65,8.71,11.96
2023-09-23 18:23,17.64,8.69,11.89
2023-09-23 18:38,17.63,8.66,11.85
2023-09-23 19:08,17.61,8.64,11.82
2023-09-23 19:24,17.60,8.61,11.71
2023-09-23 19:38,17.58,8.60,11.72
2023-09-23 19:53,17.58,8.58,11.68
2023-09-23 20:08,17.56,8.55,11.52
2023-09-23 20:23,17.57,8.56,11.55
2023-09-23 20:53,17.55,8.54,11.42
2023-09-23 21:08,17.54,8.55,11.47
2023-09-23 21:23,17.52,8.56,11.44
2023-09-23 21:38,17.52,8.55,11.32
2023-09-23 22:23,17.44,8.53,11.01
2023-09-23 22:38,17.44,8.53,10.84
2023-09-23 22:53,17.42,8.52,10.81
2023-09-23 23:08,17.40,8.50,10.38
2023-09-23 23:38,17.39,8.43,10.38
2023-09-23 23:53,17.35,8.43,10.41
