Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2023-08-17 03:09,21.44,8.08,12.27
2023-08-17 03:24,21.40,8.08,12.08
2023-08-17 03:39,21.36,8.07,11.92
2023-08-17 03:54,21.36,8.04,11.90
2023-08-17 04:09,21.36,8.03,11.94
2023-08-17 04:24,21.33,8.01,11.66
2023-08-17 04:39,21.35,8.00,11.62
2023-08-17 04:54,21.33,8.00,11.80
2023-08-17 05:09,21.30,8.00,11.68
2023-08-17 05:24,21.29,7.98,11.75
2023-08-17 05:54,21.26,7.97,11.37
2023-08-17 06:09,21.24,7.97,11.30
2023-08-17 06:24,21.21,7.94,10.82
2023-08-17 06:39,21.21,7.93,10.60
2023-08-17 06:54,21.18,7.92,10.77
2023-08-17 07:09,21.16,7.92,10.67
2023-08-17 07:24,21.15,7.93,10.42
2023-08-17 07:39,21.10,7.92,10.33
2023-08-17 07:54,21.10,7.93,10.68
2023-08-17 08:09,21.10,8.18,11.38
2023-08-17 08:24,21.14,8.16,11.23
2023-08-17 08:39,21.10,8.14,10.89
2023-08-17 08:54,21.09,8.16,10.81
2023-08-17 09:09,21.10,8.16,11.03
2023-08-17 09:39,21.08,8.21,11.22
2023-08-17 09:54,21.06,8.23,11.51
2023-08-17 10:09,21.08,8.22,11.42
2023-08-17 10:24,21.08,8.30,11.78
2023-08-17 10:54,21.10,8.31,12.00
2023-08-17 11:09,21.14,8.28,11.62
2023-08-17 11:24,21.13,8.23,11.18
2023-08-17 11:39,21.13,8.19,11.13
2023-08-17 11:54,21.15,8.19,11.14
2023-08-17 12:09,21.17,8.23,11.36
2023-08-17 12:24,21.22,8.23,12.43
2023-08-17 12:39,21.10,8.18,11.01
2023-08-17 12:54,21.14,8.09,10.22
2023-08-17 13:09,21.11,8.10,10.21
2023-08-17 13:24,21.16,8.27,11.56
2023-08-17 13:39,21.17,8.28,11.37
2023-08-17 13:54,21.21,8.29,11.88
2023-08-17 14:09,21.21,8.26,11.81
2023-08-17 14:24,21.19,8.20,10.96
2023-08-17 14:39,21.19,8.21,11.50
2023-08-17 14:54,21.24,8.26,13.20
2023-08-17 15:09,21.28,8.33,12.99
2023-08-17 15:24,21.26,8.43,13.66
2023-08-17 15:39,21.28,8.37,13.38
2023-08-17 15:54,21.33,8.43,14.65
2023-08-17 16:09,21.34,8.48,14.10
2023-08-17 16:24,21.30,8.45,13.76
2023-08-17 16:39,21.25,8.38,13.01
2023-08-17 16:54,21.27,8.36,12.96
2023-08-17 17:09,21.31,8.43,13.71
2023-08-17 17:24,21.33,8.49,14.22
2023-08-17 17:39,21.36,8.53,14.19
2023-08-17 17:54,21.33,8.48,13.92
2023-08-17 18:09,21.25,8.44,12.95
2023-08-17 18:24,21.26,8.44,13.10
2023-08-17 18:39,21.30,8.45,13.46
2023-08-17 18:54,21.24,8.38,13.02
2023-08-17 19:09,21.20,8.38,12.70
2023-08-17 19:24,21.24,8.44,13.39
2023-08-17 19:39,21.21,8.44,13.49
2023-08-17 19:54,21.19,8.43,13.58
2023-08-17 20:09,21.18,8.39,13.40
2023-08-17 20:24,21.16,8.36,13.29
2023-08-17 20:39,21.15,8.32,13.20
2023-08-17 20:54,21.14,8.29,13.19
2023-08-17 21:09,21.13,8.26,13.16
2023-08-17 21:24,21.12,8.28,13.14
2023-08-17 21:39,21.08,8.32,12.89
2023-08-17 21:54,21.10,8.28,12.48
2023-08-17 22:09,21.10,8.27,12.30
2023-08-17 22:24,21.07,8.26,12.24
2023-08-17 22:39,21.06,8.26,12.29
2023-08-17 22:54,21.03,8.25,12.28
2023-08-17 23:09,21.02,8.23,12.19
2023-08-17 23:24,21.00,8.18,12.06
2023-08-17 23:39,20.99,8.16,11.99
2023-08-17 23:54,20.99,8.13,11.74
2023-08-18 00:09,20.97,8.09,11.58
2023-08-18 00:24,20.97,8.08,11.46
2023-08-18 00:39,20.94,8.12,11.49
2023-08-18 00:54,20.92,8.13,11.52
2023-08-18 01:09,20.91,8.14,11.51
2023-08-18 01:24,20.89,8.10,11.51
2023-08-18 01:39,20.88,8.09,11.46
2023-08-18 01:54,20.88,8.07,11.37
2023-08-18 02:54,20.81,8.16,10.99
2023-08-18 03:24,20.81,8.13,11.01
2023-08-18 03:39,20.80,8.11,11.00
2023-08-18 03:54,20.79,8.13,10.94
2023-08-18 04:09,20.76,8.12,10.89
2023-08-18 04:39,20.72,8.16,11.04
2023-08-18 09:09,20.56,8.29,10.91
2023-08-18 09:24,20.58,8.32,10.91
2023-08-18 09:54,20.61,8.28,11.10
2023-08-18 10:09,20.63,8.30,11.12
2023-08-18 10:39,20.62,8.36,11.17
2023-08-18 10:54,20.61,8.32,11.11
2023-08-18 11:09,20.63,8.36,11.36
2023-08-18 11:39,20.69,8.44,11.88
2023-08-18 12:09,20.70,8.42,12.05
2023-08-18 12:54,20.75,8.43,12.28
2023-08-18 13:24,21.07,8.50,13.23
2023-08-18 14:24,21.65,8.69,14.28
2023-08-18 14:54,21.19,8.62,13.49
2023-08-18 15:09,20.99,8.61,13.36
2023-08-18 15:39,20.76,8.55,13.00
2023-08-18 15:54,21.07,8.55,13.18
2023-08-18 16:24,20.97,8.53,12.66
2023-08-18 17:09,20.91,8.54,12.56
2023-08-18 17:24,21.66,8.56,12.40
2023-08-18 19:09,21.18,8.71,14.50
2023-08-18 19:24,21.41,8.76,15.58
2023-08-18 19:39,21.17,8.66,14.45
2023-08-18 19:54,21.54,8.71,14.37
2023-08-18 20:24,21.03,8.61,13.59
2023-08-18 21:09,21.13,8.58,13.81
2023-08-18 21:24,21.09,8.56,13.99
2023-08-18 21:39,21.08,8.53,13.64
2023-08-18 21:54,21.09,8.56,13.75
2023-08-18 22:09,20.98,8.47,12.85
2023-08-18 22:24,21.06,8.49,13.52
2023-08-18 22:39,21.10,8.49,13.76
2023-08-18 22:54,20.97,8.47,13.56
2023-08-18 23:09,21.06,8.46,13.75
2023-08-18 23:24,20.95,8.44,13.54
2023-08-18 23:39,21.19,8.40,13.73
2023-08-19 00:09,21.02,8.36,13.25
2023-08-19 00:24,21.04,8.34,13.21
2023-08-19 00:39,21.05,8.34,13.16
2023-08-19 01:09,21.21,8.30,13.14
2023-08-19 01:24,21.17,8.29,13.24
2023-08-19 01:54,21.08,8.25,13.29
2023-08-19 02:09,21.08,8.24,13.30
2023-08-19 02:24,21.16,8.26,13.29
2023-08-19 02:39,21.22,8.21,13.32
2023-08-19 02:54,21.20,8.18,13.38
2023-08-19 03:09,21.28,8.17,13.43
2023-08-19 03:24,21.24,8.16,13.45
2023-08-19 04:09,21.27,8.16,13.52
2023-08-19 04:24,21.24,8.14,13.53
2023-08-19 04:39,21.22,8.14,13.51
2023-08-19 04:54,21.22,8.13,13.50
2023-08-19 05:09,21.24,8.13,13.53
2023-08-19 05:54,21.23,8.11,13.56
2023-08-19 06:09,21.21,8.13,13.57
2023-08-19 06:24,21.20,8.14,13.56
2023-08-19 07:24,21.19,8.18,13.62
2023-08-19 07:39,21.18,8.16,13.67
2023-08-19 07:54,21.24,8.22,13.77
2023-08-19 08:09,21.27,8.20,14.00
2023-08-19 08:39,21.40,8.36,14.37
2023-08-19 08:54,21.47,8.39,14.52
2023-08-19 09:09,21.41,8.43,14.69
2023-08-19 09:24,21.41,8.55,14.77
2023-08-19 09:39,21.43,8.54,14.88
2023-08-19 09:54,21.54,8.64,15.13
2023-08-19 10:39,21.74,8.75,15.80
2023-08-19 10:54,21.69,8.73,15.98
2023-08-19 11:09,21.74,8.88,18.79
2023-08-19 11:24,21.63,8.82,17.90
2023-08-19 11:39,21.84,8.73,17.00
2023-08-19 11:54,21.41,8.67,15.63
2023-08-19 12:09,21.70,8.68,16.51
2023-08-19 13:24,22.46,8.94,17.63
2023-08-19 15:09,22.23,8.85,17.55
2023-08-19 15:39,22.41,8.82,17.86
2023-08-19 16:09,22.39,8.85,17.18
2023-08-19 16:39,22.38,8.81,17.23
2023-08-19 16:54,22.42,8.84,18.81
2023-08-19 17:09,22.31,8.79,18.05
2023-08-19 17:54,22.33,8.74,17.53
2023-08-19 19:09,22.38,8.67,16.91
2023-08-19 19:24,22.37,8.63,16.81
2023-08-19 19:39,22.38,8.62,16.83
2023-08-19 19:54,22.36,8.60,17.01
2023-08-19 20:09,22.35,8.58,17.16
2023-08-19 20:24,22.35,8.57,17.14
2023-08-19 20:39,22.31,8.52,16.96
2023-08-19 20:54,22.31,8.49,17.88
2023-08-19 21:09,22.36,8.54,17.54
2023-08-19 21:24,22.36,8.58,17.65
2023-08-19 21:39,22.35,8.59,17.44
2023-08-19 21:54,22.41,8.53,17.40
2023-08-19 22:09,22.47,8.50,17.60
2023-08-19 22:24,22.50,8.49,18.07
2023-08-19 22:39,22.47,8.47,17.98
2023-08-19 22:54,22.47,8.46,18.06
2023-08-19 23:09,22.47,8.45,17.94
2023-08-19 23:24,22.44,8.43,17.76
2023-08-19 23:39,22.44,8.41,17.72
2023-08-19 23:54,22.44,8.38,17.33
2023-08-20 00:09,22.45,8.35,17.35
2023-08-20 00:24,22.47,8.35,17.45
2023-08-20 00:39,22.47,8.30,17.56
2023-08-20 00:54,22.46,8.26,17.54
2023-08-20 01:09,22.47,8.21,17.56
2023-08-20 01:24,22.45,8.18,17.54
2023-08-20 02:09,22.42,8.09,17.42
2023-08-20 02:24,22.41,8.07,17.37
2023-08-20 02:39,22.39,8.05,17.36
2023-08-20 02:54,22.39,8.02,17.31
2023-08-20 03:09,22.37,8.02,17.21
2023-08-20 03:24,22.37,8.01,17.22
2023-08-20 03:39,22.36,7.99,17.17
2023-08-20 03:54,22.34,7.97,17.11
2023-08-20 04:09,22.33,7.95,17.07
2023-08-20 04:24,22.33,7.94,16.99
2023-08-20 04:39,22.31,7.94,16.91
2023-08-20 04:54,22.30,7.94,16.85
2023-08-20 05:09,22.27,7.92,16.80
2023-08-20 05:24,22.26,7.91,16.78
2023-08-20 05:39,22.25,7.89,16.73
2023-08-20 05:54,22.24,7.88,16.63
2023-08-20 06:09,22.22,7.90,16.59
2023-08-20 06:24,22.18,7.90,17.20
2023-08-20 06:39,22.17,7.86,17.18
2023-08-20 06:55,22.15,7.87,16.84
2023-08-20 07:09,22.13,7.85,16.31
2023-08-20 07:24,22.11,7.88,16.66
2023-08-20 07:39,22.10,7.85,16.32
2023-08-20 07:54,22.09,7.84,16.29
2023-08-20 08:09,22.08,7.84,16.27
2023-08-20 08:24,22.09,7.83,16.29
2023-08-20 08:39,22.12,7.89,17.10
2023-08-20 08:54,22.17,7.91,17.82
2023-08-20 09:09,22.22,7.94,18.10
2023-08-20 09:24,22.30,8.21,18.80
2023-08-20 09:39,22.33,8.22,18.57
2023-08-20 09:54,22.38,8.23,18.80
2023-08-20 10:09,22.47,8.29,19.04
2023-08-20 10:24,22.62,8.36,18.91
2023-08-20 10:39,22.72,8.41,18.74
2023-08-20 11:09,22.61,8.51,18.85
2023-08-20 11:24,22.71,8.55,18.97
2023-08-20 12:09,22.77,8.53,17.75
2023-08-20 12:24,23.15,8.61,18.02
2023-08-20 12:39,22.99,8.61,18.07
2023-08-20 12:55,23.19,8.60,18.07
2023-08-20 13:39,23.32,8.75,18.66
2023-08-20 14:39,23.86,8.76,20.42
2023-08-20 14:54,23.99,8.89,20.12
2023-08-20 15:09,23.94,8.84,20.01
2023-08-20 15:24,24.00,8.90,20.09
2023-08-20 15:39,23.95,8.87,20.00
2023-08-20 15:54,24.15,8.87,22.83
2023-08-20 16:09,24.19,8.85,22.26
2023-08-20 16:24,24.30,8.80,22.02
2023-08-20 17:24,24.46,8.74,23.68
2023-08-20 17:39,24.34,8.66,22.77
2023-08-20 17:54,24.64,8.67,22.14
2023-08-20 18:24,24.45,8.64,24.61
2023-08-20 18:39,24.50,8.64,23.48
2023-08-20 18:54,24.70,8.65,23.37
2023-08-20 19:09,24.49,8.62,23.03
2023-08-20 19:24,24.59,8.55,22.79
2023-08-20 19:54,24.51,8.45,20.76
2023-08-20 20:09,24.55,8.53,25.03
2023-08-20 20:24,24.61,8.45,24.36
2023-08-20 20:39,24.62,8.32,23.34
2023-08-20 20:54,24.60,8.28,22.97
2023-08-20 21:09,24.63,8.25,23.10
2023-08-20 21:24,24.56,8.20,22.17
2023-08-20 21:39,24.66,8.18,22.46
2023-08-20 21:54,24.63,8.14,21.60
2023-08-20 22:24,24.58,8.01,21.09
2023-08-20 22:39,24.54,7.91,20.77
2023-08-20 22:54,24.51,7.87,20.56
2023-08-20 23:09,24.49,7.81,20.42
2023-08-20 23:24,24.47,7.80,20.35
2023-08-20 23:39,24.44,7.79,19.96
2023-08-20 23:54,24.39,7.74,19.82
2023-08-21 00:09,24.35,7.74,19.81
2023-08-21 00:24,24.32,7.78,19.82
2023-08-21 00:54,24.21,7.78,19.71
2023-08-21 01:09,24.15,7.82,19.55
2023-08-21 01:24,24.06,7.77,19.22
2023-08-21 01:39,24.08,7.81,19.19
2023-08-21 01:54,24.03,7.81,19.14
2023-08-21 02:09,23.97,7.77,18.89
2023-08-21 02:24,23.90,7.80,18.79
2023-08-21 02:39,23.91,7.81,18.66
2023-08-21 02:54,23.77,7.78,18.50
2023-08-21 03:09,23.74,7.79,18.18
2023-08-21 03:24,23.71,7.81,18.19
2023-08-21 03:39,23.67,7.84,18.06
2023-08-21 03:54,23.69,7.81,18.07
2023-08-21 04:09,23.66,7.81,18.02
2023-08-21 04:24,23.63,7.80,18.03
2023-08-21 04:39,23.60,7.78,17.92
2023-08-21 04:54,23.56,7.80,18.03
2023-08-21 05:09,23.54,7.80,17.93
2023-08-21 05:24,23.50,7.78,17.63
2023-08-21 05:39,23.46,7.82,17.51
2023-08-21 05:54,23.38,7.81,17.26
2023-08-21 06:09,23.39,7.74,16.86
2023-08-21 06:25,23.41,7.75,16.66
2023-08-21 06:39,23.34,7.87,17.44
2023-08-21 06:54,23.26,7.81,16.84
2023-08-21 07:09,23.30,7.86,17.60
2023-08-21 07:24,23.24,7.90,17.27
2023-08-21 07:39,23.21,7.85,17.01
2023-08-21 07:54,23.20,7.83,16.64
2023-08-21 08:09,23.16,7.80,16.20
2023-08-21 08:24,23.13,7.81,16.08
2023-08-21 08:39,23.15,7.74,15.71
2023-08-21 08:54,23.12,7.76,15.62
2023-08-21 09:09,23.15,7.78,15.93
2023-08-21 09:24,23.17,7.79,16.37
2023-08-21 09:39,23.11,7.84,16.63
2023-08-21 09:54,23.12,7.84,16.43
2023-08-21 10:09,23.08,7.98,16.10
2023-08-21 10:24,22.99,7.94,14.81
2023-08-21 10:39,22.84,7.88,13.96
2023-08-21 10:54,22.95,7.86,13.43
2023-08-21 11:09,22.55,7.84,12.07
2023-08-21 11:24,22.67,7.82,10.62
2023-08-21 11:39,22.64,7.78,10.21
2023-08-21 11:54,22.59,7.79,10.01
2023-08-21 12:09,22.34,7.81,8.92
2023-08-21 12:39,22.18,7.80,9.05
2023-08-21 12:54,22.32,7.87,10.46
2023-08-21 13:09,22.45,8.06,12.83
2023-08-21 13:39,22.75,8.15,14.50
2023-08-21 13:54,22.58,8.21,15.47
2023-08-21 14:24,22.38,8.31,15.09
2023-08-21 14:39,22.30,8.33,15.98
2023-08-21 14:54,22.79,8.41,16.51
2023-08-21 15:09,22.91,8.45,16.69
2023-08-21 15:24,23.13,8.46,16.82
2023-08-21 15:39,22.78,8.45,16.71
2023-08-21 15:54,22.95,8.46,16.71
2023-08-21 16:54,23.03,8.31,16.05
2023-08-21 17:09,23.10,8.46,19.14
2023-08-21 17:24,22.96,8.40,18.71
2023-08-21 18:09,23.15,8.53,19.05
2023-08-21 18:24,23.14,8.47,18.61
2023-08-21 18:54,22.88,8.41,17.82
2023-08-21 19:09,22.84,8.45,17.63
2023-08-21 19:24,22.76,8.36,17.29
2023-08-21 19:39,22.85,8.35,17.63
2023-08-21 19:54,23.07,8.31,17.64
2023-08-21 20:09,23.18,8.27,17.70
2023-08-21 20:24,23.18,8.27,17.72
2023-08-21 20:39,23.34,8.25,18.04
2023-08-21 20:55,23.31,8.21,17.90
2023-08-21 21:09,23.21,8.16,17.80
2023-08-21 21:24,23.15,8.12,17.55
2023-08-21 21:39,23.22,8.09,17.57
2023-08-21 21:54,23.26,8.08,17.41
2023-08-21 22:09,23.22,8.04,17.37
2023-08-21 22:24,23.34,8.01,17.24
2023-08-21 22:39,23.42,8.02,17.24
2023-08-21 22:54,23.35,8.01,17.28
2023-08-21 23:24,23.45,7.98,17.11
2023-08-21 23:39,23.39,8.05,17.14
2023-08-21 23:54,23.38,7.98,17.08
2023-08-22 00:09,23.36,7.91,17.05
2023-08-22 00:24,23.34,7.94,17.06
2023-08-22 00:39,23.32,7.94,17.04
2023-08-22 00:54,23.30,7.90,16.97
2023-08-22 01:09,23.27,7.90,16.96
2023-08-22 01:24,23.25,7.89,16.94
2023-08-22 01:39,23.24,7.87,16.92
2023-08-22 01:54,23.22,7.84,16.88
2023-08-22 02:09,23.23,7.83,16.86
2023-08-22 02:24,23.23,7.84,16.83
2023-08-22 02:39,23.22,7.87,16.85
2023-08-22 02:54,23.19,7.87,16.87
2023-08-22 03:09,23.19,7.86,16.89
2023-08-22 03:24,23.19,7.87,16.91
2023-08-22 03:39,23.18,7.89,16.87
2023-08-22 03:54,23.16,7.90,16.87
2023-08-22 04:24,23.13,7.93,16.86
2023-08-22 04:39,23.10,7.94,16.86
2023-08-22 04:54,23.07,8.07,18.39
2023-08-22 05:09,23.04,8.01,17.82
2023-08-22 05:24,23.03,7.98,17.48
2023-08-22 05:39,23.03,7.95,17.59
2023-08-22 05:54,23.01,7.94,17.58
2023-08-22 06:09,22.99,7.95,17.69
2023-08-22 06:24,22.96,7.92,17.58
2023-08-22 06:39,22.95,7.92,17.44
2023-08-22 06:54,22.93,7.91,17.27
2023-08-22 07:09,22.92,7.92,17.37
2023-08-22 07:24,22.91,7.89,16.96
2023-08-22 07:39,22.91,7.91,17.23
2023-08-22 07:54,22.90,7.89,16.80
2023-08-22 08:09,22.90,7.87,16.72
2023-08-22 08:24,22.91,7.84,16.51
2023-08-22 08:39,22.92,7.83,16.47
2023-08-22 08:54,22.92,7.85,16.27
2023-08-22 09:09,22.95,7.87,16.46
2023-08-22 09:24,22.96,7.92,16.47
2023-08-22 09:39,22.98,7.95,16.59
2023-08-22 09:54,22.99,8.14,16.94
2023-08-22 10:09,23.02,8.13,16.98
2023-08-22 10:39,23.07,8.15,17.20
2023-08-22 11:09,23.13,8.25,17.05
2023-08-22 11:24,23.15,8.21,17.13
2023-08-22 11:39,23.10,8.18,16.93
2023-08-22 12:09,23.13,8.24,17.48
2023-08-22 12:24,23.18,8.25,17.38
2023-08-22 12:39,23.21,8.26,17.38
2023-08-22 12:54,23.26,8.24,17.60
2023-08-22 13:24,23.59,8.41,19.38
2023-08-22 14:09,23.86,8.48,19.27
2023-08-22 14:24,24.01,8.50,19.15
2023-08-22 14:54,24.08,8.52,18.77
2023-08-22 15:24,24.18,8.51,18.32
2023-08-22 15:39,24.23,8.52,18.11
2023-08-22 15:54,24.21,8.56,17.48
2023-08-22 16:09,24.18,8.56,17.19
2023-08-22 16:39,24.11,8.59,17.11
2023-08-22 18:09,24.35,8.56,17.78
2023-08-22 18:24,24.30,8.54,17.74
2023-08-22 18:39,24.29,8.50,17.71
2023-08-22 18:54,24.23,8.50,17.48
2023-08-22 19:09,24.22,8.45,17.17
2023-08-22 19:24,24.16,8.40,16.89
2023-08-22 19:39,24.12,8.34,16.46
2023-08-22 19:54,24.12,8.29,16.16
2023-08-22 20:09,24.12,8.23,15.92
2023-08-22 20:24,24.09,8.19,15.63
2023-08-22 20:39,24.15,8.17,15.79
2023-08-22 20:54,24.19,8.19,17.20
2023-08-22 21:09,24.21,8.20,16.82
2023-08-22 21:24,24.15,8.21,16.39
2023-08-22 21:39,24.13,8.20,15.91
2023-08-22 21:54,24.10,8.19,15.87
2023-08-22 22:09,24.07,8.19,15.91
2023-08-22 22:24,24.05,8.18,15.70
2023-08-22 22:39,24.00,8.17,15.55
2023-08-22 22:54,23.98,8.14,15.38
2023-08-22 23:09,23.96,8.13,15.37
2023-08-22 23:24,23.92,8.14,15.32
2023-08-22 23:39,23.91,8.13,15.26
2023-08-22 23:54,23.86,8.14,16.03
2023-08-23 00:09,23.83,8.14,15.62
2023-08-23 00:24,23.80,8.13,15.55
2023-08-23 00:39,23.74,8.12,15.29
2023-08-23 00:54,23.71,8.14,15.38
2023-08-23 01:09,23.68,8.14,15.34
2023-08-23 01:24,23.66,8.13,15.23
2023-08-23 01:39,23.64,8.11,15.05
2023-08-23 01:54,23.63,8.11,14.88
2023-08-23 02:24,23.56,8.10,14.83
2023-08-23 02:54,23.50,8.08,14.45
2023-08-23 03:09,23.48,8.07,14.43
2023-08-23 03:24,23.45,8.05,14.31
2023-08-23 03:39,23.44,8.05,14.31
2023-08-23 03:54,23.42,8.03,14.15
2023-08-23 04:09,23.40,8.03,14.08
2023-08-23 04:24,23.38,8.03,13.92
2023-08-23 04:39,23.35,8.00,13.71
2023-08-23 04:54,23.34,7.98,13.52
2023-08-23 05:09,23.32,7.95,13.43
2023-08-23 05:24,23.30,7.99,13.77
2023-08-23 05:54,23.25,8.00,13.84
2023-08-23 06:09,23.20,7.99,13.67
2023-08-23 06:24,23.21,7.99,13.67
2023-08-23 06:39,23.19,7.99,13.40
2023-08-23 06:54,23.13,8.03,13.69
2023-08-23 07:09,23.12,8.03,13.69
2023-08-23 07:24,23.08,8.03,13.65
2023-08-23 07:39,23.07,8.04,13.63
2023-08-23 07:54,23.04,8.04,13.60
2023-08-23 08:39,23.03,8.03,13.46
2023-08-23 08:54,23.03,8.02,13.49
2023-08-23 09:09,23.07,8.04,13.42
2023-08-23 09:39,23.09,7.99,13.30
2023-08-23 10:09,23.17,8.06,13.19
2023-08-23 10:24,23.19,8.04,13.10
2023-08-23 11:09,23.45,8.11,13.27
2023-08-23 11:25,23.48,8.15,13.17
2023-08-23 12:24,23.77,8.11,13.07
2023-08-23 12:39,23.73,8.15,13.36
2023-08-23 12:54,23.73,8.15,13.69
2023-08-23 13:09,23.82,8.19,13.62
2023-08-23 13:24,23.98,8.13,13.35
2023-08-23 13:39,23.80,8.13,13.23
2023-08-23 13:54,24.01,8.21,13.48
2023-08-23 14:09,24.02,8.18,13.51
2023-08-23 14:24,24.85,8.18,13.30
2023-08-23 14:39,24.12,8.16,13.34
2023-08-23 14:54,24.23,8.16,13.35
2023-08-23 15:09,24.74,8.22,13.55
2023-08-23 15:39,24.93,8.26,13.57
2023-08-23 16:39,24.75,8.26,13.22
2023-08-23 16:54,24.81,8.22,13.10
2023-08-23 17:54,24.92,8.26,13.35
2023-08-23 18:24,24.98,8.26,13.23
2023-08-23 18:39,24.91,8.27,13.07
2023-08-23 18:54,24.89,8.28,13.06
2023-08-23 19:24,24.86,8.25,12.85
2023-08-23 19:39,24.83,8.23,12.71
2023-08-23 19:54,24.79,8.21,12.62
2023-08-23 20:09,24.82,8.18,12.78
2023-08-23 20:24,24.77,8.15,12.81
2023-08-23 20:39,24.76,8.25,12.66
2023-08-23 20:54,24.71,8.25,12.68
2023-08-23 21:09,24.69,8.25,12.57
2023-08-23 21:24,24.68,8.22,12.30
2023-08-23 21:39,24.67,8.22,12.27
2023-08-23 21:54,24.65,8.22,12.21
2023-08-23 22:09,24.63,8.21,12.15
2023-08-23 22:24,24.58,8.21,11.93
2023-08-23 22:39,24.52,8.20,11.13
2023-08-23 22:54,24.48,8.21,11.05
2023-08-23 23:09,24.47,8.20,11.33
2023-08-23 23:54,24.44,8.16,11.09
2023-08-24 00:09,24.41,8.17,11.00
2023-08-24 00:24,24.39,8.16,11.12
2023-08-24 00:39,24.36,8.15,10.97
2023-08-24 00:54,24.32,8.13,10.81
2023-08-24 01:09,24.32,8.13,10.67
2023-08-24 01:24,24.29,8.11,10.72
2023-08-24 01:54,24.26,8.06,10.36
2023-08-24 02:09,24.25,8.09,10.53
2023-08-24 02:24,24.21,8.05,10.26
2023-08-24 02:39,24.20,8.04,9.97
2023-08-24 02:54,24.18,8.02,10.28
2023-08-24 03:09,24.17,8.03,10.12
2023-08-24 03:24,24.14,8.02,10.15
2023-08-24 03:39,24.12,8.02,10.46
2023-08-24 04:39,24.04,7.99,10.13
2023-08-24 04:54,24.03,7.98,10.11
2023-08-24 05:09,24.02,7.97,9.71
2023-08-24 05:24,23.99,7.95,9.51
2023-08-24 05:39,23.97,7.94,9.74
2023-08-24 05:54,23.96,7.95,9.71
2023-08-24 06:09,23.94,7.95,9.58
2023-08-24 06:24,23.94,7.97,9.13
2023-08-24 06:39,23.91,8.00,9.03
2023-08-24 06:54,23.89,7.99,8.93
2023-08-24 07:24,23.85,7.99,8.82
2023-08-24 07:39,23.83,7.96,8.53
2023-08-24 07:54,23.81,7.97,8.44
2023-08-24 08:09,23.80,7.96,8.59
2023-08-24 08:24,23.77,7.96,8.64
2023-08-24 08:39,23.74,7.93,8.60
2023-08-24 08:54,23.74,7.87,8.07
2023-08-24 09:09,23.75,7.96,8.73
2023-08-24 09:24,23.79,7.93,8.30
2023-08-24 09:39,23.82,7.93,8.58
2023-08-24 09:54,23.86,7.96,8.70
2023-08-24 10:09,23.82,8.05,9.12
2023-08-24 10:24,23.85,7.98,8.58
2023-08-24 10:39,23.91,8.01,8.51
2023-08-24 11:09,23.96,8.03,8.56
2023-08-24 11:24,23.98,8.07,9.08
2023-08-24 11:39,24.01,8.07,9.01
2023-08-24 11:54,24.04,8.00,8.31
2023-08-24 12:09,23.98,7.99,7.82
2023-08-24 12:39,23.70,7.95,7.50
2023-08-24 12:54,23.82,7.88,6.41
2023-08-24 13:39,24.03,7.94,6.97
2023-08-24 13:54,24.32,7.95,7.57
2023-08-24 14:09,24.29,7.96,7.67
2023-08-24 15:09,24.76,8.01,8.08
2023-08-24 15:24,25.07,8.06,8.62
2023-08-24 16:25,24.71,7.99,8.10
2023-08-24 16:54,24.57,7.99,8.31
2023-08-24 17:24,24.77,8.02,8.23
2023-08-24 17:39,24.41,8.00,8.28
2023-08-24 18:09,24.39,8.01,8.78
2023-08-24 18:24,24.59,8.04,8.84
2023-08-24 18:39,24.65,8.04,8.85
2023-08-24 18:54,24.49,8.04,8.76
2023-08-24 19:09,24.44,8.04,8.67
2023-08-24 19:24,24.42,8.05,8.68
2023-08-24 19:39,24.41,8.05,8.69
2023-08-24 19:54,24.44,8.03,8.52
2023-08-24 20:09,24.39,8.01,8.44
2023-08-24 20:24,24.36,7.97,8.27
2023-08-24 21:09,24.26,7.97,8.14
2023-08-24 21:24,24.23,7.99,8.14
2023-08-24 22:09,24.21,7.96,7.91
2023-08-24 22:24,24.21,7.95,7.87
2023-08-24 22:39,24.18,7.95,7.85
2023-08-24 23:09,24.17,7.95,7.94
2023-08-24 23:24,24.16,7.96,7.92
2023-08-24 23:54,24.12,7.97,7.89
2023-08-25 00:09,24.08,7.95,7.76
2023-08-25 00:24,24.05,7.95,7.64
2023-08-25 00:54,24.02,7.92,7.33
2023-08-25 01:09,23.98,7.91,7.23
2023-08-25 01:24,23.95,7.94,7.42
2023-08-25 01:39,23.94,7.94,7.33
2023-08-25 01:55,23.91,7.93,7.36
2023-08-25 02:10,23.91,7.96,7.48
2023-08-25 02:24,23.88,7.94,7.35
2023-08-25 03:24,23.85,7.90,6.98
2023-08-25 03:39,23.84,7.90,6.94
2023-08-25 03:54,23.80,7.89,6.87
2023-08-25 04:09,23.78,7.87,6.86
2023-08-25 04:24,23.77,7.88,6.90
2023-08-25 04:39,23.74,7.88,6.88
2023-08-25 04:54,23.72,7.89,6.92
2023-08-25 05:09,23.70,7.88,6.80
2023-08-25 05:24,23.67,7.88,6.79
2023-08-25 05:39,23.65,7.88,6.72
2023-08-25 05:54,23.63,7.88,6.67
2023-08-25 06:09,23.59,7.86,6.59
