Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2024-06-20 17:51,19.08,8.51,9.96
2024-06-20 18:06,19.00,8.49,9.60
2024-06-20 18:36,19.02,8.51,10.34
2024-06-20 19:06,19.35,8.54,10.84
2024-06-20 19:21,19.30,8.56,10.86
2024-06-20 19:36,19.40,8.60,11.23
2024-06-20 19:51,19.45,8.59,11.66
2024-06-20 20:06,19.46,8.61,11.88
2024-06-20 20:36,19.45,8.65,12.27
2024-06-20 20:51,19.46,8.64,12.03
2024-06-20 21:06,19.51,8.65,12.10
2024-06-20 21:51,19.56,8.66,12.09
2024-06-20 22:06,19.37,8.63,11.11
2024-06-20 22:36,19.19,8.55,9.83
2024-06-20 22:51,19.23,8.54,10.09
2024-06-20 23:06,19.13,8.47,9.26
2024-06-20 23:21,19.17,8.47,9.29
2024-06-20 23:36,19.15,8.41,9.35
2024-06-20 23:51,19.10,8.38,9.06
2024-06-21 00:21,19.18,8.45,9.30
2024-06-21 00:36,19.24,8.44,9.02
2024-06-21 00:51,19.23,8.44,9.10
2024-06-21 01:21,19.25,8.44,10.23
2024-06-21 01:36,19.27,8.45,10.48
2024-06-21 01:51,19.32,8.47,10.84
2024-06-21 02:06,19.35,8.45,10.82
2024-06-21 02:21,19.32,8.48,11.01
2024-06-21 02:36,19.31,8.48,10.67
2024-06-21 02:51,19.32,8.44,10.52
2024-06-21 03:06,19.29,8.43,10.27
2024-06-21 03:21,19.27,8.42,9.88
2024-06-21 03:51,19.24,8.39,9.49
2024-06-21 04:06,19.23,8.40,9.41
2024-06-21 04:21,19.24,8.39,9.29
2024-06-21 04:36,19.25,8.40,9.04
2024-06-21 04:51,19.27,8.39,9.12
2024-06-21 05:06,19.29,8.39,9.16
2024-06-21 05:21,19.32,8.41,9.08
2024-06-21 05:51,19.30,8.45,9.78
2024-06-21 06:21,19.27,8.42,9.32
2024-06-21 06:36,19.29,8.42,9.41
2024-06-21 06:51,19.27,8.46,9.81
2024-06-21 07:06,19.31,8.44,9.67
2024-06-21 07:21,19.29,8.48,9.79
2024-06-21 07:51,19.32,8.47,9.96
2024-06-21 08:06,19.31,8.54,10.62
2024-06-21 08:21,19.27,8.58,10.37
2024-06-21 08:51,19.09,8.55,9.12
2024-06-21 09:06,18.96,8.48,8.68
2024-06-21 09:21,19.07,8.51,9.23
2024-06-21 09:36,19.21,8.61,9.83
2024-06-21 09:51,19.16,8.55,9.23
2024-06-21 10:06,19.17,8.58,9.40
2024-06-21 10:21,19.17,8.58,9.59
2024-06-21 10:36,19.07,8.50,8.74
2024-06-21 10:51,19.06,8.47,8.55
2024-06-21 11:06,19.11,8.47,8.81
2024-06-21 11:21,19.12,8.46,8.62
2024-06-21 11:36,19.19,8.52,9.48
2024-06-21 11:51,19.27,8.51,9.31
2024-06-21 12:21,19.29,8.53,9.43
2024-06-21 12:36,19.28,8.50,9.34
2024-06-21 12:51,19.31,8.50,9.44
2024-06-21 13:06,19.30,8.54,9.70
2024-06-21 13:21,19.36,8.58,10.00
2024-06-21 13:36,19.40,8.56,10.21
2024-06-21 13:51,19.41,8.57,10.25
2024-06-21 14:06,19.42,8.58,10.34
2024-06-21 14:21,19.41,8.57,9.80
2024-06-21 14:51,19.29,8.58,9.85
2024-06-21 15:06,19.45,8.68,11.03
2024-06-21 15:21,19.51,8.68,11.20
2024-06-21 15:36,19.72,8.72,12.22
2024-06-21 16:06,19.59,8.71,12.08
2024-06-21 16:21,19.65,8.67,11.19
2024-06-21 16:36,19.98,8.69,11.81
2024-06-21 16:51,20.18,8.73,12.25
2024-06-21 17:06,20.42,8.80,12.62
2024-06-21 17:21,20.45,8.85,12.63
2024-06-21 17:36,20.38,8.84,12.60
2024-06-21 17:51,20.29,8.84,12.43
2024-06-21 18:06,20.20,8.79,11.97
2024-06-21 18:36,20.12,8.75,11.41
2024-06-21 18:51,20.16,8.77,11.46
2024-06-21 19:06,20.15,8.77,11.33
2024-06-21 19:21,20.17,8.74,11.26
2024-06-21 19:36,20.19,8.74,11.23
2024-06-21 20:06,20.54,8.80,11.81
2024-06-21 20:21,20.51,8.82,11.78
2024-06-21 20:36,20.56,8.85,12.13
2024-06-21 20:51,20.58,8.86,12.57
2024-06-21 21:06,20.48,8.82,12.01
2024-06-21 21:21,20.59,8.88,12.64
2024-06-21 21:36,20.60,8.90,12.74
2024-06-21 21:51,20.54,8.88,12.75
2024-06-21 22:06,20.58,8.89,12.78
2024-06-21 22:21,20.61,8.89,12.66
2024-06-21 22:36,20.56,8.87,12.65
2024-06-21 22:51,20.48,8.85,12.43
2024-06-21 23:36,20.39,8.78,11.69
2024-06-21 23:51,20.37,8.78,11.54
2024-06-22 00:06,20.38,8.79,11.47
2024-06-22 00:21,20.35,8.79,11.53
2024-06-22 00:36,20.31,8.78,11.38
2024-06-22 00:51,20.29,8.77,11.34
2024-06-22 01:06,20.25,8.76,11.35
2024-06-22 01:21,20.22,8.76,11.38
2024-06-22 01:51,20.15,8.75,11.21
2024-06-22 02:06,20.11,8.76,11.07
2024-06-22 02:21,20.05,8.76,11.15
2024-06-22 02:36,20.02,8.73,10.83
2024-06-22 02:51,20.01,8.70,10.83
2024-06-22 03:06,20.01,8.70,10.62
2024-06-22 03:21,19.96,8.69,10.63
2024-06-22 03:36,19.94,8.69,10.60
2024-06-22 03:51,19.93,8.67,10.44
2024-06-22 04:06,19.91,8.67,10.55
2024-06-22 04:21,19.93,8.66,10.20
2024-06-22 04:36,19.88,8.66,10.28
2024-06-22 04:51,19.87,8.65,10.13
2024-06-22 05:06,19.85,8.65,10.00
2024-06-22 05:21,19.82,8.61,10.29
2024-06-22 05:36,19.81,8.61,9.75
2024-06-22 05:51,19.79,8.60,9.81
2024-06-22 06:06,19.78,8.60,9.82
2024-06-22 06:21,19.77,8.60,9.71
2024-06-22 06:36,19.75,8.60,9.58
2024-06-22 06:51,19.72,8.59,9.42
2024-06-22 07:21,19.70,8.58,9.34
2024-06-22 07:36,19.68,8.60,9.62
2024-06-22 07:51,19.68,8.60,9.53
2024-06-22 08:06,19.67,8.61,9.57
2024-06-22 08:21,19.67,8.60,9.51
2024-06-22 08:36,19.67,8.60,9.40
2024-06-22 08:51,19.68,8.59,9.57
2024-06-22 09:06,19.68,8.60,9.49
2024-06-22 09:21,19.72,8.61,9.40
2024-06-22 09:51,19.77,8.61,9.71
2024-06-22 10:06,19.79,8.61,9.63
2024-06-22 10:21,19.83,8.63,9.70
2024-06-22 10:36,19.88,8.63,9.69
2024-06-22 10:51,19.91,8.65,9.77
2024-06-22 11:06,19.90,8.66,9.73
2024-06-22 11:51,20.05,8.64,9.73
2024-06-22 12:06,20.10,8.65,9.74
2024-06-22 12:21,20.13,8.65,9.76
2024-06-22 12:36,20.17,8.65,9.80
2024-06-22 12:51,20.24,8.65,9.87
2024-06-22 13:21,20.48,8.70,10.25
2024-06-22 13:36,20.56,8.70,10.36
2024-06-22 13:51,20.56,8.70,10.19
2024-06-22 14:06,20.65,8.71,10.32
2024-06-22 14:21,20.86,8.75,10.57
2024-06-22 14:36,20.73,8.72,10.45
2024-06-22 14:51,20.83,8.74,10.48
2024-06-22 15:21,20.89,8.73,10.44
2024-06-22 15:36,20.99,8.74,10.50
2024-06-22 15:51,20.91,8.72,10.31
2024-06-22 16:06,21.06,8.75,10.66
2024-06-22 16:36,21.07,8.74,10.50
2024-06-22 17:06,21.13,8.74,10.66
2024-06-22 17:21,21.18,8.76,10.70
2024-06-22 17:36,21.26,8.76,10.98
2024-06-22 17:51,21.22,8.75,10.67
2024-06-22 18:06,21.40,8.78,11.25
2024-06-22 18:36,21.41,8.79,11.17
2024-06-22 19:06,21.36,8.78,10.92
2024-06-22 19:21,21.47,8.78,11.16
2024-06-22 19:36,21.40,8.76,10.79
2024-06-22 20:06,21.46,8.73,10.92
2024-06-22 20:21,21.50,8.73,11.07
2024-06-22 20:51,21.46,8.74,10.86
2024-06-22 21:06,21.44,8.72,10.69
2024-06-22 21:21,21.47,8.71,10.67
2024-06-22 21:36,21.50,8.72,10.94
2024-06-22 22:06,21.51,8.75,11.08
2024-06-22 22:21,21.47,8.76,11.21
2024-06-22 22:51,21.42,8.77,11.25
2024-06-22 23:06,21.40,8.75,11.08
2024-06-22 23:21,21.36,8.74,10.98
2024-06-22 23:36,21.33,8.72,10.98
2024-06-22 23:51,21.31,8.71,10.81
2024-06-23 00:06,21.28,8.71,11.00
2024-06-23 00:21,21.27,8.70,10.79
2024-06-23 00:36,21.25,8.67,10.73
2024-06-23 00:51,21.24,8.68,10.62
2024-06-23 01:06,21.21,8.67,10.57
2024-06-23 01:21,21.17,8.71,10.51
2024-06-23 01:36,21.16,8.67,10.48
2024-06-23 01:51,21.10,8.67,10.21
2024-06-23 02:21,21.06,8.63,10.02
2024-06-23 02:36,21.03,8.62,9.97
2024-06-23 02:51,21.00,8.61,9.84
2024-06-23 03:06,20.97,8.60,9.69
2024-06-23 03:21,20.97,8.60,9.69
2024-06-23 03:36,20.97,8.57,9.73
2024-06-23 03:51,20.97,8.59,9.68
2024-06-23 04:06,20.95,8.59,9.47
2024-06-23 04:21,20.94,8.58,9.28
2024-06-23 04:36,20.91,8.58,9.25
2024-06-23 04:51,20.89,8.58,9.34
2024-06-23 05:06,20.85,8.57,9.26
2024-06-23 05:21,20.83,8.58,9.30
2024-06-23 05:36,20.80,8.58,8.92
2024-06-23 05:51,20.76,8.58,9.05
2024-06-23 06:06,20.75,8.57,8.96
2024-06-23 06:36,20.69,8.57,8.84
2024-06-23 06:51,20.69,8.57,8.88
2024-06-23 07:06,20.69,8.57,8.91
2024-06-23 07:21,20.68,8.55,8.76
2024-06-23 07:36,20.69,8.56,8.81
2024-06-23 08:06,20.70,8.56,8.89
2024-06-23 08:36,20.72,8.58,8.94
2024-06-23 08:51,20.69,8.61,8.94
2024-06-23 09:06,20.70,8.58,8.71
2024-06-23 09:36,20.88,8.65,9.80
2024-06-23 09:51,20.89,8.66,9.67
2024-06-23 10:06,20.81,8.67,9.54
2024-06-23 10:21,20.72,8.63,9.09
2024-06-23 10:51,20.73,8.61,8.65
2024-06-23 11:06,20.73,8.60,8.55
2024-06-23 11:21,20.80,8.65,9.29
2024-06-23 11:36,20.96,8.69,9.33
2024-06-23 11:51,21.11,8.69,9.25
2024-06-23 12:06,21.31,8.80,10.93
2024-06-23 12:36,21.48,8.83,10.90
2024-06-23 12:51,21.62,8.89,11.28
2024-06-23 13:06,21.75,8.90,11.61
2024-06-23 13:21,21.71,8.88,11.38
2024-06-23 13:36,21.35,8.83,10.68
2024-06-23 13:51,21.45,8.84,10.65
2024-06-23 14:21,21.97,8.94,11.88
2024-06-23 14:36,21.93,8.95,11.89
2024-06-23 14:51,22.10,8.98,12.26
2024-06-23 15:36,22.16,8.99,12.30
2024-06-23 16:06,22.34,9.05,12.94
2024-06-23 16:20,22.44,9.08,13.24
2024-06-23 16:36,22.39,9.07,13.01
2024-06-23 16:51,22.29,9.02,12.52
2024-06-23 18:06,22.56,9.10,13.50
2024-06-23 18:21,22.61,9.09,13.55
2024-06-23 18:36,22.76,9.13,13.77
2024-06-23 18:51,22.51,9.12,13.32
2024-06-23 19:05,22.56,9.11,13.14
2024-06-23 19:36,22.67,9.07,13.20
2024-06-23 20:06,22.83,9.01,12.92
2024-06-23 20:21,22.87,9.03,13.17
2024-06-23 20:36,22.94,9.03,13.23
2024-06-23 20:51,22.93,9.01,13.18
2024-06-23 21:05,22.90,8.98,12.80
2024-06-23 21:21,22.95,9.01,12.90
2024-06-23 21:36,23.00,9.00,13.04
2024-06-23 21:51,22.92,9.05,13.13
2024-06-23 22:05,22.87,9.02,12.78
2024-06-23 22:20,22.88,8.98,12.58
2024-06-23 22:36,22.55,8.97,12.26
2024-06-23 22:51,22.25,8.92,11.44
2024-06-23 23:06,22.15,8.79,10.62
2024-06-23 23:21,21.99,8.71,9.96
2024-06-23 23:35,21.88,8.62,8.80
2024-06-23 23:50,21.80,8.56,8.29
2024-06-24 00:06,21.71,8.53,8.22
2024-06-24 00:20,21.74,8.52,8.16
2024-06-24 00:36,21.77,8.51,8.34
2024-06-24 00:51,21.77,8.50,8.37
2024-06-24 01:05,21.83,8.48,8.43
2024-06-24 01:21,21.78,8.44,8.38
2024-06-24 01:35,21.78,8.43,8.42
2024-06-24 01:51,21.74,8.42,8.02
2024-06-24 02:21,21.64,8.35,6.54
2024-06-24 02:36,21.54,8.34,6.16
2024-06-24 02:50,21.50,8.34,6.00
2024-06-24 03:06,21.47,8.32,5.68
2024-06-24 03:20,21.38,8.31,5.34
2024-06-24 03:51,21.33,8.28,5.07
2024-06-24 04:05,21.25,8.27,4.72
2024-06-24 04:21,21.23,8.28,4.58
2024-06-24 04:50,21.14,8.24,4.37
2024-06-24 05:05,21.17,8.24,4.17
2024-06-24 05:20,21.17,8.24,3.97
2024-06-24 05:36,21.16,8.23,3.93
2024-06-24 05:50,21.15,8.23,3.74
2024-06-24 06:05,21.20,8.24,3.51
2024-06-24 06:36,21.11,8.22,3.31
2024-06-24 06:50,21.13,8.23,3.45
2024-06-24 07:06,21.09,8.21,3.38
2024-06-24 07:21,21.04,8.21,3.22
2024-06-24 07:35,20.99,8.20,3.07
2024-06-24 07:50,20.99,8.20,2.96
2024-06-24 08:06,20.97,8.19,2.76
2024-06-24 08:36,21.03,8.21,3.14
2024-06-24 08:50,21.00,8.21,2.93
2024-06-24 09:05,21.08,8.22,3.38
2024-06-24 09:35,21.14,8.25,3.96
2024-06-24 09:50,21.21,8.24,3.56
2024-06-24 10:05,21.18,8.25,3.88
2024-06-24 10:20,20.87,8.25,4.53
2024-06-24 10:35,21.21,8.25,3.71
2024-06-24 11:20,21.46,8.50,8.18
2024-06-24 11:35,21.30,8.38,5.86
2024-06-24 11:50,21.50,8.59,9.29
2024-06-24 12:05,21.10,8.58,8.51
2024-06-24 12:36,21.25,8.33,3.74
2024-06-24 13:05,20.84,8.19,1.89
2024-06-24 13:20,21.18,8.25,4.16
2024-06-24 13:35,20.69,8.21,3.43
2024-06-24 13:50,20.97,8.17,1.73
2024-06-24 14:05,21.31,8.26,4.65
2024-06-24 14:35,20.86,8.25,4.15
2024-06-24 14:50,20.86,8.20,3.39
2024-06-24 15:05,21.13,8.22,3.29
2024-06-24 15:20,20.85,8.17,2.33
2024-06-24 15:35,21.02,8.19,2.10
2024-06-24 15:50,20.92,8.18,2.38
2024-06-24 16:05,20.60,8.16,2.04
2024-06-24 16:20,20.82,8.18,3.14
2024-06-24 16:35,20.73,8.18,2.62
2024-06-24 16:50,20.53,8.16,1.90
2024-06-24 17:05,20.80,8.23,3.50
2024-06-24 17:20,20.38,8.15,1.50
2024-06-24 17:35,20.62,8.17,1.88
2024-06-24 17:50,20.89,8.21,3.48
2024-06-24 18:05,21.17,8.26,4.63
2024-06-24 18:21,20.99,8.30,5.92
2024-06-24 18:35,21.14,8.39,7.60
2024-06-24 18:50,20.64,8.41,8.63
2024-06-24 19:06,20.37,8.27,4.33
2024-06-24 19:35,20.33,8.27,6.29
2024-06-24 19:50,20.39,8.30,6.36
2024-06-24 20:05,20.42,8.33,6.77
2024-06-24 20:20,20.47,8.42,8.32
2024-06-24 20:35,20.54,8.46,8.80
2024-06-24 20:50,20.63,8.48,8.66
2024-06-24 21:05,20.75,8.50,9.20
2024-06-24 21:35,20.63,8.48,8.69
2024-06-24 21:50,20.48,8.39,7.28
2024-06-24 22:05,20.50,8.50,10.04
2024-06-24 22:20,20.42,8.51,10.01
2024-06-24 22:35,20.45,8.52,9.47
2024-06-24 22:50,20.43,8.44,7.99
2024-06-24 23:05,20.75,8.47,8.55
2024-06-24 23:20,20.75,8.42,7.77
2024-06-24 23:36,20.81,8.45,8.66
2024-06-24 23:50,20.72,8.44,8.38
2024-06-25 00:05,20.67,8.50,9.96
2024-06-25 00:20,20.80,8.51,10.49
2024-06-25 00:35,21.03,8.54,11.28
2024-06-25 00:50,21.08,8.56,11.67
2024-06-25 01:05,21.03,8.58,12.40
2024-06-25 01:35,21.22,8.68,13.71
2024-06-25 01:50,21.21,8.74,14.38
2024-06-25 02:05,21.25,8.69,13.23
2024-06-25 02:35,21.27,8.69,13.48
2024-06-25 03:06,21.12,8.64,13.59
2024-06-25 03:20,21.09,8.67,13.35
2024-06-25 03:35,20.97,8.61,10.82
2024-06-25 03:50,20.99,8.58,11.49
2024-06-25 04:05,21.15,8.50,9.36
2024-06-25 04:20,20.97,8.50,9.08
2024-06-25 04:35,20.75,8.42,8.03
2024-06-25 04:50,20.93,8.46,9.36
2024-06-25 05:05,21.00,8.47,9.65
2024-06-25 05:20,20.86,8.45,9.14
2024-06-25 05:35,20.80,8.43,9.00
2024-06-25 05:50,21.08,8.48,9.83
2024-06-25 06:05,21.06,8.47,9.42
2024-06-25 06:20,21.05,8.46,8.86
2024-06-25 06:35,21.10,8.45,9.17
2024-06-25 06:50,21.14,8.46,9.42
2024-06-25 07:06,21.13,8.47,9.51
2024-06-25 07:20,21.21,8.50,9.67
2024-06-25 07:35,21.31,8.52,9.86
2024-06-25 07:50,21.55,8.57,10.89
2024-06-25 08:20,21.71,8.58,10.74
2024-06-25 08:35,21.79,8.61,11.23
2024-06-25 08:51,21.82,8.63,11.36
2024-06-25 09:21,21.61,8.65,11.34
2024-06-25 09:35,21.31,8.52,8.96
2024-06-25 09:51,21.08,8.42,7.62
2024-06-25 10:05,21.08,8.38,7.16
2024-06-25 10:21,20.74,8.30,5.69
2024-06-25 10:36,20.55,8.26,5.09
2024-06-25 11:05,20.91,8.30,5.65
2024-06-25 11:20,20.63,8.32,6.18
2024-06-25 11:51,20.39,8.29,5.89
2024-06-25 12:21,20.81,8.34,7.13
2024-06-25 12:35,21.40,8.44,7.75
2024-06-25 12:50,20.54,8.24,4.74
2024-06-25 13:20,20.61,8.29,5.88
2024-06-25 13:35,20.51,8.32,7.06
2024-06-25 14:05,20.52,8.31,6.30
2024-06-25 14:20,20.38,8.30,6.16
2024-06-25 14:35,20.58,8.32,6.17
2024-06-25 15:06,20.85,8.50,8.72
2024-06-25 15:20,20.70,8.45,8.66
2024-06-25 15:35,20.72,8.51,9.82
2024-06-25 15:50,20.87,8.53,10.04
2024-06-25 16:20,21.19,8.79,13.77
2024-06-25 16:35,20.91,8.68,11.43
2024-06-25 16:50,20.73,8.57,9.64
2024-06-25 17:05,20.64,8.46,8.18
2024-06-25 17:20,20.61,8.44,8.48
2024-06-25 17:50,20.92,8.51,10.15
2024-06-25 18:05,21.21,8.66,11.84
2024-06-25 18:20,21.66,8.74,13.40
2024-06-25 18:35,21.57,8.72,12.55
2024-06-25 18:50,21.44,8.67,11.07
2024-06-25 19:05,21.33,8.67,11.84
2024-06-25 19:20,21.06,8.55,9.25
2024-06-25 19:35,20.51,8.43,7.63
2024-06-25 19:50,21.02,8.43,7.58
2024-06-25 20:05,21.38,8.51,9.84
2024-06-25 20:20,21.77,8.62,11.86
2024-06-25 20:35,21.43,8.55,10.22
2024-06-25 20:51,21.28,8.49,8.98
2024-06-25 21:05,21.28,8.46,9.05
2024-06-25 21:21,21.22,8.45,9.04
2024-06-25 21:50,21.50,8.71,13.73
2024-06-25 22:05,21.62,8.60,11.37
2024-06-25 22:20,21.26,8.46,8.78
2024-06-25 22:35,21.25,8.39,7.57
2024-06-25 22:50,21.31,8.40,7.46
2024-06-25 23:05,21.47,8.41,8.44
2024-06-25 23:20,21.61,8.41,8.58
2024-06-25 23:35,21.75,8.46,9.24
2024-06-26 00:05,22.05,8.60,11.44
2024-06-26 00:20,22.04,8.57,10.65
2024-06-26 00:35,21.92,8.54,9.92
2024-06-26 00:50,22.09,8.46,9.28
2024-06-26 01:05,22.16,8.52,10.37
2024-06-26 01:20,22.08,8.47,9.28
2024-06-26 01:35,22.31,8.47,9.16
2024-06-26 01:50,22.48,8.52,10.99
2024-06-26 02:05,22.48,8.51,11.23
2024-06-26 02:20,22.44,8.52,11.72
2024-06-26 02:35,22.48,8.54,11.89
2024-06-26 02:50,22.55,8.61,12.28
2024-06-26 03:05,22.56,8.60,12.17
2024-06-26 03:20,22.58,8.61,12.16
2024-06-26 03:35,22.67,8.59,11.74
2024-06-26 03:50,22.68,8.56,11.29
2024-06-26 04:05,22.64,8.57,11.45
2024-06-26 04:20,22.69,8.58,11.70
2024-06-26 04:35,22.68,8.60,11.89
2024-06-26 04:50,22.73,8.70,12.56
2024-06-26 05:20,22.72,8.75,12.41
2024-06-26 05:50,22.70,8.82,12.06
2024-06-26 06:05,22.67,8.82,12.28
2024-06-26 06:20,22.65,8.77,11.67
2024-06-26 06:36,22.64,8.88,12.37
2024-06-26 06:50,22.64,8.86,12.63
2024-06-26 07:05,22.65,8.90,12.78
2024-06-26 07:20,22.63,8.88,12.77
2024-06-26 07:35,22.63,8.88,12.71
2024-06-26 07:50,22.61,8.86,12.60
2024-06-26 08:05,22.55,8.89,12.77
2024-06-26 08:20,22.53,8.85,12.35
2024-06-26 08:35,22.55,8.83,12.49
2024-06-26 08:50,22.59,8.83,12.37
2024-06-26 09:05,22.64,8.87,12.88
2024-06-26 09:50,22.45,8.82,12.21
2024-06-26 10:05,22.57,8.83,11.98
2024-06-26 10:20,22.34,8.74,11.85
2024-06-26 10:35,22.12,8.54,8.30
2024-06-26 11:05,21.52,8.43,7.26
2024-06-26 11:20,22.00,8.47,8.25
2024-06-26 11:35,22.11,8.50,7.66
2024-06-26 11:50,21.90,8.49,8.69
2024-06-26 12:05,21.56,8.44,7.99
2024-06-26 12:21,22.19,8.63,10.70
2024-06-26 12:35,22.05,8.59,10.15
2024-06-26 12:50,22.15,8.71,11.50
2024-06-26 13:05,21.99,8.69,10.79
2024-06-26 13:20,22.13,8.71,11.75
2024-06-26 13:35,22.22,8.74,11.88
2024-06-26 13:50,22.12,8.69,11.03
2024-06-26 14:05,22.07,8.63,10.19
2024-06-26 14:20,22.08,8.66,11.07
2024-06-26 14:50,22.15,8.76,12.01
2024-06-26 15:35,22.51,8.88,13.55
2024-06-26 15:50,22.46,8.88,13.38
2024-06-26 16:05,22.33,8.77,11.62
2024-06-26 16:20,22.57,8.84,13.15
2024-06-26 16:35,22.31,8.76,11.45
2024-06-26 16:50,22.84,8.96,14.17
2024-06-26 17:05,22.93,8.98,14.64
2024-06-26 17:20,22.91,9.01,14.94
2024-06-26 17:50,22.89,9.00,14.37
2024-06-26 18:05,22.95,8.88,13.15
2024-06-26 18:20,22.94,8.84,12.62
2024-06-26 18:35,22.87,8.84,13.38
2024-06-26 18:50,23.05,9.00,15.40
2024-06-26 19:05,23.43,8.95,14.48
2024-06-26 19:20,23.30,9.01,15.34
2024-06-26 19:35,23.46,9.03,15.73
2024-06-26 19:50,23.18,8.94,14.36
2024-06-26 20:05,23.43,8.97,15.32
2024-06-26 20:20,23.37,8.91,14.23
2024-06-26 20:35,23.73,8.88,15.18
2024-06-26 21:05,23.74,8.91,15.65
2024-06-26 21:20,23.61,8.90,15.43
2024-06-26 21:36,23.14,8.87,14.73
2024-06-26 22:05,22.79,8.77,12.60
2024-06-26 22:20,22.85,8.73,12.43
2024-06-26 22:35,23.15,8.79,12.92
2024-06-26 22:50,23.15,8.85,13.59
2024-06-26 23:06,23.00,8.76,12.60
2024-06-26 23:20,23.28,8.68,11.30
2024-06-26 23:35,23.25,8.66,11.12
2024-06-26 23:50,23.30,8.67,11.61
2024-06-27 00:06,23.44,8.78,13.68
2024-06-27 00:20,23.66,8.80,15.50
2024-06-27 00:35,23.76,8.80,15.94
2024-06-27 00:50,23.77,8.76,14.67
2024-06-27 01:06,23.87,8.71,13.86
2024-06-27 01:20,23.94,8.72,13.84
2024-06-27 01:35,23.89,8.66,13.51
2024-06-27 02:06,24.02,8.68,13.17
2024-06-27 02:20,24.17,8.72,12.97
2024-06-27 02:35,24.29,8.68,13.08
2024-06-27 02:50,24.54,8.64,13.49
2024-06-27 03:06,24.52,8.74,14.24
2024-06-27 03:20,24.44,8.76,14.63
2024-06-27 03:35,24.50,8.73,14.50
2024-06-27 03:50,24.51,8.77,14.84
2024-06-27 04:05,24.57,8.77,15.16
2024-06-27 04:21,24.47,8.80,15.07
2024-06-27 04:35,24.47,8.75,14.96
2024-06-27 05:05,24.52,8.77,14.54
2024-06-27 05:20,24.50,8.83,14.67
2024-06-27 05:35,24.48,8.85,15.09
2024-06-27 05:50,24.49,8.82,15.01
2024-06-27 06:05,24.50,8.81,14.46
2024-06-27 06:20,24.49,8.80,14.71
2024-06-27 06:35,24.47,8.78,14.90
2024-06-27 06:51,24.45,8.78,14.58
2024-06-27 07:05,24.35,8.76,14.01
2024-06-27 07:20,24.36,8.77,14.49
2024-06-27 07:35,24.42,8.77,14.79
2024-06-27 07:50,24.35,8.75,14.58
2024-06-27 08:05,24.45,8.79,15.22
2024-06-27 08:20,24.49,8.83,15.38
2024-06-27 08:35,24.47,8.82,15.91
2024-06-27 08:50,24.47,8.80,16.14
2024-06-27 09:05,24.50,8.83,16.13
2024-06-27 09:20,24.62,8.89,16.54
2024-06-27 09:35,24.86,8.97,17.17
2024-06-27 09:50,24.85,8.96,17.01
2024-06-27 10:06,24.68,8.90,16.38
2024-06-27 10:20,24.52,8.88,15.78
2024-06-27 10:35,24.68,8.91,15.79
2024-06-27 10:50,24.79,8.96,16.53
2024-06-27 11:05,24.86,8.96,16.76
2024-06-27 11:35,25.18,9.09,17.47
2024-06-27 11:50,25.49,9.15,17.41
2024-06-27 12:05,25.44,9.09,17.04
2024-06-27 12:35,26.04,9.14,17.10
2024-06-27 12:50,26.25,9.09,16.69
2024-06-27 13:05,26.30,9.15,16.60
2024-06-27 13:20,26.35,9.16,16.46
2024-06-27 13:35,26.81,9.19,16.63
2024-06-27 14:20,26.94,9.17,15.88
2024-06-27 14:35,26.91,9.16,15.94
2024-06-27 14:50,27.17,9.21,16.08
2024-06-27 15:05,27.20,9.19,17.27
2024-06-27 15:20,27.22,9.19,17.18
2024-06-27 15:35,27.32,9.21,17.20
2024-06-27 15:50,27.34,9.25,17.05
2024-06-27 16:20,27.45,9.24,17.06
2024-06-27 16:36,27.48,9.23,16.61
2024-06-27 16:50,27.55,9.26,16.83
2024-06-27 17:05,27.50,9.24,16.55
2024-06-27 17:20,27.60,9.25,16.40
2024-06-27 17:35,27.61,9.24,16.81
2024-06-27 17:50,27.55,9.23,16.72
2024-06-27 18:05,27.64,9.23,16.40
2024-06-27 18:20,27.65,9.21,16.72
2024-06-27 18:35,27.69,9.19,16.42
2024-06-27 18:50,27.68,9.17,16.32
2024-06-27 19:05,27.66,9.17,16.17
2024-06-27 19:20,27.71,9.14,15.73
2024-06-27 19:35,27.70,9.13,15.96
2024-06-27 19:50,27.64,9.12,15.77
2024-06-27 20:05,27.62,9.09,15.68
2024-06-27 20:20,27.58,9.09,15.48
2024-06-27 20:35,27.64,9.12,15.61
2024-06-27 20:50,27.63,9.13,15.46
2024-06-27 21:05,27.62,9.10,15.50
2024-06-27 21:20,27.60,9.09,15.45
2024-06-27 21:35,27.58,9.07,15.38
2024-06-27 21:50,27.62,9.08,16.76
2024-06-27 22:05,27.62,9.04,16.14
2024-06-27 22:21,27.58,8.97,15.86
2024-06-27 22:35,27.60,8.97,15.91
2024-06-27 22:50,27.57,8.92,15.95
2024-06-27 23:05,27.57,8.95,15.88
2024-06-27 23:20,27.57,8.93,15.87
2024-06-27 23:35,27.53,8.92,15.76
2024-06-27 23:50,27.53,8.93,15.63
2024-06-28 00:05,27.45,8.92,15.64
2024-06-28 00:20,27.42,8.95,15.39
2024-06-28 00:35,27.39,8.94,15.33
2024-06-28 00:50,27.32,8.99,15.25
2024-06-28 01:05,27.20,8.98,15.40
2024-06-28 01:20,27.10,8.97,15.20
2024-06-28 01:35,27.07,8.93,14.86
2024-06-28 01:50,26.95,8.94,14.73
