Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2025-01-17 14:47,3.35,9.32,10.11
2025-01-17 15:16,3.37,9.32,10.14
2025-01-17 15:31,3.37,9.32,10.11
2025-01-17 15:46,3.37,9.32,10.12
2025-01-17 16:01,3.37,9.32,10.11
2025-01-17 16:17,3.37,9.32,10.17
2025-01-17 16:31,3.38,9.32,10.02
2025-01-17 16:47,3.36,9.32,10.06
2025-01-17 17:01,3.35,9.32,10.05
2025-01-17 17:16,3.35,9.32,10.05
2025-01-17 17:32,3.36,9.32,9.98
2025-01-17 18:02,3.45,9.32,10.02
2025-01-17 18:17,3.45,9.32,10.03
2025-01-17 18:31,3.42,9.32,10.05
2025-01-17 18:46,3.42,9.32,10.06
2025-01-17 19:02,3.46,9.32,10.02
2025-01-17 19:17,3.46,9.32,9.97
2025-01-17 19:31,3.46,9.32,9.92
2025-01-17 19:47,3.44,9.32,10.01
2025-01-17 20:02,3.47,9.32,9.94
2025-01-17 20:16,3.51,9.32,9.92
2025-01-17 20:32,3.53,9.32,9.88
2025-01-17 20:46,3.55,9.32,9.76
2025-01-17 21:01,3.51,9.32,9.76
2025-01-17 21:17,3.54,9.32,9.75
2025-01-17 21:31,3.59,9.32,9.69
2025-01-17 21:47,3.53,9.32,9.76
2025-01-17 22:01,3.61,9.32,9.67
2025-01-17 22:16,3.44,9.32,9.76
2025-01-17 22:31,3.44,9.32,9.69
2025-01-17 22:46,3.33,9.32,9.89
2025-01-17 23:01,3.31,9.32,9.96
2025-01-17 23:17,3.31,9.32,10.01
2025-01-17 23:47,3.29,9.32,9.98
2025-01-18 00:01,3.27,9.32,9.93
2025-01-18 00:16,3.29,9.32,9.89
2025-01-18 00:32,3.42,9.32,9.81
2025-01-18 00:46,3.38,9.32,9.99
2025-01-18 01:17,3.36,9.32,10.02
2025-01-18 01:31,3.27,9.32,10.03
2025-01-18 01:47,3.25,9.32,10.05
2025-01-18 02:02,3.31,9.32,10.07
2025-01-18 02:16,3.31,9.32,10.11
2025-01-18 02:47,3.31,9.32,10.12
2025-01-18 03:02,3.28,9.32,10.12
2025-01-18 03:16,3.29,9.32,10.15
2025-01-18 03:32,3.25,9.32,10.14
2025-01-18 03:46,3.35,9.32,10.08
2025-01-18 04:01,3.33,9.32,10.05
2025-01-18 04:16,3.31,9.32,10.00
2025-01-18 04:32,3.31,9.32,10.09
2025-01-18 04:46,3.29,9.32,10.10
2025-01-18 05:01,3.31,9.32,10.11
2025-01-18 05:17,3.29,9.32,10.11
2025-01-18 05:47,3.38,9.32,10.01
2025-01-18 06:02,3.42,9.32,9.95
2025-01-18 06:17,3.50,9.32,9.91
2025-01-18 06:46,3.52,9.33,9.72
2025-01-18 07:01,3.27,9.32,9.93
2025-01-18 07:16,3.28,9.32,10.05
2025-01-18 08:02,3.40,9.32,9.96
2025-01-18 08:31,3.40,9.32,10.00
2025-01-18 08:46,3.42,9.32,10.00
2025-01-18 09:47,3.24,9.32,10.07
2025-01-18 10:01,3.23,9.32,10.11
2025-01-18 10:17,3.45,9.32,9.97
2025-01-18 10:32,3.38,9.32,9.93
2025-01-18 11:01,3.15,9.32,10.15
2025-01-18 11:31,3.10,9.32,10.25
2025-01-18 11:47,3.12,9.32,10.24
2025-01-18 12:31,3.20,9.32,10.23
2025-01-18 13:01,3.22,9.32,10.19
2025-01-18 13:17,3.25,9.32,10.13
2025-01-18 13:31,3.20,9.32,10.10
2025-01-18 14:01,3.24,9.32,9.79
2025-01-18 14:32,3.19,9.32,10.08
2025-01-18 14:46,3.44,9.32,9.94
2025-01-18 15:02,3.25,9.32,9.90
2025-01-18 15:32,3.47,9.32,10.00
2025-01-18 16:16,3.55,9.32,9.60
2025-01-18 16:31,3.50,9.32,9.63
2025-01-18 17:01,3.23,9.32,10.09
2025-01-18 17:16,3.22,9.32,10.19
2025-01-18 18:02,3.24,9.32,10.19
2025-01-18 18:17,3.28,9.32,10.17
2025-01-18 18:31,3.36,9.32,9.97
2025-01-18 18:47,3.30,9.32,10.02
2025-01-18 19:01,3.31,9.32,10.21
2025-01-18 19:16,3.33,9.32,10.15
2025-01-18 19:31,3.38,9.32,10.07
2025-01-18 19:46,3.36,9.32,10.04
2025-01-18 20:02,3.48,9.33,9.91
2025-01-18 20:16,3.45,9.32,9.85
2025-01-18 20:32,3.43,9.32,9.92
2025-01-18 20:46,3.41,9.32,10.01
2025-01-18 21:01,3.42,9.32,9.99
2025-01-18 21:16,3.37,9.32,9.99
2025-01-18 21:32,3.48,9.32,10.01
2025-01-18 21:46,3.55,9.32,9.83
2025-01-18 22:17,3.59,9.32,9.81
2025-01-18 22:31,3.53,9.33,9.75
2025-01-18 23:01,3.50,9.32,9.89
2025-01-18 23:17,3.50,9.32,9.81
2025-01-18 23:32,3.57,9.32,9.85
2025-01-18 23:47,3.54,9.33,9.69
2025-01-19 00:02,3.47,9.32,9.81
2025-01-19 00:17,3.52,9.32,9.86
2025-01-19 00:32,3.55,9.33,9.82
2025-01-19 00:47,3.50,9.33,9.84
2025-01-19 01:16,3.64,9.32,9.56
2025-01-19 01:32,3.66,9.33,9.50
2025-01-19 01:46,3.61,9.33,9.63
2025-01-19 02:32,3.67,9.33,9.77
2025-01-19 02:47,3.64,9.33,9.82
2025-01-19 03:01,3.66,9.33,9.50
2025-01-19 03:17,3.68,9.33,9.57
2025-01-19 03:32,3.71,9.33,9.27
2025-01-19 03:46,3.70,9.33,9.45
2025-01-19 04:17,3.66,9.33,9.53
2025-01-19 04:32,3.57,9.33,9.46
2025-01-19 04:46,3.65,9.33,9.64
2025-01-19 05:01,3.53,9.33,9.64
2025-01-19 05:16,3.60,9.32,9.66
2025-01-19 05:31,3.59,9.33,9.66
2025-01-19 05:46,3.50,9.32,9.81
2025-01-19 06:02,3.61,9.33,9.73
2025-01-19 06:17,3.67,9.33,9.77
2025-01-19 06:47,3.47,9.33,9.91
2025-01-19 07:01,3.37,9.32,9.97
2025-01-19 07:17,3.31,9.32,10.04
2025-01-19 07:32,3.33,9.33,9.95
2025-01-19 07:46,3.30,9.32,10.09
2025-01-19 08:02,3.42,9.33,9.88
2025-01-19 08:16,3.35,9.33,9.98
2025-01-19 08:32,3.37,9.33,10.03
2025-01-19 08:47,3.45,9.33,9.86
2025-01-19 09:02,3.36,9.33,9.80
2025-01-19 09:17,3.44,9.33,9.99
2025-01-19 09:32,3.26,9.32,9.97
2025-01-19 09:47,3.24,9.33,9.86
2025-01-19 10:17,3.27,9.32,9.66
2025-01-19 10:31,3.40,9.33,9.68
2025-01-19 10:46,3.19,9.32,9.64
2025-01-19 11:02,3.37,9.32,9.70
2025-01-19 11:16,3.25,9.32,9.79
2025-01-19 11:47,3.17,9.32,9.86
2025-01-19 12:16,3.14,9.32,9.95
2025-01-19 12:32,3.05,9.32,9.95
2025-01-19 13:02,3.06,9.32,10.01
2025-01-19 13:17,3.12,9.32,9.92
2025-01-19 13:32,3.16,9.32,9.91
2025-01-19 13:46,3.15,9.32,10.00
2025-01-19 14:02,3.12,9.32,9.98
2025-01-19 14:31,3.21,9.33,9.91
2025-01-19 14:47,3.83,9.33,9.55
2025-01-19 15:02,3.56,9.33,9.79
2025-01-19 15:16,3.58,9.33,9.75
2025-01-19 15:32,3.61,9.33,9.55
2025-01-19 15:47,3.72,9.33,9.53
2025-01-19 16:02,3.81,9.33,9.40
2025-01-19 16:16,3.79,9.33,9.39
2025-01-19 16:31,3.83,9.33,9.45
2025-01-19 16:47,3.83,9.33,9.38
2025-01-19 17:01,3.83,9.33,9.35
2025-01-19 17:17,3.89,9.33,9.24
2025-01-19 17:31,3.91,9.33,9.25
2025-01-19 17:46,3.92,9.33,9.23
2025-01-19 18:16,3.94,9.33,9.19
2025-01-19 18:32,3.92,9.33,9.24
2025-01-19 18:46,3.91,9.33,9.26
2025-01-19 19:01,3.83,9.33,9.36
2025-01-19 19:32,3.35,9.33,9.58
2025-01-19 20:32,3.44,9.33,9.54
2025-01-19 20:47,3.59,9.33,9.60
2025-01-19 21:17,3.73,9.33,9.55
2025-01-19 21:31,3.64,9.33,9.36
2025-01-19 21:47,3.59,9.33,9.41
2025-01-19 22:01,3.55,9.33,9.58
2025-01-19 22:32,3.53,9.33,9.57
2025-01-19 22:47,3.53,9.33,9.56
2025-01-19 23:01,3.43,9.33,9.54
2025-01-19 23:17,3.63,9.33,9.39
2025-01-19 23:47,3.59,9.33,9.51
2025-01-20 00:02,3.57,9.33,9.47
2025-01-20 00:17,3.51,9.33,9.58
2025-01-20 00:32,3.46,9.33,9.50
2025-01-20 00:47,3.44,9.33,9.59
2025-01-21 13:02,2.75,9.33,10.06
2025-01-21 13:17,2.77,9.33,10.04
2025-01-21 13:47,2.84,9.33,10.03
2025-01-21 14:02,2.82,9.33,10.05
2025-01-21 14:16,2.82,9.33,10.04
2025-01-21 14:32,2.82,9.33,10.04
2025-01-21 15:02,2.84,9.33,10.01
2025-01-21 15:17,2.86,9.33,9.99
2025-01-21 16:01,2.85,9.33,10.00
2025-01-21 16:17,2.92,9.33,9.99
2025-01-21 16:46,2.94,9.33,10.03
2025-01-21 17:02,2.90,9.33,10.07
2025-01-21 17:32,2.95,9.33,10.03
2025-01-21 17:47,2.84,9.33,10.02
2025-01-21 18:02,2.95,9.33,9.96
2025-01-21 18:17,2.97,9.33,9.87
2025-01-21 18:32,2.86,9.33,10.09
2025-01-21 23:02,2.69,9.33,10.07
2025-01-21 23:32,2.67,9.33,10.07
2025-01-22 00:02,2.66,9.33,9.93
2025-01-22 00:17,2.67,9.33,10.01
2025-01-22 00:32,2.72,9.33,9.89
2025-01-22 00:47,2.71,9.33,10.11
2025-01-22 01:02,2.67,9.33,9.98
2025-01-22 01:17,2.71,9.33,10.00
2025-01-22 01:47,2.73,9.33,9.97
2025-01-22 02:02,2.71,9.33,9.92
2025-01-22 02:17,2.70,9.33,10.03
2025-01-22 02:32,2.63,9.33,9.95
2025-01-22 03:02,2.62,9.33,9.86
2025-01-22 03:17,2.58,9.33,9.88
2025-01-22 03:32,2.55,9.33,9.98
2025-01-22 03:47,2.55,9.33,10.15
2025-01-22 04:02,2.52,9.33,10.02
2025-01-22 04:17,2.52,9.33,10.13
2025-01-22 04:32,2.56,9.33,10.08
2025-01-22 04:47,2.52,9.33,9.94
2025-01-22 05:02,2.46,9.33,9.97
2025-01-22 05:17,2.45,9.33,10.10
2025-01-22 05:32,2.52,9.33,10.12
2025-01-22 05:47,2.50,9.33,9.99
2025-01-22 06:02,2.56,9.33,10.05
2025-01-22 06:17,2.54,9.33,10.08
2025-01-22 06:32,2.55,9.33,10.06
2025-01-22 06:47,2.50,9.33,10.03
2025-01-22 07:17,2.64,9.33,9.95
2025-01-22 07:32,2.66,9.33,10.06
2025-01-22 07:47,2.67,9.33,9.97
2025-01-22 08:17,2.67,9.33,9.83
2025-01-22 08:32,2.71,9.33,9.85
2025-01-22 09:02,2.54,9.33,9.99
2025-01-22 09:17,2.58,9.33,9.91
2025-01-22 09:47,2.62,9.33,9.97
2025-01-22 10:17,2.50,9.33,9.95
2025-01-22 10:32,2.52,9.33,9.89
2025-01-22 10:47,2.84,9.33,9.83
2025-01-22 11:02,2.76,9.33,9.73
2025-01-22 11:32,2.76,9.33,9.92
2025-01-22 11:47,2.70,9.33,9.99
2025-01-22 12:02,2.67,9.33,9.95
2025-01-22 12:47,2.71,9.33,9.95
2025-01-22 13:02,2.63,9.33,10.00
2025-01-22 14:02,2.69,9.33,10.01
2025-01-22 14:17,2.71,9.33,10.05
2025-01-22 14:32,2.73,9.33,9.96
2025-01-22 15:02,2.78,9.33,9.90
2025-01-22 15:17,2.78,9.33,9.96
2025-01-22 15:32,2.78,9.33,9.96
2025-01-22 15:46,2.75,9.33,9.90
2025-01-22 16:02,2.76,9.33,9.97
2025-01-22 16:17,2.75,9.33,9.83
2025-01-22 16:47,2.76,9.33,9.85
2025-01-22 17:02,2.76,9.33,9.94
2025-01-22 17:17,2.79,9.33,9.88
2025-01-22 18:02,2.97,9.33,9.76
2025-01-22 18:17,3.03,9.33,9.66
2025-01-22 18:32,3.03,9.33,9.65
2025-01-22 18:47,3.07,9.33,9.50
2025-01-22 19:01,2.87,9.33,9.60
2025-01-22 19:17,2.86,9.33,9.84
2025-01-22 19:32,2.86,9.33,9.85
2025-01-22 19:47,2.86,9.33,9.79
2025-01-22 20:02,2.84,9.33,9.82
2025-01-22 20:32,2.77,9.33,10.00
2025-01-22 20:47,2.75,9.33,9.87
2025-01-22 21:02,2.74,9.33,10.03
2025-01-22 21:17,2.73,9.33,10.02
2025-01-22 21:32,2.75,9.33,9.97
2025-01-22 21:47,2.82,9.33,9.98
2025-01-22 22:32,2.63,9.33,9.85
2025-01-22 23:02,2.62,9.33,9.96
2025-01-22 23:17,2.78,9.33,9.94
2025-01-22 23:32,2.87,9.33,9.95
2025-01-22 23:47,2.88,9.33,10.01
2025-01-23 00:02,2.90,9.33,9.87
2025-01-23 00:17,2.90,9.33,9.90
2025-01-23 00:32,2.87,9.33,9.93
2025-01-23 01:02,2.91,9.33,10.07
2025-01-23 01:17,2.93,9.33,9.95
2025-01-23 01:32,2.98,9.33,9.78
2025-01-23 01:47,3.02,9.33,9.76
2025-01-23 02:02,3.07,9.33,9.81
2025-01-23 02:17,3.06,9.33,9.66
2025-01-23 02:32,3.14,9.33,9.60
2025-01-23 02:47,3.16,9.33,9.64
2025-01-23 03:02,3.12,9.33,9.52
2025-01-23 03:17,3.14,9.33,9.83
2025-01-23 03:32,3.10,9.33,9.63
2025-01-23 03:47,3.06,9.33,9.75
2025-01-23 04:17,3.01,9.33,10.05
2025-01-23 04:32,3.00,9.33,10.14
2025-01-23 04:47,3.06,9.33,10.08
2025-01-23 05:31,3.05,9.33,9.96
2025-01-23 05:47,2.98,9.33,9.92
2025-01-23 06:02,2.95,9.33,9.90
2025-01-23 06:17,2.97,9.33,9.91
2025-01-23 06:32,2.95,9.33,10.05
2025-01-23 06:47,2.94,9.33,10.07
2025-01-23 07:01,2.94,9.33,10.07
2025-01-23 07:17,2.93,9.33,9.99
2025-01-23 07:32,2.95,9.33,10.07
2025-01-23 08:01,2.95,9.33,10.18
2025-01-23 08:17,2.95,9.33,10.33
2025-01-23 08:31,2.97,9.33,10.18
2025-01-23 08:47,3.01,9.33,10.29
2025-01-23 09:02,2.99,9.33,10.35
2025-01-23 09:17,2.99,9.33,10.33
2025-01-23 14:31,3.23,9.34,10.33
2025-01-23 14:47,3.23,9.34,10.40
2025-01-23 15:01,3.18,9.34,10.37
2025-01-23 15:16,3.23,9.34,10.35
2025-01-23 15:32,3.25,9.34,10.37
2025-01-23 15:46,3.25,9.34,10.36
2025-01-23 16:01,3.23,9.34,10.31
2025-01-23 16:16,3.24,9.34,10.34
2025-01-23 16:32,3.25,9.34,10.34
2025-01-23 16:47,3.25,9.34,10.23
2025-01-23 17:02,3.25,9.34,10.39
2025-01-23 17:17,3.25,9.34,10.27
2025-01-23 18:02,3.24,9.34,10.39
2025-01-23 18:16,3.22,9.34,10.40
2025-01-23 18:32,3.23,9.34,10.39
2025-01-23 18:46,3.23,9.34,10.38
2025-01-23 19:02,3.22,9.34,10.42
2025-01-23 19:16,3.22,9.34,10.43
2025-01-23 19:32,3.21,9.34,10.35
2025-01-23 19:46,3.21,9.34,10.35
2025-01-23 20:02,3.21,9.34,10.37
2025-01-23 20:17,3.21,9.34,10.44
2025-01-23 20:31,3.21,9.34,10.32
2025-01-23 21:02,3.20,9.34,10.39
2025-01-23 21:16,3.21,9.34,10.43
2025-01-23 21:32,3.21,9.34,10.40
2025-01-23 21:47,3.21,9.34,10.53
2025-01-23 22:01,3.22,9.34,10.39
2025-01-23 22:17,3.21,9.34,10.44
2025-01-23 22:31,3.22,9.34,10.49
2025-01-23 23:01,3.21,9.34,10.40
2025-01-23 23:17,3.22,9.34,10.39
2025-01-23 23:31,3.22,9.34,10.46
2025-01-23 23:47,3.22,9.34,10.41
2025-01-24 00:01,3.23,9.34,10.37
2025-01-24 00:16,3.22,9.34,10.36
2025-01-24 00:47,3.29,9.34,10.36
2025-01-24 01:01,3.28,9.34,10.52
2025-01-24 01:32,3.36,9.34,10.45
2025-01-24 02:01,3.33,9.34,10.56
2025-01-24 02:31,3.34,9.34,10.31
2025-01-24 03:01,3.37,9.34,10.46
2025-01-24 03:17,3.38,9.34,10.66
2025-01-24 03:31,3.38,9.34,10.50
2025-01-24 03:31,3.38,9.34,10.50
2025-01-24 03:46,3.38,9.34,10.34
2025-01-24 04:02,3.40,9.34,10.47
2025-01-24 04:17,3.37,9.34,10.41
2025-01-24 04:32,3.40,9.34,10.43
2025-01-24 05:17,3.42,9.34,10.51
2025-01-24 05:46,3.42,9.34,10.44
2025-01-24 06:17,3.40,9.34,10.51
2025-01-24 06:47,3.42,9.34,10.57
2025-01-24 07:02,3.42,9.34,10.48
2025-01-24 07:31,3.51,9.34,10.52
2025-01-24 07:46,3.46,9.34,10.55
2025-01-24 08:17,3.52,9.34,10.47
2025-01-24 08:31,3.53,9.34,10.56
2025-01-24 08:47,3.54,9.34,10.48
2025-01-24 09:01,3.55,9.34,10.58
2025-01-24 09:16,3.58,9.34,10.33
2025-01-24 09:32,3.57,9.34,10.32
2025-01-24 10:01,3.60,9.34,10.43
2025-01-24 10:16,3.67,9.35,10.39
2025-01-24 10:31,3.61,9.34,10.32
2025-01-24 11:16,3.69,9.35,10.41
2025-01-24 11:31,3.68,9.35,10.53
2025-01-24 11:47,3.67,9.35,10.52
2025-01-24 12:01,3.77,9.35,10.55
2025-01-24 12:16,3.80,9.35,10.47
2025-01-24 12:31,3.78,9.35,10.51
2025-01-24 12:47,3.80,9.35,10.36
2025-01-24 13:02,3.83,9.35,10.47
2025-01-24 13:16,3.85,9.35,10.51
2025-01-24 13:46,3.92,9.35,10.57
2025-01-24 14:01,3.91,9.35,10.61
2025-01-24 14:17,3.92,9.35,10.58
2025-01-24 14:47,3.96,9.35,10.61
2025-01-24 15:16,4.02,9.35,10.57
2025-01-24 15:31,4.05,9.35,10.54
2025-01-24 15:47,4.07,9.35,10.53
2025-01-24 16:01,4.11,9.35,10.47
2025-01-24 16:17,4.09,9.35,10.51
2025-01-24 16:31,4.11,9.35,10.48
2025-01-24 16:46,4.11,9.35,10.57
2025-01-24 17:02,4.13,9.35,10.51
2025-01-24 17:16,4.15,9.35,10.49
2025-01-24 17:46,4.17,9.35,10.53
2025-01-24 18:16,4.26,9.35,10.46
2025-01-24 18:31,4.20,9.35,10.49
2025-01-24 19:01,4.24,9.35,10.48
2025-01-24 19:16,4.27,9.35,10.46
2025-01-24 19:31,4.31,9.35,10.45
2025-01-24 19:46,4.31,9.35,10.47
2025-01-24 20:02,4.32,9.35,10.45
2025-01-24 20:17,4.34,9.35,10.43
2025-01-24 20:31,4.33,9.35,10.35
2025-01-24 20:46,4.34,9.35,10.39
2025-01-24 21:01,4.37,9.35,10.39
2025-01-24 21:17,4.37,9.35,10.37
2025-01-24 21:32,4.39,9.35,10.38
2025-01-24 21:46,4.39,9.35,10.35
2025-01-24 22:02,4.39,9.35,10.35
2025-01-24 22:16,4.37,9.35,10.37
2025-01-24 23:01,4.37,9.35,10.31
2025-01-24 23:32,4.39,9.35,10.27
2025-01-25 00:01,4.39,9.36,10.27
2025-01-25 00:16,4.35,9.36,10.27
2025-01-25 00:31,4.39,9.36,10.30
2025-01-25 00:46,4.39,9.36,10.24
2025-01-25 01:01,4.39,9.36,10.22
2025-01-25 01:16,4.40,9.36,10.17
2025-01-25 01:31,4.37,9.36,10.19
2025-01-25 01:46,4.38,9.35,10.21
2025-01-25 02:01,4.39,9.36,10.22
2025-01-25 02:32,4.34,9.36,10.27
2025-01-25 02:46,4.35,9.36,10.24
2025-01-25 03:16,4.35,9.36,10.19
2025-01-25 03:46,4.37,9.36,10.27
2025-01-25 04:02,4.33,9.36,10.26
2025-01-25 04:16,4.37,9.36,10.32
2025-01-25 04:31,4.36,9.36,10.35
2025-01-25 04:46,4.38,9.36,10.33
2025-01-25 05:01,4.33,9.36,10.43
2025-01-25 05:17,4.28,9.36,10.48
2025-01-25 05:31,4.37,9.36,10.46
2025-01-25 05:46,4.41,9.36,10.42
2025-01-25 06:01,4.44,9.36,10.37
2025-01-25 06:16,4.46,9.36,10.36
2025-01-25 06:31,4.48,9.36,10.32
2025-01-25 06:46,4.50,9.36,10.32
2025-01-25 07:16,4.53,9.36,10.35
2025-01-25 07:46,4.58,9.36,10.36
2025-01-25 08:16,4.62,9.36,10.38
2025-01-25 08:31,4.67,9.36,10.34
2025-01-25 08:46,4.67,9.36,10.33
2025-01-25 09:02,4.69,9.36,10.32
2025-01-25 09:31,4.80,9.36,10.28
2025-01-25 09:47,4.80,9.36,10.29
2025-01-25 10:01,4.96,9.36,10.23
2025-01-25 10:16,4.85,9.36,10.30
2025-01-25 10:31,4.94,9.36,10.24
2025-01-25 10:46,5.06,9.36,10.24
2025-01-25 11:02,4.88,9.36,10.20
2025-01-25 11:17,4.80,9.36,10.29
2025-01-25 11:31,5.10,9.36,10.25
2025-01-25 11:46,5.26,9.37,10.05
2025-01-25 12:31,5.06,9.37,10.16
2025-01-25 12:47,5.16,9.37,10.17
2025-01-25 13:01,5.22,9.37,10.12
2025-01-25 13:16,4.93,9.37,10.19
2025-01-25 13:31,4.82,9.36,10.24
2025-01-25 13:46,4.82,9.36,10.23
2025-01-25 14:01,4.84,9.36,10.22
2025-01-25 14:17,4.89,9.37,10.19
2025-01-25 14:31,4.86,9.36,10.20
2025-01-25 14:46,5.00,9.37,10.16
2025-01-25 15:02,5.06,9.37,10.13
2025-01-25 15:16,5.12,9.37,10.13
2025-01-25 15:32,5.15,9.37,10.09
2025-01-25 15:46,5.15,9.37,10.09
2025-01-25 16:01,5.19,9.37,10.06
2025-01-25 16:46,5.21,9.37,10.08
2025-01-25 17:02,5.23,9.37,10.08
2025-01-25 17:17,5.26,9.37,10.13
2025-01-25 17:32,5.21,9.37,10.09
2025-01-25 18:02,5.32,9.37,9.97
2025-01-25 18:17,5.33,9.37,10.05
2025-01-25 18:46,5.35,9.37,10.03
2025-01-25 19:16,5.31,9.37,9.96
2025-01-25 19:32,5.26,9.37,9.92
2025-01-25 19:47,5.28,9.37,9.89
2025-01-25 20:02,5.29,9.37,9.90
2025-01-25 20:16,5.29,9.37,9.91
2025-01-25 20:32,5.33,9.37,9.94
2025-01-25 21:01,5.35,9.37,9.86
2025-01-25 21:17,5.35,9.37,9.84
2025-01-25 21:32,5.36,9.37,9.79
2025-01-25 21:47,5.36,9.37,9.80
2025-01-25 22:17,5.39,9.37,9.78
2025-01-25 22:31,5.35,9.37,9.80
2025-01-25 22:47,5.35,9.37,9.83
2025-01-25 23:02,5.39,9.37,9.84
2025-01-25 23:17,5.43,9.37,9.89
2025-01-25 23:31,5.46,9.37,9.88
2025-01-25 23:46,5.45,9.37,9.89
