Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2023-04-19 23:12,12.25,8.42,14.61
2023-04-19 23:27,12.22,8.41,14.53
2023-04-19 23:42,12.25,8.43,14.47
2023-04-19 23:57,12.20,8.42,14.38
2023-04-20 00:12,12.16,8.40,14.31
2023-04-20 00:27,12.16,8.40,14.25
2023-04-20 00:42,12.12,8.39,14.22
2023-04-20 00:57,12.08,8.37,14.14
2023-04-20 01:12,12.12,8.39,14.12
2023-04-20 01:27,12.15,8.40,14.09
2023-04-20 01:42,12.11,8.39,14.08
2023-04-20 01:57,12.08,8.39,14.08
2023-04-20 02:12,12.05,8.39,14.01
2023-04-20 02:27,12.00,8.37,13.98
2023-04-20 02:42,11.97,8.37,13.95
2023-04-20 02:57,11.97,8.38,13.96
2023-04-20 03:12,11.96,8.39,13.95
2023-04-20 03:27,11.94,8.39,13.89
2023-04-20 03:42,11.93,8.40,13.87
2023-04-20 03:57,11.90,8.41,13.87
2023-04-20 04:12,11.85,8.41,13.82
2023-04-20 04:27,11.83,8.40,13.81
2023-04-20 04:57,11.77,8.39,13.65
2023-04-20 05:12,11.78,8.39,13.61
2023-04-20 05:42,11.77,8.38,13.50
2023-04-20 05:57,11.76,8.38,13.46
2023-04-20 06:12,11.69,8.38,13.43
2023-04-20 06:27,11.71,8.38,13.37
2023-04-20 06:42,11.67,8.38,13.32
2023-04-20 06:57,11.65,8.38,13.27
2023-04-20 07:12,11.61,8.38,13.25
2023-04-20 07:27,11.60,8.38,13.23
2023-04-20 07:42,11.57,8.39,13.21
2023-04-20 08:12,11.44,8.38,13.15
2023-04-20 08:42,11.50,8.39,13.02
2023-04-20 08:57,11.48,8.39,13.04
2023-04-20 09:12,11.48,8.39,13.07
2023-04-20 09:57,11.45,8.39,13.05
2023-04-20 10:12,11.41,8.42,13.14
2023-04-20 10:42,11.43,8.40,13.10
2023-04-20 11:27,11.54,8.46,13.24
2023-04-20 11:42,11.50,8.47,13.42
2023-04-20 11:57,11.45,8.48,13.53
2023-04-20 12:12,11.46,8.49,13.51
2023-04-20 12:27,11.49,8.50,13.60
2023-04-20 12:42,11.50,8.49,13.60
2023-04-20 12:57,11.57,8.50,13.58
2023-04-20 13:12,11.62,8.51,13.62
2023-04-20 13:57,11.74,8.52,13.95
2023-04-20 14:12,11.77,8.52,14.06
2023-04-20 14:27,11.77,8.51,14.18
2023-04-20 14:42,11.80,8.51,14.22
2023-04-20 14:57,11.82,8.51,14.17
2023-04-20 15:12,11.85,8.53,14.34
2023-04-20 15:27,11.88,8.56,14.53
2023-04-20 15:42,11.92,8.56,14.66
2023-04-20 15:57,11.94,8.54,14.69
2023-04-20 16:12,11.95,8.55,14.74
2023-04-20 16:27,11.97,8.54,14.77
2023-04-20 16:42,11.99,8.53,14.84
2023-04-20 16:57,12.02,8.55,14.87
2023-04-20 17:12,12.00,8.54,15.00
2023-04-20 17:28,12.05,8.55,15.02
2023-04-20 17:42,12.04,8.54,15.16
2023-04-20 17:57,12.05,8.56,15.21
2023-04-20 18:12,12.02,8.57,15.32
2023-04-20 18:27,12.00,8.57,15.43
2023-04-20 19:12,11.99,8.53,15.49
2023-04-20 19:27,11.97,8.51,15.50
2023-04-20 19:42,11.97,8.47,15.45
2023-04-20 19:57,11.96,8.46,15.30
2023-04-20 20:12,11.95,8.46,15.29
2023-04-20 20:27,11.91,8.43,15.22
2023-04-20 20:42,11.88,8.42,15.23
2023-04-20 20:57,11.86,8.42,15.17
2023-04-20 21:12,11.85,8.39,15.03
2023-04-20 21:27,11.84,8.40,15.00
2023-04-20 21:57,11.81,8.44,14.97
2023-04-20 22:12,11.81,8.44,14.92
2023-04-20 22:28,11.78,8.43,14.95
2023-04-20 22:42,11.78,8.43,14.86
2023-04-20 22:57,11.76,8.41,14.75
2023-04-20 23:12,11.74,8.42,14.81
2023-04-20 23:42,11.74,8.40,14.65
2023-04-20 23:57,11.74,8.39,14.77
2023-04-21 00:27,11.69,8.39,14.84
2023-04-21 00:42,11.67,8.40,14.49
2023-04-21 00:57,11.67,8.40,14.57
2023-04-21 01:12,11.66,8.38,14.57
2023-04-21 01:42,11.65,8.38,14.44
2023-04-21 01:57,11.64,8.38,14.48
2023-04-21 02:27,11.66,8.38,14.32
2023-04-21 02:42,11.67,8.37,14.02
2023-04-21 02:57,11.66,8.38,14.26
2023-04-21 03:12,11.61,8.38,14.03
2023-04-21 03:27,11.59,8.38,14.06
2023-04-21 03:42,11.57,8.38,14.01
2023-04-21 03:57,11.55,8.36,13.81
2023-04-21 04:12,11.54,8.34,13.93
2023-04-21 04:42,11.50,8.29,13.65
2023-04-21 05:27,11.51,8.27,13.45
2023-04-21 05:42,11.50,8.29,13.36
2023-04-21 06:27,11.49,8.26,13.24
2023-04-21 06:42,11.48,8.27,13.19
2023-04-21 06:58,11.47,8.29,13.15
2023-04-21 07:12,11.48,8.30,13.11
2023-04-21 07:27,11.47,8.31,13.07
2023-04-21 07:42,11.47,8.32,13.03
2023-04-21 07:57,11.46,8.35,13.04
2023-04-21 08:27,11.44,8.37,13.05
2023-04-21 08:42,11.45,8.38,13.05
2023-04-21 08:57,11.45,8.38,13.09
2023-04-21 09:12,11.47,8.38,13.08
2023-04-21 09:27,11.47,8.40,13.11
2023-04-21 09:42,11.50,8.41,13.18
2023-04-21 09:57,11.53,8.42,13.23
2023-04-21 10:12,11.57,8.42,13.30
2023-04-21 10:42,11.66,8.46,13.44
2023-04-21 10:57,11.73,8.47,13.53
2023-04-21 11:27,11.81,8.48,13.66
2023-04-21 11:42,11.83,8.47,13.75
2023-04-21 11:57,11.88,8.46,13.84
2023-04-21 12:27,12.01,8.49,14.03
2023-04-21 12:42,12.05,8.46,14.07
2023-04-21 12:57,12.08,8.45,14.06
2023-04-21 13:12,12.16,8.47,14.23
2023-04-21 13:27,12.26,8.48,14.30
2023-04-21 13:42,12.15,8.44,14.40
2023-04-21 13:57,12.21,8.44,14.45
2023-04-21 14:12,12.13,8.45,14.58
2023-04-21 14:27,12.15,8.49,14.79
2023-04-21 14:42,12.17,8.46,14.79
2023-04-21 14:57,12.31,8.48,14.78
2023-04-21 15:12,12.34,8.55,15.00
2023-04-21 15:27,12.25,8.55,15.20
2023-04-21 15:42,12.34,8.53,15.19
2023-04-21 15:57,12.44,8.53,15.23
2023-04-21 16:12,12.72,8.56,15.29
2023-04-21 16:27,12.67,8.58,15.43
2023-04-21 16:42,12.63,8.55,15.70
2023-04-21 16:57,12.56,8.53,15.85
2023-04-21 17:12,12.61,8.57,15.99
2023-04-21 17:27,12.67,8.56,16.07
2023-04-21 17:57,12.49,8.53,16.24
2023-04-21 18:27,12.41,8.47,16.12
2023-04-21 18:42,12.43,8.48,16.19
2023-04-21 18:57,12.36,8.49,16.24
2023-04-21 19:12,12.35,8.48,16.15
2023-04-21 19:27,12.42,8.51,16.18
2023-04-21 19:42,12.55,8.49,16.20
2023-04-21 19:57,12.40,8.49,16.24
2023-04-21 20:12,12.54,8.43,16.10
2023-04-21 20:27,12.54,8.41,16.09
2023-04-21 20:42,12.34,8.47,16.19
2023-04-21 20:57,12.30,8.45,16.30
2023-04-21 21:12,12.37,8.40,16.16
2023-04-21 21:27,12.35,8.35,16.13
2023-04-21 21:42,12.37,8.39,16.01
2023-04-21 21:57,12.39,8.41,16.13
2023-04-21 22:12,12.28,8.40,15.98
2023-04-21 22:57,12.43,8.41,15.71
2023-04-21 23:12,12.44,8.41,15.75
2023-04-21 23:27,12.41,8.44,15.69
2023-04-21 23:42,12.31,8.42,15.76
2023-04-21 23:57,12.26,8.38,15.74
2023-04-22 00:12,12.27,8.34,15.60
2023-04-22 00:27,12.27,8.34,15.50
2023-04-22 00:42,12.25,8.33,15.56
2023-04-22 00:57,12.23,8.32,15.32
2023-04-22 01:27,12.18,8.31,15.51
2023-04-22 02:12,12.13,8.28,15.41
2023-04-22 02:42,12.09,8.27,15.26
2023-04-22 03:12,12.06,8.25,15.16
2023-04-22 03:27,12.04,8.25,15.11
2023-04-22 04:12,12.00,8.25,14.95
2023-04-22 04:42,11.97,8.26,14.90
2023-04-22 04:57,12.01,8.26,14.85
2023-04-22 05:12,12.02,8.25,14.76
2023-04-22 05:42,12.02,8.27,14.60
2023-04-22 05:57,12.01,8.28,14.52
2023-04-22 06:12,11.99,8.29,14.50
2023-04-22 06:42,11.97,8.29,14.45
2023-04-22 06:57,11.97,8.28,14.41
2023-04-22 07:42,11.94,8.25,14.26
2023-04-22 08:42,11.92,8.37,14.35
2023-04-22 08:57,11.92,8.38,14.36
2023-04-22 09:12,11.94,8.38,14.39
2023-04-22 09:27,11.97,8.39,14.43
2023-04-22 09:57,12.10,8.41,14.61
2023-04-22 10:12,12.08,8.40,14.70
2023-04-22 10:42,12.34,8.42,14.93
2023-04-22 11:12,12.71,8.48,15.21
2023-04-22 11:27,12.83,8.50,15.27
2023-04-22 12:12,13.26,8.51,15.59
2023-04-22 12:27,13.34,8.52,15.59
2023-04-22 12:42,13.41,8.52,15.72
2023-04-22 12:57,13.32,8.53,15.85
2023-04-22 13:12,13.34,8.54,16.10
2023-04-22 13:27,13.36,8.53,16.03
2023-04-22 13:57,13.61,8.52,16.19
2023-04-22 14:12,13.70,8.52,16.20
2023-04-22 14:27,13.72,8.54,16.30
2023-04-22 14:42,13.65,8.53,16.43
2023-04-22 15:12,13.69,8.53,16.45
2023-04-22 15:27,13.75,8.54,16.60
2023-04-22 15:42,13.80,8.54,16.59
2023-04-22 15:57,13.82,8.53,16.61
2023-04-22 16:12,13.73,8.52,16.66
2023-04-22 16:27,13.76,8.50,16.64
2023-04-22 17:27,13.91,8.48,16.54
2023-04-22 17:42,13.83,8.50,17.15
2023-04-22 17:57,13.92,8.54,17.45
2023-04-22 18:27,13.80,8.49,16.93
2023-04-22 18:57,13.71,8.45,16.62
2023-04-22 19:12,13.71,8.43,16.46
2023-04-22 19:27,13.72,8.40,16.17
2023-04-22 19:57,13.65,8.40,16.23
2023-04-22 20:27,13.70,8.42,16.29
2023-04-22 20:42,13.67,8.42,16.34
2023-04-22 20:57,13.62,8.40,16.13
2023-04-22 21:27,13.56,8.37,16.03
2023-04-22 21:42,13.58,8.34,15.90
2023-04-22 21:57,13.58,8.35,15.74
2023-04-22 22:27,13.51,8.36,15.89
2023-04-22 22:42,13.52,8.35,15.84
2023-04-22 23:12,13.54,8.40,15.88
2023-04-22 23:42,13.52,8.40,15.82
2023-04-23 00:12,13.49,8.39,15.84
2023-04-23 00:27,13.49,8.38,15.79
2023-04-23 00:42,13.48,8.35,15.69
2023-04-23 00:57,13.47,8.36,15.68
2023-04-23 01:12,13.45,8.35,15.57
2023-04-23 01:27,13.45,8.36,15.59
2023-04-23 01:42,13.44,8.35,15.57
2023-04-23 02:12,13.41,8.36,15.61
2023-04-23 02:42,13.40,8.32,15.50
2023-04-23 02:57,13.39,8.32,15.35
2023-04-23 03:12,13.39,8.32,15.39
2023-04-23 03:27,13.37,8.31,15.40
2023-04-23 03:42,13.36,8.31,15.26
2023-04-23 03:57,13.36,8.31,15.22
2023-04-23 04:12,13.35,8.30,15.15
2023-04-23 04:27,13.33,8.30,15.00
2023-04-23 04:42,13.32,8.30,15.17
2023-04-23 05:12,13.31,8.29,14.99
2023-04-23 05:42,13.29,8.27,14.95
2023-04-23 06:12,13.25,8.27,14.87
2023-04-23 06:42,13.22,8.29,14.72
2023-04-23 06:57,13.21,8.30,14.72
2023-04-23 07:12,13.20,8.29,14.81
2023-04-23 07:27,13.18,8.28,14.59
2023-04-23 07:42,13.17,8.27,14.61
2023-04-23 07:57,13.15,8.29,14.80
2023-04-23 08:27,13.15,8.32,14.92
2023-04-23 08:57,13.17,8.34,14.78
2023-04-23 09:12,13.27,8.36,14.68
2023-04-23 09:27,13.29,8.38,15.11
2023-04-23 09:42,13.27,8.39,15.24
2023-04-23 09:57,13.30,8.40,15.32
2023-04-23 10:12,13.34,8.42,15.54
2023-04-23 10:27,13.32,8.44,15.83
2023-04-23 10:57,13.29,8.44,15.78
2023-04-23 11:27,13.44,8.46,15.96
2023-04-23 11:57,13.58,8.47,16.08
2023-04-23 12:12,13.66,8.47,16.20
2023-04-23 12:57,13.71,8.47,16.31
2023-04-23 13:12,13.73,8.47,16.45
2023-04-23 13:27,13.78,8.48,16.39
2023-04-23 13:42,13.82,8.47,16.39
2023-04-23 13:57,13.77,8.48,16.45
2023-04-23 14:42,13.94,8.49,16.58
2023-04-23 14:57,14.02,8.49,16.68
2023-04-23 15:12,14.10,8.48,16.67
2023-04-23 15:27,14.03,8.49,16.89
2023-04-23 15:57,14.03,8.48,16.81
2023-04-23 16:27,14.17,8.46,16.70
2023-04-23 16:57,14.14,8.46,16.86
2023-04-23 17:12,14.13,8.50,16.95
2023-04-23 18:12,14.25,8.57,18.76
2023-04-23 18:27,14.29,8.52,18.47
2023-04-23 18:42,14.30,8.52,18.47
2023-04-23 19:12,14.25,8.61,18.30
2023-04-23 19:27,14.24,8.53,17.90
2023-04-23 20:12,14.23,8.43,17.29
2023-04-23 20:27,14.25,8.43,17.22
2023-04-23 20:42,14.26,8.44,17.16
2023-04-23 20:57,14.22,8.43,17.37
2023-04-23 21:12,14.19,8.40,17.08
2023-04-23 21:27,14.19,8.39,17.02
2023-04-23 21:42,14.19,8.40,17.00
2023-04-23 21:57,14.19,8.38,17.01
2023-04-23 22:27,14.17,8.37,16.82
2023-04-23 22:42,14.14,8.37,16.84
2023-04-23 23:12,14.09,8.35,16.63
2023-04-23 23:27,14.07,8.38,16.65
2023-04-23 23:42,14.02,8.38,16.75
2023-04-23 23:57,14.02,8.40,16.78
2023-04-24 00:42,14.01,8.53,18.33
2023-04-24 01:12,13.97,8.49,17.79
2023-04-24 01:27,13.93,8.50,17.64
2023-04-24 01:42,13.94,8.51,17.65
2023-04-24 01:57,13.93,8.50,17.76
2023-04-24 02:12,13.89,8.50,17.68
2023-04-24 02:27,13.86,8.50,17.54
2023-04-24 02:57,13.86,8.48,16.98
2023-04-24 03:12,13.83,8.48,16.87
2023-04-24 03:27,13.82,8.46,16.63
2023-04-24 03:42,13.78,8.45,16.44
2023-04-24 03:57,13.78,8.42,16.25
2023-04-24 04:12,13.75,8.44,16.36
2023-04-24 04:27,13.71,8.44,16.22
2023-04-24 04:42,13.67,8.43,16.02
2023-04-24 04:57,13.61,8.42,15.93
2023-04-24 05:12,13.56,8.43,15.89
2023-04-24 05:27,13.56,8.41,15.78
2023-04-24 05:42,13.54,8.41,15.70
2023-04-24 05:57,13.51,8.40,15.62
2023-04-24 06:12,13.50,8.40,15.52
2023-04-24 06:27,13.48,8.40,15.44
2023-04-24 06:57,13.43,8.42,15.47
2023-04-24 07:12,13.41,8.42,15.47
2023-04-24 07:57,13.39,8.43,15.59
2023-04-24 08:12,13.35,8.42,15.59
2023-04-24 09:12,13.30,8.43,15.42
2023-04-24 09:27,13.29,8.43,15.30
2023-04-24 09:42,13.28,8.43,15.23
2023-04-24 10:27,13.23,8.43,15.17
2023-04-24 10:42,13.22,8.43,15.07
2023-04-24 10:57,13.21,8.43,15.16
2023-04-24 11:12,13.21,8.43,15.01
2023-04-24 11:27,13.20,8.45,15.28
2023-04-24 11:42,13.20,8.44,15.14
2023-04-24 12:12,13.17,8.40,14.89
2023-04-24 12:27,13.19,8.38,14.84
2023-04-24 12:42,13.18,8.37,14.86
2023-04-24 13:13,13.20,8.39,14.89
2023-04-24 13:57,13.17,8.37,14.80
2023-04-24 14:42,13.17,8.44,15.09
2023-04-24 14:57,13.15,8.42,15.08
2023-04-24 15:12,13.15,8.45,15.26
2023-04-24 15:27,13.14,8.45,15.27
2023-04-24 15:57,13.13,8.52,15.79
2023-04-24 16:12,13.13,8.51,15.85
2023-04-24 16:27,13.12,8.51,16.00
2023-04-24 16:42,13.13,8.53,15.82
2023-04-24 16:57,13.13,8.53,16.24
2023-04-24 17:42,13.11,8.52,16.10
2023-04-24 18:12,13.10,8.53,16.15
2023-04-24 18:27,13.11,8.52,15.99
2023-04-24 18:42,13.09,8.52,16.09
2023-04-24 18:57,13.06,8.49,15.91
2023-04-24 19:12,13.01,8.47,15.78
2023-04-24 19:27,12.99,8.44,15.53
2023-04-24 19:42,12.98,8.50,15.71
2023-04-24 19:57,12.99,8.49,15.75
2023-04-24 20:27,12.98,8.45,15.39
2023-04-24 20:42,12.96,8.46,15.57
2023-04-24 20:57,12.95,8.47,15.66
2023-04-24 21:12,12.93,8.47,15.62
2023-04-24 21:27,12.94,8.45,15.45
2023-04-24 21:42,12.94,8.44,15.45
2023-04-24 21:57,12.88,8.45,15.39
2023-04-24 22:12,12.86,8.44,15.35
2023-04-24 22:27,12.82,8.44,15.12
2023-04-24 22:42,12.81,8.43,15.08
2023-04-24 22:57,12.77,8.43,15.10
2023-04-24 23:12,12.73,8.44,15.06
2023-04-24 23:27,12.71,8.42,14.93
2023-04-24 23:42,12.70,8.41,14.85
2023-04-24 23:57,12.67,8.43,14.87
2023-04-25 00:12,12.65,8.43,14.82
2023-04-25 00:57,12.63,8.42,14.67
2023-04-25 01:12,12.63,8.42,14.63
2023-04-25 01:27,12.58,8.42,14.56
2023-04-25 01:42,12.59,8.42,14.48
2023-04-25 01:57,12.57,8.40,14.40
2023-04-25 02:12,12.55,8.39,14.31
2023-04-25 02:27,12.54,8.37,14.25
2023-04-25 02:42,12.50,8.36,14.13
2023-04-25 02:57,12.51,8.34,13.96
2023-04-25 03:12,12.49,8.32,13.82
2023-04-25 03:27,12.46,8.31,13.56
2023-04-25 03:57,12.44,8.30,13.42
2023-04-25 04:12,12.42,8.31,13.37
2023-04-25 04:27,12.39,8.32,13.56
2023-04-25 04:42,12.39,8.30,13.36
2023-04-25 04:57,12.37,8.29,13.27
2023-04-25 05:12,12.39,8.28,13.25
2023-04-25 05:27,12.39,8.29,13.17
2023-04-25 05:42,12.35,8.29,13.10
2023-04-25 05:57,12.34,8.29,13.18
2023-04-25 06:12,12.34,8.28,13.15
2023-04-25 06:42,12.32,8.28,12.98
2023-04-25 06:57,12.32,8.29,12.91
2023-04-25 07:12,12.32,8.29,12.93
2023-04-25 07:27,12.29,8.29,12.87
2023-04-25 07:42,12.28,8.28,12.86
2023-04-25 07:57,12.27,8.28,12.85
2023-04-25 08:12,12.25,8.28,12.84
2023-04-25 08:27,12.25,8.29,12.92
2023-04-25 08:42,12.22,8.29,13.01
2023-04-25 08:57,12.19,8.30,13.07
2023-04-25 09:12,12.20,8.32,13.34
2023-04-25 09:27,12.21,8.34,13.66
2023-04-25 09:57,12.26,8.37,14.09
2023-04-25 10:12,12.28,8.37,14.24
2023-04-25 10:27,12.30,8.39,14.38
2023-04-25 10:42,12.28,8.38,14.34
2023-04-25 11:12,12.34,8.42,14.74
2023-04-25 11:27,12.32,8.41,14.68
2023-04-25 11:42,12.37,8.42,14.82
2023-04-25 11:57,12.37,8.43,15.07
2023-04-25 12:12,12.46,8.46,15.14
2023-04-25 12:27,12.44,8.45,15.32
2023-04-25 12:57,12.52,8.48,15.83
2023-04-25 13:27,12.53,8.47,15.69
2023-04-25 13:57,12.56,8.48,16.12
2023-04-25 14:27,12.61,8.52,16.45
2023-04-25 14:42,12.71,8.62,16.91
2023-04-25 14:57,12.79,8.61,16.99
2023-04-25 15:12,12.84,8.55,17.03
2023-04-25 15:27,12.91,8.56,17.24
2023-04-25 15:57,12.91,8.49,17.24
2023-04-25 16:12,12.94,8.48,17.29
2023-04-25 16:27,12.98,8.50,17.35
2023-04-25 16:42,13.03,8.52,17.47
2023-04-25 16:57,13.04,8.53,17.69
2023-04-25 17:12,13.07,8.55,17.79
2023-04-25 17:27,13.07,8.50,17.55
2023-04-25 17:42,13.10,8.50,17.62
2023-04-25 17:57,13.12,8.49,17.74
2023-04-25 18:42,13.17,8.48,17.78
2023-04-25 18:57,13.17,8.47,18.03
2023-04-25 19:12,13.16,8.46,18.15
2023-04-25 19:27,13.17,8.46,18.02
2023-04-25 19:57,13.13,8.44,17.82
2023-04-25 20:12,13.15,8.45,17.83
2023-04-25 20:27,13.17,8.43,17.90
2023-04-25 20:42,13.17,8.42,17.66
2023-04-25 20:57,13.15,8.42,17.64
2023-04-25 21:12,13.13,8.40,17.43
2023-04-25 21:27,13.10,8.39,17.16
2023-04-25 21:42,13.06,8.40,17.28
2023-04-25 21:57,13.05,8.38,17.00
2023-04-25 22:12,13.01,8.37,17.03
2023-04-25 22:27,12.97,8.36,16.96
2023-04-25 22:42,12.91,8.36,16.95
2023-04-25 23:12,12.86,8.35,16.87
2023-04-25 23:27,12.83,8.33,16.66
2023-04-25 23:42,12.79,8.33,16.62
2023-04-25 23:57,12.76,8.33,16.52
2023-04-26 00:12,12.72,8.32,16.45
2023-04-26 01:12,12.63,8.29,16.20
2023-04-26 01:27,12.58,8.28,16.08
2023-04-26 01:42,12.55,8.28,16.02
2023-04-26 01:57,12.54,8.28,15.86
2023-04-26 02:12,12.51,8.27,15.81
2023-04-26 02:27,12.51,8.27,15.76
2023-04-26 02:42,12.51,8.27,15.73
2023-04-26 02:57,12.48,8.25,15.72
2023-04-26 03:12,12.46,8.24,15.64
2023-04-26 03:27,12.45,8.25,15.65
2023-04-26 03:42,12.37,8.25,15.65
2023-04-26 03:57,12.35,8.25,15.56
2023-04-26 04:12,12.36,8.25,15.59
2023-04-26 04:27,12.32,8.25,15.57
2023-04-26 04:57,12.27,8.24,15.43
2023-04-26 05:12,12.25,8.23,15.35
2023-04-26 05:27,12.17,8.22,15.29
2023-04-26 05:42,12.08,8.22,15.30
2023-04-26 05:57,12.04,8.22,15.20
2023-04-26 06:12,12.02,8.22,15.29
2023-04-26 06:27,11.97,8.23,15.14
2023-04-26 06:42,11.94,8.24,15.19
2023-04-26 06:57,11.90,8.24,15.15
2023-04-26 07:12,11.90,8.25,15.06
2023-04-26 07:42,11.91,8.26,14.89
2023-04-26 07:57,11.90,8.25,14.87
2023-04-26 08:12,11.87,8.26,14.90
2023-04-26 08:27,11.87,8.25,15.04
2023-04-26 08:42,11.87,8.27,15.23
2023-04-26 08:57,11.89,8.28,15.34
2023-04-26 09:12,11.90,8.30,15.46
2023-04-26 09:27,11.94,8.31,15.72
2023-04-26 09:42,11.95,8.33,15.96
2023-04-26 09:57,11.94,8.34,16.03
2023-04-26 10:12,11.96,8.33,15.90
2023-04-26 10:27,11.97,8.32,15.84
2023-04-26 10:42,11.99,8.33,16.01
2023-04-26 10:57,12.00,8.34,16.09
2023-04-26 11:12,12.01,8.34,16.13
2023-04-26 11:27,12.02,8.35,16.04
2023-04-26 11:42,12.04,8.35,16.37
2023-04-26 11:57,12.07,8.36,16.45
2023-04-26 12:12,12.06,8.37,16.76
2023-04-26 12:27,12.08,8.39,16.76
2023-04-26 12:42,12.09,8.39,17.02
2023-04-26 12:57,12.12,8.39,17.23
2023-04-26 13:12,12.13,8.41,17.09
2023-04-26 13:27,12.15,8.40,17.12
2023-04-26 13:42,12.20,8.39,17.24
2023-04-26 13:57,12.23,8.40,17.32
2023-04-26 14:12,12.22,8.42,17.47
2023-04-26 14:27,12.24,8.41,17.34
2023-04-26 14:42,12.25,8.40,17.31
2023-04-26 14:57,12.23,8.41,17.49
2023-04-26 15:12,12.23,8.44,17.78
2023-04-26 15:27,12.23,8.40,17.27
2023-04-26 15:42,12.26,8.40,17.32
2023-04-26 15:57,12.27,8.41,17.62
2023-04-26 16:12,12.27,8.45,18.00
2023-04-26 16:27,12.28,8.43,17.66
2023-04-26 16:42,12.29,8.44,17.92
2023-04-26 16:57,12.29,8.43,17.76
2023-04-26 17:12,12.31,8.44,18.06
2023-04-26 17:27,12.32,8.46,18.17
2023-04-26 17:42,12.34,8.45,18.12
2023-04-26 17:57,12.37,8.45,18.39
2023-04-26 18:12,12.37,8.43,18.15
2023-04-26 18:27,12.37,8.42,18.11
2023-04-26 18:42,12.35,8.42,18.14
2023-04-26 18:57,12.37,8.41,18.21
2023-04-26 19:12,12.37,8.41,18.11
2023-04-26 19:27,12.35,8.41,18.18
2023-04-26 19:42,12.37,8.38,17.96
2023-04-26 19:57,12.37,8.37,18.05
2023-04-26 20:12,12.34,8.37,18.06
2023-04-26 20:27,12.31,8.36,18.10
2023-04-26 20:42,12.31,8.36,17.97
2023-04-26 20:57,12.28,8.35,17.82
2023-04-26 21:12,12.24,8.34,17.80
2023-04-26 21:27,12.23,8.35,17.77
2023-04-26 21:42,12.22,8.34,17.52
2023-04-26 21:57,12.21,8.33,17.69
2023-04-26 22:12,12.16,8.33,17.48
2023-04-26 22:27,12.18,8.32,17.30
2023-04-26 22:42,12.18,8.31,17.15
2023-04-26 22:57,12.16,8.31,17.13
2023-04-26 23:12,12.15,8.30,17.12
2023-04-26 23:27,12.15,8.30,17.04
2023-04-26 23:42,12.13,8.29,16.92
2023-04-26 23:57,12.13,8.29,16.78
2023-04-27 00:12,12.13,8.28,16.68
2023-04-27 00:27,12.11,8.28,16.70
2023-04-27 00:42,12.11,8.28,16.58
2023-04-27 00:57,12.11,8.27,16.54
2023-04-27 01:12,12.10,8.27,16.54
2023-04-27 01:27,12.08,8.25,16.51
2023-04-27 01:42,12.06,8.26,16.50
2023-04-27 01:57,12.05,8.25,16.47
2023-04-27 02:12,12.04,8.24,16.43
2023-04-27 02:27,12.04,8.24,16.44
2023-04-27 02:42,12.01,8.24,16.35
2023-04-27 02:57,11.97,8.24,16.39
2023-04-27 03:12,11.97,8.24,16.34
2023-04-27 03:27,11.96,8.23,16.41
2023-04-27 03:42,11.94,8.23,16.28
2023-04-27 03:57,11.94,8.23,16.20
2023-04-27 04:12,11.90,8.24,16.19
2023-04-27 04:27,11.90,8.23,16.14
2023-04-27 04:42,11.90,8.23,16.09
2023-04-27 04:57,11.87,8.23,16.08
2023-04-27 05:12,11.85,8.23,16.06
2023-04-27 05:27,11.84,8.23,16.05
2023-04-27 05:42,11.83,8.23,16.04
2023-04-27 05:57,11.83,8.22,16.05
2023-04-27 06:12,11.82,8.23,16.09
2023-04-27 06:27,11.81,8.23,16.04
2023-04-27 06:42,11.80,8.23,15.99
2023-04-27 06:57,11.78,8.23,16.01
2023-04-27 07:12,11.78,8.22,16.01
2023-04-27 07:27,11.76,8.23,15.94
2023-04-27 07:42,11.77,8.23,15.91
2023-04-27 07:57,11.75,8.22,15.92
2023-04-27 08:27,11.75,8.21,15.69
2023-04-27 08:57,11.71,8.22,15.88
2023-04-27 09:13,11.70,8.22,15.94
2023-04-27 09:27,11.78,8.24,16.08
2023-04-27 09:42,11.79,8.27,16.26
2023-04-27 10:12,11.97,8.31,16.68
2023-04-27 10:42,12.06,8.33,16.92
2023-04-27 10:57,12.19,8.34,16.86
2023-04-27 11:12,12.32,8.34,17.02
2023-04-27 11:42,12.40,8.35,17.17
2023-04-27 12:12,12.29,8.36,17.42
2023-04-27 12:42,12.39,8.37,17.58
2023-04-27 13:42,12.26,8.38,18.17
2023-04-27 13:57,12.22,8.39,18.29
2023-04-27 14:12,12.32,8.39,18.23
2023-04-27 15:12,12.76,8.38,18.17
2023-04-27 15:42,12.86,8.39,18.15
2023-04-27 16:27,13.15,8.41,18.13
2023-04-27 16:42,12.82,8.44,19.10
2023-04-27 16:57,13.66,8.41,19.60
2023-04-27 17:12,13.67,8.42,19.59
2023-04-27 17:27,13.62,8.41,19.66
2023-04-27 17:42,13.60,8.40,19.62
2023-04-27 17:57,13.51,8.40,19.49
2023-04-27 18:12,13.51,8.42,19.77
2023-04-27 18:27,13.40,8.43,20.24
2023-04-27 18:42,12.89,8.41,20.35
2023-04-27 18:57,12.94,8.42,20.19
2023-04-27 19:12,13.21,8.39,19.81
2023-04-27 19:42,12.84,8.39,19.48
2023-04-27 19:57,12.77,8.37,19.28
2023-04-27 20:27,12.37,8.33,18.44
2023-04-27 20:42,12.03,8.31,18.61
