Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2021-07-09 13:29,21.96,7.43,2.61
2021-07-09 13:39,22.15,7.56,4.25
2021-07-09 13:49,22.02,7.48,3.01
2021-07-09 13:59,22.07,7.52,3.08
2021-07-09 14:08,22.08,7.53,3.42
2021-07-09 14:19,22.07,7.50,3.27
2021-07-09 14:29,22.15,7.53,4.20
2021-07-09 14:39,22.09,7.53,3.86
2021-07-09 14:48,22.22,7.60,4.99
2021-07-09 14:59,22.17,7.53,4.60
2021-07-09 15:09,22.18,7.52,4.24
2021-07-09 15:17,22.23,7.57,4.65
2021-07-09 15:29,22.34,7.71,6.41
2021-07-09 15:35,22.38,7.72,6.95
2021-07-09 15:49,22.37,7.69,6.09
2021-07-09 15:58,22.44,7.77,7.37
2021-07-09 16:08,22.47,7.84,7.78
2021-07-09 16:18,22.48,7.86,8.06
2021-07-09 16:28,22.51,7.85,7.94
2021-07-09 16:38,22.61,7.85,7.64
2021-07-09 16:49,22.64,7.89,7.50
2021-07-09 16:58,22.59,7.82,6.91
2021-07-09 17:07,22.51,7.78,6.26
2021-07-09 17:15,22.59,7.78,7.28
2021-07-09 17:26,22.61,7.78,6.97
2021-07-09 17:38,22.47,7.70,5.91
2021-07-09 17:47,22.51,7.69,5.96
2021-07-09 17:54,22.54,7.65,5.20
2021-07-09 18:10,22.41,7.55,3.38
2021-07-09 18:15,22.54,7.63,4.38
2021-07-09 18:23,22.36,7.55,4.22
2021-07-09 18:38,22.48,7.54,4.43
2021-07-09 18:49,22.38,7.52,4.20
2021-07-09 19:00,22.52,7.57,4.33
2021-07-09 19:07,22.50,7.58,4.87
2021-07-09 19:18,22.44,7.56,4.22
2021-07-09 19:29,22.42,7.54,4.46
2021-07-09 19:39,22.38,7.52,3.89
2021-07-09 19:49,22.58,7.59,5.00
2021-07-09 19:58,22.69,7.69,5.78
2021-07-09 20:18,22.84,7.76,6.96
2021-07-09 20:30,22.79,7.70,6.27
2021-07-09 20:49,22.78,7.71,6.61
2021-07-09 21:09,22.78,7.69,6.35
2021-07-09 21:19,22.74,7.63,5.77
2021-07-09 21:29,22.75,7.67,5.86
2021-07-09 21:39,22.72,7.66,5.90
2021-07-09 21:49,22.61,7.57,4.38
2021-07-09 22:08,22.55,7.50,3.08
2021-07-09 22:19,22.61,7.55,3.39
2021-07-09 22:30,22.55,7.49,3.17
2021-07-09 22:37,22.44,7.45,2.16
2021-07-09 22:49,22.32,7.40,1.69
2021-07-09 22:59,22.35,7.37,2.01
2021-07-09 23:09,22.44,7.41,2.25
2021-07-09 23:19,22.52,7.45,3.30
2021-07-09 23:29,22.39,7.41,2.31
2021-07-09 23:39,22.34,7.42,1.94
2021-07-09 23:49,22.34,7.39,1.83
2021-07-09 23:58,22.30,7.38,1.31
2021-07-10 00:04,22.31,7.36,1.21
2021-07-10 00:19,22.55,7.58,3.45
2021-07-10 00:28,22.65,7.86,5.97
2021-07-10 00:37,22.72,7.98,7.20
2021-07-10 00:49,22.75,7.95,7.37
2021-07-10 00:59,22.73,8.08,7.36
2021-07-10 01:09,22.72,8.03,7.38
2021-07-10 01:18,22.67,8.06,7.40
2021-07-10 01:29,22.62,7.91,6.64
2021-07-10 01:39,22.60,8.02,7.13
2021-07-10 01:59,22.51,8.08,7.03
2021-07-10 02:09,22.50,7.98,7.38
2021-07-10 02:19,22.47,7.96,7.08
2021-07-10 02:29,22.44,7.75,6.07
2021-07-10 02:39,22.38,7.80,5.29
2021-07-10 02:49,22.34,7.68,5.25
2021-07-10 02:59,22.30,7.79,4.67
2021-07-10 03:08,22.27,7.71,4.82
2021-07-10 03:19,22.30,7.92,5.82
2021-07-10 03:29,22.28,7.98,6.42
2021-07-10 03:39,22.29,8.04,6.94
2021-07-10 03:49,22.27,8.06,7.30
2021-07-10 03:59,22.25,8.06,7.22
2021-07-10 04:09,22.26,8.06,7.18
2021-07-10 04:19,22.24,8.03,7.72
2021-07-10 04:29,22.21,8.03,7.39
2021-07-10 04:39,22.18,7.94,7.48
2021-07-10 04:49,22.16,8.01,7.53
2021-07-10 04:58,22.13,7.98,7.49
2021-07-10 05:09,22.11,8.02,7.54
2021-07-10 05:19,22.08,8.08,7.28
2021-07-10 05:29,22.08,8.11,8.26
2021-07-10 05:39,22.06,8.06,7.76
2021-07-10 05:49,22.03,7.93,7.40
2021-07-10 05:59,22.02,8.06,7.24
2021-07-10 06:09,21.99,7.99,8.54
2021-07-10 06:19,21.97,7.94,8.48
2021-07-10 06:27,21.96,8.03,9.00
2021-07-10 06:39,21.94,8.13,9.88
2021-07-10 06:49,21.93,8.11,9.85
2021-07-10 06:59,21.91,8.10,9.73
2021-07-10 07:05,21.92,8.10,9.55
2021-07-10 07:17,21.90,8.10,9.61
2021-07-10 07:26,21.90,8.13,9.18
2021-07-10 07:40,21.88,8.04,8.22
2021-07-10 07:49,21.88,8.08,8.50
2021-07-10 07:58,21.88,8.14,9.98
2021-07-10 08:09,21.88,8.10,9.56
2021-07-10 08:19,21.85,8.08,9.43
2021-07-10 08:27,21.86,8.15,9.89
2021-07-10 08:39,21.88,8.13,9.54
2021-07-10 08:49,21.89,8.15,9.62
2021-07-10 08:59,21.93,8.22,10.62
2021-07-10 09:07,21.94,8.18,10.31
2021-07-10 09:15,21.93,8.15,9.56
2021-07-10 09:29,21.92,8.18,9.59
2021-07-10 09:39,21.94,8.18,9.55
2021-07-10 09:49,21.97,8.17,9.91
2021-07-10 09:59,21.99,8.22,10.46
2021-07-10 10:19,22.05,8.27,10.04
2021-07-10 10:29,22.07,8.28,10.73
2021-07-10 10:39,22.18,8.25,10.61
2021-07-10 10:49,22.16,8.25,10.00
2021-07-10 10:59,22.13,8.21,10.06
2021-07-10 11:09,22.25,8.24,10.61
2021-07-10 11:18,22.31,8.27,10.82
2021-07-10 11:29,22.36,8.29,10.83
2021-07-10 11:38,22.47,8.28,11.47
2021-07-10 11:49,22.48,8.31,11.10
2021-07-10 11:59,22.55,8.36,11.38
2021-07-10 12:08,22.61,8.36,11.45
2021-07-10 12:19,22.66,8.35,11.45
2021-07-10 12:30,22.68,8.34,10.92
2021-07-10 12:39,22.67,8.33,10.53
2021-07-10 12:49,22.67,8.32,10.53
2021-07-10 12:58,22.67,8.31,10.60
2021-07-10 13:10,22.67,8.28,10.23
2021-07-10 13:19,22.71,8.29,10.93
2021-07-10 13:29,22.67,8.30,10.51
2021-07-10 13:39,22.64,8.28,10.55
2021-07-10 13:49,22.73,8.34,10.95
2021-07-10 13:59,22.81,8.35,11.35
2021-07-10 14:09,22.88,8.37,11.57
2021-07-10 14:18,22.87,8.36,11.33
2021-07-10 14:37,22.80,8.39,11.58
2021-07-10 14:48,22.90,8.41,11.85
2021-07-10 14:56,22.88,8.41,11.89
2021-07-10 15:07,22.85,8.41,11.33
2021-07-10 15:18,22.98,8.46,12.06
2021-07-10 15:23,22.99,8.41,11.16
2021-07-10 15:36,22.87,8.39,11.11
2021-07-10 15:49,23.00,8.43,11.76
2021-07-10 15:58,22.93,8.39,11.65
2021-07-10 16:09,23.04,8.46,11.85
2021-07-10 16:19,22.91,8.40,10.99
2021-07-10 16:28,23.07,8.47,12.00
2021-07-10 16:38,22.92,8.40,11.24
2021-07-10 16:49,22.79,8.34,10.77
2021-07-10 16:59,22.95,8.40,11.16
2021-07-10 17:08,23.21,8.48,12.08
2021-07-10 17:19,23.16,8.46,12.14
2021-07-10 17:29,23.04,8.41,11.61
2021-07-10 17:37,23.05,8.43,11.80
2021-07-10 17:50,23.09,8.48,12.21
2021-07-10 17:58,23.18,8.52,12.62
2021-07-10 18:06,23.13,8.49,12.42
2021-07-10 18:19,23.18,8.49,12.65
2021-07-10 18:29,23.30,8.54,12.86
2021-07-10 18:39,23.30,8.54,12.71
2021-07-10 18:49,23.37,8.53,13.23
2021-07-10 18:57,23.41,8.58,13.68
2021-07-10 19:09,23.45,8.60,13.58
2021-07-10 19:29,23.45,8.60,13.62
2021-07-10 19:39,23.53,8.60,13.82
2021-07-10 19:50,23.59,8.61,13.69
2021-07-10 19:59,23.60,8.62,13.44
2021-07-10 20:09,23.69,8.67,13.71
2021-07-10 20:18,23.69,8.65,13.59
2021-07-10 20:29,23.73,8.70,14.22
2021-07-10 20:39,23.73,8.72,14.43
2021-07-10 20:49,23.70,8.70,14.29
2021-07-10 20:58,23.67,8.72,14.54
2021-07-10 21:07,23.63,8.74,14.64
2021-07-10 21:19,23.61,8.74,14.40
2021-07-10 21:28,23.57,8.74,14.66
2021-07-10 21:37,23.56,8.74,14.67
2021-07-10 21:45,23.53,8.73,14.62
2021-07-10 21:59,23.53,8.69,14.11
2021-07-10 22:06,23.51,8.68,14.01
2021-07-10 22:18,23.50,8.67,13.98
2021-07-10 22:29,23.50,8.66,13.85
2021-07-10 22:39,23.49,8.64,13.86
2021-07-10 22:59,23.50,8.60,13.82
2021-07-10 23:09,23.50,8.58,13.92
2021-07-10 23:19,23.49,8.57,14.09
2021-07-10 23:29,23.47,8.55,13.88
2021-07-10 23:48,23.44,8.57,13.85
2021-07-10 23:59,23.41,8.56,13.89
2021-07-11 00:09,23.38,8.54,13.71
2021-07-11 00:19,23.38,8.53,13.70
2021-07-11 00:27,23.38,8.53,13.62
2021-07-11 00:39,23.37,8.55,13.47
2021-07-11 00:49,23.35,8.55,13.42
2021-07-11 00:58,23.35,8.57,13.31
2021-07-11 01:09,23.34,8.57,13.22
2021-07-11 01:19,23.32,8.56,13.22
2021-07-11 01:29,23.30,8.55,13.20
2021-07-11 01:39,23.30,8.55,13.05
2021-07-11 01:48,23.28,8.55,13.05
2021-07-11 01:59,23.27,8.54,13.02
2021-07-11 02:09,23.25,8.52,13.05
2021-07-11 02:18,23.24,8.52,12.94
2021-07-11 02:29,23.22,8.56,12.85
2021-07-11 02:39,23.21,8.55,12.66
2021-07-11 02:49,23.16,8.48,12.47
2021-07-11 02:59,23.07,8.29,11.66
2021-07-11 03:09,23.07,8.30,11.36
2021-07-11 03:19,23.07,8.27,10.98
2021-07-11 03:29,23.09,8.27,10.64
2021-07-11 03:39,23.07,8.23,10.37
2021-07-11 03:47,23.04,8.19,9.77
2021-07-11 03:59,23.01,8.12,9.07
2021-07-11 04:08,23.01,8.08,8.76
2021-07-11 04:19,23.01,8.10,8.77
2021-07-11 04:29,23.01,8.22,9.38
2021-07-11 04:39,23.01,8.19,9.31
2021-07-11 04:48,23.01,8.11,9.17
2021-07-11 04:54,22.98,8.13,9.24
2021-07-11 05:08,22.98,8.23,9.64
2021-07-11 05:16,22.95,8.21,9.52
2021-07-11 05:29,22.93,8.25,9.50
2021-07-11 05:38,22.92,8.32,9.72
2021-07-11 05:49,22.91,8.29,9.66
2021-07-11 06:08,22.88,8.26,9.53
2021-07-11 06:15,22.87,8.23,9.45
2021-07-11 06:29,22.84,8.26,9.59
2021-07-11 06:38,22.79,8.17,9.21
2021-07-11 06:49,22.78,8.25,8.75
2021-07-11 06:58,22.78,8.25,8.73
2021-07-11 07:07,22.78,8.12,8.65
2021-07-11 07:17,22.75,8.06,8.16
2021-07-11 07:30,22.70,7.84,7.17
2021-07-11 07:48,22.60,7.62,5.36
2021-07-11 08:09,22.60,7.58,4.87
2021-07-11 08:19,22.60,7.57,4.89
2021-07-11 08:28,22.61,7.54,4.94
2021-07-11 08:39,22.61,7.55,4.59
2021-07-11 08:49,22.61,7.58,4.69
2021-07-11 08:59,22.61,7.67,4.90
2021-07-11 09:09,22.61,7.75,5.73
2021-07-11 09:19,22.59,7.82,6.66
2021-07-11 09:29,22.56,7.88,6.82
2021-07-11 09:39,22.58,7.93,7.43
2021-07-11 09:48,22.57,7.95,7.55
2021-07-11 09:58,22.57,7.97,7.60
2021-07-11 10:09,22.58,7.97,8.10
2021-07-11 10:19,22.61,8.05,8.45
2021-07-11 10:29,22.61,8.07,8.66
2021-07-11 10:39,22.61,8.06,8.56
2021-07-11 10:47,22.56,8.02,8.18
2021-07-11 10:58,22.58,8.09,8.45
2021-07-11 11:08,22.61,8.10,8.87
2021-07-11 11:19,22.57,8.08,8.80
2021-07-11 11:29,22.58,8.01,8.47
2021-07-11 11:39,22.54,8.08,8.32
2021-07-11 11:49,22.58,8.10,8.72
2021-07-11 11:58,22.59,8.10,8.90
2021-07-11 12:09,22.61,8.10,9.17
2021-07-11 12:18,22.63,8.14,9.11
2021-07-11 12:29,22.58,8.19,9.05
2021-07-11 12:39,22.56,8.16,9.26
2021-07-11 12:49,22.58,8.25,9.71
2021-07-11 12:59,22.62,8.27,9.98
2021-07-11 13:07,22.58,8.26,9.88
2021-07-11 13:19,22.59,8.21,9.38
2021-07-11 13:29,22.64,8.21,9.26
2021-07-11 13:39,22.65,8.22,9.78
2021-07-11 13:49,22.67,8.27,9.77
2021-07-11 13:58,22.67,8.28,9.77
2021-07-11 14:09,22.75,8.35,10.28
2021-07-11 14:18,22.72,8.30,10.00
2021-07-11 14:29,22.71,8.32,10.05
2021-07-11 14:39,22.69,8.31,10.11
2021-07-11 14:49,22.71,8.32,10.23
2021-07-11 14:59,22.76,8.35,10.78
2021-07-11 15:09,22.78,8.35,10.63
2021-07-11 15:17,22.78,8.34,10.57
2021-07-11 15:29,22.75,8.39,10.75
2021-07-11 15:38,22.81,8.34,10.87
2021-07-11 15:47,22.87,8.39,11.28
2021-07-11 15:59,22.87,8.36,11.23
2021-07-11 16:08,22.93,8.38,11.59
2021-07-11 16:19,22.99,8.43,11.79
2021-07-11 16:29,22.99,8.46,11.82
2021-07-11 16:39,23.04,8.50,11.82
2021-07-11 16:49,23.18,8.46,12.19
2021-07-11 16:58,23.21,8.50,12.38
2021-07-11 17:09,23.28,8.53,12.43
2021-07-11 17:19,23.30,8.52,12.17
2021-07-11 17:29,23.33,8.51,12.46
2021-07-11 17:39,23.42,8.55,12.57
2021-07-11 17:49,23.50,8.57,12.60
2021-07-11 17:59,23.68,8.61,12.98
2021-07-11 18:09,23.53,8.54,12.65
2021-07-11 18:18,23.63,8.56,12.74
2021-07-11 18:29,23.66,8.58,12.87
2021-07-11 18:39,23.82,8.61,13.09
2021-07-11 18:49,23.82,8.59,13.02
2021-07-11 18:59,23.88,8.67,13.46
2021-07-11 19:07,23.88,8.67,13.32
2021-07-11 19:19,23.95,8.68,13.48
2021-07-11 19:29,23.96,8.68,13.44
2021-07-11 19:39,23.96,8.67,13.29
2021-07-11 19:49,23.99,8.69,13.45
2021-07-11 19:59,23.94,8.67,13.30
2021-07-11 20:07,23.91,8.65,13.06
2021-07-11 20:19,23.88,8.62,12.47
2021-07-11 20:28,23.88,8.60,12.21
2021-07-11 20:39,23.89,8.61,12.58
2021-07-11 20:50,23.92,8.63,12.60
2021-07-11 20:59,23.95,8.63,12.71
2021-07-11 21:09,23.99,8.65,12.76
2021-07-11 21:19,23.96,8.65,12.78
2021-07-11 21:27,23.95,8.64,12.63
2021-07-11 21:39,23.91,8.61,12.65
2021-07-11 21:49,23.91,8.64,12.55
2021-07-11 22:09,23.89,8.63,12.54
2021-07-11 22:19,23.91,8.66,12.65
2021-07-11 22:29,23.88,8.64,12.51
2021-07-11 22:38,23.85,8.62,12.55
2021-07-11 22:49,23.88,8.61,12.46
2021-07-11 22:59,23.88,8.64,12.56
2021-07-11 23:09,23.91,8.66,12.65
2021-07-11 23:18,23.93,8.68,13.14
2021-07-11 23:30,23.94,8.71,13.10
2021-07-11 23:39,23.94,8.66,12.98
2021-07-11 23:49,23.94,8.71,13.08
2021-07-11 23:57,23.95,8.72,13.07
2021-07-12 00:08,23.94,8.74,13.18
2021-07-12 00:19,23.94,8.76,13.13
2021-07-12 00:27,23.94,8.72,13.13
2021-07-12 00:38,23.93,8.74,13.21
2021-07-12 00:46,23.94,8.75,13.29
2021-07-12 00:59,23.94,8.72,13.19
2021-07-12 01:07,23.89,8.69,13.11
2021-07-12 01:19,23.85,8.69,13.32
2021-07-12 01:29,23.82,8.69,13.11
2021-07-12 01:39,23.82,8.66,12.91
2021-07-12 01:48,23.80,8.62,12.72
2021-07-12 01:58,23.82,8.59,12.73
2021-07-12 02:08,23.84,8.63,12.91
2021-07-12 02:19,23.82,8.64,13.06
2021-07-12 02:28,23.80,8.63,13.14
2021-07-12 02:39,23.78,8.59,13.01
2021-07-12 02:48,23.77,8.58,12.85
2021-07-12 02:59,23.76,8.59,12.80
2021-07-12 03:09,23.75,8.60,12.80
2021-07-12 03:18,23.76,8.63,12.96
2021-07-12 03:29,23.75,8.63,13.02
2021-07-12 03:39,23.74,8.60,12.98
2021-07-12 03:49,23.73,8.59,12.82
2021-07-12 03:59,23.71,8.57,12.67
2021-07-12 04:09,23.69,8.53,12.43
2021-07-12 04:17,23.67,8.49,12.26
2021-07-12 04:28,23.67,8.54,12.32
2021-07-12 04:38,23.65,8.56,12.09
2021-07-12 04:49,23.60,8.50,12.10
2021-07-12 04:58,23.59,8.39,12.06
2021-07-12 05:08,23.53,8.35,11.46
2021-07-12 05:19,23.53,8.31,10.83
2021-07-12 05:28,23.50,8.37,10.55
2021-07-12 05:37,23.50,8.36,10.45
2021-07-12 05:49,23.47,8.26,10.20
2021-07-12 06:00,23.45,8.23,10.12
2021-07-12 06:09,23.44,8.24,9.94
2021-07-12 06:20,23.41,8.22,9.75
2021-07-12 06:29,23.41,8.25,9.60
2021-07-12 06:39,23.39,8.26,9.53
2021-07-12 06:49,23.38,8.28,9.28
2021-07-12 06:59,23.36,8.24,9.18
2021-07-12 07:17,23.32,8.32,9.35
2021-07-12 07:29,23.32,8.35,9.40
2021-07-12 07:39,23.31,8.40,9.55
2021-07-12 07:48,23.30,8.42,10.84
2021-07-12 07:59,23.30,8.37,11.04
2021-07-12 08:08,23.27,8.36,10.76
2021-07-12 08:16,23.27,8.37,10.61
2021-07-12 08:29,23.25,8.32,10.42
2021-07-12 08:39,23.24,8.23,10.37
2021-07-12 08:48,23.26,8.23,10.38
2021-07-12 08:55,23.24,8.20,10.11
2021-07-12 09:09,23.26,8.32,9.92
2021-07-12 09:19,23.27,8.26,9.97
2021-07-12 09:29,23.26,8.25,10.03
2021-07-12 09:39,23.24,8.22,9.96
2021-07-12 09:50,23.21,8.18,9.68
2021-07-12 09:59,23.24,8.11,9.69
2021-07-12 10:08,23.24,8.10,9.41
2021-07-12 10:19,23.17,7.91,8.79
2021-07-12 10:29,23.16,7.82,8.51
2021-07-12 10:38,23.15,7.78,8.27
2021-07-12 10:49,23.15,7.82,7.78
2021-07-12 10:59,23.13,7.75,7.53
2021-07-12 11:08,23.15,7.72,7.42
2021-07-12 11:18,23.08,7.68,6.90
2021-07-12 11:29,22.99,7.62,6.40
2021-07-12 11:39,22.98,7.66,6.12
2021-07-12 11:47,22.99,7.64,5.80
2021-07-12 11:59,22.98,7.60,5.65
2021-07-12 12:08,23.00,7.61,5.61
2021-07-12 12:18,22.99,7.60,5.51
2021-07-12 12:28,23.12,7.69,5.82
2021-07-12 12:49,23.33,7.88,6.46
2021-07-12 12:59,23.37,7.86,6.66
2021-07-12 13:09,23.32,7.89,6.72
2021-07-12 13:18,23.35,7.89,6.94
2021-07-12 13:29,23.38,7.89,7.12
2021-07-12 13:38,23.44,7.95,7.54
2021-07-12 13:49,23.42,7.89,7.55
2021-07-12 13:57,23.35,7.83,7.48
2021-07-12 14:08,23.32,7.94,7.38
2021-07-12 14:19,23.35,7.97,7.79
2021-07-12 14:26,23.27,7.89,7.46
2021-07-12 14:37,23.03,7.71,6.55
2021-07-12 14:44,22.86,7.57,5.34
2021-07-12 15:08,22.84,7.48,4.53
2021-07-12 15:19,22.84,7.47,4.05
2021-07-12 15:26,22.93,7.53,4.39
2021-07-12 15:38,22.93,7.55,4.09
2021-07-12 15:49,22.87,7.48,3.93
2021-07-12 16:18,22.75,7.58,3.58
2021-07-12 16:29,22.67,7.50,3.27
2021-07-12 16:38,22.59,7.48,3.21
2021-07-12 16:47,22.69,7.51,3.14
2021-07-12 16:59,22.70,7.58,3.30
2021-07-12 17:07,22.81,7.61,4.15
2021-07-12 17:15,22.92,7.60,4.42
2021-07-12 17:33,22.70,7.59,4.51
2021-07-12 17:58,22.70,7.52,4.10
2021-07-12 18:08,22.64,7.50,3.74
2021-07-12 18:19,22.87,7.63,4.79
2021-07-12 18:29,22.84,7.63,5.22
2021-07-12 18:38,22.77,7.60,5.05
2021-07-12 18:47,22.84,7.67,5.47
2021-07-12 18:59,22.84,7.57,5.44
2021-07-12 19:09,22.89,7.64,5.90
2021-07-12 19:17,22.81,7.70,6.55
2021-07-12 19:29,22.81,7.64,6.14
2021-07-12 19:38,22.72,7.54,5.16
2021-07-12 19:48,22.72,7.49,4.68
2021-07-12 20:09,22.64,7.49,4.33
2021-07-12 20:19,22.59,7.49,4.34
2021-07-12 20:28,22.61,7.47,4.18
2021-07-12 20:39,22.56,7.44,3.74
2021-07-12 20:49,22.58,7.44,3.69
2021-07-12 20:59,22.58,7.48,4.48
2021-07-12 21:09,22.56,7.50,5.14
2021-07-12 21:18,22.57,7.54,5.77
2021-07-12 21:29,22.68,7.62,6.66
2021-07-12 21:39,22.64,7.68,7.27
2021-07-12 21:49,22.64,7.68,7.72
2021-07-12 21:59,22.64,7.73,7.72
2021-07-12 22:08,22.72,7.79,7.97
2021-07-12 22:19,22.81,7.84,8.47
2021-07-12 22:29,22.84,7.84,9.06
2021-07-12 22:39,22.87,7.77,9.17
2021-07-12 22:49,22.89,7.73,8.08
2021-07-12 22:58,22.89,7.70,8.16
2021-07-12 23:07,22.89,7.64,7.15
2021-07-12 23:19,22.90,7.57,5.29
2021-07-12 23:29,22.93,7.59,5.63
2021-07-12 23:39,22.90,7.54,6.75
2021-07-12 23:48,22.89,7.55,6.63
2021-07-12 23:59,22.88,7.53,6.88
2021-07-13 00:09,22.88,7.51,6.22
2021-07-13 00:19,22.91,7.51,6.18
2021-07-13 00:29,22.92,7.52,6.45
2021-07-13 00:38,22.94,7.52,6.44
2021-07-13 00:49,22.92,7.50,7.56
2021-07-13 00:59,22.88,7.61,8.51
2021-07-13 01:09,22.87,7.61,8.23
2021-07-13 01:19,22.96,7.59,7.86
2021-07-13 01:30,23.04,7.56,7.21
2021-07-13 01:39,23.07,7.53,6.61
2021-07-13 01:50,23.09,7.43,4.94
2021-07-13 01:59,23.10,7.44,3.67
2021-07-13 02:09,23.17,7.52,4.55
2021-07-13 02:19,23.19,7.57,5.33
2021-07-13 02:29,23.22,7.57,5.65
2021-07-13 02:39,23.24,7.73,7.57
2021-07-13 02:49,23.27,7.74,7.42
2021-07-13 02:59,23.27,7.79,7.84
2021-07-13 03:09,23.30,7.87,7.93
2021-07-13 03:19,23.31,7.93,8.46
2021-07-13 03:29,23.31,7.96,8.74
2021-07-13 03:38,23.27,7.93,8.59
2021-07-13 03:49,23.25,7.94,8.20
2021-07-13 03:59,23.26,7.97,8.36
2021-07-13 04:09,23.24,7.94,8.11
2021-07-13 04:18,23.22,7.90,7.78
2021-07-13 04:28,23.24,7.80,8.62
2021-07-13 04:39,23.24,7.79,9.68
2021-07-13 04:49,23.23,7.88,8.87
2021-07-13 04:59,23.24,8.02,7.15
2021-07-13 05:09,23.27,8.14,8.24
2021-07-13 05:18,23.29,8.16,9.10
2021-07-13 05:29,23.30,8.15,9.53
2021-07-13 05:40,23.30,8.12,9.30
2021-07-13 05:49,23.30,8.23,9.83
2021-07-13 05:59,23.30,8.30,9.82
2021-07-13 06:09,23.30,8.31,10.08
2021-07-13 06:19,23.27,8.29,9.23
2021-07-13 06:29,23.26,8.29,9.11
2021-07-13 06:38,23.25,8.21,8.37
2021-07-13 06:49,23.24,8.26,8.45
2021-07-13 06:59,23.22,8.18,8.08
2021-07-13 07:07,23.21,8.14,7.60
2021-07-13 07:19,23.20,8.14,7.95
2021-07-13 07:28,23.21,8.13,7.10
2021-07-13 07:38,23.20,8.12,7.42
2021-07-13 07:49,23.20,8.17,7.14
2021-07-13 07:59,23.21,8.14,7.86
2021-07-13 08:09,23.21,8.15,7.84
2021-07-13 08:18,23.20,8.11,8.14
2021-07-13 08:29,23.20,8.11,7.61
2021-07-13 08:39,23.19,8.04,7.79
2021-07-13 08:47,23.18,8.12,7.78
2021-07-13 08:59,23.17,8.10,7.66
2021-07-13 09:08,23.16,8.08,7.54
2021-07-13 09:17,23.17,8.08,8.57
2021-07-13 09:28,23.17,8.11,8.98
2021-07-13 09:39,23.17,8.14,9.12
2021-07-13 09:49,23.19,8.17,9.37
2021-07-13 09:58,23.21,8.17,10.10
2021-07-13 10:09,23.21,8.20,9.68
2021-07-13 10:20,23.19,8.21,9.71
2021-07-13 10:29,23.19,8.17,9.43
2021-07-13 10:39,23.18,8.17,8.71
2021-07-13 10:49,23.16,8.06,7.79
2021-07-13 10:59,23.15,8.05,7.79
2021-07-13 11:09,23.13,8.09,8.28
2021-07-13 11:29,23.12,8.06,7.62
2021-07-13 11:39,23.11,8.05,7.78
2021-07-13 11:59,23.15,8.14,8.72
2021-07-13 12:09,23.14,8.14,8.98
2021-07-13 12:16,23.13,8.13,8.98
2021-07-13 12:29,23.14,8.15,7.39
2021-07-13 12:39,23.17,8.20,7.99
2021-07-13 12:49,23.19,8.20,9.13
2021-07-13 12:59,23.19,8.21,8.27
2021-07-13 13:09,23.16,8.18,8.71
2021-07-13 13:18,23.13,8.21,9.23
2021-07-13 13:28,23.16,8.23,9.32
2021-07-13 13:38,23.18,8.32,6.35
2021-07-13 13:49,23.22,8.33,6.38
2021-07-13 13:59,23.24,8.29,6.91
2021-07-13 14:09,23.24,8.37,7.87
2021-07-13 14:18,23.21,8.29,7.98
2021-07-13 14:29,23.18,8.26,8.33
2021-07-13 14:39,23.18,8.33,9.18
2021-07-13 14:49,23.25,8.36,9.55
2021-07-13 14:59,23.24,8.31,9.56
2021-07-13 15:08,23.16,8.25,9.48
2021-07-13 15:19,23.13,8.23,9.15
2021-07-13 15:30,23.20,8.26,9.67
2021-07-13 15:37,23.13,8.20,9.63
2021-07-13 15:49,23.04,8.04,9.45
2021-07-13 15:58,23.08,8.07,8.97
2021-07-13 16:09,22.98,7.98,8.10
2021-07-13 16:16,22.96,7.90,7.79
2021-07-13 16:29,22.91,7.77,7.24
2021-07-13 16:50,22.96,7.80,7.40
2021-07-13 16:56,22.87,7.70,6.76
2021-07-13 17:09,22.84,7.73,5.90
2021-07-13 17:19,23.01,7.81,6.41
2021-07-13 17:28,23.12,7.91,6.99
2021-07-13 17:39,23.11,7.98,6.88
2021-07-13 17:49,23.14,8.03,7.34
2021-07-13 17:57,23.13,8.07,7.97
2021-07-13 18:09,23.07,7.99,7.32
2021-07-13 18:19,23.09,8.00,7.14
2021-07-13 18:27,23.12,7.98,7.32
2021-07-13 18:39,23.09,7.93,7.62
2021-07-13 18:49,23.13,8.05,7.59
2021-07-13 19:00,23.12,7.98,7.71
2021-07-13 19:06,23.13,7.99,7.41
2021-07-13 19:17,23.12,7.97,7.36
2021-07-13 19:29,23.04,7.82,6.54
2021-07-13 19:39,22.99,7.75,6.34
2021-07-13 19:49,22.96,7.68,5.91
2021-07-13 19:57,22.93,7.67,5.67
2021-07-13 20:19,22.91,7.61,5.30
2021-07-13 20:29,22.78,7.51,4.92
2021-07-13 20:38,22.69,7.45,3.39
2021-07-13 20:48,22.61,7.40,2.86
2021-07-13 20:59,22.61,7.38,2.57
2021-07-13 21:09,22.52,7.34,2.05
2021-07-13 21:20,22.50,7.33,1.71
2021-07-13 21:29,22.48,7.34,1.42
2021-07-13 21:39,22.52,7.34,1.39
2021-07-13 21:49,22.55,7.35,1.55
2021-07-13 21:59,22.48,7.33,1.15
2021-07-13 22:09,22.47,7.34,1.01
2021-07-13 22:19,22.52,7.34,1.10
2021-07-13 22:28,22.56,7.34,1.10
2021-07-13 22:39,22.55,7.33,0.93
2021-07-13 22:59,22.64,7.37,1.02
