Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2022-07-26 07:46,24.20,8.43,6.80
2022-07-26 08:01,24.17,8.40,5.77
2022-07-26 08:16,24.15,8.40,5.56
2022-07-26 09:16,24.08,8.38,6.09
2022-07-26 11:01,24.11,8.43,6.42
2022-07-26 11:16,24.06,8.41,5.86
2022-07-26 11:46,24.07,8.37,5.07
2022-07-26 12:01,24.07,8.35,3.76
2022-07-26 12:16,24.08,8.34,6.91
2022-07-26 12:31,24.07,8.33,6.00
2022-07-26 12:46,24.06,8.31,5.51
2022-07-26 13:16,24.05,8.31,5.27
2022-07-26 13:46,24.02,8.30,4.56
2022-07-26 14:17,24.05,8.31,8.15
2022-07-26 14:46,24.08,8.31,7.84
2022-07-26 15:01,24.04,8.31,7.44
2022-07-26 15:16,24.03,8.30,7.77
2022-07-26 16:16,24.05,8.29,6.58
2022-07-26 16:31,24.08,8.29,6.83
2022-07-26 16:46,24.11,8.30,6.31
2022-07-26 17:01,24.11,8.29,6.80
2022-07-26 17:16,24.12,8.30,6.39
2022-07-26 17:31,24.12,8.29,6.38
2022-07-26 18:02,24.13,8.28,7.76
2022-07-26 18:31,24.17,8.35,9.31
2022-07-26 19:46,24.15,8.34,8.91
2022-07-26 20:46,24.13,8.33,3.08
2022-07-26 21:17,24.10,8.33,0.88
2022-07-26 21:31,24.09,8.33,0.79
2022-07-26 21:46,24.06,8.33,1.35
2022-07-26 22:01,24.05,8.32,1.93
2022-07-26 22:16,24.03,8.32,1.91
2022-07-26 23:01,23.99,8.31,2.52
2022-07-26 23:16,23.97,8.31,3.77
2022-07-26 23:31,23.95,8.31,5.12
2022-07-27 00:01,23.92,8.31,5.04
2022-07-27 00:16,23.90,8.31,4.39
2022-07-27 00:31,23.88,8.29,3.79
2022-07-27 01:02,23.82,8.29,2.23
2022-07-27 01:31,23.77,8.30,0.81
2022-07-27 02:01,23.73,8.31,0.54
2022-07-27 02:31,23.68,8.32,0.59
2022-07-27 03:16,23.63,8.32,0.34
2022-07-27 03:32,23.61,8.33,0.40
2022-07-27 04:01,23.56,8.33,0.31
2022-07-27 05:31,23.44,8.33,0.29
2022-07-27 05:46,23.42,8.33,0.32
2022-07-27 06:01,23.38,8.33,0.88
2022-07-27 06:16,23.34,8.32,0.56
2022-07-27 06:31,23.32,8.33,0.17
2022-07-27 07:31,23.21,8.33,0.17
2022-07-27 07:46,23.18,8.33,0.16
2022-07-27 08:01,23.14,8.33,0.27
2022-07-27 08:17,23.11,8.34,0.17
2022-07-27 08:31,23.09,8.34,0.11
2022-07-27 08:46,23.08,8.34,0.35
2022-07-27 09:01,23.08,8.34,0.44
2022-07-27 09:16,23.07,8.34,2.62
2022-07-27 09:46,23.08,8.32,2.64
2022-07-27 10:01,23.07,8.31,5.05
2022-07-27 10:16,22.99,8.31,4.99
2022-07-27 11:16,23.10,8.31,7.39
2022-07-27 12:31,23.11,8.34,7.62
2022-07-27 13:17,23.20,8.32,7.03
2022-07-27 14:31,23.28,8.46,8.60
2022-07-27 15:31,23.45,8.53,9.71
2022-07-27 15:46,23.42,8.55,9.38
2022-07-27 16:02,23.48,8.56,9.93
2022-07-27 16:31,23.50,8.59,10.13
2022-07-27 17:01,23.66,8.59,10.24
2022-07-27 18:16,23.57,8.63,9.89
2022-07-27 19:46,23.61,8.54,7.33
2022-07-27 20:01,23.64,8.50,4.63
2022-07-27 20:32,23.65,8.44,1.50
2022-07-27 21:16,23.59,8.39,1.04
2022-07-27 21:46,23.51,8.38,0.58
2022-07-27 22:16,23.44,8.36,3.06
2022-07-27 22:31,23.39,8.35,2.14
2022-07-27 23:01,23.31,8.34,5.09
2022-07-27 23:46,23.24,8.32,4.07
2022-07-28 00:01,23.22,8.32,2.31
2022-07-28 00:46,23.16,8.32,3.44
2022-07-28 01:01,23.12,8.32,5.00
2022-07-28 01:16,23.09,8.32,5.09
2022-07-28 02:01,23.00,8.31,4.34
2022-07-28 02:16,22.98,8.31,4.90
2022-07-28 03:31,22.87,8.31,3.05
2022-07-28 04:16,22.79,8.32,1.36
2022-07-28 04:46,22.73,8.32,1.78
2022-07-28 05:17,22.67,8.32,0.79
2022-07-28 05:31,22.65,8.32,0.61
2022-07-28 05:46,22.62,8.33,0.83
2022-07-28 06:02,22.59,8.33,0.91
2022-07-28 06:16,22.55,8.33,0.78
2022-07-28 06:46,22.48,8.33,0.68
2022-07-28 07:01,22.45,8.33,0.45
2022-07-28 08:01,22.41,8.34,1.49
2022-07-28 08:16,22.42,8.34,2.51
2022-07-28 08:46,22.39,8.33,1.71
2022-07-28 09:02,22.35,8.32,3.05
2022-07-28 09:16,22.34,8.31,5.37
2022-07-28 09:47,22.36,8.31,6.52
2022-07-28 10:47,22.47,8.32,6.33
2022-07-28 12:46,22.91,8.52,9.73
2022-07-28 13:02,22.95,8.52,9.67
2022-07-28 15:02,23.38,8.64,10.36
2022-07-28 15:46,23.57,8.62,11.09
2022-07-28 16:46,23.69,8.61,11.64
2022-07-28 17:31,23.39,8.65,10.45
2022-07-28 19:01,23.50,8.62,10.13
2022-07-28 19:47,23.63,8.56,9.57
2022-07-28 20:01,23.59,8.54,8.75
2022-07-28 20:31,23.53,8.49,7.98
2022-07-28 22:16,23.25,8.40,3.88
2022-07-28 22:31,23.18,8.39,1.94
2022-07-28 23:02,23.17,8.37,0.94
2022-07-28 23:31,23.13,8.36,0.17
2022-07-29 00:02,23.07,8.37,0.11
2022-07-29 00:32,23.00,8.35,0.46
2022-07-29 01:16,22.91,8.33,2.37
2022-07-29 01:32,22.88,8.32,3.30
2022-07-29 01:46,22.86,8.32,2.86
2022-07-29 02:01,22.84,8.31,3.16
2022-07-29 02:31,22.79,8.32,2.23
2022-07-29 02:46,22.79,8.32,1.50
2022-07-29 03:17,22.73,8.31,2.05
2022-07-29 03:31,22.72,8.29,2.61
2022-07-29 04:16,22.68,8.30,2.06
2022-07-29 04:31,22.65,8.30,1.29
2022-07-29 05:16,22.60,8.30,0.79
2022-07-29 05:46,22.56,8.30,0.64
2022-07-29 06:16,22.51,8.29,1.10
2022-07-29 07:01,22.47,8.29,0.61
2022-07-29 07:16,22.45,8.29,0.62
2022-07-29 07:32,22.44,8.29,0.71
2022-07-29 07:46,22.44,8.29,0.87
2022-07-29 08:01,22.43,8.29,0.31
2022-07-29 08:16,22.42,8.29,0.78
2022-07-29 08:46,22.41,8.27,1.94
2022-07-29 09:31,22.39,8.28,1.76
2022-07-29 10:01,22.34,8.26,3.53
2022-07-29 10:16,22.36,8.27,4.76
2022-07-29 11:17,22.36,8.28,2.14
2022-07-29 11:46,22.34,8.29,0.97
2022-07-29 12:01,22.31,8.28,4.08
2022-07-29 12:16,22.30,8.30,5.29
2022-07-29 12:31,22.30,8.30,4.89
2022-07-29 12:46,22.29,8.31,6.85
2022-07-29 13:01,22.32,8.30,5.40
2022-07-29 14:01,22.29,8.32,6.85
2022-07-29 14:32,22.30,8.33,6.72
2022-07-29 14:46,22.27,8.33,5.64
2022-07-29 15:01,22.30,8.32,4.85
2022-07-29 15:16,22.28,8.34,5.58
2022-07-29 15:31,22.30,8.34,4.48
2022-07-29 16:01,22.33,8.31,2.36
2022-07-29 16:16,22.31,8.32,5.48
2022-07-29 17:01,22.40,8.35,5.51
2022-07-29 17:16,22.37,8.39,6.50
2022-07-29 17:31,22.39,8.39,6.97
2022-07-29 20:46,22.48,8.35,2.74
2022-07-29 21:16,22.50,8.35,0.35
2022-07-29 21:31,22.51,8.36,0.13
2022-07-29 22:16,22.47,8.34,3.30
2022-07-29 22:31,22.44,8.33,3.31
2022-07-29 22:46,22.43,8.32,1.94
2022-07-29 23:16,22.42,8.32,0.98
2022-07-29 23:31,22.40,8.32,1.31
2022-07-29 23:46,22.38,8.32,1.37
2022-07-30 00:16,22.34,8.31,2.99
2022-07-30 00:31,22.33,8.31,3.20
2022-07-30 00:47,22.29,8.30,2.48
2022-07-30 01:01,22.27,8.30,2.66
2022-07-30 01:16,22.23,8.30,3.69
2022-07-30 01:31,22.22,8.30,3.51
2022-07-30 01:46,22.20,8.30,2.65
2022-07-30 02:01,22.17,8.30,2.47
2022-07-30 02:16,22.16,8.30,2.02
2022-07-30 02:32,22.14,8.31,1.46
2022-07-30 02:46,22.13,8.31,1.93
2022-07-30 03:01,22.11,8.31,1.36
2022-07-30 03:16,22.10,8.31,0.73
2022-07-30 03:31,22.08,8.31,0.86
2022-07-30 03:47,22.06,8.31,0.60
2022-07-30 04:16,22.02,8.31,1.17
2022-07-30 04:31,22.00,8.30,1.33
2022-07-30 04:47,21.99,8.30,1.52
2022-07-30 05:16,21.95,8.30,1.31
2022-07-30 05:31,21.94,8.30,1.44
2022-07-30 05:46,21.92,8.30,1.41
2022-07-30 06:16,21.88,8.30,1.13
2022-07-30 06:31,21.85,8.30,1.30
2022-07-30 06:46,21.83,8.30,1.62
2022-07-30 07:01,21.81,8.30,1.17
2022-07-30 07:16,21.79,8.29,0.38
2022-07-30 07:32,21.78,8.29,0.29
2022-07-30 07:46,21.77,8.30,0.15
2022-07-30 08:16,21.75,8.30,1.27
2022-07-30 08:32,21.74,8.30,2.32
2022-07-30 08:46,21.74,8.29,1.89
2022-07-30 09:01,21.75,8.29,0.89
2022-07-30 09:16,21.75,8.29,4.26
2022-07-30 09:31,21.75,8.29,3.95
2022-07-30 09:46,21.74,8.28,4.77
2022-07-30 10:16,21.78,8.26,6.00
2022-07-30 10:31,21.80,8.27,5.98
2022-07-30 11:01,21.80,8.29,5.70
2022-07-30 11:47,22.00,8.33,6.39
2022-07-30 12:01,22.12,8.36,7.51
2022-07-30 12:31,22.44,8.43,8.21
2022-07-30 12:46,22.51,8.44,8.63
2022-07-30 13:01,22.70,8.47,8.60
2022-07-30 14:02,23.08,8.55,9.35
2022-07-30 14:46,23.35,8.62,9.93
2022-07-30 15:02,23.42,8.62,9.86
2022-07-30 15:47,23.64,8.67,10.14
2022-07-30 16:01,23.76,8.66,9.96
2022-07-30 16:31,23.73,8.66,10.33
2022-07-30 16:46,23.71,8.67,10.31
2022-07-30 17:16,23.74,8.68,10.46
2022-07-30 17:31,23.73,8.67,10.14
2022-07-30 18:01,23.74,8.72,10.43
2022-07-30 18:16,23.74,8.71,10.09
2022-07-30 18:31,23.84,8.72,10.47
2022-07-30 18:46,23.84,8.71,10.42
2022-07-30 19:01,23.85,8.70,10.59
2022-07-30 19:16,23.84,8.72,10.62
2022-07-30 19:31,23.80,8.73,10.22
2022-07-30 19:46,23.83,8.72,10.29
2022-07-30 20:01,23.80,8.71,9.99
2022-07-30 20:16,23.79,8.70,9.86
2022-07-30 21:31,23.77,8.54,8.82
2022-07-30 22:16,23.73,8.47,7.04
2022-07-30 23:16,23.72,8.42,6.16
2022-07-30 23:31,23.71,8.40,4.91
2022-07-31 01:16,23.60,8.37,4.52
2022-07-31 01:46,23.56,8.37,3.27
2022-07-31 02:17,23.53,8.36,2.96
2022-07-31 03:46,23.40,8.33,4.61
2022-07-31 04:01,23.39,8.32,3.58
2022-07-31 05:01,23.31,8.32,4.14
2022-07-31 05:16,23.30,8.32,3.60
2022-07-31 05:47,23.24,8.31,2.28
2022-07-31 06:01,23.24,8.32,2.52
2022-07-31 06:16,23.22,8.32,2.01
2022-07-31 06:46,23.16,8.31,1.40
2022-07-31 07:01,23.15,8.30,2.69
2022-07-31 07:17,23.13,8.31,3.50
2022-07-31 07:46,23.11,8.32,1.34
2022-07-31 08:46,23.07,8.31,0.07
2022-07-31 09:17,23.04,8.32,0.37
2022-07-31 09:31,23.02,8.37,2.73
2022-07-31 09:46,23.02,8.41,3.64
2022-07-31 10:01,23.01,8.41,2.17
2022-07-31 10:16,23.02,8.38,1.61
2022-07-31 10:46,23.04,8.39,4.01
2022-07-31 11:01,23.09,8.43,4.35
2022-07-31 11:16,23.08,8.48,5.90
2022-07-31 11:32,23.10,8.54,6.62
2022-07-31 11:46,23.13,8.58,7.17
2022-07-31 12:02,23.16,8.60,6.97
2022-07-31 12:31,23.19,8.60,5.63
2022-07-31 12:46,23.18,8.57,5.97
2022-07-31 13:01,23.19,8.55,5.43
2022-07-31 13:16,23.17,8.57,6.61
2022-07-31 13:31,23.20,8.58,6.81
2022-07-31 13:46,23.25,8.58,6.21
2022-07-31 14:01,23.26,8.63,7.24
2022-07-31 14:16,23.28,8.65,7.92
2022-07-31 14:31,23.27,8.65,6.82
2022-07-31 14:46,23.28,8.62,6.97
2022-07-31 15:31,23.28,8.62,7.21
2022-07-31 15:46,23.32,8.65,7.86
2022-07-31 16:01,23.34,8.66,7.77
2022-07-31 16:16,23.33,8.66,6.98
2022-07-31 16:46,23.34,8.64,7.02
2022-07-31 17:01,23.34,8.62,6.84
2022-07-31 17:16,23.35,8.60,7.29
2022-07-31 17:31,23.36,8.60,7.09
2022-07-31 17:46,23.36,8.67,8.17
2022-07-31 18:01,23.38,8.68,8.28
2022-07-31 18:16,23.40,8.65,7.53
2022-07-31 18:46,23.37,8.64,7.96
2022-07-31 19:01,23.37,8.60,7.62
2022-07-31 19:16,23.35,8.59,7.72
2022-07-31 20:16,23.34,8.47,6.94
2022-07-31 20:31,23.33,8.45,6.20
2022-07-31 21:01,23.33,8.45,5.82
2022-07-31 21:46,23.30,8.42,5.39
2022-07-31 22:01,23.28,8.40,5.13
2022-07-31 22:16,23.28,8.38,4.86
2022-07-31 22:31,23.27,8.38,4.68
2022-07-31 22:46,23.25,8.38,4.31
2022-07-31 23:01,23.24,8.37,4.69
2022-07-31 23:16,23.23,8.36,4.15
2022-07-31 23:31,23.22,8.36,4.60
2022-07-31 23:46,23.19,8.36,5.28
