Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2024-08-19 21:04,23.37,8.77,3.92
2024-08-19 21:19,23.32,8.77,3.25
2024-08-19 21:34,23.32,8.77,3.47
2024-08-19 21:49,23.40,8.77,4.23
2024-08-19 22:04,23.38,8.77,4.16
2024-08-19 22:19,23.40,8.77,4.34
2024-08-19 22:49,23.38,8.77,4.12
2024-08-19 23:04,23.42,8.77,4.30
2024-08-19 23:19,23.48,8.77,4.68
2024-08-19 23:34,23.48,8.77,4.68
2024-08-19 23:49,23.45,8.77,4.44
2024-08-20 00:04,23.43,8.77,4.04
2024-08-20 00:19,23.42,8.77,3.66
2024-08-20 00:34,23.42,8.77,3.65
2024-08-20 00:49,23.38,8.77,3.12
2024-08-20 01:19,23.33,8.77,2.39
2024-08-20 01:34,23.28,8.77,2.11
2024-08-20 01:49,23.28,8.76,2.68
2024-08-20 02:49,23.19,8.76,3.05
2024-08-20 03:04,23.16,8.76,2.68
2024-08-20 03:19,23.12,8.76,2.58
2024-08-20 03:49,23.10,8.76,2.77
2024-08-20 04:04,23.09,8.76,0.97
2024-08-20 04:19,23.05,8.76,2.97
2024-08-20 04:49,23.01,8.76,2.04
2024-08-20 05:04,23.00,8.76,3.21
2024-08-20 05:19,22.97,8.76,2.99
2024-08-20 06:04,22.89,8.76,2.71
2024-08-20 06:19,22.88,8.76,2.71
2024-08-20 06:49,22.84,8.76,2.38
2024-08-20 07:04,22.81,8.76,2.26
2024-08-20 07:19,22.79,8.76,2.51
2024-08-20 08:04,22.75,8.76,2.42
2024-08-20 08:19,22.73,8.76,2.50
2024-08-20 08:34,22.72,8.76,2.50
2024-08-20 08:49,22.73,8.76,2.89
2024-08-20 09:04,22.72,8.76,3.77
2024-08-20 09:19,22.72,8.76,4.25
2024-08-20 09:49,22.79,8.77,6.57
2024-08-20 10:04,22.85,8.77,7.32
2024-08-20 10:19,22.92,8.77,7.54
2024-08-20 10:34,22.93,8.76,6.92
2024-08-20 10:49,23.01,8.76,7.01
2024-08-20 11:04,23.13,8.77,8.52
2024-08-20 11:19,23.05,8.77,7.98
2024-08-20 11:34,23.18,8.77,8.75
2024-08-20 11:49,23.33,8.77,9.05
2024-08-20 12:19,23.48,8.77,9.41
2024-08-20 12:49,23.59,8.77,9.75
2024-08-20 13:04,23.59,8.77,9.72
2024-08-20 13:34,23.42,8.77,8.56
2024-08-20 13:49,23.70,8.77,9.24
2024-08-20 14:04,23.49,8.77,9.10
2024-08-20 14:34,23.69,8.77,9.34
2024-08-20 14:49,23.87,8.78,10.89
2024-08-20 15:04,24.15,8.78,11.16
2024-08-20 15:19,23.74,8.78,9.27
2024-08-20 16:04,24.28,8.78,11.38
2024-08-20 16:19,24.37,8.78,12.13
2024-08-20 17:34,24.18,8.78,10.27
2024-08-20 17:49,24.16,8.78,10.22
2024-08-20 18:04,24.13,8.78,9.78
2024-08-20 18:19,24.17,8.78,10.27
2024-08-20 18:49,24.14,8.78,10.42
2024-08-20 19:34,24.12,8.78,10.16
2024-08-20 20:19,24.06,8.78,10.15
2024-08-20 20:34,24.08,8.78,10.08
2024-08-20 21:49,24.08,8.78,9.76
2024-08-20 22:19,24.08,8.78,9.78
2024-08-20 22:34,24.06,8.78,9.70
2024-08-20 22:49,24.05,8.78,9.74
2024-08-20 23:19,24.02,8.78,10.06
2024-08-20 23:34,24.00,8.78,10.17
2024-08-20 23:49,23.96,8.78,9.89
2024-08-21 00:04,23.94,8.78,9.89
2024-08-21 00:19,23.92,8.78,9.73
2024-08-21 00:49,23.91,8.78,8.95
2024-08-21 01:19,23.87,8.78,9.06
2024-08-21 01:34,23.88,8.78,8.98
2024-08-21 01:49,23.85,8.78,8.50
2024-08-21 02:19,23.80,8.78,8.23
2024-08-21 02:49,23.74,8.78,8.30
2024-08-21 03:04,23.71,8.78,8.01
2024-08-21 03:19,23.68,8.78,8.14
2024-08-21 03:49,23.59,8.78,7.58
2024-08-21 04:04,23.56,8.78,7.55
2024-08-21 04:19,23.56,8.78,7.61
2024-08-21 04:49,23.50,8.78,7.14
2024-08-21 05:04,23.49,8.78,7.13
2024-08-21 05:19,23.45,8.78,6.97
2024-08-21 05:34,23.39,8.78,6.91
2024-08-21 05:49,23.35,8.78,6.78
2024-08-21 06:04,23.32,8.78,6.56
2024-08-21 06:34,23.28,8.78,6.29
2024-08-21 06:49,23.28,8.78,5.97
2024-08-21 07:04,23.22,8.78,5.91
2024-08-21 07:49,23.12,8.78,5.94
2024-08-21 08:19,23.09,8.11,7.99
2024-08-21 08:34,23.07,8.13,7.95
2024-08-21 08:49,23.07,8.17,8.01
2024-08-21 09:04,23.05,8.25,8.13
2024-08-21 09:19,23.07,8.36,7.78
2024-08-21 09:34,23.04,8.45,8.06
2024-08-21 10:04,23.03,8.59,7.97
2024-08-21 10:34,23.03,8.58,8.36
2024-08-21 10:49,23.04,8.64,8.57
2024-08-21 11:04,23.04,8.67,9.10
2024-08-21 11:49,22.94,8.71,9.03
2024-08-21 12:04,22.92,8.72,8.98
2024-08-21 12:19,22.89,8.72,9.05
2024-08-21 13:04,22.85,8.61,9.69
2024-08-21 13:19,22.88,8.67,9.98
2024-08-21 13:34,22.88,8.70,10.05
2024-08-21 13:49,22.92,8.72,10.09
2024-08-21 14:04,22.91,8.74,10.09
2024-08-21 14:19,22.92,8.75,10.14
2024-08-21 14:49,23.01,8.77,10.60
2024-08-21 15:04,22.98,8.78,10.65
2024-08-21 15:19,23.01,8.78,11.17
2024-08-21 15:34,23.02,8.79,11.12
2024-08-21 15:49,23.02,8.79,11.17
2024-08-21 16:04,23.01,8.79,11.35
2024-08-21 16:49,23.10,8.79,11.77
2024-08-21 17:49,23.18,8.80,12.19
2024-08-21 18:19,23.17,8.80,12.05
2024-08-21 18:34,23.16,8.80,12.07
2024-08-21 18:49,23.13,8.80,12.11
2024-08-21 19:04,23.11,8.80,12.04
2024-08-21 19:19,23.07,8.80,12.12
2024-08-21 19:49,23.04,8.81,11.97
2024-08-21 20:19,22.99,8.81,11.72
2024-08-21 20:34,22.95,8.81,11.72
2024-08-21 20:49,22.93,8.81,11.66
2024-08-21 21:04,22.87,8.81,11.69
2024-08-21 21:19,22.84,8.81,11.55
2024-08-21 21:34,22.82,8.81,11.43
2024-08-21 21:49,22.81,8.81,11.25
2024-08-21 22:04,22.78,8.81,11.30
2024-08-21 22:19,22.77,8.81,11.12
2024-08-21 22:34,22.74,8.81,10.97
2024-08-21 22:49,22.72,8.81,11.08
2024-08-21 23:04,22.69,8.81,10.97
2024-08-21 23:19,22.67,8.81,10.86
2024-08-21 23:34,22.64,8.81,10.69
2024-08-22 00:19,22.58,8.81,10.36
2024-08-22 01:19,22.47,8.81,9.99
2024-08-22 01:34,22.46,8.81,9.88
2024-08-22 02:04,22.42,8.81,9.67
2024-08-22 02:34,22.35,8.81,9.46
2024-08-22 03:04,22.27,8.80,9.48
2024-08-22 03:19,22.25,8.80,9.32
2024-08-22 03:34,22.20,8.80,9.27
2024-08-22 03:49,22.18,8.80,9.16
2024-08-22 04:04,22.14,8.80,9.12
2024-08-22 04:19,22.11,8.80,9.08
2024-08-22 04:34,22.09,8.80,8.88
2024-08-22 04:49,22.06,8.80,8.92
2024-08-22 05:04,22.03,8.80,8.89
2024-08-22 05:19,22.02,8.79,8.75
2024-08-22 05:34,21.99,8.79,8.72
2024-08-22 06:04,21.91,8.79,8.61
2024-08-22 07:49,21.78,8.78,8.12
2024-08-22 08:04,21.77,8.78,8.11
2024-08-22 08:19,21.75,8.78,7.84
2024-08-22 08:34,21.72,8.78,7.74
2024-08-22 08:49,21.69,8.78,8.11
2024-08-22 09:04,21.71,8.78,8.00
2024-08-22 09:19,21.69,8.78,8.10
2024-08-22 09:34,21.70,8.78,7.89
2024-08-22 09:49,21.69,8.78,8.27
2024-08-22 10:04,21.68,8.78,7.80
2024-08-22 10:19,21.69,8.78,8.54
2024-08-22 10:34,21.68,8.78,8.43
2024-08-22 10:49,21.68,8.78,8.03
2024-08-22 11:04,21.70,8.78,8.51
2024-08-22 11:19,21.72,8.78,8.73
2024-08-22 11:34,21.76,8.78,8.81
2024-08-22 12:19,21.88,8.79,9.63
2024-08-22 13:19,21.97,8.79,10.20
2024-08-22 13:34,22.07,8.79,10.52
2024-08-22 14:04,22.18,8.79,10.98
2024-08-22 14:19,22.19,8.79,10.91
2024-08-22 14:34,22.27,8.79,11.17
2024-08-22 14:49,22.31,8.79,11.21
2024-08-22 15:04,22.38,8.79,11.47
2024-08-22 15:19,22.39,8.79,11.52
2024-08-22 15:34,22.41,8.79,11.61
2024-08-22 15:49,22.44,8.79,11.75
2024-08-22 16:19,22.48,8.79,11.93
2024-08-22 16:34,22.50,8.79,12.05
2024-08-22 16:49,22.51,8.79,12.12
2024-08-22 17:04,22.51,8.79,12.23
2024-08-22 17:34,22.54,8.79,12.35
2024-08-22 17:49,22.52,8.79,12.38
2024-08-22 18:19,22.52,8.79,12.32
2024-08-22 18:34,22.50,8.79,12.23
2024-08-22 18:49,22.52,8.79,12.49
2024-08-22 19:04,22.50,8.80,12.39
2024-08-22 19:19,22.50,8.79,12.22
2024-08-22 19:34,22.50,8.79,12.31
2024-08-22 19:49,22.50,8.79,12.62
2024-08-22 20:04,22.48,8.79,12.38
2024-08-22 20:19,22.47,8.79,12.58
2024-08-22 20:34,22.46,8.80,12.37
2024-08-22 21:04,22.44,8.80,12.24
2024-08-22 21:19,22.43,8.80,12.07
2024-08-22 21:34,22.41,8.80,12.07
2024-08-22 21:49,22.38,8.80,12.03
2024-08-22 22:19,22.35,8.80,11.81
2024-08-22 22:49,22.34,8.80,11.61
2024-08-22 23:19,22.33,8.80,11.56
2024-08-22 23:34,22.33,8.80,11.28
2024-08-22 23:49,22.31,8.80,11.08
2024-08-23 00:04,22.30,8.80,11.03
2024-08-23 00:19,22.27,8.80,11.00
2024-08-23 00:34,22.25,8.80,10.93
2024-08-23 00:49,22.22,8.80,10.87
2024-08-23 01:04,22.22,8.80,10.78
2024-08-23 01:19,22.22,8.80,10.74
2024-08-23 01:34,22.20,8.80,10.54
2024-08-23 01:49,22.20,8.80,10.44
2024-08-23 02:04,22.17,8.80,10.38
2024-08-23 02:19,22.15,8.80,10.20
2024-08-23 02:34,22.14,8.80,10.05
2024-08-23 02:49,22.11,8.80,9.81
2024-08-23 03:04,22.05,8.80,9.88
2024-08-23 03:19,22.03,8.80,9.73
2024-08-23 03:34,22.04,8.80,9.68
2024-08-23 03:49,22.02,8.80,9.48
2024-08-23 04:04,21.98,8.80,9.32
2024-08-23 04:19,21.94,8.80,9.13
2024-08-23 04:34,21.93,8.80,9.08
2024-08-23 04:49,21.89,8.80,8.99
2024-08-23 05:04,21.89,8.80,8.86
2024-08-23 05:19,21.86,8.79,8.73
2024-08-23 05:34,21.80,8.80,8.69
2024-08-23 05:49,21.79,8.80,8.64
2024-08-23 06:04,21.75,8.80,8.47
2024-08-23 06:19,21.75,8.80,8.40
2024-08-23 06:49,21.66,8.80,8.37
2024-08-23 07:19,21.60,8.80,8.18
2024-08-23 07:34,21.55,8.80,8.23
2024-08-23 07:49,21.54,8.80,8.41
2024-08-23 08:04,21.55,8.80,8.35
2024-08-23 08:19,21.54,8.80,8.31
2024-08-23 08:49,21.46,8.80,8.35
2024-08-23 09:49,21.49,8.80,8.29
2024-08-23 10:04,21.44,8.80,8.95
2024-08-23 10:49,21.51,8.34,8.59
2024-08-23 11:04,21.49,8.45,9.26
2024-08-23 11:19,21.54,8.60,9.19
2024-08-23 11:34,21.60,8.69,9.26
2024-08-23 12:04,21.61,8.73,9.25
2024-08-23 12:34,21.72,8.74,9.55
2024-08-23 13:04,21.82,8.76,9.93
2024-08-23 13:19,21.88,8.76,10.00
2024-08-23 13:49,21.93,8.77,10.02
2024-08-23 14:04,21.94,8.78,10.05
2024-08-23 14:34,21.94,8.78,10.21
2024-08-23 15:19,21.97,8.79,10.31
2024-08-23 15:49,21.98,8.79,10.31
2024-08-23 16:49,21.99,8.79,10.27
2024-08-23 17:04,21.98,8.80,10.25
2024-08-23 17:19,21.98,8.80,10.27
2024-08-23 17:49,21.96,8.80,10.24
2024-08-23 18:04,21.95,8.80,10.24
2024-08-23 18:19,21.97,8.80,10.28
2024-08-23 19:04,21.99,8.80,10.30
2024-08-23 19:34,22.00,8.80,10.21
2024-08-23 19:49,21.99,8.80,10.18
2024-08-23 20:04,21.97,8.80,10.17
2024-08-23 20:34,21.94,8.80,10.07
2024-08-23 21:04,21.93,8.80,9.77
2024-08-23 21:34,21.89,8.80,9.65
2024-08-23 21:49,21.86,8.80,9.51
2024-08-23 22:04,21.85,8.80,9.41
2024-08-23 22:19,21.85,8.80,9.19
2024-08-23 22:34,21.83,8.80,9.04
2024-08-23 23:04,21.81,8.80,8.87
2024-08-23 23:19,21.81,8.80,8.89
2024-08-23 23:34,21.80,8.80,8.77
2024-08-23 23:49,21.79,8.80,9.05
2024-08-24 00:19,21.78,8.80,8.80
2024-08-24 00:34,21.76,8.80,8.59
2024-08-24 00:49,21.76,8.80,8.57
2024-08-24 01:04,21.75,8.80,8.44
2024-08-24 01:19,21.76,8.80,8.41
2024-08-24 01:49,21.72,8.80,8.23
2024-08-24 02:04,21.71,8.80,8.09
2024-08-24 02:19,21.69,8.80,8.11
2024-08-24 02:34,21.69,8.80,7.98
2024-08-24 02:49,21.68,8.80,7.65
2024-08-24 03:04,21.66,8.80,7.62
2024-08-24 03:19,21.66,8.80,7.78
2024-08-24 03:34,21.65,8.80,7.68
2024-08-24 04:04,21.62,8.80,7.57
2024-08-24 04:19,21.60,8.80,7.43
2024-08-24 05:19,21.55,8.80,7.23
2024-08-24 05:34,21.55,8.80,7.09
2024-08-24 06:19,21.52,8.80,6.83
2024-08-24 06:34,21.50,8.80,6.69
2024-08-24 06:49,21.50,8.80,6.75
2024-08-24 07:04,21.49,8.80,6.72
2024-08-24 07:19,21.49,8.80,6.61
2024-08-24 07:34,21.47,8.80,6.31
2024-08-24 08:04,21.46,8.80,6.48
2024-08-24 08:19,21.47,8.80,6.09
2024-08-24 08:49,21.46,8.80,6.19
2024-08-24 09:04,21.47,8.80,6.50
2024-08-24 09:19,21.49,8.80,7.02
2024-08-24 09:34,21.47,8.80,6.43
2024-08-24 09:49,21.47,8.80,6.05
2024-08-24 10:04,21.49,8.80,6.66
2024-08-24 10:34,21.83,8.80,9.18
2024-08-24 11:04,21.95,8.80,9.90
2024-08-24 11:34,22.06,8.81,9.84
2024-08-24 11:49,22.41,8.80,11.74
2024-08-24 12:04,22.37,8.81,11.45
2024-08-24 12:19,22.41,8.81,11.52
2024-08-24 12:34,22.44,8.81,11.40
2024-08-24 12:49,22.48,8.81,11.54
2024-08-24 13:04,22.51,8.81,11.50
2024-08-24 13:19,22.56,8.81,11.66
2024-08-24 13:34,22.54,8.81,11.19
2024-08-24 13:49,22.56,8.81,11.02
2024-08-24 14:34,22.75,8.81,11.37
2024-08-24 15:04,22.96,8.81,11.87
2024-08-24 15:34,22.88,8.81,11.45
2024-08-24 15:49,23.10,8.82,11.88
2024-08-24 16:04,22.98,8.81,11.51
2024-08-24 16:19,23.05,8.81,11.75
2024-08-24 16:34,23.18,8.81,12.08
2024-08-24 17:04,23.16,8.71,11.82
2024-08-24 17:19,23.22,8.75,12.00
2024-08-24 17:34,23.26,8.78,12.16
2024-08-24 18:04,23.32,8.80,12.44
2024-08-24 18:19,23.27,8.81,12.06
2024-08-24 18:34,23.29,8.81,12.16
2024-08-24 18:49,23.25,8.82,11.79
2024-08-24 19:19,23.29,8.82,12.05
2024-08-24 19:34,23.30,8.82,12.09
2024-08-24 20:34,23.30,8.83,12.06
2024-08-24 21:04,23.27,8.83,11.81
2024-08-24 21:19,23.23,8.83,11.72
2024-08-24 21:34,23.22,8.83,11.68
2024-08-24 21:49,23.23,8.83,11.60
2024-08-24 22:04,23.21,8.83,11.58
2024-08-24 22:19,23.19,8.83,11.60
2024-08-24 22:34,23.21,8.83,11.24
2024-08-24 22:49,23.17,8.83,11.42
2024-08-24 23:04,23.13,8.83,11.20
2024-08-24 23:19,23.11,8.83,10.88
2024-08-24 23:49,23.08,8.83,10.82
2024-08-25 00:19,23.05,8.83,10.72
2024-08-25 00:49,23.01,8.83,10.17
2024-08-25 01:04,22.98,8.83,10.38
2024-08-25 01:34,22.93,8.83,10.12
2024-08-25 01:49,22.89,8.83,10.03
2024-08-25 02:19,22.83,8.83,9.68
2024-08-25 02:34,22.80,8.83,9.53
2024-08-25 03:04,22.72,8.84,9.38
2024-08-25 03:19,22.70,8.83,9.30
2024-08-25 03:34,22.68,8.83,9.17
2024-08-25 03:49,22.65,8.83,9.14
2024-08-25 04:04,22.61,8.83,8.96
2024-08-25 04:19,22.61,8.83,8.87
2024-08-25 04:49,22.56,8.84,8.75
2024-08-25 05:19,22.48,8.83,8.29
2024-08-25 05:34,22.50,8.83,8.29
2024-08-25 06:04,22.33,8.83,8.01
2024-08-25 06:19,22.22,8.81,8.01
2024-08-25 06:34,22.16,8.81,7.87
2024-08-25 07:04,22.13,8.82,7.53
2024-08-25 07:19,22.11,8.82,7.55
2024-08-25 07:34,22.08,8.83,7.46
2024-08-25 07:49,22.04,8.83,7.60
2024-08-25 08:04,21.99,8.82,7.58
2024-08-25 08:34,21.95,8.82,7.72
2024-08-25 09:19,21.97,8.83,7.47
2024-08-25 09:49,21.97,8.83,7.94
2024-08-25 10:19,22.01,8.83,7.79
2024-08-25 10:49,22.03,8.83,8.20
2024-08-25 11:04,22.06,8.83,8.34
2024-08-25 11:19,22.06,8.83,8.46
2024-08-25 11:49,22.13,8.83,8.33
2024-08-25 12:34,22.15,8.83,9.08
2024-08-25 12:49,22.18,8.83,9.16
2024-08-25 13:19,22.24,8.84,9.42
2024-08-25 13:34,22.28,8.84,9.46
2024-08-25 14:34,22.40,8.84,10.16
2024-08-25 14:49,22.44,8.84,10.14
2024-08-25 15:04,22.46,8.84,10.32
2024-08-25 15:19,22.50,8.84,10.40
2024-08-25 15:34,22.51,8.84,10.54
2024-08-25 15:49,22.55,8.84,10.72
2024-08-25 16:19,22.59,8.84,10.80
2024-08-25 16:34,22.61,8.84,10.88
2024-08-25 16:49,22.62,8.84,11.01
2024-08-25 17:04,22.64,8.84,11.12
2024-08-25 17:34,22.68,8.84,11.36
2024-08-25 18:04,22.68,8.84,11.46
2024-08-25 18:19,22.69,8.84,11.36
2024-08-25 18:34,22.68,8.84,11.40
2024-08-25 18:49,22.67,8.84,11.30
2024-08-25 19:04,22.64,8.84,11.26
2024-08-25 19:19,22.62,8.84,11.27
2024-08-25 19:34,22.59,8.84,11.40
2024-08-25 19:49,22.56,8.84,11.14
2024-08-25 20:04,22.56,8.84,11.19
2024-08-25 20:19,22.55,8.84,11.10
2024-08-25 20:34,22.51,8.84,11.09
2024-08-25 20:49,22.50,8.84,10.96
2024-08-25 21:04,22.48,8.84,11.16
2024-08-25 21:19,22.47,8.84,10.81
2024-08-25 21:34,22.47,8.84,10.48
2024-08-25 21:49,22.42,8.84,10.57
2024-08-25 22:04,22.38,8.84,10.42
2024-08-25 22:34,22.37,8.84,10.02
2024-08-25 22:49,22.33,8.84,10.23
2024-08-25 23:04,22.30,8.84,10.13
2024-08-25 23:49,22.21,8.84,9.61
2024-08-26 00:04,22.19,8.84,9.50
2024-08-26 00:49,22.15,8.84,9.46
2024-08-26 01:04,22.13,8.84,9.19
2024-08-26 01:19,22.10,8.84,9.33
2024-08-26 01:34,22.08,8.84,9.00
2024-08-26 01:49,22.04,8.84,9.12
2024-08-26 02:04,22.00,8.84,8.92
2024-08-26 02:19,22.00,8.84,8.65
2024-08-26 02:34,21.97,8.84,8.41
2024-08-26 02:49,21.94,8.84,8.46
2024-08-26 03:04,21.91,8.84,8.27
2024-08-26 03:34,21.88,8.84,7.96
2024-08-26 03:49,21.85,8.84,8.16
2024-08-26 04:04,21.83,8.83,7.81
2024-08-26 04:19,21.81,8.83,7.97
2024-08-26 04:34,21.77,8.83,8.01
2024-08-26 04:49,21.75,8.83,7.76
2024-08-26 05:04,21.74,8.83,7.68
2024-08-26 05:19,21.69,8.83,7.55
2024-08-26 05:49,21.63,8.83,7.32
2024-08-26 06:04,21.61,8.83,7.26
2024-08-26 06:34,21.55,8.83,7.24
2024-08-26 06:49,21.55,8.83,7.20
2024-08-26 07:34,21.50,8.83,6.65
2024-08-26 08:04,21.50,8.83,6.76
2024-08-26 08:34,21.46,8.82,6.64
2024-08-26 08:49,21.46,8.83,6.78
2024-08-26 09:04,21.46,8.83,7.12
2024-08-26 09:19,21.44,8.83,7.07
2024-08-26 09:34,21.49,8.83,7.33
2024-08-26 09:49,21.50,8.84,7.34
2024-08-26 10:04,21.46,8.83,7.46
2024-08-26 10:19,21.46,8.84,7.45
2024-08-26 10:34,21.52,8.84,7.67
2024-08-26 10:49,21.56,8.84,8.42
2024-08-26 11:04,21.59,8.84,8.66
2024-08-26 11:19,21.66,8.84,9.21
2024-08-26 11:49,21.63,8.84,9.14
2024-08-26 12:19,21.69,8.84,9.37
2024-08-26 12:34,21.73,8.84,9.48
2024-08-26 13:04,21.83,8.84,9.77
2024-08-26 13:19,21.84,8.84,9.85
2024-08-26 13:34,21.89,8.84,10.12
2024-08-26 13:49,21.94,8.84,10.17
2024-08-26 14:04,21.91,8.84,9.80
2024-08-26 14:19,21.96,8.84,9.83
2024-08-26 14:34,22.05,8.84,10.57
2024-08-26 14:49,22.05,8.84,10.85
2024-08-26 15:04,22.12,8.84,11.07
2024-08-26 15:19,22.13,8.84,11.05
2024-08-26 15:34,22.19,8.84,11.33
2024-08-26 15:49,22.20,8.84,11.32
2024-08-26 16:04,22.30,8.84,11.91
2024-08-26 16:34,22.31,8.84,12.03
2024-08-26 16:49,22.33,8.84,11.97
2024-08-26 17:04,22.30,8.84,11.60
2024-08-26 17:19,22.27,8.84,11.16
2024-08-26 17:34,22.32,8.84,11.09
2024-08-26 17:49,22.25,8.84,11.13
2024-08-26 18:04,22.24,8.84,10.73
2024-08-26 18:19,22.33,8.84,11.29
2024-08-26 18:34,22.30,8.84,11.27
2024-08-26 18:49,22.35,8.84,11.57
2024-08-26 19:04,22.35,8.85,11.66
2024-08-26 19:49,22.36,8.85,12.00
2024-08-26 20:04,22.35,8.84,11.76
2024-08-26 20:19,22.33,8.84,11.79
2024-08-26 20:34,22.31,8.85,11.63
2024-08-26 21:04,22.28,8.84,11.15
2024-08-26 21:19,22.27,8.84,11.20
2024-08-26 21:34,22.25,8.84,11.08
2024-08-26 21:49,22.22,8.84,11.06
2024-08-26 22:04,22.20,8.84,11.07
2024-08-26 22:19,22.20,8.84,10.94
2024-08-26 22:34,22.20,8.84,10.62
2024-08-26 22:49,22.16,8.84,10.61
2024-08-26 23:19,22.12,8.84,10.43
2024-08-26 23:34,22.10,8.84,10.33
2024-08-26 23:49,22.07,8.84,10.30
2024-08-27 00:04,22.06,8.84,10.03
2024-08-27 00:19,22.03,8.84,9.97
2024-08-27 00:34,22.02,8.84,10.02
2024-08-27 01:04,21.96,8.84,9.95
2024-08-27 01:19,21.96,8.84,9.84
2024-08-27 01:34,21.92,8.84,9.69
2024-08-27 01:49,21.92,8.84,9.55
2024-08-27 02:04,21.89,8.84,9.46
2024-08-27 02:19,21.88,8.84,9.42
2024-08-27 02:49,21.86,8.84,9.23
2024-08-27 03:04,21.85,8.84,8.94
2024-08-27 03:49,21.80,8.84,8.65
2024-08-27 04:04,21.76,8.84,8.62
2024-08-27 05:19,21.68,8.84,7.47
2024-08-27 05:49,21.64,8.84,7.72
2024-08-27 06:34,21.57,8.28,7.50
2024-08-27 06:49,21.54,8.38,7.21
2024-08-27 07:34,21.49,8.76,7.05
2024-08-27 07:49,21.46,8.77,7.37
2024-08-27 08:04,21.43,8.78,6.97
2024-08-27 08:19,21.41,8.79,7.26
2024-08-27 09:04,21.39,8.80,7.31
2024-08-27 09:49,21.41,8.81,7.21
2024-08-27 10:04,21.40,8.81,7.27
2024-08-27 11:04,21.40,8.82,7.20
2024-08-27 11:19,21.42,8.82,7.12
2024-08-27 11:34,21.46,8.82,7.00
2024-08-27 11:49,21.51,8.81,6.97
2024-08-27 12:04,21.49,8.80,6.80
2024-08-27 12:19,21.49,8.81,6.71
2024-08-27 12:34,21.45,8.82,6.56
2024-08-27 12:49,21.46,8.82,6.69
2024-08-27 13:19,21.45,8.82,6.73
2024-08-27 13:34,21.45,8.83,6.08
2024-08-27 13:49,21.43,8.83,5.96
2024-08-27 14:34,21.44,8.83,5.41
2024-08-27 15:04,21.43,8.83,5.72
2024-08-27 15:19,21.46,8.83,5.67
2024-08-27 15:49,21.44,8.83,5.25
2024-08-27 16:04,21.44,8.83,5.32
2024-08-27 16:19,21.44,8.83,4.63
2024-08-27 16:34,21.44,8.83,4.89
2024-08-27 16:49,21.46,8.83,4.49
2024-08-27 17:04,21.47,8.83,4.68
2024-08-27 17:19,21.46,8.83,4.59
2024-08-27 17:34,21.48,8.83,4.68
2024-08-27 17:49,21.45,8.83,4.25
2024-08-27 18:19,21.46,8.83,4.66
2024-08-27 19:04,21.47,8.83,4.51
2024-08-27 19:34,21.44,8.83,4.60
2024-08-27 20:18,21.44,8.83,4.33
2024-08-27 20:34,21.42,8.83,3.57
2024-08-27 21:19,21.42,8.83,3.58
2024-08-27 21:34,21.41,8.83,3.69
2024-08-27 21:49,21.41,8.84,3.59
2024-08-27 22:04,21.41,8.83,3.76
2024-08-27 22:34,21.44,8.83,4.80
2024-08-28 00:19,21.38,8.83,4.47
2024-08-28 00:34,21.35,8.83,4.48
2024-08-28 00:49,21.34,8.83,4.16
2024-08-28 01:04,21.33,8.83,3.65
2024-08-28 01:19,21.33,8.83,3.81
2024-08-28 01:34,21.30,8.83,3.57
2024-08-28 01:49,21.28,8.84,4.31
2024-08-28 02:04,21.26,8.83,4.29
2024-08-28 02:49,21.21,8.83,4.65
2024-08-28 03:34,21.19,8.83,5.25
2024-08-28 03:49,21.18,8.84,4.88
2024-08-28 04:19,21.14,8.84,4.99
2024-08-28 04:34,21.11,8.83,5.16
2024-08-28 04:49,21.12,8.83,4.73
2024-08-28 05:18,21.08,8.83,4.07
2024-08-28 06:04,21.05,8.83,4.09
2024-08-28 06:19,21.03,8.83,4.35
2024-08-28 07:04,20.97,8.83,3.87
2024-08-28 07:19,20.97,8.83,4.01
2024-08-28 07:34,20.95,8.83,4.14
2024-08-28 07:49,20.94,8.82,4.19
2024-08-28 08:19,20.92,8.03,4.65
2024-08-28 08:34,20.91,8.03,4.58
2024-08-28 08:49,20.95,8.03,4.46
2024-08-28 09:04,20.97,8.03,4.27
2024-08-28 09:19,20.99,8.03,4.37
2024-08-28 09:34,20.97,8.03,3.84
2024-08-28 09:49,20.97,8.04,3.81
2024-08-28 10:04,20.97,8.04,3.92
2024-08-28 10:19,20.97,8.05,3.74
2024-08-28 10:34,21.00,8.06,3.96
2024-08-28 10:49,21.13,8.07,5.96
2024-08-28 11:04,21.31,8.08,7.07
2024-08-28 11:19,21.34,8.09,7.94
2024-08-28 11:34,21.40,8.10,8.55
2024-08-28 11:49,21.50,8.10,8.70
2024-08-28 12:04,21.44,8.06,9.36
2024-08-28 12:19,21.36,8.08,8.65
2024-08-28 12:34,21.25,8.09,8.07
2024-08-28 13:19,21.15,8.13,7.07
2024-08-28 13:34,21.14,8.14,6.63
2024-08-28 14:04,21.25,8.17,7.46
2024-08-28 14:19,21.19,8.18,6.68
2024-08-28 14:34,21.14,8.19,5.97
2024-08-28 14:49,21.12,8.20,5.61
2024-08-28 15:04,21.19,8.21,6.54
2024-08-28 15:19,21.30,8.22,7.05
2024-08-28 15:49,21.19,8.25,6.61
2024-08-28 16:04,21.29,8.26,7.75
2024-08-28 16:19,21.30,8.28,7.33
