Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2025-08-25 00:12,20.24,10.75,7.20
2025-08-25 00:27,20.23,10.75,7.28
2025-08-25 00:42,20.18,10.75,7.00
2025-08-25 00:57,20.17,10.75,7.27
2025-08-25 01:13,20.13,10.75,6.88
2025-08-25 01:27,20.12,10.75,7.09
2025-08-25 01:42,20.09,10.75,6.45
2025-08-25 01:57,20.05,10.75,6.74
2025-08-25 02:12,20.04,10.75,6.72
2025-08-25 02:58,19.99,10.75,6.19
2025-08-25 03:12,19.96,10.75,6.24
2025-08-25 03:42,19.91,10.75,6.17
2025-08-25 03:57,19.89,10.75,6.52
2025-08-25 04:12,19.86,10.75,6.26
2025-08-25 04:27,19.86,10.75,6.43
2025-08-25 05:28,19.77,10.75,5.97
2025-08-25 05:42,19.75,10.75,6.00
2025-08-25 05:57,19.72,10.75,5.89
2025-08-25 06:27,19.65,10.75,5.67
2025-08-25 06:42,19.64,10.75,5.45
2025-08-25 06:58,19.61,10.75,5.43
2025-08-25 07:13,19.59,10.75,5.28
2025-08-25 07:27,19.57,10.75,5.52
2025-08-25 07:42,19.57,10.75,5.23
2025-08-25 07:57,19.53,10.75,5.25
2025-08-25 08:27,19.48,10.75,5.13
2025-08-25 08:42,19.48,10.75,5.32
2025-08-25 09:12,19.46,10.74,5.31
2025-08-25 09:27,19.46,10.58,5.70
2025-08-25 09:43,19.46,10.63,5.60
2025-08-25 09:57,19.46,10.65,5.33
2025-08-25 10:28,19.44,10.68,5.22
2025-08-25 11:13,19.41,10.70,4.76
2025-08-25 11:43,19.41,10.71,5.12
2025-08-25 11:57,19.43,10.71,5.31
2025-08-25 12:27,19.43,10.71,4.49
2025-08-25 13:27,19.51,10.72,5.16
2025-08-25 13:57,19.58,10.72,4.35
2025-08-25 14:27,19.75,10.73,5.80
2025-08-25 15:42,20.04,10.76,6.51
2025-08-25 15:57,19.99,10.76,6.66
2025-08-25 16:13,19.96,10.76,6.61
2025-08-25 16:27,19.96,10.77,6.55
2025-08-25 16:42,20.06,10.77,6.49
2025-08-25 16:58,20.07,10.77,6.43
2025-08-25 17:12,19.94,10.77,5.96
2025-08-25 17:27,20.03,10.77,5.21
2025-08-25 17:58,19.99,10.78,6.07
2025-08-25 18:27,20.01,10.78,5.41
2025-08-25 19:27,19.83,10.77,3.83
2025-08-25 19:42,19.77,10.77,3.41
2025-08-25 19:58,19.72,10.78,2.92
2025-08-25 20:12,19.69,10.78,2.77
2025-08-25 20:27,19.70,10.78,2.78
2025-08-25 20:42,19.76,10.78,2.15
2025-08-25 20:57,19.81,10.78,2.57
2025-08-25 21:12,19.85,10.78,2.45
2025-08-25 21:28,19.97,10.78,2.38
2025-08-25 21:42,20.07,10.78,1.98
2025-08-25 22:13,20.10,10.78,3.15
2025-08-25 22:27,20.15,10.79,4.46
2025-08-25 22:43,20.07,10.78,3.49
2025-08-25 22:58,20.00,10.79,3.03
2025-08-25 23:12,19.97,10.78,2.75
2025-08-26 00:12,19.85,10.78,1.78
2025-08-26 00:57,19.80,10.78,1.45
2025-08-26 01:42,19.81,10.78,1.72
2025-08-26 02:12,19.82,10.78,1.41
2025-08-26 02:42,19.80,10.78,3.11
2025-08-26 02:57,19.80,10.78,4.10
2025-08-26 03:27,19.77,10.78,4.66
2025-08-26 03:43,19.75,10.79,4.02
2025-08-26 03:57,19.75,10.79,4.02
2025-08-26 04:27,19.72,10.79,2.53
2025-08-26 04:43,19.69,10.79,3.70
2025-08-26 04:57,19.67,10.79,3.48
2025-08-26 05:12,19.64,10.79,3.19
2025-08-26 05:42,19.59,10.77,3.63
2025-08-26 05:57,19.57,10.77,3.18
2025-08-26 06:12,19.53,10.77,3.76
2025-08-26 06:28,19.51,10.77,3.54
2025-08-26 06:42,19.49,10.77,3.33
2025-08-26 07:27,19.43,10.77,2.59
2025-08-26 07:42,19.41,10.77,3.03
2025-08-26 08:12,19.38,10.77,2.29
2025-08-26 08:28,19.40,10.77,2.66
2025-08-26 09:12,19.38,10.77,3.06
2025-08-26 09:27,19.40,10.77,2.65
2025-08-26 09:42,19.40,10.73,2.37
2025-08-26 09:57,19.40,10.75,2.31
2025-08-26 11:12,19.48,10.67,1.91
2025-08-26 11:28,19.45,10.69,1.31
2025-08-26 11:57,19.46,10.71,1.52
2025-08-26 12:12,19.52,10.72,1.73
2025-08-26 12:43,19.50,10.73,1.35
2025-08-26 12:57,19.50,10.73,1.35
2025-08-26 13:57,19.48,10.69,2.25
2025-08-26 14:57,19.48,10.73,2.39
2025-08-26 15:27,19.59,10.73,2.42
2025-08-26 16:27,20.55,10.78,5.18
2025-08-26 18:12,21.43,10.74,7.57
2025-08-26 18:43,21.16,10.77,6.72
2025-08-26 18:57,21.25,10.78,7.58
2025-08-26 19:12,21.16,10.78,7.26
2025-08-26 19:27,21.25,10.79,6.86
2025-08-26 19:57,21.22,10.80,5.41
2025-08-26 20:13,21.16,10.81,6.00
2025-08-26 20:27,21.17,10.81,5.90
2025-08-26 20:42,21.23,10.81,6.27
2025-08-26 21:12,21.19,10.81,5.31
2025-08-26 21:27,21.24,10.82,5.81
2025-08-26 21:43,21.09,10.82,5.52
2025-08-26 22:12,20.96,10.82,4.18
2025-08-26 22:27,20.91,10.83,3.82
2025-08-26 22:42,20.89,10.83,3.59
2025-08-26 22:57,20.92,10.83,3.46
2025-08-26 23:12,20.89,10.83,3.27
2025-08-26 23:27,20.85,10.83,3.35
2025-08-26 23:42,20.84,10.83,3.17
