Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2024-11-17 22:02,8.39,9.06,8.59
2024-11-17 22:17,8.39,9.06,8.52
2024-11-17 22:32,8.39,9.06,8.46
2024-11-17 22:47,8.40,9.06,8.45
2024-11-17 23:02,8.40,9.06,8.47
2024-11-17 23:17,8.37,9.06,8.45
2024-11-17 23:32,8.37,9.06,8.42
2024-11-17 23:47,8.37,9.06,8.40
2024-11-18 00:17,8.35,9.06,8.31
2024-11-18 00:32,8.35,9.06,8.36
2024-11-18 01:02,8.34,9.06,8.31
2024-11-18 01:17,8.31,9.06,8.32
2024-11-18 01:32,8.33,9.06,8.34
2024-11-18 01:47,8.31,9.06,8.39
2024-11-18 02:17,8.33,9.06,8.25
2024-11-18 02:32,8.33,9.06,8.24
2024-11-18 03:02,8.30,9.06,8.40
2024-11-18 03:17,8.28,9.06,8.46
2024-11-18 03:32,8.26,9.06,8.47
2024-11-18 03:47,8.24,9.06,8.50
2024-11-18 04:02,8.25,9.06,8.44
2024-11-18 04:32,8.26,9.06,8.54
2024-11-18 04:47,8.22,9.06,8.52
2024-11-18 05:02,8.22,9.06,8.56
2024-11-18 05:17,8.23,9.06,8.51
2024-11-18 05:32,8.19,9.06,8.46
2024-11-18 05:47,8.19,9.06,8.40
2024-11-18 06:02,8.19,9.06,8.37
2024-11-18 06:17,8.19,9.06,8.39
2024-11-18 06:32,8.17,9.06,8.44
2024-11-18 07:02,8.16,9.06,8.45
2024-11-18 07:17,8.15,9.06,8.44
2024-11-18 07:32,8.15,9.06,8.40
2024-11-18 07:47,8.13,9.06,8.37
2024-11-18 08:02,8.13,9.06,8.35
2024-11-18 08:17,8.11,9.06,8.31
2024-11-18 08:32,8.11,9.06,8.38
2024-11-18 08:47,8.12,9.06,8.42
2024-11-18 09:02,8.11,9.06,8.40
2024-11-18 09:17,8.08,9.06,8.41
2024-11-18 09:32,8.08,9.06,8.46
2024-11-18 09:47,8.06,9.06,8.46
2024-11-18 10:02,8.08,9.06,8.50
2024-11-18 10:17,8.09,9.06,8.45
2024-11-18 10:32,8.09,9.06,8.41
2024-11-18 10:47,8.12,9.06,8.48
2024-11-18 11:02,8.12,9.06,8.49
2024-11-18 11:17,8.10,9.06,8.62
2024-11-18 11:32,8.08,9.06,8.63
2024-11-18 11:47,8.11,9.06,8.70
2024-11-18 12:02,8.10,9.06,8.72
2024-11-18 12:17,8.10,9.06,8.80
2024-11-18 12:32,8.14,9.06,8.87
2024-11-18 12:47,8.15,9.06,8.82
2024-11-18 13:17,8.17,9.06,8.95
2024-11-18 13:32,8.18,9.06,8.86
2024-11-18 13:47,8.17,9.07,8.97
2024-11-18 14:02,8.18,9.06,8.91
2024-11-18 14:17,8.20,9.07,8.88
2024-11-18 14:32,8.19,9.07,8.96
2024-11-18 14:47,8.19,9.07,8.92
2024-11-18 15:02,8.19,9.06,8.88
2024-11-18 15:32,8.19,9.06,8.84
2024-11-18 15:47,8.18,9.06,8.77
2024-11-18 16:02,8.17,9.06,8.90
2024-11-18 16:17,8.16,9.06,8.82
2024-11-18 16:32,8.17,9.07,8.72
2024-11-18 17:02,8.16,9.06,8.63
2024-11-18 17:17,8.15,9.06,8.61
2024-11-18 17:32,8.14,9.07,8.59
2024-11-18 17:47,8.13,9.07,8.60
2024-11-18 18:02,8.12,9.06,8.57
2024-11-18 18:17,8.10,9.06,8.51
2024-11-18 18:32,8.08,9.06,8.54
2024-11-18 18:47,8.08,9.06,8.56
2024-11-18 19:02,8.06,9.06,8.66
2024-11-18 19:32,8.06,9.07,8.62
2024-11-18 20:02,8.02,9.07,8.43
2024-11-18 20:17,8.02,9.07,8.42
2024-11-18 20:47,7.98,9.07,8.36
2024-11-18 21:02,7.96,9.06,8.38
2024-11-18 21:32,7.95,9.06,8.34
2024-11-18 21:47,7.96,9.07,8.31
2024-11-18 22:02,7.94,9.06,8.29
2024-11-18 22:32,7.93,9.07,8.11
2024-11-18 22:47,7.92,9.07,8.15
2024-11-18 23:17,7.89,9.06,8.13
2024-11-18 23:32,7.90,9.06,8.11
2024-11-18 23:47,7.90,9.06,8.07
2024-11-19 00:32,7.92,9.07,7.89
2024-11-19 00:47,7.90,9.06,7.99
2024-11-19 01:02,7.89,9.06,7.91
2024-11-19 01:32,7.89,9.06,8.05
2024-11-19 01:47,7.88,9.07,8.00
2024-11-19 02:02,7.88,9.07,7.98
2024-11-19 02:17,7.84,9.07,8.05
2024-11-19 02:32,7.84,9.06,8.01
2024-11-19 02:47,7.83,9.06,7.95
2024-11-19 03:17,7.82,9.07,8.04
2024-11-19 03:32,7.84,9.06,7.91
2024-11-19 03:47,7.84,9.06,7.97
2024-11-19 04:02,7.81,9.07,7.94
2024-11-19 04:47,7.79,9.06,8.09
2024-11-19 05:17,7.73,9.06,8.19
2024-11-19 05:32,7.71,9.06,8.21
2024-11-19 06:02,7.68,9.06,8.31
2024-11-19 06:32,7.68,9.06,8.26
2024-11-19 07:02,7.68,9.06,8.23
2024-11-19 07:17,7.67,9.06,8.20
2024-11-19 07:32,7.67,9.06,8.09
2024-11-19 07:47,7.68,9.06,7.99
2024-11-19 08:17,7.68,9.06,7.95
2024-11-19 08:32,7.66,9.06,7.99
2024-11-19 08:47,7.68,9.06,7.93
2024-11-19 09:02,7.68,9.06,7.98
2024-11-19 09:17,7.69,9.06,8.02
2024-11-19 09:47,7.69,9.06,7.97
2024-11-19 10:02,7.70,9.06,8.11
2024-11-19 10:17,7.69,9.06,8.06
2024-11-19 10:32,7.70,9.07,8.16
2024-11-19 10:47,7.71,9.06,8.18
2024-11-19 11:02,7.70,9.06,8.07
2024-11-19 11:17,7.66,9.07,8.11
2024-11-19 11:32,7.65,9.06,8.17
2024-11-19 11:47,7.68,9.06,8.08
2024-11-19 12:02,7.70,9.06,8.06
2024-11-19 12:17,7.67,9.06,8.10
2024-11-19 13:02,7.73,9.06,8.02
2024-11-19 13:17,7.72,9.06,8.05
2024-11-19 13:32,7.72,9.06,8.06
2024-11-19 13:47,7.73,9.07,8.01
2024-11-19 14:17,7.68,9.07,8.07
2024-11-19 14:32,7.68,9.06,8.06
2024-11-19 14:47,7.64,9.06,8.07
2024-11-19 15:02,7.64,9.06,8.08
2024-11-19 15:17,7.63,9.06,8.12
2024-11-19 15:32,7.61,9.06,8.21
2024-11-19 15:47,7.59,9.06,8.16
2024-11-19 16:02,7.57,9.06,8.15
2024-11-19 16:17,7.57,9.06,8.16
2024-11-19 16:32,7.52,9.06,8.17
2024-11-19 17:02,7.44,9.06,8.28
2024-11-19 17:17,7.45,9.06,8.14
2024-11-19 17:32,7.45,9.06,8.18
2024-11-19 17:47,7.43,9.06,8.06
2024-11-19 18:02,7.44,9.06,8.00
2024-11-19 18:17,7.45,9.06,7.94
2024-11-19 18:32,7.45,9.06,7.86
2024-11-19 18:47,7.45,9.06,7.80
2024-11-19 19:02,7.45,9.06,7.67
2024-11-19 19:17,7.43,9.06,7.65
2024-11-19 19:32,7.43,9.06,7.62
2024-11-19 19:47,7.43,9.06,7.58
2024-11-19 20:02,7.41,9.06,7.62
2024-11-19 20:17,7.41,9.07,7.56
2024-11-19 21:17,7.41,9.06,7.52
2024-11-19 21:47,7.39,9.06,7.45
2024-11-19 22:02,7.41,9.06,7.50
2024-11-19 22:17,7.37,9.07,7.49
2024-11-19 22:47,7.33,9.07,7.52
2024-11-19 23:02,7.37,9.06,7.41
2024-11-19 23:17,7.36,9.06,7.45
2024-11-19 23:32,7.24,9.07,7.43
2024-11-19 23:47,7.29,9.06,7.48
