Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2023-06-17 18:41,26.13,8.74,10.52
2023-06-17 19:56,25.87,8.79,10.48
2023-06-17 20:11,25.64,8.71,9.86
2023-06-17 20:41,25.64,8.66,9.15
2023-06-17 20:56,25.57,8.61,8.98
2023-06-17 21:11,25.56,8.66,8.96
2023-06-17 21:26,25.51,8.56,8.32
2023-06-17 21:41,25.38,8.53,7.70
2023-06-17 21:56,25.35,8.45,7.21
2023-06-17 22:11,25.25,8.47,7.76
2023-06-17 22:26,25.29,8.44,7.46
2023-06-17 22:41,25.19,8.45,7.30
2023-06-17 22:56,25.11,8.42,6.87
2023-06-17 23:11,25.03,8.42,7.33
2023-06-17 23:26,25.01,8.41,7.41
2023-06-17 23:56,24.97,8.33,7.40
2023-06-18 00:11,24.98,8.34,7.00
2023-06-18 00:26,24.97,8.34,6.83
2023-06-18 00:41,24.93,8.33,6.23
2023-06-18 01:11,24.90,8.35,6.49
2023-06-18 01:26,24.86,8.35,6.96
2023-06-18 01:41,24.83,8.32,6.35
2023-06-18 01:56,24.80,8.31,6.68
2023-06-18 02:11,24.76,8.33,6.42
2023-06-18 02:41,24.70,8.30,7.14
2023-06-18 02:56,24.67,8.28,6.38
2023-06-18 03:11,24.63,8.31,7.07
2023-06-18 03:26,24.61,8.28,6.88
2023-06-18 03:41,24.57,8.31,6.07
2023-06-18 03:56,24.54,8.29,6.31
2023-06-18 04:11,24.51,8.36,6.50
2023-06-18 04:26,24.48,8.27,5.79
2023-06-18 04:41,24.45,8.27,5.54
2023-06-18 04:56,24.42,8.27,5.98
2023-06-18 05:11,24.38,8.23,5.66
2023-06-18 05:26,24.35,8.26,5.59
2023-06-18 05:41,24.33,8.31,5.66
2023-06-18 05:56,24.30,8.34,5.68
2023-06-18 06:11,24.29,8.30,5.45
2023-06-18 06:26,24.26,8.30,5.31
2023-06-18 06:41,24.23,8.29,5.61
2023-06-18 06:56,24.20,8.28,5.47
2023-06-18 07:11,24.18,8.33,5.69
2023-06-18 07:26,24.18,8.30,5.84
2023-06-18 07:41,24.16,8.29,5.17
2023-06-18 08:56,24.23,8.38,7.91
2023-06-18 09:11,24.22,8.40,7.34
2023-06-18 09:26,24.23,8.36,6.80
2023-06-18 09:41,24.27,8.41,7.77
2023-06-18 09:56,24.30,8.42,8.25
2023-06-18 10:11,24.38,8.61,9.07
2023-06-18 10:26,24.36,8.64,9.02
2023-06-18 10:41,24.29,8.53,7.50
2023-06-18 10:56,24.48,8.57,8.73
2023-06-18 11:11,24.51,8.60,8.69
2023-06-18 12:11,24.91,8.59,8.64
2023-06-18 12:26,25.65,8.66,9.87
2023-06-18 14:11,25.09,8.60,8.64
2023-06-18 14:41,25.99,8.73,10.79
2023-06-18 14:56,26.29,8.75,10.93
2023-06-18 15:11,26.42,8.80,11.41
2023-06-18 15:26,26.61,8.80,11.46
2023-06-18 15:41,26.77,8.84,11.77
2023-06-18 15:56,26.96,8.86,11.89
2023-06-18 16:11,26.19,8.79,11.07
2023-06-18 16:26,26.32,8.79,11.41
2023-06-18 16:41,26.67,8.81,11.65
2023-06-18 16:56,26.23,8.82,11.86
2023-06-18 17:11,26.05,8.80,11.79
2023-06-18 17:41,26.55,8.84,11.75
2023-06-18 17:56,26.48,8.81,11.34
2023-06-18 18:11,26.42,8.78,11.27
2023-06-18 18:26,26.40,8.75,11.15
2023-06-18 18:41,26.17,8.75,10.83
2023-06-18 18:56,26.25,8.72,10.07
2023-06-18 19:11,25.97,8.66,9.32
2023-06-18 19:26,26.08,8.63,9.55
2023-06-18 19:41,25.99,8.60,9.12
2023-06-18 19:56,25.78,8.58,8.65
2023-06-18 20:11,25.72,8.45,8.35
2023-06-18 20:26,25.81,8.49,7.75
2023-06-18 20:41,25.56,8.45,7.86
2023-06-18 20:56,25.53,8.47,7.77
2023-06-18 21:11,25.27,8.62,9.81
2023-06-18 21:26,25.24,8.59,9.95
2023-06-18 21:41,25.28,8.48,7.99
2023-06-18 21:56,25.35,8.48,9.34
2023-06-18 22:11,25.34,8.43,8.41
2023-06-18 22:26,25.30,8.39,7.82
2023-06-18 22:41,25.28,8.50,9.21
2023-06-18 22:56,25.40,8.49,8.86
2023-06-18 23:11,25.34,8.46,8.27
2023-06-18 23:26,25.13,8.44,8.11
2023-06-18 23:41,25.07,8.41,8.15
2023-06-18 23:56,25.01,8.40,8.16
2023-06-19 00:11,25.07,8.41,7.92
2023-06-19 00:26,25.13,8.44,8.72
2023-06-19 00:41,25.10,8.48,8.83
2023-06-19 00:56,25.01,8.48,8.79
2023-06-19 01:11,24.95,8.47,8.83
2023-06-19 01:26,24.93,8.44,8.34
2023-06-19 02:11,24.75,8.36,7.97
2023-06-19 02:26,24.71,8.35,7.67
2023-06-19 02:41,24.68,8.31,7.82
2023-06-19 02:56,24.66,8.33,7.47
2023-06-19 03:41,24.61,8.34,6.91
2023-06-19 03:56,24.57,8.35,6.97
2023-06-19 04:11,24.58,8.28,6.66
2023-06-19 04:26,24.53,8.27,6.96
2023-06-19 04:41,24.51,8.29,6.51
2023-06-19 04:56,24.50,8.26,5.59
2023-06-19 05:11,24.49,8.30,6.48
2023-06-19 05:26,24.48,8.31,6.80
2023-06-19 05:56,24.47,8.29,6.28
2023-06-19 06:11,24.44,8.29,6.69
2023-06-19 06:41,24.39,8.42,6.81
2023-06-19 06:56,24.35,8.44,6.85
2023-06-19 07:26,24.29,8.50,7.20
2023-06-19 07:56,24.25,8.57,7.31
2023-06-19 08:41,24.21,8.54,6.79
2023-06-19 09:11,24.21,8.54,6.78
2023-06-19 09:26,24.20,8.58,7.05
2023-06-19 10:26,24.23,8.54,6.93
2023-06-19 10:41,24.21,8.55,6.89
2023-06-19 10:56,24.22,8.54,6.71
2023-06-19 11:11,24.18,8.56,7.04
2023-06-19 12:11,24.26,8.53,6.75
2023-06-19 12:26,24.33,8.59,7.38
2023-06-19 13:26,24.44,8.57,7.32
2023-06-19 13:56,24.64,8.63,7.62
2023-06-19 14:26,24.70,8.60,8.03
2023-06-19 14:41,24.80,8.63,8.23
2023-06-19 14:56,24.80,8.68,8.14
2023-06-19 15:11,24.77,8.64,8.03
2023-06-19 15:26,24.88,8.65,8.33
2023-06-19 15:41,24.83,8.64,8.09
2023-06-19 15:56,24.89,8.65,8.27
2023-06-19 16:11,24.94,8.68,8.75
2023-06-19 16:26,25.04,8.71,9.08
2023-06-19 16:41,25.13,8.70,9.02
2023-06-19 17:11,25.30,8.68,9.17
2023-06-19 17:41,25.39,8.69,9.45
2023-06-19 18:11,25.28,8.68,9.10
2023-06-19 18:56,25.44,8.72,9.54
2023-06-19 19:26,25.47,8.67,9.47
2023-06-19 19:56,25.37,8.72,9.44
2023-06-19 20:11,25.34,8.64,8.88
2023-06-19 20:41,25.35,8.54,8.98
2023-06-19 20:56,25.38,8.54,8.56
2023-06-19 21:11,25.36,8.56,9.05
2023-06-19 21:41,25.33,8.57,9.39
2023-06-19 21:56,25.31,8.61,9.35
2023-06-19 22:11,25.30,8.59,9.05
2023-06-19 22:26,25.28,8.54,9.18
2023-06-19 22:41,25.27,8.55,9.65
2023-06-19 22:56,25.25,8.54,9.13
2023-06-19 23:11,25.24,8.53,8.68
2023-06-19 23:26,25.23,8.49,8.81
2023-06-19 23:41,25.22,8.43,8.15
2023-06-19 23:56,25.19,8.39,8.16
2023-06-20 00:11,25.17,8.36,8.40
2023-06-20 00:26,25.14,8.36,7.80
2023-06-20 00:56,25.10,8.38,7.85
2023-06-20 01:11,25.07,8.37,7.22
2023-06-20 01:26,25.04,8.36,7.30
2023-06-20 01:41,25.01,8.38,7.78
2023-06-20 01:56,24.98,8.37,8.24
2023-06-20 02:11,24.95,8.38,7.56
2023-06-20 02:26,24.93,8.36,7.30
2023-06-20 02:41,24.89,8.37,7.46
2023-06-20 02:56,24.85,8.35,7.50
2023-06-20 03:11,24.83,8.35,6.60
2023-06-20 03:26,24.80,8.36,7.54
2023-06-20 03:41,24.76,8.37,7.43
2023-06-20 03:56,24.72,8.38,7.25
2023-06-20 04:11,24.71,8.35,6.53
2023-06-20 04:26,24.70,8.30,6.09
2023-06-20 04:41,24.67,8.30,5.72
2023-06-20 04:56,24.64,8.32,6.62
2023-06-20 05:11,24.61,8.31,6.62
2023-06-20 05:26,24.57,8.30,6.23
2023-06-20 05:41,24.53,8.33,6.69
2023-06-20 06:11,24.47,8.34,6.81
2023-06-20 06:26,24.44,8.33,6.34
2023-06-20 06:41,24.39,8.33,6.51
2023-06-20 07:11,24.34,8.34,6.53
2023-06-20 07:41,24.32,8.30,5.60
2023-06-20 07:56,24.37,8.29,5.16
2023-06-20 08:56,24.35,8.46,6.18
2023-06-20 09:11,24.33,8.52,6.80
2023-06-20 09:41,24.38,8.57,7.07
2023-06-20 09:56,24.44,8.54,6.95
2023-06-20 10:26,24.65,8.56,7.56
2023-06-20 10:41,24.73,8.58,7.72
2023-06-20 10:56,25.00,8.62,7.59
2023-06-20 11:26,25.11,8.62,8.05
2023-06-20 11:41,25.07,8.59,7.52
2023-06-20 12:26,25.41,8.62,7.98
2023-06-20 12:41,25.31,8.61,8.46
2023-06-20 12:56,25.39,8.60,8.39
2023-06-20 13:26,25.31,8.58,7.08
2023-06-20 13:41,25.67,8.58,7.79
2023-06-20 13:56,25.27,8.57,5.88
2023-06-20 14:11,25.13,8.55,6.70
2023-06-20 14:26,25.50,8.48,6.47
2023-06-20 14:41,24.86,8.43,5.71
2023-06-20 14:56,24.88,8.46,6.13
2023-06-20 15:11,24.89,8.48,6.30
2023-06-20 15:26,24.94,8.49,6.90
2023-06-20 15:41,25.24,8.54,7.26
2023-06-20 15:56,25.28,8.57,7.74
2023-06-20 16:11,25.37,8.61,8.48
2023-06-20 16:26,26.03,8.63,8.05
2023-06-20 16:41,25.86,8.62,8.33
2023-06-20 16:56,26.79,8.69,9.04
2023-06-20 17:11,26.25,8.67,8.50
2023-06-20 17:26,25.64,8.64,7.94
2023-06-20 17:41,26.03,8.66,8.53
2023-06-20 17:56,26.08,8.67,8.28
2023-06-20 18:11,25.85,8.69,8.86
2023-06-20 18:41,26.09,8.73,9.02
2023-06-20 18:56,26.14,8.76,9.36
2023-06-20 19:11,26.78,8.78,10.63
2023-06-20 19:41,27.17,8.86,11.10
2023-06-20 19:56,27.11,8.80,9.84
2023-06-20 20:11,26.85,8.79,10.16
2023-06-20 20:26,26.57,8.76,10.03
2023-06-20 20:41,26.55,8.71,9.50
2023-06-20 21:11,26.29,8.72,9.25
2023-06-20 21:41,26.38,8.66,9.33
2023-06-20 21:56,26.47,8.67,9.38
2023-06-20 22:11,26.50,8.67,9.39
2023-06-20 22:26,26.50,8.71,9.60
2023-06-20 22:41,26.48,8.72,9.79
2023-06-20 22:56,26.45,8.69,9.66
2023-06-20 23:11,26.42,8.67,9.19
2023-06-20 23:26,26.38,8.67,9.40
2023-06-20 23:41,26.36,8.63,8.62
2023-06-20 23:56,26.32,8.71,9.02
2023-06-21 00:11,26.31,8.74,9.65
2023-06-21 00:26,26.27,8.78,9.67
2023-06-21 00:56,26.22,8.72,9.47
2023-06-21 01:11,26.22,8.74,9.32
2023-06-21 01:26,26.17,8.74,9.13
2023-06-21 01:56,26.10,8.75,8.93
2023-06-21 02:11,26.05,8.75,9.19
2023-06-21 02:26,25.97,8.75,8.85
2023-06-21 02:41,25.92,8.75,9.05
2023-06-21 02:56,25.86,8.75,8.59
2023-06-21 03:26,25.83,8.69,8.31
2023-06-21 03:41,25.79,8.67,8.31
2023-06-21 03:56,25.78,8.66,8.04
2023-06-21 04:11,25.75,8.67,8.33
2023-06-21 04:41,25.65,8.69,8.34
2023-06-21 04:56,25.59,8.68,8.20
2023-06-21 05:11,25.50,8.66,7.98
2023-06-21 05:26,25.44,8.67,7.75
2023-06-21 05:41,25.38,8.64,7.94
2023-06-21 06:26,25.27,8.63,7.63
2023-06-21 06:41,25.27,8.62,7.50
2023-06-21 06:56,25.25,8.61,7.26
2023-06-21 07:11,25.24,8.60,7.13
2023-06-21 07:26,25.22,8.61,7.55
2023-06-21 08:26,25.19,8.62,7.26
2023-06-21 08:41,25.19,8.60,6.79
2023-06-21 08:56,25.21,8.61,7.09
2023-06-21 09:56,25.43,8.67,7.69
2023-06-21 10:26,25.45,8.70,8.05
2023-06-21 10:41,25.51,8.67,7.63
2023-06-21 11:11,25.57,8.70,8.06
2023-06-21 11:56,25.60,8.67,7.48
2023-06-21 12:11,25.92,8.71,7.92
2023-06-21 12:41,25.92,8.73,8.44
2023-06-21 12:56,26.06,8.74,8.49
2023-06-21 13:11,25.76,8.68,7.87
2023-06-21 13:26,25.79,8.67,7.60
2023-06-21 13:56,25.94,8.70,8.09
2023-06-21 14:11,25.91,8.71,8.33
2023-06-21 14:26,26.00,8.73,8.78
2023-06-21 14:56,26.19,8.72,8.80
2023-06-21 15:11,26.24,8.74,8.82
2023-06-21 15:26,26.25,8.74,8.85
2023-06-21 15:41,26.41,8.74,8.94
2023-06-21 15:56,26.43,8.74,8.71
2023-06-21 16:11,26.46,8.75,8.79
2023-06-21 16:41,26.56,8.76,9.17
2023-06-21 17:11,26.63,8.79,9.61
2023-06-21 17:41,26.69,8.79,9.56
2023-06-21 18:11,26.80,8.80,9.86
2023-06-21 18:26,26.91,8.81,10.43
2023-06-21 18:41,26.85,8.79,10.59
2023-06-21 19:11,26.88,8.82,10.70
2023-06-21 19:26,26.91,8.81,10.51
2023-06-21 19:41,26.83,8.78,10.40
2023-06-21 19:56,26.84,8.80,10.35
2023-06-21 20:11,26.85,8.76,10.03
2023-06-21 20:26,26.81,8.75,10.02
2023-06-21 20:41,26.76,8.74,9.66
2023-06-21 20:56,26.72,8.73,9.74
2023-06-21 21:11,26.70,8.71,9.25
2023-06-21 21:26,26.68,8.72,9.17
2023-06-21 21:41,26.64,8.69,9.11
2023-06-21 21:56,26.63,8.70,8.97
2023-06-21 22:11,26.61,8.70,8.78
2023-06-21 22:26,26.57,8.66,8.52
2023-06-21 22:41,26.55,8.68,8.64
2023-06-21 22:56,26.51,8.68,8.58
2023-06-21 23:11,26.48,8.68,8.37
2023-06-21 23:26,26.43,8.66,8.47
2023-06-21 23:41,26.42,8.68,8.59
2023-06-21 23:56,26.38,8.67,8.39
2023-06-22 00:11,26.35,8.66,8.37
2023-06-22 00:56,26.28,8.67,8.08
2023-06-22 01:11,26.22,8.63,7.71
2023-06-22 01:26,26.25,8.61,7.53
2023-06-22 01:41,26.19,8.63,7.67
2023-06-22 01:56,26.19,8.58,7.28
2023-06-22 02:11,26.16,8.61,7.22
2023-06-22 02:26,26.16,8.63,7.47
2023-06-22 02:41,26.12,8.60,7.36
2023-06-22 02:56,26.09,8.54,6.67
2023-06-22 03:11,26.08,8.60,7.37
2023-06-22 03:26,26.03,8.58,7.17
2023-06-22 03:41,26.00,8.55,6.64
2023-06-22 03:56,25.97,8.59,7.11
2023-06-22 04:11,25.92,8.53,6.47
2023-06-22 04:26,25.90,8.53,6.59
2023-06-22 04:41,25.89,8.51,6.36
2023-06-22 04:56,25.85,8.49,5.90
2023-06-22 05:11,25.82,8.47,5.99
2023-06-22 05:26,25.79,8.44,5.75
2023-06-22 05:41,25.76,8.42,5.16
2023-06-22 05:56,25.73,8.44,5.38
2023-06-22 06:11,25.71,8.41,5.07
2023-06-22 06:26,25.68,8.45,5.12
2023-06-22 06:41,25.67,8.39,5.01
2023-06-22 06:56,25.65,8.38,4.67
2023-06-22 07:11,25.64,8.38,4.45
2023-06-22 07:26,25.61,8.34,2.80
2023-06-22 07:41,25.62,8.37,3.86
2023-06-22 07:56,25.61,8.35,4.09
2023-06-22 08:26,25.56,8.31,3.58
2023-06-22 08:41,25.57,8.31,3.17
2023-06-22 08:56,25.57,8.32,3.34
2023-06-22 09:11,25.58,8.34,3.77
2023-06-22 09:56,25.55,8.34,4.11
2023-06-22 10:11,25.54,8.36,3.93
2023-06-22 10:26,25.53,8.36,4.02
2023-06-22 10:41,25.54,8.35,3.72
2023-06-22 10:56,25.54,8.37,4.23
2023-06-22 11:11,25.54,8.49,5.96
2023-06-22 11:26,25.54,8.42,5.07
2023-06-22 11:41,25.50,8.48,5.78
2023-06-22 11:56,25.57,8.42,5.37
2023-06-22 12:11,25.50,8.47,5.95
2023-06-22 12:26,25.53,8.45,5.88
2023-06-22 12:56,25.54,8.46,6.03
2023-06-22 13:41,25.51,8.50,6.30
2023-06-22 14:26,25.51,8.52,6.85
2023-06-22 14:41,25.53,8.54,7.00
2023-06-22 14:56,25.52,8.53,6.86
2023-06-22 15:11,25.54,8.54,7.24
2023-06-22 15:26,25.58,8.53,6.87
2023-06-22 15:41,25.53,8.53,6.29
2023-06-22 16:11,25.59,8.43,5.40
2023-06-22 16:26,25.53,8.43,5.16
2023-06-22 16:41,25.52,8.45,5.43
2023-06-22 16:56,25.50,8.44,5.42
2023-06-22 17:11,25.54,8.59,8.17
2023-06-22 17:26,25.55,8.55,6.90
2023-06-22 17:56,25.43,8.44,5.19
2023-06-22 18:11,25.49,8.45,5.27
2023-06-22 18:26,25.51,8.50,6.03
2023-06-22 18:41,25.45,8.46,5.29
2023-06-22 18:56,25.42,8.41,4.65
2023-06-22 19:11,25.38,8.37,4.60
2023-06-22 19:26,25.36,8.38,4.50
2023-06-22 19:41,25.32,8.38,4.68
2023-06-22 19:56,25.27,8.34,4.36
2023-06-22 20:11,25.24,8.33,4.11
2023-06-22 20:26,25.24,8.34,4.42
2023-06-22 20:41,25.21,8.35,4.66
2023-06-22 20:56,25.19,8.34,4.44
2023-06-22 21:11,25.17,8.33,4.00
2023-06-22 21:26,25.13,8.34,4.13
2023-06-22 21:41,25.10,8.33,4.16
2023-06-22 21:56,25.08,8.34,4.16
2023-06-22 22:26,25.03,8.37,4.65
2023-06-22 22:41,24.98,8.36,4.47
2023-06-22 23:26,24.88,8.38,5.00
2023-06-22 23:41,24.83,8.38,5.12
2023-06-22 23:56,24.77,8.37,4.94
2023-06-23 00:11,24.71,8.35,4.89
2023-06-23 00:26,24.64,8.35,4.97
2023-06-23 00:56,24.59,8.39,4.98
2023-06-23 01:26,24.49,8.37,4.89
2023-06-23 01:41,24.41,8.38,5.00
2023-06-23 02:11,24.32,8.37,4.84
2023-06-23 02:26,24.32,8.36,4.85
2023-06-23 02:56,24.26,8.34,4.62
2023-06-23 03:11,24.24,8.33,4.55
2023-06-23 03:41,24.09,8.32,4.41
2023-06-23 03:56,24.09,8.32,4.46
2023-06-23 04:11,24.03,8.31,4.22
2023-06-23 04:26,23.94,8.30,4.28
2023-06-23 04:41,23.80,8.30,4.24
2023-06-23 04:56,23.71,8.29,4.17
2023-06-23 05:11,23.62,8.27,3.95
2023-06-23 05:26,23.61,8.26,4.01
2023-06-23 05:56,23.51,8.25,3.91
2023-06-23 06:41,23.38,8.24,3.22
2023-06-23 06:56,23.38,8.24,3.24
2023-06-23 07:11,23.37,8.23,3.37
2023-06-23 07:26,23.35,8.23,3.54
2023-06-23 07:41,23.35,8.24,3.47
2023-06-23 07:56,23.34,8.23,3.13
2023-06-23 08:11,23.32,8.24,3.44
2023-06-23 08:56,23.30,8.20,2.98
2023-06-23 09:11,23.28,8.19,2.98
2023-06-23 09:26,23.28,8.20,3.33
2023-06-23 09:41,23.30,8.22,3.46
2023-06-23 09:56,23.31,8.24,3.77
2023-06-23 10:11,23.31,8.22,3.40
2023-06-23 10:41,23.28,8.20,3.19
2023-06-23 10:56,23.28,8.21,3.41
2023-06-23 11:11,23.28,8.19,3.03
2023-06-23 11:26,23.30,8.20,3.06
2023-06-23 11:41,23.31,8.19,3.20
2023-06-23 11:56,23.30,8.21,3.46
2023-06-23 12:11,23.30,8.22,3.81
2023-06-23 12:26,23.38,8.26,4.22
2023-06-23 12:56,23.30,8.25,3.94
2023-06-23 13:26,23.54,8.35,5.67
2023-06-23 13:41,23.70,8.41,6.19
2023-06-23 13:56,23.98,8.42,6.00
2023-06-23 14:56,24.38,8.50,7.64
2023-06-23 15:11,24.42,8.53,7.96
2023-06-23 15:26,24.50,8.56,8.34
2023-06-23 15:56,24.60,8.57,8.12
2023-06-23 16:11,24.58,8.58,8.31
2023-06-23 17:26,25.01,8.62,8.97
2023-06-23 17:41,25.09,8.63,9.08
2023-06-23 18:26,25.03,8.61,8.43
2023-06-23 19:11,25.09,8.64,9.08
2023-06-23 19:26,24.91,8.57,8.49
2023-06-23 19:56,25.06,8.59,8.74
2023-06-23 20:11,25.07,8.60,9.17
2023-06-23 20:26,25.05,8.60,9.19
2023-06-23 20:41,25.03,8.57,9.26
2023-06-23 20:56,25.01,8.58,9.13
2023-06-23 21:26,25.01,8.58,9.26
2023-06-23 21:41,24.97,8.58,9.22
2023-06-23 21:56,24.94,8.57,8.59
2023-06-23 22:11,24.85,8.48,6.87
2023-06-23 22:26,24.85,8.45,7.07
2023-06-23 22:41,24.85,8.47,8.33
2023-06-23 22:56,24.73,8.43,7.09
2023-06-23 23:11,24.75,8.48,8.45
2023-06-23 23:26,24.70,8.49,8.54
2023-06-23 23:41,24.67,8.47,8.45
2023-06-23 23:56,24.64,8.46,8.45
2023-06-24 00:11,24.60,8.48,8.20
2023-06-24 00:41,24.51,8.46,8.10
2023-06-24 00:56,24.48,8.45,7.99
2023-06-24 01:11,24.42,8.43,8.02
2023-06-24 01:26,24.38,8.43,7.72
2023-06-24 01:41,24.33,8.40,7.67
2023-06-24 01:56,24.26,8.43,7.58
2023-06-24 02:11,24.14,8.38,6.54
2023-06-24 02:26,24.19,8.39,7.37
2023-06-24 02:41,24.10,8.38,7.12
2023-06-24 02:56,24.03,8.36,6.98
2023-06-24 03:11,24.01,8.33,6.88
2023-06-24 03:26,23.95,8.32,6.99
2023-06-24 03:41,23.89,8.35,6.97
2023-06-24 03:56,23.85,8.35,6.82
2023-06-24 04:11,23.79,8.33,6.88
2023-06-24 04:26,23.72,8.34,7.01
2023-06-24 04:41,23.63,8.34,6.64
2023-06-24 04:56,23.62,8.32,6.75
2023-06-24 05:11,23.56,8.32,6.91
2023-06-24 05:26,23.53,8.36,6.80
2023-06-24 05:41,23.44,8.33,6.60
2023-06-24 05:56,23.43,8.31,6.23
2023-06-24 06:11,23.41,8.31,6.24
2023-06-24 06:26,23.39,8.28,6.12
2023-06-24 06:41,23.37,8.25,6.02
2023-06-24 06:56,23.35,8.24,6.06
2023-06-24 07:11,23.33,8.23,5.86
2023-06-24 07:26,23.30,8.24,5.93
2023-06-24 07:41,23.28,8.24,5.75
2023-06-24 07:56,23.28,8.24,5.72
2023-06-24 08:11,23.27,8.24,5.49
2023-06-24 08:26,23.28,8.25,5.63
2023-06-24 08:41,23.26,8.33,6.46
2023-06-24 08:56,23.32,8.27,6.21
2023-06-24 09:11,23.35,8.38,7.22
2023-06-24 09:26,23.38,8.37,6.75
2023-06-24 09:41,23.64,8.38,7.11
2023-06-24 09:56,23.67,8.41,7.58
2023-06-24 10:41,23.80,8.49,8.04
2023-06-24 10:56,23.84,8.45,7.74
2023-06-24 11:11,24.02,8.46,7.75
2023-06-24 11:26,23.99,8.43,7.48
2023-06-24 12:11,24.21,8.46,8.04
2023-06-24 12:41,24.08,8.48,8.21
2023-06-24 13:11,24.29,8.53,8.89
2023-06-24 13:41,24.51,8.59,9.39
2023-06-24 14:41,24.64,8.58,9.16
2023-06-24 14:56,24.82,8.61,8.97
2023-06-24 15:11,25.06,8.64,9.88
2023-06-24 15:26,25.00,8.66,10.32
2023-06-24 16:26,25.10,8.78,10.79
2023-06-24 16:41,25.30,8.77,11.26
2023-06-24 16:56,25.29,8.78,10.99
2023-06-24 17:11,25.35,8.78,10.51
2023-06-24 17:26,25.53,8.78,11.28
2023-06-24 17:56,25.58,8.76,11.48
2023-06-24 18:11,25.65,8.78,11.09
2023-06-24 18:26,25.68,8.80,11.95
2023-06-24 18:41,25.80,8.85,11.91
2023-06-24 18:56,25.39,8.79,11.46
2023-06-24 19:11,25.73,8.84,11.75
2023-06-24 19:26,25.76,8.82,11.88
2023-06-24 19:41,25.81,8.86,11.49
2023-06-24 19:56,25.67,8.81,11.38
2023-06-24 20:26,25.40,8.73,10.64
2023-06-24 20:41,25.39,8.62,10.01
2023-06-24 20:56,25.57,8.58,10.08
2023-06-24 21:11,25.71,8.64,10.43
2023-06-24 21:26,25.73,8.63,11.87
2023-06-24 21:41,25.70,8.67,12.41
2023-06-24 21:56,25.73,8.72,13.35
2023-06-24 22:11,25.70,8.73,12.87
2023-06-24 22:26,25.53,8.63,11.45
2023-06-24 22:41,25.53,8.57,10.60
2023-06-24 23:11,25.53,8.41,9.51
2023-06-24 23:26,25.52,8.42,9.69
2023-06-24 23:41,25.43,8.46,11.10
2023-06-24 23:56,25.41,8.52,11.38
2023-06-25 00:11,25.37,8.52,11.21
2023-06-25 00:26,25.31,8.49,10.53
2023-06-25 00:41,25.25,8.42,10.17
2023-06-25 00:56,25.22,8.42,10.24
2023-06-25 01:11,25.16,8.42,9.85
2023-06-25 01:26,25.10,8.38,9.64
2023-06-25 01:41,25.07,8.34,9.67
2023-06-25 01:56,25.01,8.35,9.59
2023-06-25 02:11,24.98,8.36,9.55
2023-06-25 02:26,24.88,8.31,8.95
2023-06-25 02:41,24.77,8.32,8.57
2023-06-25 02:56,24.75,8.31,7.58
2023-06-25 03:11,24.67,8.33,7.69
2023-06-25 03:41,24.65,8.28,7.40
2023-06-25 03:56,24.57,8.23,7.52
2023-06-25 04:11,24.49,8.24,7.22
2023-06-25 04:26,24.48,8.24,6.74
2023-06-25 04:41,24.42,8.28,7.01
2023-06-25 04:56,24.34,8.30,7.10
2023-06-25 05:11,24.31,8.30,6.65
2023-06-25 05:26,24.26,8.30,6.68
2023-06-25 05:41,24.23,8.28,6.93
2023-06-25 05:56,24.20,8.27,7.10
2023-06-25 06:11,24.15,8.26,7.24
2023-06-25 06:26,24.11,8.27,7.13
2023-06-25 06:41,24.06,8.24,7.04
2023-06-25 07:11,24.02,8.20,6.76
2023-06-25 07:26,24.01,8.17,6.43
2023-06-25 07:41,24.00,8.17,6.47
2023-06-25 07:56,24.00,8.17,7.20
2023-06-25 08:11,24.02,8.18,6.95
2023-06-25 08:26,24.02,8.18,7.40
2023-06-25 08:41,23.98,8.18,7.12
2023-06-25 08:56,23.99,8.13,6.10
2023-06-25 09:11,24.08,8.13,6.31
2023-06-25 09:26,24.14,8.15,6.76
2023-06-25 09:56,24.10,8.28,7.19
2023-06-25 10:11,23.89,8.28,6.08
2023-06-25 10:41,23.74,8.19,5.20
2023-06-25 10:56,23.89,8.16,5.18
2023-06-25 11:11,24.12,8.22,6.09
2023-06-25 11:41,23.96,8.35,8.13
2023-06-25 12:11,24.29,8.46,9.36
2023-06-25 12:56,25.51,8.74,13.30
2023-06-25 13:11,25.69,8.80,13.80
2023-06-25 13:41,25.57,8.81,13.61
2023-06-25 13:56,25.64,8.83,13.97
2023-06-25 14:11,26.05,8.87,14.32
2023-06-25 14:26,25.82,8.93,15.17
2023-06-25 14:41,26.22,8.93,15.27
2023-06-25 14:56,26.47,8.95,15.66
2023-06-25 15:11,26.53,8.96,15.18
2023-06-25 15:26,26.81,8.99,15.36
2023-06-25 15:41,27.34,9.00,15.71
2023-06-25 15:56,26.94,9.01,15.41
2023-06-25 16:11,27.08,9.03,15.39
2023-06-25 16:26,27.03,9.04,15.13
2023-06-25 16:56,27.28,9.08,15.37
2023-06-25 17:11,27.42,9.13,15.85
2023-06-25 17:26,27.41,9.10,15.54
2023-06-25 17:41,27.34,9.09,15.65
2023-06-25 17:56,27.39,9.10,15.73
2023-06-25 18:11,27.42,9.13,16.53
2023-06-25 18:26,27.82,9.14,16.65
2023-06-25 18:41,27.62,9.10,17.32
2023-06-25 18:56,27.85,9.08,17.87
2023-06-25 19:11,27.80,9.04,17.56
