Datum,Wassertemperatur,pH-Wert,Sauerstoffgehalt
2025-02-18 21:01,1.94,9.43,10.73
2025-02-18 21:16,1.93,9.43,10.73
2025-02-18 21:47,1.92,9.43,10.78
2025-02-18 22:02,1.92,9.43,10.80
2025-02-18 22:16,1.92,9.43,10.78
2025-02-18 22:31,1.90,9.43,10.80
2025-02-18 22:46,1.88,9.43,10.83
2025-02-18 23:01,1.84,9.43,10.81
2025-02-18 23:16,1.80,9.43,10.82
2025-02-18 23:31,1.82,9.43,10.79
2025-02-18 23:47,1.90,9.43,10.75
2025-02-19 00:16,1.84,9.43,10.75
2025-02-19 00:31,1.87,9.43,10.74
2025-02-19 00:46,1.86,9.43,10.73
2025-02-19 01:16,1.82,9.43,10.75
2025-02-19 01:46,1.79,9.43,10.77
2025-02-19 02:01,1.70,9.43,10.84
2025-02-19 02:17,1.75,9.43,10.87
2025-02-19 02:31,1.61,9.43,10.93
2025-02-19 03:01,1.69,9.43,10.91
2025-02-19 03:16,1.65,9.43,10.92
2025-02-19 03:31,1.64,9.43,10.91
2025-02-19 04:01,1.61,9.43,10.91
2025-02-19 04:16,1.58,9.43,10.88
2025-02-19 04:46,1.62,9.43,10.76
2025-02-19 05:01,1.62,9.43,10.76
2025-02-19 05:31,1.53,9.43,10.81
2025-02-19 05:46,1.56,9.43,10.81
2025-02-19 06:17,1.51,9.43,10.82
2025-02-19 06:31,1.48,9.43,10.84
2025-02-19 06:46,1.49,9.43,10.84
2025-02-19 07:16,1.47,9.43,10.84
2025-02-19 07:31,1.44,9.43,10.84
2025-02-19 07:46,1.42,9.43,10.86
2025-02-19 08:01,1.41,9.43,10.85
2025-02-19 08:31,1.41,9.43,10.83
2025-02-19 08:46,1.37,9.43,10.86
2025-02-19 09:01,1.38,9.43,10.85
2025-02-19 09:16,1.37,9.43,10.86
2025-02-19 09:31,1.37,9.43,10.88
2025-02-19 09:46,1.27,9.43,10.90
2025-02-19 10:01,1.35,9.43,10.91
2025-02-19 10:16,1.31,9.43,10.83
2025-02-19 10:31,1.37,9.43,10.86
2025-02-19 10:47,1.37,9.43,10.85
2025-02-19 11:01,1.43,9.43,10.86
2025-02-19 11:46,1.50,9.43,10.86
2025-02-19 12:01,1.53,9.43,10.91
2025-02-19 12:16,1.58,9.43,10.84
2025-02-19 12:31,1.62,9.43,10.95
2025-02-19 13:01,1.67,9.43,10.86
2025-02-19 13:16,1.68,9.43,10.85
2025-02-19 13:31,1.70,9.43,10.92
2025-02-19 13:46,1.76,9.43,10.87
2025-02-19 14:01,1.77,9.43,10.89
2025-02-19 14:16,1.82,9.43,10.81
2025-02-19 14:31,1.83,9.43,10.93
2025-02-19 14:46,1.85,9.43,10.83
2025-02-19 15:01,1.87,9.43,11.02
2025-02-19 15:16,1.88,9.43,10.87
2025-02-19 15:31,1.86,9.43,10.85
2025-02-19 16:16,1.87,9.43,11.01
2025-02-19 16:46,1.85,9.43,11.03
2025-02-19 17:17,1.82,9.43,11.07
2025-02-19 18:46,1.77,9.43,11.07
2025-02-19 19:01,1.76,9.43,11.14
2025-02-19 19:16,1.77,9.43,11.14
2025-02-19 19:31,1.75,9.43,11.18
2025-02-19 19:47,1.76,9.43,11.11
2025-02-19 20:01,1.75,9.43,11.09
2025-02-19 20:16,1.74,9.43,11.06
2025-02-19 20:31,1.71,9.43,11.08
2025-02-19 21:16,1.66,9.43,11.12
